Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.015451E-2	2.988083E+9	-1.364855E-2	1.484943E+8	-2.975384E-2	2.965228E+9	-2.754703E-2	1.408212E+8	-2.770643E-2	2.378085E+10	-2.861151E-2	2.390577E+10	-2.793850E-2	2.674608E+10	-2.878525E-2	2.689385E+10	1.650597E-2	2.206804E-3	1.389849E-2	1.429916E-2	1.513670E-2	-2.839589E+9	-2.824407E+9	7.673085E+6	-1.518220E+7	-2.674536E+10
5.295010E+2	1.673492E-2	3.704842E+9	-5.514626E-3	1.540839E+8	1.531448E-2	3.654234E+9	1.886590E-2	1.729513E+8	1.600996E-2	2.900899E+10	1.700338E-2	2.940124E+10	1.593113E-2	3.266322E+10	1.697316E-2	3.310609E+10	-2.224954E-2	3.551418E-3	-2.438053E-2	-2.580096E-2	-2.248778E-2	-3.550758E+9	-3.481282E+9	-1.886737E+7	-6.947600E+7	-3.295200E+10
5.300110E+2	-1.769616E-3	3.421979E+9	9.823082E-3	1.646240E+8	-4.410852E-3	3.352672E+9	1.653483E-3	1.610358E+8	-1.146039E-3	2.695727E+10	-1.797159E-3	2.713624E+10	-1.516090E-3	3.030994E+10	-1.794058E-3	3.055822E+10	1.159270E-2	6.064334E-3	8.169599E-3	5.528364E-3	1.161714E-2	-3.257355E+9	-3.191637E+9	3.588240E+6	-6.571865E+7	-3.039359E+10
5.305330E+2	-1.743961E-2	3.182445E+9	-8.237118E-3	1.522131E+8	-1.551015E-2	3.182986E+9	-2.479258E-2	1.427281E+8	-1.779603E-2	2.496606E+10	-1.648057E-2	2.536725E+10	-1.753693E-2	2.814904E+10	-1.658856E-2	2.854969E+10	9.202497E-3	-9.282432E-3	1.655546E-2	1.848493E-2	8.351439E-3	-3.030232E+9	-3.040258E+9	9.484997E+6	1.002573E+7	-2.839748E+10
5.310100E+2	-1.683032E-3	3.423303E+9	-2.982893E-2	1.373752E+8	3.907543E-3	3.479844E+9	-1.235495E-2	1.513382E+8	-8.541382E-4	2.699217E+10	-2.202779E-4	2.732621E+10	-3.144246E-4	3.047202E+10	-3.849775E-4	3.074952E+10	-2.814590E-2	-1.626249E-2	-1.747398E-2	-1.188341E-2	-2.944396E-2	-3.285928E+9	-3.328506E+9	-1.396300E+7	4.257838E+7	-3.061214E+10
5.315130E+2	-7.028691E-3	3.341588E+9	1.095627E-3	1.586265E+8	-5.950008E-3	3.329142E+9	-1.423033E-2	1.500399E+8	-1.014176E-2	2.588145E+10	-1.140290E-2	2.597898E+10	-9.666647E-3	2.921059E+10	-1.091038E-2	2.932057E+10	8.124317E-3	-8.280326E-3	1.532596E-2	1.640464E-2	1.200601E-2	-3.182962E+9	-3.179102E+9	8.586565E+6	-3.859991E+6	-2.916195E+10
5.320020E+2	2.877099E-2	3.888828E+9	3.288707E-2	1.804735E+8	2.414757E-2	3.789274E+9	3.364240E-2	1.831806E+8	2.902405E-2	3.056537E+10	2.839836E-2	3.077406E+10	2.847133E-2	3.435465E+10	2.844032E-2	3.466289E+10	4.116078E-3	9.494828E-3	-7.553323E-4	-5.378750E-3	4.446753E-3	-3.708354E+9	-3.606094E+9	-2.707049E+6	-1.022604E+8	-3.448241E+10
5.325070E+2	1.256956E-2	3.641170E+9	1.342345E-2	1.670982E+8	1.225525E-2	3.607464E+9	2.476312E-2	1.770338E+8	1.261038E-2	2.860243E+10	1.311067E-2	2.893227E+10	1.257013E-2	3.220989E+10	1.304975E-2	3.257344E+10	8.538909E-4	1.250787E-2	-1.133967E-2	-1.165398E-2	3.737020E-4	-3.474072E+9	-3.430430E+9	-9.935596E+6	-4.364147E+7	-3.240634E+10
5.330080E+2	1.192880E-2	3.631375E+9	2.076024E-2	1.721400E+8	7.522180E-3	3.535105E+9	1.311361E-2	1.689692E+8	1.068028E-2	2.837160E+10	1.013574E-2	2.857386E+10	1.032233E-2	3.190671E+10	1.033763E-2	3.220524E+10	8.831443E-3	5.591427E-3	7.646636E-3	3.240016E-3	1.042261E-2	-3.459235E+9	-3.366136E+9	3.170791E+6	-9.309969E+7	-3.203310E+10
5.332090E+2	1.845476E-2	3.731132E+9	6.704008E-3	1.624806E+8	2.021138E-2	3.729098E+9	2.799878E-2	1.792737E+8	2.287724E-2	2.983026E+10	2.129820E-2	2.991866E+10	2.257508E-2	3.355936E+10	2.097804E-2	3.364980E+10	-1.175075E-2	7.787395E-3	-2.129477E-2	-1.953815E-2	-1.427403E-2	-3.568652E+9	-3.549824E+9	-1.679312E+7	-1.882762E+7	-3.348731E+10
