Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.015451E-2	2.988083E+9	-3.092122E-2	1.410466E+8	-2.975384E-2	2.965228E+9	-2.925268E-2	1.483930E+8	-2.770643E-2	2.378085E+10	-2.861151E-2	2.390577E+10	-2.793850E-2	2.674608E+10	-2.878525E-2	2.689385E+10	-7.667057E-4	5.011585E-4	-1.668538E-3	-1.267864E-3	-2.135972E-3	-2.847037E+9	-2.816835E+9	-7.346394E+6	-3.020168E+7	-2.675280E+10
5.295010E+2	1.673492E-2	3.704842E+9	5.648402E-3	1.677487E+8	1.531448E-2	3.654234E+9	2.676527E-2	1.886564E+8	1.600996E-2	2.900899E+10	1.700338E-2	2.940124E+10	1.593113E-2	3.266322E+10	1.697316E-2	3.310609E+10	-1.108652E-2	1.145079E-2	-2.111687E-2	-2.253731E-2	-1.132475E-2	-3.537094E+9	-3.465577E+9	-2.090769E+7	-7.151632E+7	-3.293834E+10
5.300110E+2	-1.769616E-3	3.421979E+9	4.618487E-3	1.669967E+8	-4.410852E-3	3.352672E+9	-4.045099E-3	1.665112E+8	-1.146039E-3	2.695727E+10	-1.797159E-3	2.713624E+10	-1.516090E-3	3.030994E+10	-1.794058E-3	3.055822E+10	6.388104E-3	3.657527E-4	8.663586E-3	6.022351E-3	6.412545E-3	-3.254983E+9	-3.186161E+9	4.855105E+5	-6.882138E+7	-3.039122E+10
5.305330E+2	-1.743961E-2	3.182445E+9	-2.964658E-2	1.419773E+8	-1.551015E-2	3.182986E+9	-2.078370E-3	1.679248E+8	-1.779603E-2	2.496606E+10	-1.648057E-2	2.536725E+10	-1.753693E-2	2.814904E+10	-1.658856E-2	2.854969E+10	-1.220696E-2	1.343178E-2	-2.756821E-2	-2.563874E-2	-1.305802E-2	-3.040468E+9	-3.015061E+9	-2.594745E+7	-2.540672E+7	-2.840772E+10
5.310100E+2	-1.683032E-3	3.423303E+9	5.248287E-3	1.674565E+8	3.907543E-3	3.479844E+9	8.137849E-3	1.752678E+8	-8.541382E-4	2.699217E+10	-2.202779E-4	2.732621E+10	-3.144246E-4	3.047202E+10	-3.849775E-4	3.074952E+10	6.931320E-3	4.230306E-3	-2.889561E-3	2.701013E-3	5.633265E-3	-3.255846E+9	-3.304576E+9	-7.811223E+6	4.873016E+7	-3.058206E+10
5.315130E+2	-7.028691E-3	3.341588E+9	-9.152848E-3	1.569412E+8	-5.950008E-3	3.329142E+9	-1.531266E-2	1.584125E+8	-1.014176E-2	2.588145E+10	-1.140290E-2	2.597898E+10	-9.666647E-3	2.921059E+10	-1.091038E-2	2.932057E+10	-2.124158E-3	-9.362652E-3	6.159812E-3	7.238494E-3	1.757531E-3	-3.184647E+9	-3.170729E+9	-1.471266E+6	-1.391782E+7	-2.916363E+10
5.320020E+2	2.877099E-2	3.888828E+9	3.202936E-2	1.870113E+8	2.414757E-2	3.789274E+9	6.370325E-4	1.698765E+8	2.902405E-2	3.056537E+10	2.839836E-2	3.077406E+10	2.847133E-2	3.435465E+10	2.844032E-2	3.466289E+10	3.258372E-3	-2.351054E-2	3.139233E-2	2.676891E-2	3.589047E-3	-3.701816E+9	-3.619398E+9	1.713482E+7	-8.241853E+7	-3.447587E+10
5.325070E+2	1.256956E-2	3.641170E+9	2.217611E-2	1.798167E+8	1.225525E-2	3.607464E+9	1.514866E-2	1.803068E+8	1.261038E-2	2.860243E+10	1.311067E-2	2.893227E+10	1.257013E-2	3.220989E+10	1.304975E-2	3.257344E+10	9.606549E-3	2.893406E-3	7.027449E-3	6.713144E-3	9.126360E-3	-3.461353E+9	-3.427157E+9	-4.900970E+5	-3.419597E+7	-3.239362E+10
5.330080E+2	1.192880E-2	3.631375E+9	2.359562E-2	1.808532E+8	7.522180E-3	3.535105E+9	-1.018521E-2	1.620979E+8	1.068028E-2	2.837160E+10	1.013574E-2	2.857386E+10	1.032233E-2	3.190671E+10	1.033763E-2	3.220524E+10	1.166682E-2	-1.770739E-2	3.378084E-2	2.937422E-2	1.325799E-2	-3.450522E+9	-3.373007E+9	1.875532E+7	-7.751516E+7	-3.202438E+10
5.332090E+2	1.845476E-2	3.731132E+9	9.932394E-3	1.708767E+8	2.021138E-2	3.729098E+9	1.175708E-2	1.778691E+8	2.287724E-2	2.983026E+10	2.129820E-2	2.991866E+10	2.257508E-2	3.355936E+10	2.097804E-2	3.364980E+10	-8.522369E-3	-8.454301E-3	-1.824688E-3	-6.806810E-5	-1.104565E-2	-3.560255E+9	-3.551229E+9	-6.992378E+6	-9.026877E+6	-3.347892E+10
