Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290120E+2	-3.015451E-2	2.988083E+9	-2.220256E-2	1.483846E+8	-2.975384E-2	2.965228E+9	-3.579118E-2	1.381653E+8	-2.770643E-2	2.378085E+10	-2.861151E-2	2.390577E+10	-2.793850E-2	2.674608E+10	-2.878525E-2	2.689385E+10	7.951954E-3	-6.037339E-3	1.358862E-2	1.398929E-2	6.582687E-3	-2.839699E+9	-2.827063E+9	1.021937E+7	-1.263591E+7	-2.674547E+10
5.295010E+2	1.673492E-2	3.704842E+9	3.310780E-2	1.887635E+8	1.531448E-2	3.654234E+9	2.110608E-2	1.790208E+8	1.600996E-2	2.900899E+10	1.700338E-2	2.940124E+10	1.593113E-2	3.266322E+10	1.697316E-2	3.310609E+10	1.637288E-2	5.791601E-3	1.200171E-2	1.058128E-2	1.613464E-2	-3.516079E+9	-3.475213E+9	9.742665E+6	-4.086597E+7	-3.291732E+10
5.300110E+2	-1.769616E-3	3.421979E+9	-1.665319E-2	1.524359E+8	-4.410852E-3	3.352672E+9	1.174817E-2	1.723013E+8	-1.146039E-3	2.695727E+10	-1.797159E-3	2.713624E+10	-1.516090E-3	3.030994E+10	-1.794058E-3	3.055822E+10	-1.488357E-2	1.615903E-2	-2.840136E-2	-3.104260E-2	-1.485913E-2	-3.269543E+9	-3.180371E+9	-1.986538E+7	-8.917228E+7	-3.040578E+10
5.305330E+2	-1.743961E-2	3.182445E+9	-1.193023E-2	1.558839E+8	-1.551015E-2	3.182986E+9	-2.877893E-2	1.432005E+8	-1.779603E-2	2.496606E+10	-1.648057E-2	2.536725E+10	-1.753693E-2	2.814904E+10	-1.658856E-2	2.854969E+10	5.509380E-3	-1.326878E-2	1.684869E-2	1.877816E-2	4.658322E-3	-3.026561E+9	-3.039786E+9	1.268339E+7	1.322412E+7	-2.839381E+10
5.310100E+2	-1.683032E-3	3.423303E+9	-1.455141E-3	1.635311E+8	3.907543E-3	3.479844E+9	-1.033601E-3	1.631232E+8	-8.541382E-4	2.699217E+10	-2.202779E-4	2.732621E+10	-3.144246E-4	3.047202E+10	-3.849775E-4	3.074952E+10	2.278913E-4	-4.941144E-3	-4.215398E-4	5.169035E-3	-1.070163E-3	-3.259772E+9	-3.316721E+9	4.078789E+5	5.694926E+7	-3.058599E+10
5.315130E+2	-7.028691E-3	3.341588E+9	-1.920869E-2	1.505703E+8	-5.950008E-3	3.329142E+9	-1.224791E-2	1.550707E+8	-1.014176E-2	2.588145E+10	-1.140290E-2	2.597898E+10	-9.666647E-3	2.921059E+10	-1.091038E-2	2.932057E+10	-1.218000E-2	-6.297899E-3	-6.960786E-3	-5.882104E-3	-8.298314E-3	-3.191018E+9	-3.174071E+9	-4.500421E+6	-1.694698E+7	-2.917000E+10
5.320020E+2	2.877099E-2	3.888828E+9	2.746086E-2	1.846410E+8	2.414757E-2	3.789274E+9	3.120880E-2	1.862752E+8	2.902405E-2	3.056537E+10	2.839836E-2	3.077406E+10	2.847133E-2	3.435465E+10	2.844032E-2	3.466289E+10	-1.310130E-3	7.061227E-3	-3.747939E-3	-8.371357E-3	-9.794549E-4	-3.704187E+9	-3.602999E+9	-1.634170E+6	-1.011875E+8	-3.447824E+10
5.325070E+2	1.256956E-2	3.641170E+9	1.088116E-2	1.725371E+8	1.225525E-2	3.607464E+9	1.378856E-2	1.737664E+8	1.261038E-2	2.860243E+10	1.311067E-2	2.893227E+10	1.257013E-2	3.220989E+10	1.304975E-2	3.257344E+10	-1.688399E-3	1.533306E-3	-2.907400E-3	-3.221705E-3	-2.168588E-3	-3.468633E+9	-3.433698E+9	-1.229288E+6	-3.493516E+7	-3.240090E+10
5.330080E+2	1.192880E-2	3.631375E+9	2.327116E-2	1.815823E+8	7.522180E-3	3.535105E+9	-5.571584E-4	1.634653E+8	1.068028E-2	2.837160E+10	1.013574E-2	2.857386E+10	1.032233E-2	3.190671E+10	1.033763E-2	3.220524E+10	1.134236E-2	-8.079338E-3	2.382832E-2	1.942170E-2	1.293353E-2	-3.449793E+9	-3.371640E+9	1.811699E+7	-7.815349E+7	-3.202365E+10
5.332090E+2	1.845476E-2	3.731132E+9	2.989131E-2	1.864153E+8	2.021138E-2	3.729098E+9	1.187646E-2	1.723934E+8	2.287724E-2	2.983026E+10	2.129820E-2	2.991866E+10	2.257508E-2	3.355936E+10	2.097804E-2	3.364980E+10	1.143655E-2	-8.334921E-3	1.801485E-2	1.977147E-2	8.913267E-3	-3.544717E+9	-3.556704E+9	1.402190E+7	1.198740E+7	-3.346338E+10
