Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-6.753208E-3	4.008736E+8	-4.775967E-3	1.376650E+8	-3.670604E-3	4.365475E+8	-4.991270E-3	1.288476E+8	-5.605157E-3	4.341175E+9	-6.532092E-3	4.242543E+9	-5.428767E-3	4.777723E+9	-6.552004E-3	4.643416E+9	1.977241E-3	-1.320666E-3	2.153027E-4	3.297907E-3	1.776038E-3	-2.632086E+8	-3.076999E+8	8.817357E+6	4.449127E+7	-4.505751E+9
2.795040E+2	-8.170477E-3	3.856479E+8	-6.278147E-3	1.327748E+8	-6.657336E-3	4.043818E+8	-8.418285E-3	1.176980E+8	-4.569385E-3	4.452360E+9	-4.333785E-3	4.481173E+9	-4.759761E-3	4.856742E+9	-4.679293E-3	4.866821E+9	1.892330E-3	-1.760948E-3	2.140137E-3	3.653278E-3	-1.598854E-3	-2.528731E+8	-2.866838E+8	1.507678E+7	3.381065E+7	-4.734047E+9
2.800030E+2	-2.201580E-3	4.497715E+8	-1.235444E-3	1.491907E+8	-3.213711E-3	4.414680E+8	-2.156290E-3	1.380710E+8	-2.747204E-3	4.647962E+9	-2.561796E-3	4.673527E+9	-2.789740E-3	5.089430E+9	-2.529357E-3	5.123298E+9	9.661363E-4	1.057421E-3	9.208466E-4	-9.128453E-5	1.293913E-3	-3.005808E+8	-3.033970E+8	1.111964E+7	2.816167E+6	-4.974107E+9
2.805050E+2	-1.989222E-3	4.520528E+8	3.897493E-3	1.659003E+8	-1.737834E-3	4.573625E+8	-3.017675E-3	1.352686E+8	-8.911289E-4	4.847203E+9	-1.064229E-3	4.836090E+9	-9.683303E-4	5.304565E+9	-1.147528E-3	5.288143E+9	5.886715E-3	-1.279841E-3	6.915168E-3	7.166556E-3	5.045021E-3	-2.861526E+8	-3.220939E+8	3.063169E+7	3.594137E+7	-5.122243E+9
2.810040E+2	7.644153E-4	4.816350E+8	-3.336557E-3	1.423508E+8	-2.751059E-3	4.464506E+8	-2.914066E-3	1.356057E+8	-1.873777E-3	4.741720E+9	-2.520500E-3	4.678009E+9	-1.953767E-3	5.188171E+9	-2.224681E-3	5.159644E+9	-4.100972E-3	-1.630064E-4	-4.224910E-4	-3.937966E-3	-1.111876E-3	-3.392842E+8	-3.108449E+8	6.745115E+6	-2.843935E+7	-5.017294E+9
2.815060E+2	-1.350326E-3	4.589165E+8	-4.833233E-4	1.516391E+8	-5.969938E-4	4.696488E+8	2.053276E-3	1.517666E+8	-1.655705E-3	4.765129E+9	-1.072843E-3	4.835155E+9	-1.559173E-3	5.234778E+9	-1.097831E-3	5.294072E+9	8.670023E-4	2.650270E-3	-2.536599E-3	-1.783268E-3	6.145077E-4	-3.072774E+8	-3.178822E+8	-1.274925E+5	1.060487E+7	-5.142433E+9
2.820030E+2	4.462020E-3	5.213582E+8	1.560912E-3	1.582938E+8	4.527970E-3	5.248423E+8	4.702022E-3	1.603841E+8	2.840450E-3	5.247769E+9	2.750374E-3	5.250174E+9	2.994316E-3	5.772611E+9	2.904514E-3	5.771532E+9	-2.901108E-3	1.740519E-4	-3.141109E-3	-3.075160E-3	-1.343602E-3	-3.630644E+8	-3.644582E+8	-2.090279E+6	1.393781E+6	-5.613238E+9
2.825040E+2	4.542936E-3	5.222275E+8	2.752164E-3	1.621718E+8	5.247242E-3	5.325885E+8	5.083360E-3	1.616248E+8	6.074420E-3	5.594920E+9	5.782713E-3	5.579340E+9	5.998999E-3	6.127508E+9	5.671066E-3	6.101568E+9	-1.790772E-3	-1.638814E-4	-2.331196E-3	-1.626891E-3	-2.918902E-3	-3.600557E+8	-3.709637E+8	5.470204E+5	1.090802E+7	-5.939396E+9
2.830070E+2	1.069544E-2	5.883235E+8	7.898869E-3	1.789262E+8	8.852327E-3	5.714135E+8	9.658927E-3	1.765111E+8	8.427487E-3	5.847510E+9	9.552157E-3	5.988521E+9	8.466224E-3	6.418923E+9	9.655114E-3	6.576845E+9	-2.796572E-3	8.066002E-4	-1.760058E-3	-3.603172E-3	-1.756245E-3	-4.093973E+8	-3.949025E+8	2.415119E+6	-1.449485E+7	-6.397918E+9
2.835050E+2	1.723213E-2	6.585468E+8	1.583610E-2	2.047648E+8	1.517994E-2	6.395589E+8	2.354276E-2	2.216812E+8	1.442575E-2	6.491394E+9	1.518195E-2	6.599646E+9	1.449452E-2	7.130953E+9	1.536657E-2	7.258193E+9	-1.396026E-3	8.362820E-3	-7.706658E-3	-9.758846E-3	4.695269E-4	-4.537820E+8	-4.178777E+8	-1.691644E+7	-3.590431E+7	-7.053428E+9
