Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-6.753208E-3	4.008736E+8	-6.092591E-3	1.311222E+8	-3.670604E-3	4.365475E+8	-6.573616E-3	1.240366E+8	-5.605157E-3	4.341175E+9	-6.532092E-3	4.242543E+9	-5.428767E-3	4.777723E+9	-6.552004E-3	4.643416E+9	6.606162E-4	-2.903012E-3	4.810243E-4	3.563628E-3	4.594130E-4	-2.697514E+8	-3.125109E+8	7.085625E+6	4.275954E+7	-4.512294E+9
2.795040E+2	-8.170477E-3	3.856479E+8	-5.819049E-3	1.320002E+8	-6.657336E-3	4.043818E+8	-4.149962E-3	1.318731E+8	-4.569385E-3	4.452360E+9	-4.333785E-3	4.481173E+9	-4.759761E-3	4.856742E+9	-4.679293E-3	4.866821E+9	2.351428E-3	2.507374E-3	-1.669087E-3	-1.559464E-4	-1.139757E-3	-2.536477E+8	-2.725087E+8	1.271603E+5	1.886103E+7	-4.734821E+9
2.800030E+2	-2.201580E-3	4.497715E+8	1.972722E-3	1.570109E+8	-3.213711E-3	4.414680E+8	1.696576E-4	1.458399E+8	-2.747204E-3	4.647962E+9	-2.561796E-3	4.673527E+9	-2.789740E-3	5.089430E+9	-2.529357E-3	5.123298E+9	4.174302E-3	3.383369E-3	1.803064E-3	7.909332E-4	4.502079E-3	-2.927606E+8	-2.956281E+8	1.117099E+7	2.867526E+6	-4.966287E+9
2.805050E+2	-1.989222E-3	4.520528E+8	-4.356985E-3	1.366933E+8	-1.737834E-3	4.573625E+8	-1.525760E-3	1.403580E+8	-8.911289E-4	4.847203E+9	-1.064229E-3	4.836090E+9	-9.683303E-4	5.304565E+9	-1.147528E-3	5.288143E+9	-2.367762E-3	2.120740E-4	-2.831225E-3	-2.579836E-3	-3.209457E-3	-3.153595E+8	-3.170045E+8	-3.664735E+6	1.644951E+6	-5.151450E+9
2.810040E+2	7.644153E-4	4.816350E+8	-3.709763E-3	1.387708E+8	-2.751059E-3	4.464506E+8	-3.274212E-3	1.347047E+8	-1.873777E-3	4.741720E+9	-2.520500E-3	4.678009E+9	-1.953767E-3	5.188171E+9	-2.224681E-3	5.159644E+9	-4.474178E-3	-5.231529E-4	-4.355503E-4	-3.951025E-3	-1.485081E-3	-3.428642E+8	-3.117459E+8	4.066116E+6	-3.111835E+7	-5.020874E+9
2.815060E+2	-1.350326E-3	4.589165E+8	-2.518612E-4	1.498702E+8	-5.969938E-4	4.696488E+8	-3.447425E-3	1.341446E+8	-1.655705E-3	4.765129E+9	-1.072843E-3	4.835155E+9	-1.559173E-3	5.234778E+9	-1.097831E-3	5.294072E+9	1.098464E-3	-2.850431E-3	3.195564E-3	3.948895E-3	8.459698E-4	-3.090462E+8	-3.355042E+8	1.572562E+7	2.645798E+7	-5.144202E+9
2.820030E+2	4.462020E-3	5.213582E+8	3.567542E-3	1.621301E+8	4.527970E-3	5.248423E+8	4.019191E-3	1.582867E+8	2.840450E-3	5.247769E+9	2.750374E-3	5.250174E+9	2.994316E-3	5.772611E+9	2.904514E-3	5.771532E+9	-8.944780E-4	-5.087790E-4	-4.516485E-4	-3.856991E-4	6.630281E-4	-3.592281E+8	-3.665555E+8	3.843315E+6	7.327375E+6	-5.609402E+9
2.825040E+2	4.542936E-3	5.222275E+8	9.663700E-3	1.816980E+8	5.247242E-3	5.325885E+8	5.345655E-3	1.625757E+8	6.074420E-3	5.594920E+9	5.782713E-3	5.579340E+9	5.998999E-3	6.127508E+9	5.671066E-3	6.101568E+9	5.120764E-3	9.841358E-5	4.318045E-3	5.022351E-3	3.992634E-3	-3.405295E+8	-3.700128E+8	1.912233E+7	2.948334E+7	-5.919870E+9
2.830070E+2	1.069544E-2	5.883235E+8	5.026285E-3	1.668125E+8	8.852327E-3	5.714135E+8	9.436471E-3	1.758027E+8	8.427487E-3	5.847510E+9	9.552157E-3	5.988521E+9	8.466224E-3	6.418923E+9	9.655114E-3	6.576845E+9	-5.669156E-3	5.841444E-4	-4.410187E-3	-6.253301E-3	-4.628829E-3	-4.215111E+8	-3.956109E+8	-8.990222E+6	-2.590020E+7	-6.410032E+9
2.835050E+2	1.723213E-2	6.585468E+8	8.205561E-3	1.770175E+8	1.517994E-2	6.395589E+8	1.674545E-2	1.994351E+8	1.442575E-2	6.491394E+9	1.518195E-2	6.599646E+9	1.449452E-2	7.130953E+9	1.536657E-2	7.258193E+9	-9.026564E-3	1.565511E-3	-8.539887E-3	-1.059208E-2	-7.161011E-3	-4.815292E+8	-4.401238E+8	-2.241755E+7	-4.140542E+7	-7.081176E+9
2.840030E+2	4.390315E-2	9.450722E+8	4.115068E-2	2.827674E+8	4.357425E-2	9.453522E+8	4.776587E-2	2.997347E+8	4.359965E-2	9.623067E+9	4.302453E-2	9.622017E+9	4.359733E-2	1.056842E+10	4.310366E-2	1.056709E+10	-2.752466E-3	4.191619E-3	-6.615187E-3	-6.944086E-3	-1.952976E-3	-6.623048E+8	-6.456175E+8	-1.696735E+7	-1.668731E+7	-1.028432E+10
