Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-6.753208E-3	4.008736E+8	-5.545695E-3	2.698526E+8	-3.670604E-3	4.365475E+8	-7.886419E-3	2.541220E+8	-5.605157E-3	4.341175E+9	-6.532092E-3	4.242543E+9	-5.428767E-3	4.777723E+9	-6.552004E-3	4.643416E+9	1.207512E-3	-4.215815E-3	2.340723E-3	5.423327E-3	1.006309E-3	-1.310210E+8	-1.824255E+8	1.573059E+7	5.140451E+7	-4.373564E+9
2.795040E+2	-8.170477E-3	3.856479E+8	-5.618702E-3	2.693575E+8	-6.657336E-3	4.043818E+8	-3.653919E-3	2.827748E+8	-4.569385E-3	4.452360E+9	-4.333785E-3	4.481173E+9	-4.759761E-3	4.856742E+9	-4.679293E-3	4.866821E+9	2.551775E-3	3.003417E-3	-1.964783E-3	-4.516424E-4	-9.394096E-4	-1.162905E+8	-1.216070E+8	-1.341734E+7	5.316529E+6	-4.597464E+9
2.800030E+2	-2.201580E-3	4.497715E+8	-1.705586E-3	2.958979E+8	-3.213711E-3	4.414680E+8	-2.905442E-3	2.878418E+8	-2.747204E-3	4.647962E+9	-2.561796E-3	4.673527E+9	-2.789740E-3	5.089430E+9	-2.529357E-3	5.123298E+9	4.959943E-4	3.082690E-4	1.199856E-3	1.877253E-4	8.237711E-4	-1.538736E+8	-1.536262E+8	8.056148E+6	-2.473198E+5	-4.827400E+9
2.805050E+2	-1.989222E-3	4.520528E+8	-6.753202E-4	3.028856E+8	-1.737834E-3	4.573625E+8	-2.322995E-3	2.917848E+8	-8.911289E-4	4.847203E+9	-1.064229E-3	4.836090E+9	-9.683303E-4	5.304565E+9	-1.147528E-3	5.288143E+9	1.313902E-3	-5.851611E-4	1.647675E-3	1.899063E-3	4.722077E-4	-1.491672E+8	-1.655778E+8	1.110086E+7	1.641055E+7	-4.985258E+9
2.810040E+2	7.644153E-4	4.816350E+8	-1.739802E-3	2.956658E+8	-2.751059E-3	4.464506E+8	-1.594806E-3	2.967144E+8	-1.873777E-3	4.741720E+9	-2.520500E-3	4.678009E+9	-1.953767E-3	5.188171E+9	-2.224681E-3	5.159644E+9	-2.504217E-3	1.156253E-3	-1.449961E-4	-3.660471E-3	4.848791E-4	-1.859692E+8	-1.497362E+8	-1.048540E+6	-3.623300E+7	-4.863978E+9
2.815060E+2	-1.350326E-3	4.589165E+8	-3.964267E-4	3.047772E+8	-5.969938E-4	4.696488E+8	-8.312918E-4	3.018832E+8	-1.655705E-3	4.765129E+9	-1.072843E-3	4.835155E+9	-1.559173E-3	5.234778E+9	-1.097831E-3	5.294072E+9	9.538988E-4	-2.342980E-4	4.348650E-4	1.188197E-3	7.014042E-4	-1.541393E+8	-1.677657E+8	2.894051E+6	1.362641E+7	-4.989295E+9
2.820030E+2	4.462020E-3	5.213582E+8	-4.490632E-4	3.044202E+8	4.527970E-3	5.248423E+8	3.817488E-3	3.333540E+8	2.840450E-3	5.247769E+9	2.750374E-3	5.250174E+9	2.994316E-3	5.772611E+9	2.904514E-3	5.771532E+9	-4.911084E-3	-7.104818E-4	-4.266551E-3	-4.200602E-3	-3.353577E-3	-2.169380E+8	-1.914883E+8	-2.893381E+7	-2.544975E+7	-5.467112E+9
2.825040E+2	4.542936E-3	5.222275E+8	6.430286E-3	3.510789E+8	5.247242E-3	5.325885E+8	9.211740E-3	3.698715E+8	6.074420E-3	5.594920E+9	5.782713E-3	5.579340E+9	5.998999E-3	6.127508E+9	5.671066E-3	6.101568E+9	1.887350E-3	3.964498E-3	-2.781454E-3	-2.077148E-3	7.592196E-4	-1.711485E+8	-1.627170E+8	-1.879256E+7	-8.431555E+6	-5.750489E+9
2.830070E+2	1.069544E-2	5.883235E+8	9.700310E-3	3.732577E+8	8.852327E-3	5.714135E+8	6.165645E-3	3.492503E+8	8.427487E-3	5.847510E+9	9.552157E-3	5.988521E+9	8.466224E-3	6.418923E+9	9.655114E-3	6.576845E+9	-9.951308E-4	-2.686682E-3	3.534665E-3	1.691551E-3	4.519632E-5	-2.150659E+8	-2.221632E+8	2.400732E+7	7.097348E+6	-6.203587E+9
2.835050E+2	1.723213E-2	6.585468E+8	1.188376E-2	3.880668E+8	1.517994E-2	6.395589E+8	1.273965E-2	3.937544E+8	1.442575E-2	6.491394E+9	1.518195E-2	6.599646E+9	1.449452E-2	7.130953E+9	1.536657E-2	7.258193E+9	-5.348367E-3	-2.440289E-3	-8.558899E-4	-2.908078E-3	-3.482814E-3	-2.704800E+8	-2.458045E+8	-5.687630E+6	-2.467550E+7	-6.870126E+9
2.840030E+2	4.390315E-2	9.450722E+8	4.241635E-2	5.951521E+8	4.357425E-2	9.453522E+8	4.236606E-2	5.943164E+8	4.359965E-2	9.623067E+9	4.302453E-2	9.622017E+9	4.359733E-2	1.056842E+10	4.310366E-2	1.056709E+10	-1.486795E-3	-1.208193E-3	5.029614E-5	-2.786021E-4	-6.873043E-4	-3.499201E+8	-3.510359E+8	8.357090E+5	1.115742E+6	-9.971937E+9
2.841030E+2	6.582694E-2	1.180598E+9	6.766315E-2	7.663868E+8	6.334864E-2	1.158313E+9	6.128342E-2	7.223813E+8	6.598207E-2	1.202571E+10	6.428142E-2	1.192950E+10	6.574196E-2	1.318402E+10	6.442060E-2	1.311009E+10	1.836214E-3	-2.065216E-3	6.379726E-3	3.901430E-3	3.242553E-3	-4.142115E+8	-4.359318E+8	4.400550E+7	2.172025E+7	-1.234371E+10
2.842030E+2	8.779587E-2	1.416610E+9	8.436819E-2	8.796877E+8	8.859500E-2	1.430204E+9	8.790041E-2	9.025704E+8	8.780305E-2	1.436808E+10	8.918097E-2	1.463239E+10	8.787526E-2	1.579829E+10	8.905623E-2	1.604900E+10	-3.427681E-3	-6.945950E-4	-3.532213E-3	-2.733086E-3	-4.688040E-3	-5.369218E+8	-5.276341E+8	-2.288270E+7	-9.287753E+6	-1.516931E+10
2.843040E+2	1.090912E-1	1.645384E+9	1.100664E-1	1.053984E+9	1.041287E-1	1.597495E+9	1.077609E-1	1.037020E+9	1.096408E-1	1.671226E+10	1.106494E-1	1.696284E+10	1.091382E-1	1.830975E+10	1.105091E-1	1.860822E+10	9.751895E-4	3.632220E-3	2.305507E-3	-2.657030E-3	-4.427240E-4	-5.914001E+8	-5.604748E+8	1.696411E+7	-3.092534E+7	-1.755424E+10
2.844010E+2	1.256892E-1	1.823695E+9	1.333183E-1	1.211688E+9	1.224751E-1	1.795077E+9	1.259249E-1	1.159985E+9	1.304266E-1	1.894351E+10	1.280362E-1	1.885021E+10	1.297016E-1	2.073859E+10	1.278249E-1	2.067391E+10	7.629089E-3	3.449875E-3	7.393323E-3	4.179214E-3	5.493381E-3	-6.120069E+8	-6.350915E+8	5.170315E+7	2.308459E+7	-1.946222E+10
