Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-6.753208E-3	4.008736E+8	-3.293473E-3	2.853059E+8	-3.670604E-3	4.365475E+8	-6.710294E-3	2.593663E+8	-5.605157E-3	4.341175E+9	-6.532092E-3	4.242543E+9	-5.428767E-3	4.777723E+9	-6.552004E-3	4.643416E+9	3.459735E-3	-3.039690E-3	3.416821E-3	6.499425E-3	3.258532E-3	-1.155676E+8	-1.771812E+8	2.593967E+7	6.161359E+7	-4.358110E+9
2.795040E+2	-8.170477E-3	3.856479E+8	-2.977350E-3	2.874285E+8	-6.657336E-3	4.043818E+8	-4.072040E-3	2.770570E+8	-4.569385E-3	4.452360E+9	-4.333785E-3	4.481173E+9	-4.759761E-3	4.856742E+9	-4.679293E-3	4.866821E+9	5.193127E-3	2.585296E-3	1.094690E-3	2.607831E-3	1.701943E-3	-9.821939E+7	-1.273248E+8	1.037150E+7	2.910537E+7	-4.579393E+9
2.800030E+2	-2.201580E-3	4.497715E+8	-3.291489E-3	2.853193E+8	-3.213711E-3	4.414680E+8	-1.730603E-3	2.927575E+8	-2.747204E-3	4.647962E+9	-2.561796E-3	4.673527E+9	-2.789740E-3	5.089430E+9	-2.529357E-3	5.123298E+9	-1.089909E-3	1.483108E-3	-1.560885E-3	-2.573016E-3	-7.621318E-4	-1.644522E+8	-1.487105E+8	-7.438254E+6	-1.574172E+7	-4.837979E+9
2.805050E+2	-1.989222E-3	4.520528E+8	-1.988957E-4	3.060845E+8	-1.737834E-3	4.573625E+8	7.301400E-4	3.092580E+8	-8.911289E-4	4.847203E+9	-1.064229E-3	4.836090E+9	-9.683303E-4	5.304565E+9	-1.147528E-3	5.288143E+9	1.790327E-3	2.467974E-3	-9.290357E-4	-6.776472E-4	9.486322E-4	-1.459684E+8	-1.481045E+8	-3.173534E+6	2.136152E+6	-4.982059E+9
2.810040E+2	7.644153E-4	4.816350E+8	-3.872148E-3	2.814204E+8	-2.751059E-3	4.464506E+8	-1.971209E-3	2.911441E+8	-1.873777E-3	4.741720E+9	-2.520500E-3	4.678009E+9	-1.953767E-3	5.188171E+9	-2.224681E-3	5.159644E+9	-4.636563E-3	7.798505E-4	-1.900939E-3	-5.416414E-3	-1.647467E-3	-2.002146E+8	-1.553064E+8	-9.723711E+6	-4.490817E+7	-4.878224E+9
2.815060E+2	-1.350326E-3	4.589165E+8	-1.324503E-4	3.065306E+8	-5.969938E-4	4.696488E+8	-6.230473E-4	3.001842E+8	-1.655705E-3	4.765129E+9	-1.072843E-3	4.835155E+9	-1.559173E-3	5.234778E+9	-1.097831E-3	5.294072E+9	1.217875E-3	-2.605352E-5	4.905970E-4	1.243929E-3	9.653807E-4	-1.523859E+8	-1.694646E+8	6.346392E+6	1.707875E+7	-4.987541E+9
2.820030E+2	4.462020E-3	5.213582E+8	1.676802E-3	3.186788E+8	4.527970E-3	5.248423E+8	4.213455E-3	3.326153E+8	2.840450E-3	5.247769E+9	2.750374E-3	5.250174E+9	2.994316E-3	5.772611E+9	2.904514E-3	5.771532E+9	-2.785218E-3	-3.145152E-4	-2.536652E-3	-2.470703E-3	-1.227712E-3	-2.026794E+8	-1.922270E+8	-1.393649E+7	-1.045243E+7	-5.452853E+9
2.825040E+2	4.542936E-3	5.222275E+8	5.564054E-3	3.447798E+8	5.247242E-3	5.325885E+8	4.135152E-3	3.320902E+8	6.074420E-3	5.594920E+9	5.782713E-3	5.579340E+9	5.998999E-3	6.127508E+9	5.671066E-3	6.101568E+9	1.021118E-3	-1.112090E-3	1.428903E-3	2.133208E-3	-1.070120E-4	-1.774477E+8	-2.004982E+8	1.268951E+7	2.305051E+7	-5.756788E+9
2.830070E+2	1.069544E-2	5.883235E+8	6.524948E-3	3.512317E+8	8.852327E-3	5.714135E+8	6.028448E-3	3.447857E+8	8.427487E-3	5.847510E+9	9.552157E-3	5.988521E+9	8.466224E-3	6.418923E+9	9.655114E-3	6.576845E+9	-4.170493E-3	-2.823879E-3	4.965003E-4	-1.346614E-3	-3.130165E-3	-2.370918E+8	-2.266278E+8	6.445954E+6	-1.046402E+7	-6.225613E+9
2.835050E+2	1.723213E-2	6.585468E+8	1.177236E-2	3.864654E+8	1.517994E-2	6.395589E+8	2.063253E-2	4.427132E+8	1.442575E-2	6.491394E+9	1.518195E-2	6.599646E+9	1.449452E-2	7.130953E+9	1.536657E-2	7.258193E+9	-5.459762E-3	5.452596E-3	-8.860170E-3	-1.091236E-2	-3.594209E-3	-2.720814E+8	-1.968457E+8	-5.624780E+7	-7.523567E+7	-6.871728E+9
2.840030E+2	4.390315E-2	9.450722E+8	4.538169E-2	6.121351E+8	4.357425E-2	9.453522E+8	4.374867E-2	5.977182E+8	4.359965E-2	9.623067E+9	4.302453E-2	9.622017E+9	4.359733E-2	1.056842E+10	4.310366E-2	1.056709E+10	1.478545E-3	1.744237E-4	1.633020E-3	1.304122E-3	2.278036E-3	-3.329371E+8	-3.476341E+8	1.441694E+7	1.469697E+7	-9.954954E+9
2.841030E+2	6.582694E-2	1.180598E+9	6.520128E-2	7.452136E+8	6.334864E-2	1.158313E+9	6.186158E-2	7.191740E+8	6.598207E-2	1.202571E+10	6.428142E-2	1.192950E+10	6.574196E-2	1.318402E+10	6.442060E-2	1.311009E+10	-6.256578E-4	-1.487061E-3	3.339699E-3	8.614032E-4	7.806808E-4	-4.353847E+8	-4.391391E+8	2.603961E+7	3.754353E+6	-1.236488E+10
