Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300320E+2	-7.046372E-3	8.414980E+8	-8.634574E-3	2.564394E+8	-6.970294E-3	8.310056E+8	-5.472796E-3	2.652848E+8	-7.403832E-3	8.390202E+9	-7.467769E-3	8.437809E+9	-7.364582E-3	9.221208E+9	-7.429836E-3	9.279307E+9	-1.588202E-3	1.497499E-3	-3.161778E-3	-3.085700E-3	-1.204738E-3	-5.850585E+8	-5.657208E+8	-8.845367E+6	-1.933774E+7	-9.022867E+9
5.305030E+2	-7.450185E-3	8.339498E+8	-4.543197E-3	2.798120E+8	-7.088630E-3	8.287936E+8	-9.808271E-3	2.405988E+8	-6.816420E-3	8.500505E+9	-7.381535E-3	8.454103E+9	-6.841065E-3	9.329299E+9	-7.387715E-3	9.288053E+9	2.906988E-3	-2.719642E-3	5.265074E-3	5.626630E-3	2.844518E-3	-5.541378E+8	-5.881948E+8	3.921323E+7	3.405698E+7	-9.008241E+9
5.310100E+2	-6.408045E-3	8.534297E+8	-8.480392E-3	2.573202E+8	-3.921660E-3	8.879931E+8	-7.926425E-3	2.513139E+8	-5.748527E-3	8.701033E+9	-5.708902E-3	8.770160E+9	-5.583132E-3	9.589026E+9	-5.771838E-3	9.623590E+9	-2.072347E-3	-4.004765E-3	-5.539670E-4	1.932418E-3	-2.708555E-3	-5.961095E+8	-6.366792E+8	6.006301E+6	4.056975E+7	-9.366269E+9
5.315130E+2	-3.545461E-3	9.069376E+8	1.922023E-4	3.068636E+8	-1.204701E-3	9.387808E+8	-5.369047E-3	2.658756E+8	-3.026093E-3	9.212249E+9	-3.168205E-3	9.250244E+9	-2.861194E-3	1.015103E+10	-3.202165E-3	1.015718E+10	3.737663E-3	-4.164346E-3	5.561249E-3	7.902009E-3	3.394367E-3	-6.000740E+8	-6.729052E+8	4.098805E+7	7.283121E+7	-9.850318E+9
5.320170E+2	3.104842E-4	9.790136E+8	-2.779044E-3	2.898900E+8	-1.993503E-3	9.240358E+8	5.737924E-5	2.967734E+8	3.078375E-4	9.838290E+9	1.301711E-3	1.009487E+10	9.948674E-5	1.076233E+10	1.212483E-3	1.107388E+10	-3.089528E-3	2.050882E-3	-2.836423E-3	-5.140410E-3	-3.991527E-3	-6.891236E+8	-6.272624E+8	-6.883484E+6	-6.186123E+7	-1.078399E+10
5.325120E+2	9.876864E-3	1.157830E+9	5.395592E-3	3.365887E+8	8.462801E-3	1.119494E+9	1.479503E-2	3.806891E+8	7.618608E-3	1.121110E+10	7.720039E-3	1.130766E+10	7.695036E-3	1.233059E+10	7.914191E-3	1.246549E+10	-4.481272E-3	6.332226E-3	-9.399435E-3	-1.081350E-2	-2.518599E-3	-8.212413E+8	-7.388044E+8	-4.410043E+7	-8.243683E+7	-1.212890E+10
5.330230E+2	1.426272E-2	1.239811E+9	1.884941E-2	4.134455E+8	1.271599E-2	1.198998E+9	1.372413E-2	3.745915E+8	1.506843E-2	1.261002E+10	1.470466E-2	1.262746E+10	1.485545E-2	1.380901E+10	1.466488E-2	1.386727E+10	4.586697E-3	1.008146E-3	5.125281E-3	3.578551E-3	4.184533E-3	-8.263656E+8	-8.244061E+8	3.885400E+7	-1.959507E+6	-1.345382E+10
5.331580E+2	1.526079E-2	1.258467E+9	1.819024E-2	4.096799E+8	1.633335E-2	1.266616E+9	2.129426E-2	4.176956E+8	1.896369E-2	1.334146E+10	1.788472E-2	1.322835E+10	1.872555E-2	1.460808E+10	1.764852E-2	1.448682E+10	2.929448E-3	4.960920E-3	-3.104025E-3	-2.031472E-3	5.417185E-4	-8.487874E+8	-8.489206E+8	-8.015702E+6	1.332054E+5	-1.407714E+10
5.333130E+2	2.169115E-2	1.378665E+9	2.689490E-2	4.594064E+8	2.417453E-2	1.413190E+9	2.465392E-2	4.368253E+8	2.419940E-2	1.432462E+10	2.369655E-2	1.432654E+10	2.419714E-2	1.573781E+10	2.351603E-2	1.570521E+10	5.203748E-3	4.793904E-4	2.240977E-3	4.724358E-3	3.378872E-3	-9.192582E+8	-9.763647E+8	2.258108E+7	5.710644E+7	-1.524580E+10
5.334580E+2	2.793858E-2	1.495443E+9	2.687770E-2	4.593082E+8	2.810775E-2	1.486713E+9	2.993339E-2	4.668864E+8	3.010377E-2	1.543333E+10	3.021049E-2	1.555740E+10	2.992306E-2	1.692005E+10	3.000597E-2	1.705284E+10	-1.060872E-3	1.825639E-3	-3.055682E-3	-2.886511E-3	-3.128269E-3	-1.036134E+9	-1.019826E+9	-7.578242E+6	-1.630794E+7	-1.659353E+10
