2.840050E+2	3.818913E-2	8.858478E+8	4.169447E-2	4.114948E+7	4.206405E-2	9.162597E+8	2.129118E-2	3.377940E+7	4.028673E-2	7.092558E+9	4.078351E-2	7.179123E+9	4.048612E-2	8.008818E+9	4.049423E-2	8.064971E+9	3.505344E-3	-2.077287E-2	2.040330E-2	2.427821E-2	1.200244E-3	-8.446983E+8	-8.824803E+8	7.370077E+6	3.778203E+7	-8.023821E+9
2.841030E+2	4.935690E-2	9.961122E+8	6.400330E-2	5.138861E+7	5.462274E-2	1.040285E+9	6.580117E-2	5.386518E+7	5.375747E-2	8.145343E+9	5.308891E-2	8.147268E+9	5.385454E-2	9.185628E+9	5.267278E-2	9.143380E+9	1.464640E-2	1.117843E-2	-1.797871E-3	3.467963E-3	1.133051E-2	-9.447236E+8	-9.864199E+8	-2.476571E+6	4.169631E+7	-9.091991E+9
2.842070E+2	7.710816E-2	1.270113E+9	9.188256E-2	6.418443E+7	7.645805E-2	1.255923E+9	7.762143E-2	5.919925E+7	7.855554E-2	1.008340E+10	7.760057E-2	1.007576E+10	7.832023E-2	1.133932E+10	7.754567E-2	1.134587E+10	1.477440E-2	1.163378E-3	1.426113E-2	1.361102E-2	1.433689E-2	-1.205928E+9	-1.196724E+9	4.985177E+6	-9.204388E+6	-1.128169E+10
2.843010E+2	1.122086E-1	1.616676E+9	1.110603E-1	7.298648E+7	1.104937E-1	1.592048E+9	1.166123E-1	7.679446E+7	1.122854E-1	1.271950E+10	1.134412E-1	1.289557E+10	1.120844E-1	1.431155E+10	1.133037E-1	1.451224E+10	-1.148334E-3	6.118597E-3	-5.552045E-3	-7.266931E-3	-2.243434E-3	-1.543689E+9	-1.515254E+9	-3.807989E+6	-2.843530E+7	-1.443926E+10
2.844010E+2	1.607997E-1	2.096437E+9	1.581863E-1	9.461600E+7	1.703340E-1	2.183010E+9	1.659550E-1	9.906108E+7	1.684773E-1	1.711109E+10	1.666108E-1	1.707876E+10	1.686856E-1	1.929410E+10	1.659629E-1	1.917520E+10	-2.613459E-3	-4.378917E-3	-7.768789E-3	1.765458E-3	-7.776600E-3	-2.001821E+9	-2.083949E+9	-4.445087E+6	8.212776E+7	-1.908058E+10
2.845030E+2	2.098688E-1	2.580918E+9	1.867009E-1	1.077034E+8	2.097080E-1	2.571855E+9	1.921678E-1	1.108900E+8	2.143623E-1	2.069717E+10	2.125969E-1	2.069678E+10	2.138402E-1	2.326902E+10	2.122927E-1	2.327770E+10	-2.316784E-2	-1.754014E-2	-5.466884E-3	-5.627705E-3	-2.559174E-2	-2.473215E+9	-2.460965E+9	-3.186531E+6	-1.225037E+7	-2.317000E+10
2.846010E+2	3.323823E-1	3.790550E+9	3.373786E-1	1.768603E+8	3.314269E-1	3.773910E+9	2.997379E-1	1.594325E+8	3.392783E-1	3.045979E+10	3.317406E-1	3.007058E+10	3.383975E-1	3.423370E+10	3.318121E-1	3.386113E+10	4.996252E-3	-3.168905E-2	3.764070E-2	3.668530E-2	5.566417E-3	-3.613689E+9	-3.614477E+9	1.742780E+7	7.880049E+5	-3.368427E+10
2.847020E+2	7.978751E-1	8.386570E+9	8.507346E-1	4.124766E+8	7.906574E-1	8.309116E+9	8.392247E-1	4.028838E+8	8.118405E-1	6.739217E+10	7.960156E-1	6.659808E+10	8.094641E-1	7.570129E+10	7.962230E-1	7.498465E+10	5.285944E-2	4.856725E-2	1.150992E-2	4.292191E-3	5.451159E-2	-7.974094E+9	-7.906232E+9	9.592775E+6	-6.786182E+7	-7.457218E+10
2.848000E+2	1.667276E+0	1.697055E+10	1.616601E+0	7.639884E+8	1.626573E+0	1.656434E+10	1.675147E+0	7.801060E+8	1.630514E+0	1.313744E+11	1.619032E+0	1.313501E+11	1.630072E+0	1.479387E+11	1.624411E+0	1.483206E+11	-5.067406E-2	4.857377E-2	-5.854560E-2	-9.924783E-2	-7.809958E-3	-1.620656E+10	-1.578423E+10	-1.611761E+7	-4.223304E+8	-1.475566E+11
2.849020E+2	2.002697E+0	2.028232E+10	1.933360E+0	9.093717E+8	1.970734E+0	1.996316E+10	2.076257E+0	9.611128E+8	1.980445E+0	1.587226E+11	1.981455E+0	1.598642E+11	1.979355E+0	1.786858E+11	1.983823E+0	1.801465E+11	-6.933719E-2	1.055230E-1	-1.428974E-1	-1.748602E-1	-5.046364E-2	-1.937295E+10	-1.900204E+10	-5.174108E+7	-3.709035E+8	-1.792371E+11
2.850030E+2	1.931690E+0	1.958124E+10	1.957727E+0	9.205554E+8	1.949060E+0	1.974910E+10	1.937948E+0	8.986986E+8	1.925698E+0	1.544440E+11	1.927992E+0	1.556580E+11	1.928319E+0	1.741931E+11	1.928405E+0	1.752392E+11	2.603641E-2	-1.111190E-2	1.977888E-2	3.714831E-2	2.932180E-2	-1.866068E+10	-1.885041E+10	2.185680E+7	1.897250E+8	-1.743186E+11
2.851020E+2	1.466502E+0	1.498822E+10	1.425957E+0	6.764878E+8	1.459341E+0	1.491281E+10	1.518922E+0	7.096073E+8	1.462851E+0	1.182709E+11	1.461535E+0	1.189587E+11	1.462457E+0	1.331837E+11	1.462089E+0	1.339470E+11	-4.054475E-2	5.958102E-2	-9.296532E-2	-1.001258E-1	-3.613165E-2	-1.431173E+10	-1.420320E+10	-3.311947E+7	-1.085292E+8	-1.332705E+11
2.852010E+2	1.008979E+0	1.047089E+10	9.892116E-1	4.760338E+8	1.009081E+0	1.046620E+10	9.774110E-1	4.652425E+8	1.009063E+0	8.280576E+10	1.005218E+0	8.305741E+10	1.009065E+0	9.327195E+10	1.005638E+0	9.352830E+10	-1.976696E-2	-3.167016E-2	1.180059E-2	1.190321E-2	-1.642607E-2	-9.994856E+9	-1.000095E+10	1.079131E+7	6.097006E+6	-9.305226E+10
2.852990E+2	6.577279E-1	7.002833E+9	6.351848E-1	3.135452E+8	6.544581E-1	6.964057E+9	6.001453E-1	2.949958E+8	6.596019E-1	5.549420E+10	6.568498E-1	5.564901E+10	6.590249E-1	6.245825E+10	6.569477E-1	6.265184E+10	-2.254303E-2	-5.431273E-2	3.503951E-2	3.176970E-2	-2.176287E-2	-6.689288E+9	-6.669061E+9	1.854942E+7	-2.022695E+7	-6.233830E+10
2.854050E+2	5.407224E-1	5.847585E+9	5.495858E-1	2.742576E+8	5.477425E-1	5.910170E+9	5.502185E-1	2.724656E+8	5.469801E-1	4.669241E+10	5.501823E-1	4.725679E+10	5.470656E-1	5.260258E+10	5.491275E-1	5.310438E+10	8.863390E-3	2.476001E-3	-6.327541E-4	6.387389E-3	4.582824E-4	-5.573328E+9	-5.637704E+9	1.792005E+6	6.437692E+7	-5.283012E+10
2.855030E+2	4.790224E-1	5.238394E+9	4.557071E-1	2.311699E+8	4.632546E-1	5.075796E+9	5.178148E-1	2.578429E+8	4.819447E-1	4.160967E+10	4.776078E-1	4.154689E+10	4.798480E-1	4.668546E+10	4.777655E-1	4.678528E+10	-2.331529E-2	5.456015E-2	-6.210766E-2	-7.787544E-2	-2.205837E-2	-5.007224E+9	-4.817953E+9	-2.667305E+7	-1.892705E+8	-4.655411E+10
2.856030E+2	4.524645E-1	4.976175E+9	4.261997E-1	2.176268E+8	4.603794E-1	5.047401E+9	4.365589E-1	2.211750E+8	4.589201E-1	3.981021E+10	4.579453E-1	3.999991E+10	4.590838E-1	4.485761E+10	4.573341E-1	4.497609E+10	-2.626476E-2	-2.382051E-2	-1.035914E-2	-2.444251E-3	-3.113442E-2	-4.758548E+9	-4.826226E+9	-3.548211E+6	6.767765E+7	-4.475846E+10
2.858010E+2	5.251942E-1	5.694268E+9	5.619764E-1	2.799445E+8	5.286027E-1	5.721152E+9	5.552331E-1	2.747285E+8	5.304248E-1	4.539855E+10	5.276496E-1	4.548400E+10	5.302204E-1	5.111970E+10	5.273758E-1	5.117827E+10	3.678217E-2	2.663040E-2	6.743239E-3	1.015177E-2	3.460058E-2	-5.414324E+9	-5.446423E+9	5.216035E+6	3.209951E+7	-5.089832E+10
2.860070E+2	7.848906E-1	8.258368E+9	7.979817E-1	3.882645E+8	7.816241E-1	8.219905E+9	7.827157E-1	3.773833E+8	7.877763E-1	6.551146E+10	7.839888E-1	6.565185E+10	7.870861E-1	7.373137E+10	7.840893E-1	7.391022E+10	1.309105E-2	1.091648E-3	1.526595E-2	1.199941E-2	1.389234E-2	-7.870104E+9	-7.842522E+9	1.088113E+7	-2.758167E+7	-7.352195E+10
2.862050E+2	1.253639E+0	1.288653E+10	1.278720E+0	6.089103E+8	1.233000E+0	1.267755E+10	1.148920E+0	5.426384E+8	1.241156E+0	1.009446E+11	1.238258E+0	1.013921E+11	1.240241E+0	1.136222E+11	1.239973E+0	1.142787E+11	2.508139E-2	-8.408049E-2	1.298003E-1	1.091619E-1	3.874736E-2	-1.227762E+10	-1.213491E+10	6.627190E+7	-1.427127E+8	-1.136697E+11
2.864180E+2	1.371883E+0	1.405401E+10	1.331161E+0	6.329791E+8	1.381141E+0	1.414053E+10	1.360257E+0	6.380074E+8	1.365243E+0	1.106425E+11	1.365552E+0	1.114072E+11	1.367026E+0	1.247830E+11	1.366258E+0	1.254612E+11	-4.072201E-2	-2.088365E-2	-2.909621E-2	-1.983836E-2	-3.509726E-2	-1.342103E+10	-1.350252E+10	-5.028277E+6	8.149432E+7	-1.248282E+11
2.866200E+2	1.450808E+0	1.483327E+10	1.512097E+0	7.160238E+8	1.445446E+0	1.477559E+10	1.386544E+0	6.498696E+8	1.450763E+0	1.173262E+11	1.440692E+0	1.173189E+11	1.450166E+0	1.321018E+11	1.441820E+0	1.321522E+11	6.128898E-2	-5.890232E-2	1.255534E-1	1.201913E-1	7.027724E-2	-1.411725E+10	-1.412572E+10	6.615424E+7	8.469972E+6	-1.314362E+11
2.868020E+2	1.538552E+0	1.569961E+10	1.566641E+0	7.410581E+8	1.528416E+0	1.559497E+10	1.535802E+0	7.172247E+8	1.518730E+0	1.226380E+11	1.525235E+0	1.239704E+11	1.519816E+0	1.382330E+11	1.526720E+0	1.396700E+11	2.808938E-2	7.386075E-3	3.083895E-2	2.070330E-2	3.992185E-2	-1.495855E+10	-1.487775E+10	2.383339E+7	-8.079897E+7	-1.389290E+11
2.870040E+2	1.089572E+0	1.126663E+10	1.047666E+0	5.028629E+8	1.074940E+0	1.111659E+10	1.026453E+0	4.873734E+8	1.083834E+0	8.864940E+10	1.079290E+0	8.888506E+10	1.082836E+0	9.976599E+10	1.080436E+0	1.001517E+11	-4.190606E-2	-4.848668E-2	2.121317E-2	6.580621E-3	-3.276985E-2	-1.076377E+10	-1.062922E+10	1.548943E+7	-1.345461E+8	-9.964883E+10
2.872040E+2	9.315088E-1	9.705995E+9	9.615403E-1	4.633334E+8	9.287184E-1	9.672560E+9	9.131438E-1	4.362409E+8	9.360315E-1	7.709813E+10	9.359513E-1	7.760772E+10	9.352111E-1	8.677068E+10	9.354559E-1	8.731371E+10	3.003154E-2	-1.557461E-2	4.839652E-2	4.560615E-2	2.608438E-2	-9.242662E+9	-9.236319E+9	2.709247E+7	-6.343423E+6	-8.685038E+10
2.874050E+2	8.570965E-1	8.971290E+9	8.575920E-1	4.156240E+8	8.610299E-1	9.004091E+9	9.066493E-1	4.333102E+8	8.609242E-1	7.122823E+10	8.646223E-1	7.199580E+10	8.609361E-1	8.023232E+10	8.637831E-1	8.096709E+10	4.955023E-4	4.561940E-2	-4.905727E-2	-4.512390E-2	-6.191097E-3	-8.555666E+9	-8.570780E+9	-1.768620E+7	1.511467E+7	-8.055147E+10
2.876020E+2	8.061809E-1	8.468577E+9	8.473194E-1	4.109091E+8	7.875054E-1	8.277988E+9	8.841178E-1	4.231425E+8	8.038350E-1	6.676651E+10	8.078999E-1	6.753309E+10	8.020030E-1	7.504450E+10	8.077082E-1	7.600167E+10	4.113846E-2	9.661232E-2	-3.679835E-2	-5.547386E-2	3.961121E-2	-8.057668E+9	-7.854845E+9	-1.223336E+7	-2.028228E+8	-7.559076E+10
2.878030E+2	6.454541E-1	6.881649E+9	6.835827E-1	3.357585E+8	6.424489E-1	6.845459E+9	7.151113E-1	3.468759E+8	6.505685E-1	5.478820E+10	6.513558E-1	5.521676E+10	6.496576E-1	6.163366E+10	6.506977E-1	6.209841E+10	3.812858E-2	7.266238E-2	-3.152856E-2	-3.453380E-2	3.288498E-2	-6.545891E+9	-6.498583E+9	-1.111735E+7	-4.730796E+7	-6.176265E+10
2.880040E+2	5.376521E-1	5.817271E+9	5.222993E-1	2.617339E+8	5.394764E-1	5.828537E+9	5.349666E-1	2.655829E+8	5.511569E-1	4.701884E+10	5.490528E-1	4.716793E+10	5.498465E-1	5.284738E+10	5.477816E-1	5.298520E+10	-1.535281E-2	-4.509840E-3	-1.266725E-2	-1.084297E-2	-2.548224E-2	-5.555537E+9	-5.562954E+9	-3.849059E+6	7.416520E+6	-5.272346E+10
2.882180E+2	7.136476E-1	7.554954E+9	7.499492E-1	3.662189E+8	7.160226E-1	7.572048E+9	7.171508E-1	3.477962E+8	7.192648E-1	6.015706E+10	7.186500E-1	6.051123E+10	7.189011E-1	6.772910E+10	7.180922E-1	6.806618E+10	3.630162E-2	1.128119E-3	3.279843E-2	3.517350E-2	3.185697E-2	-7.188735E+9	-7.224252E+9	1.842269E+7	3.551697E+7	-6.769996E+10
2.884090E+2	9.826281E-1	1.021072E+10	1.018075E+0	4.892815E+8	9.942236E-1	1.031947E+10	9.211352E-1	4.398472E+8	9.871525E-1	8.109341E+10	9.832409E-1	8.132829E+10	9.879458E-1	9.141288E+10	9.831726E-1	9.153901E+10	3.544737E-2	-7.308835E-2	9.694023E-2	1.085357E-1	3.490290E-2	-9.721438E+9	-9.879619E+9	4.943429E+7	1.581815E+8	-9.104973E+10
2.886030E+2	1.350118E+0	1.383911E+10	1.296650E+0	6.171395E+8	1.332709E+0	1.366224E+10	1.402125E+0	6.569008E+8	1.329294E+0	1.078330E+11	1.327318E+0	1.083990E+11	1.329677E+0	1.214952E+11	1.329860E+0	1.222382E+11	-5.346795E-2	6.941572E-2	-1.054749E-1	-1.228837E-1	-3.321032E-2	-1.322197E+10	-1.300533E+10	-3.976129E+7	-2.166373E+8	-1.216210E+11
2.888240E+2	1.203214E+0	1.238866E+10	1.198582E+0	5.721288E+8	1.183627E+0	1.218995E+10	1.230274E+0	5.793505E+8	1.183242E+0	9.641852E+10	1.186498E+0	9.731983E+10	1.183286E+0	1.086085E+11	1.188362E+0	1.097085E+11	-4.632034E-3	4.664699E-2	-3.169225E-2	-5.127903E-2	1.021980E-2	-1.181653E+10	-1.161060E+10	-7.221680E+6	-2.059321E+8	-1.091364E+11
2.890080E+2	8.990286E-1	9.385304E+9	8.989293E-1	4.345967E+8	8.981889E-1	9.371060E+9	8.983740E-1	4.295758E+8	8.963908E-1	7.400007E+10	8.980277E-1	7.462402E+10	8.965925E-1	8.337113E+10	8.981393E-1	8.400933E+10	-9.930953E-5	1.850646E-4	5.553611E-4	-2.843742E-4	7.900395E-4	-8.950708E+9	-8.941485E+9	5.020849E+6	-9.223046E+6	-8.357473E+10
2.892050E+2	7.820769E-1	8.230587E+9	7.591276E-1	3.704315E+8	7.815853E-1	8.219523E+9	8.036539E-1	3.868320E+8	7.908969E-1	6.575535E+10	7.854928E-1	6.577018E+10	7.898522E-1	7.397487E+10	7.851120E-1	7.400077E+10	-2.294935E-2	2.206861E-2	-4.452632E-2	-4.501796E-2	-2.598437E-2	-7.860156E+9	-7.832690E+9	-1.640049E+7	-2.746548E+7	-7.363034E+10
2.894050E+2	8.414569E-1	8.816873E+9	9.015827E-1	4.358145E+8	8.345756E-1	8.742837E+9	8.498107E-1	4.076609E+8	8.480997E-1	7.022595E+10	8.480980E-1	7.069574E+10	8.465825E-1	7.896879E+10	8.473575E-1	7.951261E+10	6.012574E-2	1.523502E-2	5.177200E-2	4.489072E-2	5.422513E-2	-8.381058E+9	-8.335176E+9	2.815356E+7	-4.588204E+7	-7.907680E+10
2.896030E+2	9.178064E-1	9.570706E+9	9.936346E-1	4.780638E+8	9.029712E-1	9.418289E+9	8.672590E-1	4.155348E+8	9.090600E-1	7.499021E+10	9.154488E-1	7.599465E+10	9.083769E-1	8.440850E+10	9.157117E-1	8.556536E+10	7.582818E-2	-3.571215E-2	1.263755E-1	1.115403E-1	7.792289E-2	-9.092642E+9	-9.002754E+9	6.252902E+7	-8.988789E+7	-8.508730E+10
2.898050E+2	7.721247E-1	8.132325E+9	8.122628E-1	3.948191E+8	7.813618E-1	8.217316E+9	7.701147E-1	3.716969E+8	7.757240E-1	6.456954E+10	7.763617E-1	6.505178E+10	7.763565E-1	7.278685E+10	7.758893E-1	7.318411E+10	4.013803E-2	-1.124718E-2	4.214810E-2	5.138521E-2	3.637348E-2	-7.737506E+9	-7.845619E+9	2.312217E+7	1.081131E+8	-7.278929E+10
2.900030E+2	6.685327E-1	7.109514E+9	6.853352E-1	3.365628E+8	6.622188E-1	7.040699E+9	7.126917E-1	3.457840E+8	6.650490E-1	5.591990E+10	6.606740E-1	5.594988E+10	6.647315E-1	6.296060E+10	6.615502E-1	6.305940E+10	1.680246E-2	5.047287E-2	-2.735651E-2	-3.367042E-2	2.378495E-2	-6.772951E+9	-6.694915E+9	-9.221143E+6	-7.803608E+7	-6.272283E+10
2.905220E+2	6.231846E-1	6.661772E+9	6.189818E-1	3.061085E+8	6.372184E-1	6.793804E+9	5.853333E-1	2.883116E+8	6.360265E-1	5.365169E+10	6.327470E-1	5.375269E+10	6.361602E-1	6.044550E+10	6.316808E-1	6.041446E+10	-4.202855E-3	-5.188515E-2	3.364853E-2	4.768229E-2	-1.269900E-2	-6.355664E+9	-6.505492E+9	1.779683E+7	1.498283E+8	-6.010835E+10
2.910040E+2	8.958692E-1	9.354110E+9	9.531298E-1	4.594732E+8	8.918633E-1	9.308591E+9	9.409471E-1	4.487876E+8	9.041440E-1	7.460601E+10	9.034046E-1	7.504706E+10	9.027663E-1	8.391460E+10	9.025644E-1	8.440117E+10	5.726059E-2	4.908375E-2	1.218276E-2	8.176841E-3	5.056541E-2	-8.894637E+9	-8.859804E+9	1.068565E+7	-3.483338E+7	-8.394170E+10
2.914980E+2	1.168635E+0	1.204725E+10	1.148881E+0	5.493178E+8	1.173822E+0	1.209312E+10	1.159072E+0	5.472195E+8	1.181228E+0	9.626111E+10	1.176369E+0	9.652290E+10	1.180397E+0	1.083542E+11	1.175506E+0	1.085702E+11	-1.975360E-2	-1.475008E-2	-1.019041E-2	-5.003512E-3	-2.662503E-2	-1.149793E+10	-1.154590E+10	2.098259E+6	4.796780E+7	-1.080208E+11
2.920030E+2	1.169604E+0	1.205681E+10	1.142768E+0	5.465117E+8	1.156850E+0	1.192551E+10	1.267710E+0	5.962443E+8	1.178349E+0	9.603611E+10	1.177348E+0	9.659995E+10	1.175937E+0	1.079616E+11	1.176485E+0	1.086568E+11	-2.683613E-2	1.108606E-1	-1.249429E-1	-1.376967E-1	-3.371697E-2	-1.151030E+10	-1.132926E+10	-4.973259E+7	-1.810380E+8	-1.081103E+11
2.925000E+2	1.066934E+0	1.104311E+10	1.042614E+0	5.005441E+8	1.074992E+0	1.111711E+10	1.062376E+0	5.035840E+8	1.064511E+0	8.713928E+10	1.064106E+0	8.769049E+10	1.065687E+0	9.825638E+10	1.064422E+0	9.873360E+10	-2.431969E-2	-1.261615E-2	-1.976137E-2	-1.170353E-2	-2.180733E-2	-1.054257E+10	-1.061352E+10	-3.039871E+6	7.095715E+7	-9.823306E+10
2.930050E+2	9.789548E-1	1.017445E+10	9.717521E-1	4.680203E+8	9.865686E-1	1.024387E+10	9.652583E-1	4.597584E+8	9.949060E-1	8.169937E+10	9.943210E-1	8.220004E+10	9.939707E-1	9.194324E+10	9.926077E-1	9.237449E+10	-7.202686E-3	-2.131023E-2	6.493758E-3	1.410754E-2	-2.085558E-2	-9.706431E+9	-9.784110E+9	8.261945E+6	7.767900E+7	-9.190647E+10
2.935090E+2	9.596632E-1	9.983977E+9	9.629696E-1	4.639894E+8	9.558863E-1	9.940861E+9	9.529974E-1	4.542254E+8	9.574452E-1	7.877168E+10	9.553924E-1	7.913727E+10	9.572703E-1	8.871254E+10	9.558686E-1	8.912125E+10	3.306363E-3	-2.888939E-3	9.972181E-3	6.195302E-3	7.100950E-3	-9.519987E+9	-9.486635E+9	9.763940E+6	-3.335206E+7	-8.865726E+10
2.940070E+2	9.378636E-1	9.768739E+9	8.892597E-1	4.301586E+8	9.341480E-1	9.726180E+9	9.065590E-1	4.332694E+8	9.488072E-1	7.809659E+10	9.537376E-1	7.900708E+10	9.471626E-1	8.782277E+10	9.519676E-1	8.877582E+10	-4.860391E-2	-2.758896E-2	-1.729933E-2	-2.101496E-2	-6.270794E-2	-9.338581E+9	-9.292911E+9	-3.110874E+6	-4.567016E+7	-8.834566E+10
2.945040E+2	9.997138E-1	1.037941E+10	1.000330E+0	4.811366E+8	9.996501E-1	1.037306E+10	9.823929E-1	4.674906E+8	9.993834E-1	8.204929E+10	1.003329E+0	8.290878E+10	9.994133E-1	9.242235E+10	1.002926E+0	9.328819E+10	6.158339E-4	-1.725716E-2	1.793666E-2	1.787300E-2	-2.596585E-3	-9.898277E+9	-9.905567E+9	1.364599E+7	7.289048E+6	-9.280706E+10
2.950070E+2	1.119991E+0	1.156696E+10	1.115623E+0	5.340530E+8	1.114349E+0	1.150579E+10	1.093242E+0	5.175131E+8	1.118745E+0	9.137780E+10	1.115205E+0	9.171076E+10	1.118252E+0	1.028836E+11	1.115739E+0	1.032777E+11	-4.368188E-3	-2.110688E-2	2.238024E-2	1.673869E-2	-1.159382E-4	-1.103291E+10	-1.098828E+10	1.653989E+7	-4.463626E+7	-1.027437E+11
2.955050E+2	1.116233E+0	1.152986E+10	1.105123E+0	5.292341E+8	1.123691E+0	1.159804E+10	1.102123E+0	5.215204E+8	1.118123E+0	9.132918E+10	1.116693E+0	9.182785E+10	1.118747E+0	1.029272E+11	1.116642E+0	1.033577E+11	-1.110983E-2	-2.156820E-2	3.000754E-3	1.045837E-2	-1.151867E-2	-1.100063E+10	-1.107652E+10	7.713683E+6	7.589212E+7	-1.028285E+11
2.960060E+2	1.102010E+0	1.138943E+10	1.071964E+0	5.140150E+8	1.087986E+0	1.124544E+10	1.123802E+0	5.313034E+8	1.110251E+0	9.071401E+10	1.102956E+0	9.074706E+10	1.107753E+0	1.019594E+11	1.102851E+0	1.021365E+11	-3.004576E-2	3.581539E-2	-5.183724E-2	-6.586115E-2	-3.088624E-2	-1.087542E+10	-1.071413E+10	-1.728835E+7	-1.612857E+8	-1.016225E+11
2.965090E+2	8.874530E-1	9.271013E+9	9.133949E-1	4.412360E+8	8.868823E-1	9.259401E+9	8.147090E-1	3.918208E+8	8.832224E-1	7.297091E+10	8.819823E-1	7.336163E+10	8.836330E-1	8.223032E+10	8.825923E-1	8.263264E+10	2.594191E-2	-7.217337E-2	9.868597E-2	9.811528E-2	3.080263E-2	-8.829777E+9	-8.867580E+9	4.941522E+7	3.780274E+7	-8.219141E+10
