Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790040E+2	-2.831798E-3	4.808296E+8	-6.634550E-3	2.041189E+7	-3.033223E-3	4.708942E+8	4.374066E-4	2.313346E+7	-4.425339E-3	3.598154E+9	-3.240844E-3	3.715445E+9	-4.269162E-3	4.069048E+9	-3.195235E-3	4.196274E+9	-3.802752E-3	3.470630E-3	-7.071957E-3	-7.273382E-3	-3.439315E-3	-4.604177E+8	-4.477608E+8	-2.721574E+6	-1.265697E+7	-4.175863E+9
2.794980E+2	-2.505194E-3	4.840543E+8	-3.449798E-3	2.186413E+7	-2.852641E-3	4.726776E+8	-5.354092E-3	2.049765E+7	-2.738610E-3	3.729978E+9	-4.182733E-3	3.641340E+9	-2.751403E-3	4.202655E+9	-3.995685E-3	4.125395E+9	-9.446038E-4	-2.501451E-3	1.904295E-3	1.556847E-3	5.458875E-4	-4.621902E+8	-4.521800E+8	1.366486E+6	-1.001026E+7	-4.103530E+9
2.800050E+2	-2.972466E-3	4.794408E+8	8.695254E-3	2.740226E+7	4.002138E-4	5.048017E+8	-1.125624E-2	1.781147E+7	-2.318250E-3	3.762830E+9	-2.429937E-3	3.779244E+9	-2.013276E-3	4.267632E+9	-2.490430E-3	4.258685E+9	1.166772E-2	-1.165645E-2	1.995149E-2	2.332417E-2	1.118568E-2	-4.520385E+8	-4.869902E+8	9.590788E+6	3.495174E+7	-4.231283E+9
2.805030E+2	-2.675941E-3	4.823685E+8	2.583205E-3	2.461517E+7	-4.358227E-3	4.578090E+8	-2.316353E-3	2.188018E+7	-1.575607E-3	3.820871E+9	-2.117408E-3	3.803833E+9	-1.887779E-3	4.278680E+9	-2.179686E-3	4.286201E+9	5.259145E-3	2.041874E-3	4.899558E-3	3.217272E-3	4.762890E-3	-4.577533E+8	-4.359288E+8	2.734997E+6	-2.182454E+7	-4.261586E+9
2.810050E+2	1.169840E-3	5.203396E+8	-2.943718E-3	2.209490E+7	-3.459224E-4	4.974331E+8	-1.844539E-3	2.209491E+7	3.018534E-4	3.967601E+9	7.034179E-4	4.025765E+9	2.291818E-4	4.465034E+9	7.554247E-4	4.546105E+9	-4.113558E-3	-1.498617E-3	-1.099178E-3	-2.614941E-3	-3.699142E-3	-4.982447E+8	-4.753382E+8	-4.211841E+0	-2.290650E+7	-4.524010E+9
2.815020E+2	1.836832E-3	5.269251E+8	8.867138E-3	2.748064E+7	1.292919E-4	5.021262E+8	5.460478E-3	2.541955E+7	-1.267941E-4	3.934100E+9	3.332302E-4	3.996640E+9	-9.806472E-5	4.436226E+9	5.008841E-4	4.523565E+9	7.030306E-3	5.331186E-3	3.406659E-3	1.699120E-3	8.366254E-3	-4.994445E+8	-4.767066E+8	2.061084E+6	-2.273786E+7	-4.496085E+9
2.820060E+2	6.335110E-3	5.713387E+8	-1.047412E-2	1.866105E+7	3.088046E-3	5.313458E+8	-4.833641E-3	2.073451E+7	4.040364E-3	4.259778E+9	3.045809E-3	4.210056E+9	3.933527E-3	4.791124E+9	3.412571E-3	4.781395E+9	-1.680923E-2	-7.921687E-3	-5.640474E-3	-8.887539E-3	-1.388669E-2	-5.526776E+8	-5.106113E+8	-2.073461E+6	-4.206629E+7	-4.762734E+9
2.825040E+2	1.643616E-3	5.250174E+8	3.356584E-3	2.496783E+7	6.972463E-3	5.697070E+8	1.970698E-2	3.190340E+7	6.842383E-3	4.478766E+9	7.888466E-3	4.591059E+9	6.856976E-3	5.048473E+9	7.192155E-3	5.116076E+9	1.712968E-3	1.273452E-2	-1.635040E-2	-1.102155E-2	-3.835571E-3	-5.000496E+8	-5.378036E+8	-6.935564E+6	3.775404E+7	-5.091109E+9
2.830040E+2	1.277629E-2	6.349353E+8	-5.046471E-3	2.113605E+7	1.108615E-2	6.103324E+8	1.772095E-2	3.099952E+7	1.318578E-2	4.974524E+9	1.437377E-2	5.101300E+9	1.295023E-2	5.584857E+9	1.419565E-2	5.736235E+9	-1.782276E-2	6.634799E-3	-2.276742E-2	-2.445756E-2	-1.924212E-2	-6.137993E+8	-5.793329E+8	-9.863467E+6	-3.446637E+7	-5.715099E+9
2.835020E+2	2.775563E-2	7.828332E+8	2.374798E-3	2.452014E+7	1.991499E-2	6.975231E+8	1.774562E-2	3.101075E+7	2.654383E-2	6.018502E+9	2.455488E-2	5.902312E+9	2.580017E-2	6.716026E+9	2.491177E-2	6.685146E+9	-2.538084E-2	-2.169374E-3	-1.537082E-2	-2.321146E-2	-2.253697E-2	-7.583130E+8	-6.665124E+8	-6.490605E+6	-9.180066E+7	-6.660625E+9
