Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	1.971022E-1	2.005402E+10	-1.049700E-1	1.215213E+9	-2.669864E+0	1.997295E+10	8.609258E-1	1.229865E+9	6.696545E-2	2.072685E+11	-4.435994E-1	2.024283E+11	-4.359987E-2	2.272415E+11	-3.639853E-1	2.224823E+11	-3.020722E-1	3.530790E+0	-9.658958E-1	-3.832862E+0	2.590153E-1	-1.883881E+10	-1.874308E+10	-1.465199E+7	-9.572887E+7	-2.212671E+11
1.850000E+3	-7.296865E-3	1.997361E+10	-1.968020E-1	1.209957E+9	1.133185E+0	2.028978E+10	-4.302130E+0	1.130341E+9	2.550923E-1	2.076408E+11	4.162849E-1	2.048125E+11	2.905664E-1	2.279306E+11	3.636503E-1	2.247861E+11	-1.895052E-1	-5.435315E+0	4.105328E+0	5.245810E+0	-5.604524E-1	-1.876365E+10	-1.915944E+10	7.961604E+7	3.957870E+8	-2.235761E+11
2.150000E+3	-1.285610E-1	1.992590E+10	5.325086E-1	1.251695E+9	-2.972527E-2	2.019290E+10	2.536748E+0	1.262168E+9	-1.781298E-1	2.067835E+11	-1.771425E-1	2.031671E+11	-1.721344E-1	2.269764E+11	-1.711058E-1	2.230930E+11	6.610696E-1	2.566473E+0	-2.004240E+0	-1.905404E+0	7.036143E-1	-1.867421E+10	-1.893073E+10	-1.047309E+7	2.565222E+8	-2.218413E+11
2.250000E+3	-2.888950E-1	1.986282E+10	-2.196513E-1	1.208650E+9	2.351865E-1	2.021497E+10	-2.939893E-1	1.207602E+9	-7.204303E-1	2.057104E+11	-2.751794E-1	2.028953E+11	-6.818243E-1	2.259253E+11	-2.768837E-1	2.227581E+11	6.924369E-2	-5.291758E-1	7.433799E-2	5.984195E-1	5.723235E-2	-1.865418E+10	-1.900737E+10	1.047166E+6	3.531902E+8	-2.215495E+11
2.350000E+3	2.276507E-1	2.006604E+10	-1.108520E-2	1.220586E+9	1.331218E+0	2.030628E+10	1.198445E+0	1.236371E+9	5.765024E-1	2.082768E+11	4.796363E-1	2.049881E+11	6.069922E-1	2.285831E+11	4.483244E-1	2.250542E+11	-2.387359E-1	-1.327725E-1	-1.209530E+0	-1.059635E-1	-4.594096E-1	-1.884546E+10	-1.906991E+10	-1.578511E+7	2.244522E+8	-2.238336E+11
2.400000E+3	-4.272264E-1	1.980840E+10	-9.140396E-2	1.215989E+9	-7.347501E-2	2.018925E+10	4.701837E-1	1.222333E+9	-4.816385E-1	2.061829E+11	1.658586E-1	2.041181E+11	-4.651491E-1	2.263721E+11	9.216141E-2	2.239265E+11	3.358225E-1	5.436588E-1	-5.615877E-1	-2.078363E-1	-1.835654E-1	-1.859241E+10	-1.896692E+10	-6.343642E+6	3.745062E+8	-2.227105E+11
2.425000E+3	2.409824E-2	1.998596E+10	7.118263E-1	1.261957E+9	-6.955992E-1	2.013742E+10	1.702690E+0	1.246091E+9	-1.914933E-1	2.067571E+11	-1.077731E-1	2.033594E+11	-2.118587E-1	2.268945E+11	-9.138665E-2	2.233454E+11	6.877280E-1	2.398289E+0	-9.908637E-1	-1.710561E+0	8.032129E-1	-1.872400E+10	-1.889133E+10	1.586643E+7	1.673290E+8	-2.220834E+11
2.450000E+3	1.905639E+0	2.072619E+10	1.983585E+0	1.334738E+9	5.465793E+0	2.065073E+10	2.202507E+0	1.255725E+9	2.472354E+0	2.120285E+11	1.536121E+0	2.079173E+11	2.593286E+0	2.326792E+11	1.582037E+0	2.286435E+11	7.794643E-2	-3.263285E+0	-2.189224E-1	3.341232E+0	4.015480E-1	-1.939145E+10	-1.939501E+10	7.901324E+7	3.559121E+6	-2.273088E+11
2.475000E+3	7.206741E-1	2.026000E+10	5.621342E-1	1.253390E+9	2.271228E+0	2.038459E+10	6.709998E+0	1.342612E+9	9.578058E-1	2.090314E+11	1.026627E+0	2.065047E+11	1.010867E+0	2.294160E+11	9.886094E-1	2.267647E+11	-1.585399E-1	4.438770E+0	-6.147863E+0	-4.597310E+0	-4.264752E-1	-1.900661E+10	-1.904198E+10	-8.922154E+7	3.536587E+7	-2.255113E+11
2.500000E+3	1.507748E+0	2.056965E+10	-5.592195E-1	1.189217E+9	8.189857E+0	2.087768E+10	5.420532E-1	1.223718E+9	2.241432E+0	2.115715E+11	1.904749E+0	2.089394E+11	2.481743E+0	2.324492E+11	1.855418E+0	2.295091E+11	-2.066968E+0	-7.647804E+0	-1.101273E+0	5.580836E+0	-2.414637E+0	-1.938043E+10	-1.965396E+10	-3.450156E+7	2.735237E+8	-2.283199E+11
2.525000E+3	2.140314E+0	2.081851E+10	1.254162E+0	1.292994E+9	2.450462E+0	2.039952E+10	-2.084320E+0	1.173092E+9	2.641139E+0	2.123625E+11	2.027838E+0	2.092807E+11	2.633436E+0	2.327620E+11	2.041814E+0	2.300992E+11	-8.861520E-1	-4.534782E+0	3.338482E+0	3.648630E+0	-7.876521E-1	-1.952552E+10	-1.922643E+10	1.199024E+8	-2.990854E+8	-2.288062E+11
2.550000E+3	2.223225E+0	2.085113E+10	-1.550689E-1	1.212346E+9	7.509346E+0	2.082098E+10	4.561001E+0	1.301188E+9	2.964046E+0	2.130015E+11	2.422876E+0	2.103760E+11	3.147672E+0	2.338225E+11	2.398067E+0	2.312271E+11	-2.378294E+0	-2.948345E+0	-4.716070E+0	5.700516E-1	-2.553136E+0	-1.963878E+10	-1.951979E+10	-8.884204E+7	-1.189896E+8	-2.300148E+11
2.575000E+3	2.538797E+0	2.097528E+10	1.725718E+0	1.319981E+9	8.059530E+0	2.086682E+10	2.495015E+0	1.261364E+9	3.736655E+0	2.145304E+11	2.956667E+0	2.118560E+11	3.911295E+0	2.353972E+11	2.904742E+0	2.328313E+11	-8.130792E-1	-5.564514E+0	-7.692974E-1	4.751435E+0	-1.179025E+0	-1.965530E+10	-1.960545E+10	5.861738E+7	-4.984492E+7	-2.315113E+11
2.600000E+3	2.319417E+0	2.088897E+10	2.075053E+0	1.339973E+9	7.190883E+0	2.079445E+10	3.853269E-1	1.220697E+9	2.959759E+0	2.129930E+11	2.277616E+0	2.099732E+11	3.130692E+0	2.337875E+11	2.282810E+0	2.308622E+11	-2.443646E-1	-6.805556E+0	1.689726E+0	6.561192E+0	-2.077575E-1	-1.954900E+10	-1.957375E+10	1.192759E+8	2.475346E+7	-2.295222E+11
2.650000E+3	1.056090E+0	2.039196E+10	1.050761E-1	1.227233E+9	4.976956E-1	2.023684E+10	-3.173553E+0	1.152096E+9	2.147350E+0	2.113854E+11	1.332042E+0	2.073515E+11	2.080706E+0	2.316222E+11	1.297752E+0	2.277435E+11	-9.510143E-1	-3.671249E+0	3.278629E+0	2.720234E+0	-1.192676E+0	-1.916473E+10	-1.908474E+10	7.513765E+7	-7.998665E+7	-2.265162E+11
2.750000E+3	7.239138E-1	2.026128E+10	-8.250823E-2	1.216498E+9	2.259309E+0	2.038360E+10	-2.185632E-1	1.209056E+9	8.831165E-2	2.073108E+11	7.064938E-1	2.056171E+11	1.760179E-1	2.276944E+11	7.086584E-1	2.258784E+11	-8.064220E-1	-2.477873E+0	1.360550E-1	1.671451E+0	-7.911666E-1	-1.904478E+10	-1.917454E+10	7.441792E+6	1.297617E+8	-2.246619E+11
2.850000E+3	2.081573E+0	2.079540E+10	1.618267E+0	1.313832E+9	1.829320E+0	2.034778E+10	1.803311E+0	1.248030E+9	1.722415E+0	2.105445E+11	1.247737E+0	2.071178E+11	1.726734E+0	2.308922E+11	1.351350E+0	2.279132E+11	-4.633062E-1	-2.600939E-2	-1.850442E-1	-4.372968E-1	2.669162E-1	-1.948157E+10	-1.909975E+10	6.580142E+7	-3.818244E+8	-2.265993E+11
2.950000E+3	1.102155E+0	2.041008E+10	1.187956E+0	1.289205E+9	-1.724731E+0	2.005169E+10	2.139370E+0	1.254508E+9	1.477169E+0	2.100591E+11	9.779398E-1	2.063697E+11	1.347816E+0	2.301108E+11	9.933749E-1	2.267798E+11	8.580092E-2	3.864101E+0	-9.514138E-1	-3.778300E+0	1.945810E-1	-1.912088E+10	-1.879718E+10	3.469732E+7	-3.237011E+8	-2.254906E+11
3.250000E+3	9.551803E-1	2.035226E+10	9.602278E-1	1.276173E+9	-1.398785E+0	2.007884E+10	3.319533E+0	1.277257E+9	6.382748E-1	2.083991E+11	6.289827E-1	2.054022E+11	5.559795E-1	2.284779E+11	6.695163E-1	2.257545E+11	5.047491E-3	4.718319E+0	-2.359306E+0	-4.713271E+0	2.907115E-1	-1.907609E+10	-1.880158E+10	-1.084230E+6	-2.745060E+8	-2.244783E+11
3.550000E+3	1.371781E-1	2.003045E+10	1.316058E+0	1.296537E+9	4.034887E+0	2.053152E+10	-2.043651E+0	1.173876E+9	1.073829E+0	2.092610E+11	1.438846E+0	2.076476E+11	1.193453E+0	2.297925E+11	1.277100E+0	2.276781E+11	1.178880E+0	-6.078537E+0	3.359709E+0	7.257417E+0	3.895789E-2	-1.873391E+10	-1.935765E+10	1.226607E+8	6.237355E+8	-2.263816E+11
