Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	1.186311E+1	2.582498E+10	1.178668E+0	1.081538E+9	-1.334156E+0	2.626371E+10	1.095477E+0	1.039572E+9	5.120107E+0	1.873776E+11	-7.678130E+0	1.805525E+11	6.298138E+0	2.136413E+11	-1.089716E+1	2.063775E+11	-1.068444E+1	2.429632E+0	8.319124E-2	-1.311408E+1	1.207583E+1	-2.474345E+10	-2.522414E+10	4.196657E+7	4.806947E+8	-2.052960E+11
1.430000E+3	1.175460E+1	2.582975E+10	4.677014E+0	1.036092E+9	-7.049354E+0	2.590915E+10	1.496393E-2	1.063610E+9	8.632315E+0	1.859659E+11	-7.828919E+0	1.805058E+11	1.149453E+1	2.118750E+11	-1.105491E+1	2.063355E+11	-7.077581E+0	7.064318E+0	4.662050E+0	-1.414190E+1	1.573192E+1	-2.479365E+10	-2.484554E+10	-2.751782E+7	5.188230E+7	-2.052994E+11
1.730000E+3	-8.088634E+0	2.670045E+10	-3.076027E+0	1.136810E+9	2.250834E+0	2.648612E+10	-8.961174E-1	1.083879E+9	-3.949453E+0	1.910230E+11	3.203562E+0	1.839286E+11	-5.081128E+0	2.175091E+11	5.063725E+0	2.106290E+11	5.012607E+0	-3.146951E+0	-2.179909E+0	8.159559E+0	-8.139752E+0	-2.556364E+10	-2.540224E+10	5.293087E+7	-1.613964E+8	-2.094922E+11
1.780000E+3	-1.091160E+1	2.682432E+10	3.191072E-1	1.092705E+9	5.651291E+0	2.669708E+10	8.543600E-1	1.044936E+9	-5.255107E+0	1.915478E+11	6.246164E+0	1.848725E+11	-7.245740E+0	2.182449E+11	9.072561E+0	2.116969E+11	1.123070E+1	-4.796931E+0	-5.352528E-1	1.602764E+1	-8.753454E+0	-2.573161E+10	-2.565215E+10	4.776873E+7	-7.946606E+7	-2.106042E+11
1.880000E+3	-4.617475E+0	2.654814E+10	-3.098763E+0	1.137105E+9	4.813846E-1	2.637635E+10	-1.068683E+0	1.087718E+9	-4.547863E+0	1.912635E+11	6.057323E+0	1.848140E+11	-5.465800E+0	2.176399E+11	7.815782E+0	2.113621E+11	1.518712E+0	-1.550068E+0	-2.030080E+0	3.068780E+0	-1.091454E+1	-2.541103E+10	-2.528863E+10	4.938713E+7	-1.224040E+8	-2.102250E+11
1.980000E+3	-8.805443E+0	2.673190E+10	-4.517628E+0	1.155537E+9	8.723319E+0	2.688767E+10	4.770206E-1	1.053331E+9	-9.279571E+0	1.931654E+11	1.240421E+1	1.867831E+11	-1.256545E+1	2.200531E+11	1.589807E+1	2.135150E+11	4.287815E+0	-8.246299E+0	-4.994649E+0	1.253411E+1	-2.041570E+1	-2.557637E+10	-2.583434E+10	1.022067E+8	2.579744E+8	-2.123594E+11
2.030000E+3	-8.149159E+0	2.670311E+10	-1.227397E+0	1.112795E+9	5.270873E-1	2.637918E+10	-6.850595E-1	1.079184E+9	-4.697430E+0	1.913237E+11	6.193087E+0	1.848561E+11	-5.651008E+0	2.177028E+11	8.555685E+0	2.115592E+11	6.921762E+0	-1.212147E+0	-5.423373E-1	8.133909E+0	-9.783081E+0	-2.559031E+10	-2.530000E+10	3.361126E+7	-2.903117E+8	-2.104464E+11
2.055000E+3	-6.200156E+0	2.661758E+10	6.702425E-1	1.088143E+9	9.247873E+0	2.692021E+10	-2.384866E+0	1.116999E+9	-8.093606E+0	1.926887E+11	1.245924E+1	1.868002E+11	-1.125877E+1	2.196089E+11	1.553300E+1	2.134177E+11	6.870399E+0	-1.163274E+1	3.055108E+0	1.850314E+1	-1.486276E+1	-2.552944E+10	-2.580321E+10	-2.885629E+7	2.737721E+8	-2.123296E+11
2.080000E+3	5.841469E+0	2.608921E+10	-3.098513E+0	1.137102E+9	-8.146081E+0	2.584111E+10	-1.075574E+0	1.087871E+9	3.215674E+0	1.881430E+11	-7.592389E+0	1.805791E+11	5.289420E+0	2.139841E+11	-9.805347E+0	2.066684E+11	-8.939982E+0	7.070508E+0	-2.022940E+0	-1.601049E+1	6.706834E+0	-2.495211E+10	-2.475323E+10	4.923060E+7	-1.988723E+8	-2.055313E+11
2.105000E+3	1.337214E+1	2.575877E+10	-8.118299E-2	1.097905E+9	-9.979496E+0	2.572736E+10	6.426652E-1	1.049646E+9	1.049866E+1	1.852157E+11	-1.555606E+1	1.781084E+11	1.423633E+1	2.109431E+11	-2.032141E+1	2.038672E+11	-1.345333E+1	1.062216E+1	-7.238482E-1	-2.407549E+1	2.024022E+1	-2.466086E+10	-2.467772E+10	4.825919E+7	1.685219E+7	-2.027693E+11
2.130000E+3	1.389719E+1	2.573573E+10	2.892022E+0	1.059281E+9	-8.399781E+0	2.582537E+10	4.694405E-1	1.053499E+9	6.876698E+0	1.866715E+11	-9.542494E+0	1.799741E+11	9.664958E+0	2.124969E+11	-1.340371E+1	2.057099E+11	-1.100517E+1	8.869222E+0	2.422581E+0	-1.987439E+1	1.629573E+1	-2.467645E+10	-2.477187E+10	5.781342E+6	9.541711E+7	-2.046506E+11
2.155000E+3	1.603762E+1	2.564181E+10	2.274808E-1	1.093895E+9	-8.904789E+0	2.579404E+10	1.534104E+0	1.029814E+9	1.021577E+1	1.853294E+11	-1.164346E+1	1.793223E+11	1.370565E+1	2.111234E+11	-1.620337E+1	2.049641E+11	-1.581014E+1	1.043889E+1	-1.306623E+0	-2.624903E+1	1.643085E+1	-2.454792E+10	-2.476422E+10	6.408139E+7	2.163071E+8	-2.038702E+11
