Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	1.186311E+1	2.582498E+10	-5.096879E-1	1.091331E+9	-1.334156E+0	2.626371E+10	-1.819515E+0	9.649219E+8	5.120107E+0	1.873776E+11	-7.678130E+0	1.805525E+11	6.298138E+0	2.136413E+11	-1.089716E+1	2.063775E+11	-1.237280E+1	-4.853589E-1	1.309827E+0	-1.188744E+1	1.038747E+1	-2.473365E+10	-2.529879E+10	1.264089E+8	5.651371E+8	-2.052862E+11
1.430000E+3	1.175460E+1	2.582975E+10	-1.715919E-1	1.094293E+9	-7.049354E+0	2.590915E+10	4.792769E-2	1.028068E+9	8.632315E+0	1.859659E+11	-7.828919E+0	1.805058E+11	1.149453E+1	2.118750E+11	-1.105491E+1	2.063355E+11	-1.192619E+1	7.097282E+0	-2.195196E-1	-1.902347E+1	1.088332E+1	-2.473545E+10	-2.488108E+10	6.622488E+7	1.456250E+8	-2.052412E+11
1.730000E+3	-8.088634E+0	2.670045E+10	3.170760E+0	1.123575E+9	2.250834E+0	2.648612E+10	-5.347877E-1	1.008364E+9	-3.949453E+0	1.910230E+11	3.203562E+0	1.839286E+11	-5.081128E+0	2.175091E+11	5.063725E+0	2.106290E+11	1.125939E+1	-2.785622E+0	3.705548E+0	1.404502E+1	-1.892965E+0	-2.557687E+10	-2.547776E+10	1.152113E+8	-9.911603E+7	-2.095055E+11
1.780000E+3	-1.091160E+1	2.682432E+10	9.250874E-1	1.103901E+9	5.651291E+0	2.669708E+10	1.390617E+0	1.073470E+9	-5.255107E+0	1.915478E+11	6.246164E+0	1.848725E+11	-7.245740E+0	2.182449E+11	9.072561E+0	2.116969E+11	1.183669E+1	-4.260674E+0	-4.655296E-1	1.609736E+1	-8.147473E+0	-2.572042E+10	-2.562361E+10	3.043087E+7	-9.680392E+7	-2.105930E+11
1.880000E+3	-4.617475E+0	2.654814E+10	-3.414568E+0	1.065881E+9	4.813846E-1	2.637635E+10	9.157575E-1	1.057413E+9	-4.547863E+0	1.912635E+11	6.057323E+0	1.848140E+11	-5.465800E+0	2.176399E+11	7.815782E+0	2.113621E+11	1.202907E+0	4.343729E-1	-4.330325E+0	7.685342E-1	-1.123035E+1	-2.548226E+10	-2.531893E+10	8.468183E+6	-1.633229E+8	-2.102962E+11
1.980000E+3	-8.805443E+0	2.673190E+10	1.924785E+0	1.112659E+9	8.723319E+0	2.688767E+10	1.330865E+0	1.071450E+9	-9.279571E+0	1.931654E+11	1.240421E+1	1.867831E+11	-1.256545E+1	2.200531E+11	1.589807E+1	2.135150E+11	1.073023E+1	-7.392454E+0	5.939201E-1	1.812268E+1	-1.397329E+1	-2.561924E+10	-2.581622E+10	4.120968E+7	1.969774E+8	-2.124023E+11
2.030000E+3	-8.149159E+0	2.670311E+10	-2.363662E+0	1.075088E+9	5.270873E-1	2.637918E+10	5.336448E-1	1.044492E+9	-4.697430E+0	1.913237E+11	6.193087E+0	1.848561E+11	-5.651008E+0	2.177028E+11	8.555685E+0	2.115592E+11	5.785497E+0	6.557544E-3	-2.897307E+0	5.778940E+0	-1.091935E+1	-2.562802E+10	-2.533469E+10	3.059601E+7	-2.933270E+8	-2.104841E+11
2.055000E+3	-6.200156E+0	2.661758E+10	1.124625E+0	1.105649E+9	9.247873E+0	2.692021E+10	2.654868E+0	1.116220E+9	-8.093606E+0	1.926887E+11	1.245924E+1	1.868002E+11	-1.125877E+1	2.196089E+11	1.553300E+1	2.134177E+11	7.324781E+0	-6.593005E+0	-1.530244E+0	1.391779E+1	-1.440838E+1	-2.551194E+10	-2.580399E+10	-1.057067E+7	2.920577E+8	-2.123121E+11
2.080000E+3	5.841469E+0	2.608921E+10	-3.121789E+0	1.068446E+9	-8.146081E+0	2.584111E+10	-1.724134E+0	9.681471E+8	3.215674E+0	1.881430E+11	-7.592389E+0	1.805791E+11	5.289420E+0	2.139841E+11	-9.805347E+0	2.066684E+11	-8.963258E+0	6.421947E+0	-1.397655E+0	-1.538520E+1	6.683558E+0	-2.502076E+10	-2.487296E+10	1.002991E+8	-1.478038E+8	-2.055999E+11
2.105000E+3	1.337214E+1	2.575877E+10	-3.717021E+0	1.063231E+9	-9.979496E+0	2.572736E+10	8.366046E-2	1.029276E+9	1.049866E+1	1.852157E+11	-1.555606E+1	1.781084E+11	1.423633E+1	2.109431E+11	-2.032141E+1	2.038672E+11	-1.708916E+1	1.006316E+1	-3.800681E+0	-2.715232E+1	1.660438E+1	-2.469554E+10	-2.469809E+10	3.395511E+7	2.548117E+6	-2.028040E+11
