Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.130000E+3	1.186311E+1	2.582498E+10	-1.252018E+0	1.204126E+9	-1.334156E+0	2.626371E+10	8.803343E-1	1.089205E+9	5.120107E+0	1.873776E+11	-7.678130E+0	1.805525E+11	6.298138E+0	2.136413E+11	-1.089716E+1	2.063775E+11	-1.311513E+1	2.214490E+0	-2.132352E+0	-1.532962E+1	9.645139E+0	-2.462086E+10	-2.517451E+10	1.149213E+8	5.536495E+8	-2.051734E+11
1.430000E+3	1.175460E+1	2.582975E+10	1.487375E+0	1.127685E+9	-7.049354E+0	2.590915E+10	7.678438E-1	1.088185E+9	8.632315E+0	1.859659E+11	-7.828919E+0	1.805058E+11	1.149453E+1	2.118750E+11	-1.105491E+1	2.063355E+11	-1.026722E+1	7.817198E+0	7.195311E-1	-1.808442E+1	1.254229E+1	-2.470206E+10	-2.482096E+10	3.950071E+7	1.189008E+8	-2.052078E+11
1.730000E+3	-8.088634E+0	2.670045E+10	-1.432501E+0	1.209163E+9	2.250834E+0	2.648612E+10	-4.392965E+0	1.041366E+9	-3.949453E+0	1.910230E+11	3.203562E+0	1.839286E+11	-5.081128E+0	2.175091E+11	5.063725E+0	2.106290E+11	6.656133E+0	-6.643799E+0	2.960463E+0	1.329993E+1	-6.496226E+0	-2.549129E+10	-2.544476E+10	1.677971E+8	-4.653022E+7	-2.094199E+11
1.780000E+3	-1.091160E+1	2.682432E+10	6.589312E-1	1.150803E+9	5.651291E+0	2.669708E+10	3.184835E+0	1.110112E+9	-5.255107E+0	1.915478E+11	6.246164E+0	1.848725E+11	-7.245740E+0	2.182449E+11	9.072561E+0	2.116969E+11	1.157053E+1	-2.466456E+0	-2.525904E+0	1.403699E+1	-8.413630E+0	-2.567352E+10	-2.558697E+10	4.069093E+7	-8.654386E+7	-2.105461E+11
1.880000E+3	-4.617475E+0	2.654814E+10	5.382131E-1	1.154171E+9	4.813846E-1	2.637635E+10	-4.400484E-1	1.077227E+9	-4.547863E+0	1.912635E+11	6.057323E+0	1.848140E+11	-5.465800E+0	2.176399E+11	7.815782E+0	2.113621E+11	5.155688E+0	-9.214330E-1	9.782616E-1	6.077121E+0	-7.277569E+0	-2.539397E+10	-2.529912E+10	7.694453E+7	-9.484655E+7	-2.102079E+11
1.980000E+3	-8.805443E+0	2.673190E+10	2.279130E+0	1.105592E+9	8.723319E+0	2.688767E+10	7.118213E-1	1.087676E+9	-9.279571E+0	1.931654E+11	1.240421E+1	1.867831E+11	-1.256545E+1	2.200531E+11	1.589807E+1	2.135150E+11	1.108457E+1	-8.011498E+0	1.567308E+0	1.909607E+1	-1.361894E+1	-2.562631E+10	-2.579999E+10	1.791551E+7	1.736832E+8	-2.124094E+11
2.030000E+3	-8.149159E+0	2.670311E+10	2.716011E+0	1.093401E+9	5.270873E-1	2.637918E+10	8.382856E+0	1.157268E+9	-4.697430E+0	1.913237E+11	6.193087E+0	1.848561E+11	-5.651008E+0	2.177028E+11	8.555685E+0	2.115592E+11	1.086517E+1	7.855769E+0	-5.666845E+0	3.009402E+0	-5.839673E+0	-2.560970E+10	-2.522191E+10	-6.386725E+7	-3.877902E+8	-2.104658E+11
2.055000E+3	-6.200156E+0	2.661758E+10	1.856825E+0	1.117376E+9	9.247873E+0	2.692021E+10	3.985604E+0	1.117376E+9	-8.093606E+0	1.926887E+11	1.245924E+1	1.868002E+11	-1.125877E+1	2.196089E+11	1.553300E+1	2.134177E+11	8.056981E+0	-5.262269E+0	-2.128779E+0	1.331925E+1	-1.367618E+1	-2.550021E+10	-2.580284E+10	-1.706143E+2	3.026282E+8	-2.123004E+11
2.080000E+3	5.841469E+0	2.608921E+10	3.084614E+0	1.083115E+9	-8.146081E+0	2.584111E+10	4.578673E+0	1.122757E+9	3.215674E+0	1.881430E+11	-7.592389E+0	1.805791E+11	5.289420E+0	2.139841E+11	-9.805347E+0	2.066684E+11	-2.756855E+0	1.272475E+1	-1.494059E+0	-1.548161E+1	1.288996E+1	-2.500609E+10	-2.471835E+10	-3.964124E+7	-2.877441E+8	-2.055852E+11
2.105000E+3	1.337214E+1	2.575877E+10	3.388559E+0	1.074634E+9	-9.979496E+0	2.572736E+10	-5.118356E+0	1.034785E+9	1.049866E+1	1.852157E+11	-1.555606E+1	1.781084E+11	1.423633E+1	2.109431E+11	-2.032141E+1	2.038672E+11	-9.983584E+0	4.861140E+0	8.506914E+0	-1.484472E+1	2.370996E+1	-2.468414E+10	-2.469258E+10	3.984907E+7	8.442068E+6	-2.027926E+11
2.130000E+3	1.389719E+1	2.573573E+10	2.356803E+0	1.103424E+9	-8.399781E+0	2.582537E+10	3.729451E+0	1.115052E+9	6.876698E+0	1.866715E+11	-9.542494E+0	1.799741E+11	9.664958E+0	2.124969E+11	-1.340371E+1	2.057099E+11	-1.154038E+1	1.212923E+1	-1.372649E+0	-2.366962E+1	1.576051E+1	-2.463231E+10	-2.471031E+10	-1.162794E+7	7.800783E+7	-2.046064E+11
2.155000E+3	1.603762E+1	2.564181E+10	1.493420E+0	1.127517E+9	-8.904789E+0	2.579404E+10	5.633418E-1	1.086329E+9	1.021577E+1	1.853294E+11	-1.164346E+1	1.793223E+11	1.370565E+1	2.111234E+11	-1.620337E+1	2.049641E+11	-1.454420E+1	9.468131E+0	9.300779E-1	-2.401233E+1	1.769679E+1	-2.451429E+10	-2.470771E+10	4.118728E+7	1.934130E+8	-2.038366E+11
2.180000E+3	2.215582E+1	2.537335E+10	2.020213E+0	1.112817E+9	-1.681136E+1	2.530352E+10	1.049821E+0	1.090743E+9	1.257322E+1	1.843818E+11	-1.813375E+1	1.773087E+11	1.793649E+1	2.096854E+11	-2.477065E+1	2.026820E+11	-2.013560E+1	1.786118E+1	9.703919E-1	-3.799679E+1	2.679086E+1	-2.426053E+10	-2.421278E+10	2.207409E+7	-4.775663E+7	-2.015692E+11
2.205000E+3	1.234839E+1	2.580369E+10	6.996633E-1	1.149666E+9	-1.022692E+1	2.571201E+10	5.258997E+0	1.128928E+9	1.009211E+1	1.853791E+11	-1.403106E+1	1.785816E+11	1.380074E+1	2.110911E+11	-1.837654E+1	2.043852E+11	-1.164872E+1	1.548592E+1	-4.559334E+0	-2.713464E+1	1.907621E+1	-2.465402E+10	-2.458308E+10	2.073748E+7	-7.094102E+7	-2.032356E+11
2.230000E+3	-8.759200E-1	2.638396E+10	2.388404E-1	1.162525E+9	6.228433E+0	2.673289E+10	6.361890E+0	1.138934E+9	-2.368266E+0	1.903875E+11	7.663307E+0	1.853122E+11	-3.937334E+0	2.171204E+11	9.069973E+0	2.116962E+11	1.114760E+0	1.334565E-1	-6.123049E+0	9.813039E-1	-8.831132E+0	-2.522144E+10	-2.559396E+10	2.359099E+7	3.725185E+8	-2.105337E+11
