Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-5.195150e-03	2.948017e-02	1.006903e+08	2.332987e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-2.333222e-03	1.842679e-02	1.004306e+08	1.417522e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-2.082035e-04	1.167394e-02	-1.157442e-03	6.288898e-03	-2.861925e-03	1.373125e-02	9.492380e-04	1.170843e-02	-1.009102e-03	1.329427e-02	-1.579817e+09	2.641695e+08	-1.606888e+09	2.496590e+08	2.597399e+05	1.135934e+07	2.707107e+07	2.533643e+07	-1.808298e+10	2.854719e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-1.605105e-02	1.850046e-02	9.694605e+07	1.288135e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-4.677395e-03	2.355632e-02	1.013323e+08	1.455707e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	2.797336e-03	7.674793e-03	9.024806e-03	6.458918e-03	-1.137366e-02	9.967547e-03	-6.227470e-03	1.056998e-02	1.040996e-03	6.103996e-03	-1.494986e+09	1.603241e+08	-1.524042e+09	1.873019e+08	-4.386294e+06	1.001318e+07	2.905570e+07	3.985925e+07	-1.719706e+10	2.023024e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-1.782303e-02	2.923754e-02	9.808847e+07	1.174770e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.833585e-03	2.262177e-02	1.026859e+08	8.965556e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	-7.755265e-03	7.565850e-03	1.079585e-02	7.958117e-03	-1.598945e-02	1.763839e-02	-1.855112e-02	1.447464e-02	-6.181748e-03	6.976082e-03	-1.599568e+09	1.792676e+08	-1.550103e+09	1.422227e+08	-4.597445e+06	7.167514e+06	-4.946505e+07	4.165107e+07	-1.794823e+10	1.743543e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	4.596852e-03	2.000901e-02	1.082048e+08	5.809765e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	7.432664e-03	3.735168e-02	1.059476e+08	1.408895e+07	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	-8.766362e-04	6.675091e-03	3.350098e-03	1.504372e-02	-2.835811e-03	2.136929e-02	-4.226734e-03	2.127919e-02	-4.920644e-04	5.800781e-03	-1.700313e+09	1.192308e+08	-1.670578e+09	9.957044e+07	2.257167e+06	1.024774e+07	-2.973496e+07	3.897035e+07	-1.926151e+10	1.175945e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	2.103047e-02	2.713591e-02	1.147358e+08	1.547447e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.131647e-02	3.427580e-02	1.113462e+08	1.704595e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-6.488239e-04	4.006601e-03	3.821613e-03	1.169566e-02	-2.859955e-04	8.917506e-03	-4.470435e-03	1.129194e-02	3.771373e-05	3.696822e-03	-1.803455e+09	2.136340e+08	-1.759187e+09	1.870507e+08	3.389547e+06	3.898810e+06	-4.426858e+07	2.791331e+07	-2.044202e+10	2.325176e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.740608e-02	2.067173e-02	1.126757e+08	1.609361e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.105649e-02	2.233550e-02	1.062225e+08	1.664113e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	1.501731e-03	1.336564e-02	-2.033385e-03	5.775315e-03	6.349594e-03	1.620139e-02	3.535119e-03	1.831866e-02	1.635538e-03	1.133787e-02	-1.747486e+09	2.844840e+08	-1.716842e+09	2.628489e+08	6.453217e+06	7.676693e+06	-3.064442e+07	2.736280e+07	-1.985595e+10	3.097383e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	-1.098770e-03	8.468227e-03	1.043156e+08	6.975663e+06	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	-8.731603e-03	1.521487e-02	9.724696e+07	1.203171e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	-6.846297e-04	1.488275e-02	-9.706898e-03	8.388236e-03	7.632831e-03	1.989169e-02	9.022267e-03	1.951418e-02	-1.132532e-03	1.578678e-02	-1.627698e+09	2.051116e+08	-1.635956e+09	1.948880e+08	7.068649e+06	9.491103e+06	8.257937e+06	1.250425e+07	-1.854500e+10	2.359424e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-4.403118e-03	1.772286e-02	1.042876e+08	9.616245e+06	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-1.874268e-02	2.433014e-02	9.368959e+07	1.382394e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	5.110798e-03	4.091862e-03	-1.026363e-02	7.040910e-03	1.433956e-02	8.579310e-03	1.537442e-02	9.716457e-03	5.103054e-03	3.523832e-03	-1.578900e+09	1.763110e+08	-1.588992e+09	1.689257e+08	1.059799e+07	4.992273e+06	1.009224e+07	2.793938e+07	-1.799221e+10	1.915524e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	4.574472e-04	3.357774e-02	1.084184e+08	1.426713e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	3.654501e-03	3.133817e-02	1.072742e+08	1.672727e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-3.205950e-03	7.860829e-03	-1.319511e-04	3.323493e-03	-3.197054e-03	5.551987e-03	-3.073999e-03	6.644732e-03	-2.495820e-03	7.248785e-03	-1.715253e+09	1.807405e+08	-1.710378e+09	2.141710e+08	1.144198e+06	3.467219e+06	-4.874407e+06	3.642760e+07	-1.942198e+10	2.097957e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.216809e-02	2.533722e-02	1.183638e+08	7.857201e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	2.369085e-02	3.596554e-02	1.151778e+08	1.356382e+07	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-4.593705e-03	5.207810e-03	-5.887920e-03	9.958142e-03	-1.522760e-03	1.585075e-02	1.294212e-03	1.424673e-02	-4.868226e-03	5.744428e-03	-1.887741e+09	1.287345e+08	-1.901029e+09	1.265251e+08	3.186058e+06	7.294558e+06	1.328824e+07	1.660197e+07	-2.143841e+10	1.479425e+09
