Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-1.508795e-02	2.380346e-02	9.597821e+07	1.632098e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-1.144898e-02	1.714228e-02	9.813845e+07	1.612338e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-1.010101e-02	1.299981e-02	-1.027320e-02	1.069270e-02	-3.638971e-03	7.516022e-03	1.721944e-04	6.969715e-03	-1.090191e-02	1.239556e-02	-1.584529e+09	2.725475e+08	-1.609181e+09	2.484156e+08	-2.160258e+06	1.812318e+06	2.465107e+07	3.423785e+07	-1.808769e+10	2.862768e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-2.482978e-02	2.655575e-02	9.262202e+07	1.367446e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.200599e-02	1.557200e-02	9.919263e+07	1.096654e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	-5.981396e-03	1.138505e-02	1.696211e-03	8.052711e-03	-1.282379e-02	1.261864e-02	-7.677606e-03	1.594915e-02	-7.737735e-03	1.004224e-02	-1.499310e+09	1.600459e+08	-1.526182e+09	1.898504e+08	-6.570624e+06	4.252750e+06	2.687137e+07	4.122003e+07	-1.720139e+10	2.022765e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-1.294602e-03	2.408815e-02	1.050989e+08	8.814731e+06	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.886869e-02	2.119042e-02	9.616055e+07	8.587022e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	8.773165e-03	1.043148e-02	-6.239249e-03	6.405165e-03	1.757408e-02	1.131233e-02	1.501241e-02	1.354863e-02	1.034668e-02	1.015234e-02	-1.592558e+09	1.829115e+08	-1.556628e+09	1.438921e+08	8.938375e+06	8.779223e+06	-3.592924e+07	4.646147e+07	-1.794122e+10	1.747860e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	1.577046e-02	2.747088e-02	1.127740e+08	9.538892e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	4.561341e-03	1.798134e-02	1.067256e+08	5.066086e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	1.029697e-02	8.310978e-03	4.787748e-04	7.260258e-03	1.120912e-02	1.046249e-02	9.818194e-03	1.020239e-02	1.068154e-02	7.910039e-03	-1.695744e+09	1.158951e+08	-1.669800e+09	1.105229e+08	6.048425e+06	8.943147e+06	-2.594370e+07	3.454020e+07	-1.925694e+10	1.172497e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	2.131507e-02	2.225200e-02	1.146098e+08	1.083717e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.683590e-02	1.816400e-02	1.171347e+08	1.256160e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-3.642262e-04	4.520433e-03	9.341045e-03	1.150363e-02	-5.520832e-03	1.176209e-02	-9.705273e-03	1.177201e-02	3.223116e-04	4.534736e-03	-1.803581e+09	2.182827e+08	-1.753399e+09	1.936370e+08	-2.524904e+06	8.848416e+06	-5.018303e+07	2.664092e+07	-2.044215e+10	2.329826e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.856022e-02	2.376677e-02	1.126458e+08	1.715157e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.538574e-02	2.265393e-02	1.102322e+08	1.781378e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	2.655877e-03	5.173379e-03	2.295870e-03	7.859459e-03	3.174478e-03	1.400446e-02	3.600057e-04	1.231343e-02	2.789683e-03	7.345518e-03	-1.747516e+09	2.822934e+08	-1.712832e+09	2.616355e+08	2.413573e+06	4.506683e+06	-3.468407e+07	2.186912e+07	-1.985597e+10	3.095574e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	-3.454386e-03	1.156290e-02	1.019808e+08	1.090211e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	5.635051e-03	1.358513e-02	1.062987e+08	1.465227e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	-3.040247e-03	4.486707e-03	4.659754e-03	5.230764e-03	-9.089437e-03	7.238972e-03	-7.700001e-03	7.605971e-03	-3.488145e-03	4.550998e-03	-1.630033e+09	2.003859e+08	-1.626904e+09	1.913670e+08	-4.317934e+06	4.417633e+06	-3.128643e+06	1.605367e+07	-1.854734e+10	2.354661e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-1.121331e-02	9.340713e-03	9.869024e+07	3.273461e+06	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-7.504442e-03	1.980353e-02	1.020661e+08	8.966912e+06	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-1.699391e-03	1.636247e-02	9.746104e-04	1.352206e-02	-3.708863e-03	1.142351e-02	-2.674002e-03	9.813286e-03	-1.707133e-03	1.542454e-02	-1.584497e+09	1.835951e+08	-1.580615e+09	1.743242e+08	-3.375822e+06	7.362515e+06	-3.881577e+06	2.655170e+07	-1.799780e+10	1.922763e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	3.699510e-03	2.400946e-02	1.073416e+08	7.871252e+06	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	4.876123e-03	3.570101e-02	1.096144e+08	1.266995e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	3.611166e-05	1.517372e-02	1.089672e-03	1.633712e-02	-1.176612e-03	1.376967e-02	-1.053559e-03	1.134293e-02	7.462442e-04	1.572672e-02	-1.716330e+09	1.897178e+08	-1.708038e+09	2.192077e+08	-2.272708e+06	7.310834e+06	-8.291314e+06	3.207998e+07	-1.942306e+10	2.106931e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.596451e-02	4.110135e-02	1.191176e+08	1.616080e+07	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	2.121391e-02	3.662485e-02	1.164639e+08	1.000591e+07	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-7.972865e-04	1.547435e-02	-8.364864e-03	1.080642e-02	4.750607e-03	6.772665e-03	7.567579e-03	5.893556e-03	-1.071806e-03	1.451765e-02	-1.886987e+09	1.212889e+08	-1.899742e+09	1.301399e+08	2.653683e+06	6.982804e+06	1.275587e+07	1.857932e+07	-2.143766e+10	1.471741e+09
