Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-5.025133e-03	1.780581e-02	1.010586e+08	1.429625e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-4.155261e-03	7.624250e-03	9.941738e+07	9.855501e+06	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-3.818990e-05	2.438658e-03	-2.979480e-03	1.074478e-02	-8.698755e-04	1.162766e-02	2.941291e-03	1.028783e-02	-8.390898e-04	2.273075e-03	-1.579449e+09	2.732413e+08	-1.607902e+09	2.533344e+08	1.641228e+06	4.865893e+06	2.845255e+07	3.142448e+07	-1.808261e+10	2.863791e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-1.829787e-02	2.342944e-02	9.698257e+07	1.153864e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.388486e-02	1.965922e-02	9.609520e+07	1.255912e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	5.505131e-04	7.940592e-03	-1.826650e-04	4.025349e-03	-4.413008e-03	9.182697e-03	7.331787e-04	6.907042e-03	-1.205826e-03	8.907635e-03	-1.494950e+09	1.628700e+08	-1.529279e+09	1.884063e+08	8.873603e+05	5.598007e+06	3.432934e+07	3.644957e+07	-1.719703e+10	2.025901e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-1.628422e-02	3.248264e-02	9.900406e+07	1.395792e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.554083e-02	3.442262e-02	9.694106e+07	1.636493e+07	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	-6.216458e-03	5.323949e-03	-2.911392e-03	1.181838e-02	-7.433971e-04	7.375615e-03	-3.305065e-03	1.001627e-02	-4.642940e-03	8.327743e-03	-1.598652e+09	1.770933e+08	-1.555848e+09	1.345650e+08	2.062973e+06	5.290170e+06	-4.280463e+07	4.834728e+07	-1.794731e+10	1.742216e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	-2.351410e-03	3.164954e-02	1.054573e+08	1.235768e+07	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	6.773354e-03	2.287268e-02	1.062214e+08	6.862072e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	-7.824904e-03	1.304590e-02	2.690789e-03	5.970942e-03	-9.124765e-03	1.414386e-02	-1.051569e-02	1.120583e-02	-7.440330e-03	1.421574e-02	-1.703061e+09	1.155798e+08	-1.670305e+09	1.080222e+08	-7.640436e+05	8.042604e+06	-3.275617e+07	3.107577e+07	-1.926426e+10	1.173320e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	2.425349e-02	3.246456e-02	1.159430e+08	1.477838e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	1.981583e-02	2.596924e-02	1.103292e+08	1.520358e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	2.574195e-03	8.740550e-03	2.320972e-03	1.187817e-02	4.437665e-03	1.796645e-02	2.532248e-04	1.796898e-02	3.260734e-03	7.795312e-03	-1.802248e+09	2.152928e+08	-1.760204e+09	1.895135e+08	5.613793e+06	1.061408e+07	-4.204433e+07	2.797406e+07	-2.044082e+10	2.326567e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.520088e-02	2.937237e-02	1.103330e+08	2.012601e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.374772e-02	2.292253e-02	1.073188e+08	1.670211e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	-7.034703e-04	9.255800e-03	6.578485e-04	4.667011e-03	1.453156e-03	1.202001e-02	-1.361320e-03	1.025967e-02	-5.696657e-04	1.082126e-02	-1.749829e+09	2.793382e+08	-1.715746e+09	2.626487e+08	3.014117e+06	4.937632e+06	-3.408352e+07	1.984864e+07	-1.985829e+10	3.092525e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	8.742005e-03	2.791597e-02	1.071559e+08	1.981199e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	-6.002199e-03	1.012519e-02	9.847615e+07	1.132171e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	9.156145e-03	1.825742e-02	-6.977492e-03	2.037150e-03	1.474420e-02	1.961951e-02	1.613364e-02	1.931136e-02	8.708245e-03	1.744444e-02	-1.624858e+09	1.918825e+08	-1.634727e+09	1.947264e+08	8.679788e+06	1.025117e+07	9.869076e+06	9.084481e+06	-1.854217e+10	2.346105e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-8.012977e-03	1.697063e-02	1.016309e+08	9.560165e+06	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-2.194048e-03	1.401589e-02	1.018769e+08	1.073377e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	1.500939e-03	6.633417e-03	6.285004e-03	7.359278e-03	-5.818930e-03	6.487581e-03	-4.784067e-03	8.289995e-03	1.493195e-03	5.891741e-03	-1.581556e+09	1.769453e+08	-1.580805e+09	1.722663e+08	-2.460287e+05	4.073382e+06	-7.517831e+05	3.166098e+07	-1.799487e+10	1.916026e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	-2.987915e-03	3.455222e-02	1.063440e+08	1.625981e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	5.560823e-03	3.197965e-02	1.080628e+08	1.743525e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-6.651313e-03	8.812624e-03	1.774370e-03	7.581964e-03	-8.548739e-03	1.163327e-02	-8.425686e-03	1.118637e-02	-5.941183e-03	8.117990e-03	-1.717327e+09	1.789822e+08	-1.709590e+09	2.137056e+08	-1.718736e+06	7.409377e+06	-7.737342e+06	3.745587e+07	-1.942406e+10	2.096171e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	3.077949e-02	2.581593e-02	1.219960e+08	9.312481e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	4.984763e-02	2.948036e-02	1.273250e+08	9.378255e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	4.017687e-03	2.280630e-03	2.026886e-02	1.670104e-02	-1.906815e-02	1.884911e-02	-1.625118e-02	1.675523e-02	3.743168e-03	3.236822e-03	-1.884108e+09	1.272933e+08	-1.888881e+09	1.336958e+08	-5.329020e+06	9.664977e+06	4.773168e+06	1.466047e+07	-2.143477e+10	1.478016e+09
