Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-2.604469e-03	1.686884e-02	1.001111e+08	1.425267e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	7.298189e-03	2.371028e-02	1.035378e+08	2.086646e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	2.382475e-03	8.435322e-03	8.473971e-03	1.394307e-02	-9.902659e-03	1.990901e-02	-6.091495e-03	2.167126e-02	1.581572e-03	7.325091e-03	-1.580397e+09	2.737386e+08	-1.603781e+09	2.429498e+08	-3.426685e+06	9.784923e+06	2.338464e+07	4.429612e+07	-1.808356e+10	2.864171e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-2.220278e-02	1.662063e-02	9.108788e+07	5.830085e+06	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-2.141997e-02	1.656916e-02	9.130275e+07	1.129728e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	-3.354391e-03	1.042176e-02	-7.717772e-03	1.049629e-02	-7.828062e-04	7.288573e-03	4.363380e-03	5.922389e-03	-5.110734e-03	1.311735e-02	-1.500844e+09	1.672040e+08	-1.534071e+09	1.896316e+08	-2.148657e+05	6.500823e+06	3.322713e+07	3.573197e+07	-1.720292e+10	2.030283e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-1.422873e-02	2.604230e-02	9.653848e+07	9.428546e+06	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-9.262844e-03	2.922952e-02	9.989705e+07	1.456667e+07	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	-4.160956e-03	4.140266e-03	3.366592e-03	9.704801e-03	-4.965881e-03	5.312833e-03	-7.527548e-03	8.885862e-03	-2.587440e-03	4.042196e-03	-1.601118e+09	1.813181e+08	-1.552892e+09	1.376818e+08	-3.358589e+06	6.482054e+06	-4.822619e+07	5.008731e+07	-1.794978e+10	1.745977e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	1.284711e-02	1.821400e-02	1.091463e+08	5.032840e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	1.841180e-04	1.537329e-02	1.028341e+08	6.380285e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	7.373615e-03	7.723557e-03	-3.898449e-03	1.447621e-02	1.266299e-02	9.533336e-03	1.127206e-02	1.139853e-02	7.758187e-03	6.334363e-03	-1.699372e+09	1.199743e+08	-1.673692e+09	1.141309e+08	6.312259e+06	7.503288e+06	-2.567987e+07	3.944602e+07	-1.926057e+10	1.176647e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	2.026706e-02	2.205160e-02	1.111021e+08	1.345442e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	1.961687e-02	2.964798e-02	1.106233e+08	1.378707e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-1.412240e-03	4.878022e-03	2.122009e-03	8.387477e-03	6.501913e-04	1.081426e-02	-3.534248e-03	1.224795e-02	-7.257012e-04	6.354505e-03	-1.807089e+09	2.156643e+08	-1.759910e+09	1.901582e+08	4.788618e+05	2.778495e+06	-4.717927e+07	2.683343e+07	-2.044566e+10	2.327370e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.375460e-02	2.724481e-02	1.066076e+08	2.146410e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.545858e-02	1.760498e-02	1.086324e+08	1.513672e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	-2.149748e-03	6.275287e-03	2.368702e-03	6.571129e-03	-1.703974e-03	1.387038e-02	-4.518448e-03	1.169733e-02	-2.015941e-03	7.337746e-03	-1.753555e+09	2.780283e+08	-1.714432e+09	2.643129e+08	-2.024879e+06	7.717487e+06	-3.912252e+07	1.881948e+07	-1.986202e+10	3.091155e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	5.625038e-03	1.072291e-02	1.040431e+08	1.129343e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	3.082311e-03	1.584609e-02	1.030539e+08	1.650466e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	6.039178e-03	6.745398e-03	2.107014e-03	6.210725e-03	2.542730e-03	1.341354e-02	3.932164e-03	1.281600e-02	5.591279e-03	7.441796e-03	-1.627971e+09	2.003051e+08	-1.630149e+09	1.901404e+08	9.891017e+05	9.877068e+06	2.178391e+06	1.253946e+07	-1.854528e+10	2.354619e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-1.533481e-02	1.858769e-02	9.504539e+07	9.707724e+06	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-1.627880e-02	1.955033e-02	9.463491e+07	1.312208e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-5.820898e-03	3.079489e-03	-7.799749e-03	3.601423e-03	9.439894e-04	5.424847e-03	1.978853e-03	5.663488e-03	-5.828641e-03	2.569319e-03	-1.588142e+09	1.761492e+08	-1.588047e+09	1.697099e+08	4.104775e+05	4.297370e+06	-9.527520e+04	3.019329e+07	-1.800145e+10	1.915358e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	-4.784683e-03	2.830334e-02	1.021059e+08	1.244344e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	7.780152e-03	2.906241e-02	1.083860e+08	1.064355e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-8.448080e-03	6.361424e-03	3.993702e-03	1.226904e-02	-1.256483e-02	1.596643e-02	-1.244178e-02	1.829074e-02	-7.737951e-03	5.856020e-03	-1.721565e+09	1.824309e+08	-1.709267e+09	2.204410e+08	-6.280055e+06	4.331973e+06	-1.229866e+07	4.213830e+07	-1.942829e+10	2.099586e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.227516e-02	1.460014e-02	1.136283e+08	6.576133e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	3.487199e-02	4.209829e-02	1.215737e+08	1.234033e+07	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-4.486637e-03	1.651081e-02	5.293225e-03	1.620032e-02	-1.259683e-02	3.142606e-02	-9.779864e-03	3.145453e-02	-4.761160e-03	1.726062e-02	-1.892476e+09	1.350178e+08	-1.894633e+09	1.281227e+08	-7.945455e+06	1.343114e+07	2.156731e+06	2.588141e+07	-2.144314e+10	1.485429e+09
