Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-2.288820e-03	1.272231e-02	1.012949e+08	1.439652e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-9.207353e-03	1.489094e-02	9.322674e+07	1.452409e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	2.698125e-03	1.318531e-02	-8.031572e-03	4.410366e-03	6.918533e-03	1.484987e-02	1.072970e-02	1.419517e-02	1.897226e-03	1.264346e-02	-1.579213e+09	2.738730e+08	-1.614092e+09	2.488406e+08	8.068105e+06	8.274955e+06	3.487943e+07	3.096909e+07	-1.808238e+10	2.864604e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-1.473066e-02	9.799069e-03	9.653777e+07	8.147031e+06	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.775594e-02	1.554719e-02	8.958480e+07	1.227495e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	4.117721e-03	9.304224e-03	-4.053741e-03	5.530413e-03	3.025275e-03	1.236496e-02	8.171461e-03	8.594497e-03	2.361381e-03	1.090387e-02	-1.495395e+09	1.651391e+08	-1.535790e+09	1.886978e+08	6.952961e+06	5.893131e+06	4.039495e+07	3.511009e+07	-1.719748e+10	2.027874e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-6.604095e-03	2.182031e-02	1.027415e+08	1.089885e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.363259e-02	2.495732e-02	9.277112e+07	7.538006e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	3.463674e-03	1.307509e-02	-1.003150e-03	7.719576e-03	7.028491e-03	1.959286e-02	4.466824e-03	1.867658e-02	5.037188e-03	1.034211e-02	-1.594915e+09	1.822339e+08	-1.560018e+09	1.435391e+08	9.970386e+06	9.726752e+06	-3.489720e+07	4.396834e+07	-1.794358e+10	1.745831e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	-1.437416e-03	1.922485e-02	1.041912e+08	4.009407e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	5.303766e-03	2.379546e-02	1.017581e+08	6.022448e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	-6.910906e-03	7.783427e-03	1.221199e-03	1.859828e-03	-6.741180e-03	9.587301e-03	-8.132106e-03	8.773055e-03	-6.526335e-03	7.039936e-03	-1.704327e+09	1.210900e+08	-1.674768e+09	1.070798e+08	2.433045e+06	4.085851e+06	-2.955908e+07	3.655780e+07	-1.926553e+10	1.177943e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	1.891858e-02	1.621180e-02	1.132789e+08	1.064377e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.107660e-02	2.428520e-02	1.089707e+08	1.026481e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-2.760714e-03	1.025096e-02	3.581749e-03	4.309339e-03	-2.158021e-03	1.111594e-02	-6.342461e-03	1.250812e-02	-2.074175e-03	1.104338e-02	-1.804912e+09	2.190945e+08	-1.761562e+09	1.936325e+08	4.308230e+06	5.193577e+06	-4.334990e+07	2.713366e+07	-2.044348e+10	2.330909e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.859065e-02	2.316476e-02	1.120399e+08	1.900159e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	9.851323e-03	1.815713e-02	1.032171e+08	1.557856e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	2.686304e-03	4.442009e-03	-3.238548e-03	1.207454e-02	8.739327e-03	1.062909e-02	5.924853e-03	1.029469e-02	2.820110e-03	6.553033e-03	-1.748122e+09	2.804706e+08	-1.719848e+09	2.654467e+08	8.822850e+06	6.914904e+06	-2.827479e+07	2.109025e+07	-1.985658e+10	3.093762e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	-1.525387e-03	1.174379e-02	1.023289e+08	1.347050e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	2.798447e-03	1.390957e-02	9.961746e+07	1.380882e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	-1.111246e-03	2.843657e-03	1.823150e-03	4.790170e-03	-4.323830e-03	5.184921e-03	-2.934395e-03	5.123494e-03	-1.559145e-03	3.053552e-03	-1.629684e+09	1.976773e+08	-1.633586e+09	1.923608e+08	2.711476e+06	3.020398e+06	3.900765e+06	1.260670e+07	-1.854699e+10	2.351966e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-1.288091e-02	1.845516e-02	9.875950e+07	8.432964e+06	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	4.977339e-04	1.418463e-02	1.001806e+08	9.757147e+06	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-3.366990e-03	1.078286e-02	8.976787e-03	5.721820e-03	-1.337864e-02	8.000506e-03	-1.234377e-02	1.064945e-02	-3.374733e-03	9.445257e-03	-1.584428e+09	1.779457e+08	-1.582501e+09	1.729510e+08	-1.421101e+06	2.673873e+06	-1.926854e+06	3.148018e+07	-1.799773e+10	1.917053e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	-7.424051e-03	3.117059e-02	1.027616e+08	1.117866e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	7.212603e-03	2.692157e-02	1.044267e+08	1.000046e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-1.108745e-02	7.601311e-03	3.426150e-03	1.257771e-02	-1.463665e-02	7.833787e-03	-1.451360e-02	1.076533e-02	-1.037732e-02	7.382717e-03	-1.720910e+09	1.838435e+08	-1.713226e+09	2.215967e+08	-1.665181e+06	2.569349e+06	-7.683785e+06	4.058138e+07	-1.942764e+10	2.101066e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.610694e-02	4.307629e-02	1.200543e+08	1.532091e+07	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	4.150094e-02	2.382897e-02	1.212214e+08	6.000183e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-6.548623e-04	1.747849e-02	1.192217e-02	7.962996e-03	-1.539400e-02	2.413029e-02	-1.257703e-02	2.349704e-02	-9.293805e-04	1.664645e-02	-1.886050e+09	1.220343e+08	-1.894985e+09	1.344239e+08	-1.167125e+06	1.154567e+07	8.935066e+06	2.030269e+07	-2.143672e+10	1.472592e+09
