Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-7.815335e-03	2.270477e-02	1.002965e+08	2.085138e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-4.299979e-03	2.378414e-02	1.004350e+08	2.175048e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-2.828388e-03	4.655999e-03	-3.124197e-03	7.442198e-03	-3.515355e-03	3.666610e-03	2.958085e-04	3.690570e-03	-3.629290e-03	6.591487e-03	-1.580211e+09	2.666397e+08	-1.606884e+09	2.414652e+08	-1.384513e+05	1.794581e+06	2.667288e+07	3.554916e+07	-1.808338e+10	2.857155e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-1.207562e-02	1.867482e-02	1.003848e+08	1.488486e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.702090e-02	1.958279e-02	9.497041e+07	1.710450e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	6.772763e-03	7.484200e-03	-3.318696e-03	1.088965e-02	4.945275e-03	7.796059e-03	1.009146e-02	5.739132e-03	5.016421e-03	5.341364e-03	-1.491547e+09	1.577937e+08	-1.530404e+09	1.856167e+08	5.414420e+06	6.776002e+06	3.885642e+07	3.869386e+07	-1.719363e+10	2.020430e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-5.579116e-03	2.796143e-02	1.056967e+08	1.300853e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.474926e-02	2.442524e-02	9.860233e+07	1.179235e+07	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	4.488653e-03	2.687672e-03	-2.119822e-03	1.302839e-02	9.170143e-03	1.230534e-02	6.608475e-03	1.255045e-02	6.062167e-03	3.936749e-03	-1.591960e+09	1.778464e+08	-1.554186e+09	1.420784e+08	7.094398e+06	7.268137e+06	-3.777319e+07	4.221403e+07	-1.794062e+10	1.742265e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	1.266498e-03	2.831833e-02	1.082312e+08	8.639920e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	3.268994e-03	3.347690e-02	1.075800e+08	9.672906e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	-4.206992e-03	7.921274e-03	-8.135708e-04	1.297931e-02	-2.002497e-03	8.003692e-03	-3.393422e-03	9.255812e-03	-3.822422e-03	9.205227e-03	-1.700287e+09	1.182461e+08	-1.668946e+09	1.057002e+08	6.512760e+05	4.580589e+06	-3.134085e+07	3.621106e+07	-1.926148e+10	1.175829e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	1.958149e-02	2.071674e-02	1.156846e+08	9.927946e+06	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.394326e-02	3.245407e-02	1.158378e+08	1.525033e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-2.097803e-03	7.465567e-03	6.448406e-03	1.045713e-02	-4.361771e-03	1.386986e-02	-8.546210e-03	1.586569e-02	-1.411267e-03	7.301882e-03	-1.802507e+09	2.195867e+08	-1.754695e+09	1.887651e+08	-1.531160e+05	7.755175e+06	-4.781125e+07	3.228249e+07	-2.044107e+10	2.331320e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	2.362170e-02	2.312010e-02	1.174800e+08	1.209057e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	2.081006e-02	2.835138e-02	1.131209e+08	2.297440e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	7.717348e-03	2.222020e-02	7.720182e-03	8.892952e-03	2.811639e-03	2.605408e-02	-2.832050e-06	2.858023e-02	7.851153e-03	1.997481e-02	-1.742682e+09	2.888524e+08	-1.709943e+09	2.563351e+08	4.359127e+06	1.393831e+07	-3.273852e+07	3.627566e+07	-1.985114e+10	3.101715e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	-4.762019e-03	1.567899e-02	1.027568e+08	1.593871e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	5.965867e-03	1.298417e-02	1.070463e+08	1.426409e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	-4.347879e-03	7.731918e-03	4.990571e-03	4.338731e-03	-1.072789e-02	1.081425e-02	-9.338448e-03	1.104401e-02	-4.795778e-03	6.967850e-03	-1.629257e+09	1.957632e+08	-1.626157e+09	1.918421e+08	-4.289580e+06	5.675934e+06	-3.100294e+06	1.538173e+07	-1.854656e+10	2.349933e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-1.476233e-02	1.959017e-02	9.898012e+07	1.506760e+07	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-1.592299e-02	2.430629e-02	9.798302e+07	1.040369e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-5.248415e-03	7.529444e-03	-7.443935e-03	1.338937e-02	1.160656e-03	2.320042e-02	2.195521e-03	2.063199e-02	-5.256159e-03	8.643405e-03	-1.584207e+09	1.713652e+08	-1.584698e+09	1.734307e+08	9.970944e+05	1.179361e+07	4.913416e+05	1.914310e+07	-1.799751e+10	1.910626e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	-9.226542e-03	2.836255e-02	1.034081e+08	1.172526e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	6.049699e-03	2.688982e-02	1.102144e+08	9.948450e+06	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-1.288994e-02	3.834218e-03	2.263252e-03	8.344125e-03	-1.527625e-02	6.792010e-03	-1.515319e-02	8.108060e-03	-1.217981e-02	3.988679e-03	-1.720263e+09	1.829833e+08	-1.707438e+09	2.210168e+08	-6.806391e+06	3.639758e+06	-1.282500e+07	4.020538e+07	-1.942699e+10	2.100210e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.469880e-02	3.047989e-02	1.203278e+08	8.313373e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	2.878190e-02	2.495074e-02	1.204631e+08	6.526451e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-2.062998e-03	4.551306e-03	-7.968672e-04	5.362790e-03	-4.083102e-03	8.013066e-03	-1.266131e-03	8.113218e-03	-2.337519e-03	3.456924e-03	-1.885777e+09	1.281069e+08	-1.895744e+09	1.343868e+08	-1.353782e+05	5.252095e+06	9.966813e+06	1.824537e+07	-2.143644e+10	1.478768e+09
