Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-1.050805e-03	1.319802e-02	1.058781e+08	1.526309e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-3.365011e-03	2.290912e-02	1.019808e+08	2.029899e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	3.936139e-03	5.617149e-03	-2.189229e-03	6.206562e-03	2.314204e-03	1.014712e-02	6.125370e-03	1.150490e-02	3.135239e-03	4.499022e-03	-1.574629e+09	2.722290e+08	-1.605338e+09	2.428969e+08	3.897255e+06	5.180351e+06	3.070858e+07	3.864916e+07	-1.807779e+10	2.862815e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-2.074832e-02	1.092790e-02	9.641953e+07	8.517331e+06	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.999611e-02	1.925703e-02	9.489836e+07	1.357809e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	-1.899939e-03	8.418470e-03	-6.293910e-03	3.190498e-03	-7.522120e-04	1.373555e-02	4.393972e-03	9.938915e-03	-3.656278e-03	1.057768e-02	-1.495513e+09	1.649035e+08	-1.530476e+09	1.873166e+08	1.521160e+06	6.428031e+06	3.496314e+07	3.437007e+07	-1.719759e+10	2.027725e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-1.552666e-02	2.944616e-02	1.015829e+08	1.096656e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-3.638081e-03	2.102439e-02	1.049315e+08	5.818263e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	-5.458885e-03	4.987003e-03	8.991358e-03	5.674483e-03	-1.188857e-02	1.128222e-02	-1.445025e-02	7.750166e-03	-3.885370e-03	7.293764e-03	-1.596074e+09	1.799039e+08	-1.547857e+09	1.449333e+08	-3.348652e+06	6.370128e+06	-4.821625e+07	3.993228e+07	-1.794473e+10	1.744678e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	8.362770e-03	1.163044e-02	1.124148e+08	5.601330e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	6.527689e-03	2.050145e-02	1.100646e+08	4.520543e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	2.889280e-03	1.588340e-02	2.445121e-03	9.259149e-03	1.835086e-03	1.324045e-02	4.441586e-04	1.606241e-02	3.273852e-03	1.463189e-02	-1.696103e+09	1.241322e+08	-1.666461e+09	1.098173e+08	2.350179e+06	7.467512e+06	-2.964195e+07	4.287886e+07	-1.925730e+10	1.180474e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	1.515129e-02	1.866383e-02	1.145588e+08	1.253789e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	9.051790e-03	1.511352e-02	1.094588e+08	1.059142e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-6.528004e-03	7.634928e-03	-8.443064e-03	8.165357e-03	6.099504e-03	5.621108e-03	1.915063e-03	4.217901e-03	-5.841464e-03	8.316368e-03	-1.803632e+09	2.169867e+08	-1.761074e+09	1.934713e+08	5.099991e+06	2.653959e+06	-4.255814e+07	2.495909e+07	-2.044220e+10	2.328746e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	2.758548e-02	2.161137e-02	1.210926e+08	1.779836e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.025357e-02	1.429215e-02	1.096338e+08	1.484992e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	1.168113e-02	2.131268e-03	-2.836305e-03	5.965045e-03	1.733191e-02	8.143163e-03	1.451744e-02	5.892880e-03	1.181494e-02	4.009605e-03	-1.739070e+09	2.816216e+08	-1.713431e+09	2.644803e+08	1.145870e+07	3.603776e+06	-2.563894e+07	1.934834e+07	-1.984753e+10	3.094913e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	-2.554163e-03	6.931702e-03	1.058823e+08	1.037735e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	1.083712e-02	9.639691e-03	1.105290e+08	1.101373e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	-2.140025e-03	6.340588e-03	9.861828e-03	9.945154e-03	-1.339128e-02	9.191773e-03	-1.200185e-02	9.811261e-03	-2.587922e-03	7.289237e-03	-1.626132e+09	2.007780e+08	-1.622674e+09	1.958805e+08	-4.646661e+06	4.763806e+06	-3.457373e+06	1.797743e+07	-1.854344e+10	2.355079e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-1.297952e-02	1.540284e-02	1.015655e+08	9.522943e+06	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-1.032250e-02	1.527627e-02	1.008019e+08	8.063782e+06	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-3.465605e-03	5.105734e-03	-1.843449e-03	6.343603e-03	-2.657019e-03	3.845961e-03	-1.622156e-03	2.746170e-03	-3.473349e-03	4.080265e-03	-1.581622e+09	1.763676e+08	-1.581880e+09	1.748023e+08	7.636640e+05	2.243911e+06	2.579109e+05	2.811041e+07	-1.799493e+10	1.915589e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	-1.430733e-04	3.176093e-02	1.106052e+08	1.375192e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	4.409869e-03	3.113295e-02	1.107165e+08	1.357997e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-3.806472e-03	7.079739e-03	6.234191e-04	3.830910e-03	-4.552946e-03	2.786923e-03	-4.429891e-03	3.515775e-03	-3.096342e-03	6.497079e-03	-1.713066e+09	1.811336e+08	-1.706936e+09	2.172995e+08	-1.113346e+05	1.133678e+06	-6.129943e+06	3.901834e+07	-1.941980e+10	2.098326e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	1.957725e-02	1.586038e-02	1.197922e+08	5.703463e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	2.388304e-02	2.087678e-02	1.192409e+08	6.163448e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-7.184544e-03	1.571942e-02	-5.695726e-03	7.611003e-03	-4.305791e-03	1.024674e-02	-1.488821e-03	8.570500e-03	-7.459066e-03	1.676767e-02	-1.886312e+09	1.345007e+08	-1.896965e+09	1.343391e+08	5.512551e+05	6.113589e+06	1.065344e+07	1.554128e+07	-2.143698e+10	1.485304e+09
