Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-1.224165e-02	2.951691e-02	9.264627e+07	1.893878e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-5.203286e-03	2.449382e-02	9.796622e+07	2.082495e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-7.254707e-03	1.254395e-02	-4.027506e-03	8.448408e-03	-7.038365e-03	6.451377e-03	-3.227201e-03	6.627409e-03	-8.055605e-03	1.371623e-02	-1.587861e+09	2.685271e+08	-1.609353e+09	2.424219e+08	-5.319931e+06	3.420470e+06	2.149139e+07	3.500268e+07	-1.809103e+10	2.859106e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-3.252863e-02	2.331408e-02	8.447206e+07	8.897125e+06	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.291345e-02	1.272661e-02	9.550668e+07	1.188935e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	-1.368025e-02	7.434306e-03	7.887491e-04	8.478369e-03	-1.961518e-02	1.352853e-02	-1.446900e-02	1.443740e-02	-1.543659e-02	7.142629e-03	-1.507460e+09	1.640336e+08	-1.529867e+09	1.897116e+08	-1.103461e+07	7.101478e+06	2.240738e+07	3.669815e+07	-1.720954e+10	2.027115e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-8.527749e-03	3.280077e-02	9.781825e+07	1.326620e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.993342e-02	2.727033e-02	9.367680e+07	8.498790e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	1.540021e-03	1.301459e-02	-7.303985e-03	3.793142e-03	1.140568e-02	1.136990e-02	8.844007e-03	1.301518e-02	3.113538e-03	1.501986e-02	-1.599838e+09	1.818477e+08	-1.559112e+09	1.422107e+08	4.141442e+06	1.079028e+07	-4.072616e+07	4.700708e+07	-1.794850e+10	1.747568e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	7.213507e-03	3.695572e-02	1.048494e+08	1.582114e+07	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	-4.012523e-03	2.219442e-02	1.003364e+08	4.243444e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	1.740019e-03	1.217860e-02	-8.095088e-03	3.990860e-03	1.122603e-02	1.536417e-02	9.835104e-03	1.420973e-02	2.124590e-03	1.347167e-02	-1.703669e+09	1.098493e+08	-1.676189e+09	1.091662e+08	4.512941e+06	1.317083e+07	-2.747918e+07	3.371590e+07	-1.926487e+10	1.166895e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	2.021514e-02	3.490203e-02	1.089254e+08	1.888298e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.041746e-02	1.799867e-02	1.113999e+08	1.071992e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-1.464157e-03	1.049448e-02	2.922605e-03	5.867707e-03	-2.023229e-04	1.813411e-02	-4.386763e-03	1.623179e-02	-7.776203e-04	9.982832e-03	-1.809266e+09	2.116415e+08	-1.759133e+09	1.938699e+08	-2.474520e+06	1.377985e+07	-5.013265e+07	2.130603e+07	-2.044783e+10	2.322755e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	3.465325e-02	3.419893e-02	1.163835e+08	2.078138e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.232678e-02	1.496977e-02	1.070118e+08	1.408574e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	1.874891e-02	1.518889e-02	-7.630936e-04	6.730827e-03	2.232648e-02	2.399585e-02	1.951201e-02	2.144674e-02	1.888272e-02	1.726075e-02	-1.743779e+09	2.786517e+08	-1.716053e+09	2.652904e+08	9.371690e+06	7.336472e+06	-2.772595e+07	1.621021e+07	-1.985224e+10	3.091916e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	-1.587711e-03	1.525874e-02	9.869309e+07	1.185257e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	3.883990e-03	1.161592e-02	1.042417e+08	1.238603e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	-1.173569e-03	4.950161e-03	2.908693e-03	8.746595e-03	-5.471696e-03	1.161681e-02	-4.082262e-03	1.095016e-02	-1.621468e-03	4.806957e-03	-1.633321e+09	1.997458e+08	-1.628961e+09	1.949397e+08	-5.548605e+06	9.168560e+06	-4.359316e+06	8.683890e+06	-1.855063e+10	2.354060e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-9.751844e-03	2.200694e-02	9.701877e+07	8.803873e+06	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	1.836148e-03	1.063862e-02	1.037617e+08	7.520237e+06	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-2.379291e-04	5.525073e-03	1.031520e-02	1.162866e-02	-1.158799e-02	1.544903e-02	-1.055313e-02	1.542478e-02	-2.456722e-04	5.286315e-03	-1.586168e+09	1.781034e+08	-1.578920e+09	1.758236e+08	-6.742919e+06	6.249330e+06	-7.248672e+06	3.419204e+07	-1.799948e+10	1.917192e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	3.811982e-03	2.250761e-02	1.042210e+08	8.906068e+06	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	-9.069033e-03	3.351006e-02	1.001581e+08	1.328289e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	1.485845e-04	6.186614e-03	-1.285548e-02	7.150043e-03	1.288101e-02	1.331791e-02	1.300407e-02	1.105686e-02	8.587160e-04	6.750672e-03	-1.719450e+09	1.869876e+08	-1.717495e+09	2.177279e+08	4.062925e+06	7.797477e+06	-1.955683e+06	3.403202e+07	-1.942618e+10	2.104201e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	1.240077e-02	1.001484e-02	1.071816e+08	5.273621e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	1.367820e-02	3.365015e-02	1.112461e+08	1.124423e+07	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-1.436103e-02	2.368683e-02	-1.590057e-02	1.762962e-02	-1.277436e-03	3.039507e-02	1.539535e-03	3.100213e-02	-1.463555e-02	2.486391e-02	-1.898923e+09	1.350007e+08	-1.904960e+09	1.329128e+08	-4.064458e+06	1.268614e+07	6.037730e+06	2.733295e+07	-2.144959e+10	1.485735e+09
5.281042e+02	2.270079e-03	4.685258e-02	2.335287e-02	2.150319e+09	2.209838e+08	4.339803e-02	3.448461e-02	1.209528e+08	2.052021e+07	4.659650e-02	2.439114e-02	2.136530e+09	2.046225e+08	3.679400e-02	1.710588e-02	1.206183e+08	7.457210e+06	4.580437e-02	2.424268e-02	2.073868e+10	2.014912e+09	4.533771e-02	2.483123e-02	2.079369e+10	2.056484e+09	4.587926e-02	2.425569e-02	2.287521e+10	2.219326e+09	4.548084e-02	2.463859e-02	2.294401e+10	2.273376e+09	-3.454556e-03	2.765964e-02	-9.802497e-03	1.113380e-02	6.604022e-03	3.666592e-02	6.347939e-03	3.211084e-02	-2.082822e-03	3.283861e-02	-2.029366e+09	2.024314e+08	-2.015911e+09	1.977485e+08	3.344216e+05	1.452348e+07	-1.345501e+07	3.218240e+07	-2.282306e+10	2.256426e+09
5.283043e+02	2.266402e-03	3.554772e-02	2.282568e-02	2.044385e+09	2.818425e+08	3.730493e-02	3.204775e-02	1.186202e+08	1.851845e+07	4.023759e-02	2.265753e-02	2.075975e+09	2.697045e+08	2.966423e-02	1.253268e-02	1.165358e+08	1.198705e+07	3.698181e-02	2.243447e-02	1.993966e+10	2.648880e+09	3.747867e-02	2.209567e-02	2.008750e+10	2.651458e+09	3.728987e-02	2.245482e-02	2.201563e+10	2.918555e+09	3.729703e-02	2.215592e-02	2.213189e+10	2.932687e+09	1.757212e-03	1.779563e-02	-1.057336e-02	1.048817e-02	7.640698e-03	2.424164e-02	1.233057e-02	2.355968e-02	7.901363e-06	1.809532e-02	-1.925765e+09	2.639248e+08	-1.959439e+09	2.579016e+08	2.084350e+06	6.984286e+06	3.367436e+07	1.791495e+07	-2.201327e+10	2.914720e+09
5.285043e+02	2.262750e-03	2.553399e-02	1.084802e-02	2.000653e+09	1.488225e+08	1.804009e-02	1.865025e-02	1.109944e+08	9.576183e+06	2.750361e-02	1.073010e-02	1.999810e+09	1.667090e+08	2.170788e-02	1.087414e-02	1.137614e+08	6.681888e+06	2.674426e-02	1.127360e-02	1.945933e+10	1.668206e+09	2.542646e-02	1.187116e-02	1.944295e+10	1.671621e+09	2.681584e-02	1.121030e-02	2.145914e+10	1.834289e+09	2.543604e-02	1.170240e-02	2.144360e+10	1.817203e+09	-7.493895e-03	1.319985e-02	-5.795730e-03	1.297976e-02	-3.667790e-03	2.267167e-02	-1.698165e-03	2.563711e-02	-7.395952e-03	9.666658e-03	-1.889658e+09	1.396561e+08	-1.886049e+09	1.607191e+08	-2.767006e+06	5.845371e+06	-3.609451e+06	4.854340e+07	-2.133261e+10	1.807761e+09
5.287019e+02	2.259169e-03	4.776610e-02	2.339171e-02	2.236133e+09	2.513919e+08	5.025801e-02	1.414565e-02	1.285957e+08	8.527705e+06	4.878719e-02	2.289324e-02	2.231300e+09	2.466396e+08	5.463914e-02	3.624994e-02	1.335456e+08	1.705291e+07	5.117062e-02	2.151442e-02	2.190716e+10	2.263298e+09	4.828199e-02	2.318817e-02	2.176841e+10	2.303445e+09	5.094512e-02	2.164106e-02	2.413845e+10	2.509278e+09	4.823391e-02	2.319557e-02	2.400455e+10	2.554272e+09	2.491907e-03	1.262149e-02	5.851943e-03	1.913695e-02	-4.381124e-03	3.057690e-02	-3.360036e-03	2.974273e-02	2.024103e-03	1.310369e-02	-2.107537e+09	2.431444e+08	-2.097754e+09	2.312343e+08	-4.949963e+06	1.141844e+07	-9.783480e+06	1.741586e+07	-2.387595e+10	2.546034e+09
5.289044e+02	2.255523e-03	1.111640e-01	4.345915e-02	2.771383e+09	2.462584e+08	1.129725e-01	3.954611e-02	1.595596e+08	1.493730e+07	1.128284e-01	4.003994e-02	2.774588e+09	2.184641e+08	1.286341e-01	4.425375e-02	1.693132e+08	1.352554e+07	1.145622e-01	4.203467e-02	2.710099e+10	2.247090e+09	1.096070e-01	4.060947e-02	2.680883e+10	2.201869e+09	1.143983e-01	4.183888e-02	2.987558e+10	2.464673e+09	1.097526e-01	4.087189e-02	2.958021e+10	2.447170e+09	1.808489e-03	6.563372e-03	1.580564e-02	6.230734e-03	-1.566161e-02	9.262019e-03	-1.399715e-02	1.137487e-02	3.219875e-03	6.513089e-03	-2.611823e+09	2.315685e+08	-2.605274e+09	2.053594e+08	-9.753652e+06	6.276663e+06	-6.548717e+06	3.084823e+07	-2.942065e+10	2.432681e+09
5.291070e+02	2.251904e-03	2.177461e-01	7.961940e-02	3.676094e+09	4.559362e+08	2.179822e-01	7.940036e-02	2.103386e+08	2.883736e+07	2.197044e-01	7.982554e-02	3.681617e+09	4.558316e+08	2.187090e-01	9.586020e-02	2.102119e+08	3.449577e+07	2.324716e-01	8.199501e-02	3.673331e+10	4.395805e+09	2.181307e-01	7.775921e-02	3.569249e+10	4.276345e+09	2.312640e-01	8.179067e-02	4.041492e+10	4.851412e+09	2.180941e-01	7.793340e-02	3.936859e+10	4.732201e+09	2.360953e-04	1.494581e-02	-9.953710e-04	1.691245e-02	-7.268689e-04	2.531342e-02	1.231467e-03	2.593037e-02	-1.119292e-04	1.417703e-02	-3.465755e+09	4.275381e+08	-3.471405e+09	4.214305e+08	1.266836e+05	7.524135e+06	5.649864e+06	1.668233e+07	-3.915825e+10	4.703714e+09
5.293145e+02	2.248223e-03	3.504961e-01	1.034308e-01	4.869809e+09	5.302696e+08	3.370021e-01	1.032455e-01	2.718932e+08	3.303196e+07	3.465619e-01	9.967488e-02	4.828984e+09	5.001726e+08	3.365541e-01	1.037166e-01	2.713167e+08	3.124461e+07	3.747046e-01	1.059257e-01	4.901735e+10	5.073604e+09	3.511324e-01	1.015936e-01	4.722657e+10	5.022579e+09	3.720421e-01	1.053288e-01	5.384633e+10	5.572900e+09	3.510719e-01	1.017624e-01	5.209638e+10	5.552353e+09	-1.349403e-02	1.270697e-02	-1.000781e-02	1.111616e-02	4.480516e-04	2.066091e-02	-3.486217e-03	2.312269e-02	-1.406980e-02	1.092756e-02	-4.597916e+09	4.974156e+08	-4.557668e+09	4.691474e+08	5.764161e+05	5.397936e+06	-4.024788e+07	4.030685e+07	-5.182448e+10	5.519434e+09
