Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-4.696949e-03	1.571602e-02	1.027592e+08	1.718082e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-7.669020e-03	1.706956e-02	1.022519e+08	1.407074e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	2.899927e-04	7.043862e-03	-6.493239e-03	7.106488e-03	2.972068e-03	1.211466e-02	6.783231e-03	1.213539e-02	-5.109079e-04	6.036436e-03	-1.577749e+09	2.706156e+08	-1.605067e+09	2.492045e+08	5.072446e+05	6.183905e+06	2.731857e+07	3.216706e+07	-1.808092e+10	2.861206e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-1.475664e-02	3.214014e-02	1.002765e+08	1.891905e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-2.606351e-02	2.007337e-02	9.437304e+07	6.509181e+06	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	4.091742e-03	1.889911e-02	-1.236131e-02	1.404682e-02	1.130687e-02	2.535413e-02	1.645305e-02	2.977179e-02	2.335405e-03	1.630762e-02	-1.491656e+09	1.542179e+08	-1.531001e+09	1.952992e+08	5.903430e+06	1.438693e+07	3.934541e+07	5.302328e+07	-1.719374e+10	2.016576e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-4.404527e-03	3.310691e-02	1.075492e+08	1.541238e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-7.514592e-03	1.957215e-02	1.044095e+08	6.326134e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	5.663241e-03	1.312467e-02	5.114845e-03	9.982875e-03	3.110066e-03	1.626210e-02	5.483994e-04	1.321597e-02	7.236761e-03	1.240148e-02	-1.590107e+09	1.765497e+08	-1.548379e+09	1.452309e+08	3.139714e+06	1.022821e+07	-4.172790e+07	3.780990e+07	-1.793877e+10	1.740245e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	8.266541e-03	2.779003e-02	1.119441e+08	7.830532e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	1.908478e-02	3.351324e-02	1.163936e+08	1.398209e+07	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	2.793049e-03	4.018639e-03	1.500221e-02	1.439998e-02	-1.081824e-02	1.791602e-02	-1.220916e-02	1.543020e-02	3.177621e-03	5.060811e-03	-1.696574e+09	1.168344e+08	-1.660132e+09	1.007714e+08	-4.449487e+06	1.011303e+07	-3.644161e+07	3.125351e+07	-1.925777e+10	1.173699e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	1.749954e-02	3.075104e-02	1.142223e+08	1.588630e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.256173e-02	1.948353e-02	1.177533e+08	1.171857e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-4.179757e-03	8.501874e-03	5.066880e-03	6.646982e-03	-5.062200e-03	1.525318e-02	-9.246638e-03	1.406643e-02	-3.493220e-03	6.800273e-03	-1.803969e+09	2.133938e+08	-1.752779e+09	1.922245e+08	-3.531035e+06	6.372959e+06	-5.118916e+07	2.223746e+07	-2.044254e+10	2.324824e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.565021e-02	2.399248e-02	1.126186e+08	1.883176e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.215228e-02	2.410879e-02	1.112304e+08	1.967561e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	-2.541357e-04	1.417719e-02	-9.375986e-04	7.301958e-03	3.497933e-03	1.878988e-02	6.834603e-04	2.084296e-02	-1.203290e-04	1.192054e-02	-1.747543e+09	2.818594e+08	-1.711834e+09	2.596598e+08	1.388276e+06	6.983703e+06	-3.570936e+07	2.745427e+07	-1.985600e+10	3.094653e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	-1.906149e-03	2.103056e-02	1.041306e+08	1.967806e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	-6.874754e-03	9.882774e-03	1.024779e+08	1.163156e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	-1.492008e-03	1.129702e-02	-7.850049e-03	2.895527e-03	4.968606e-03	1.379127e-02	6.358041e-03	1.398621e-02	-1.939909e-03	1.023138e-02	-1.627883e+09	1.917594e+08	-1.630725e+09	1.947491e+08	1.652737e+06	9.096083e+06	2.842027e+06	1.500026e+07	-1.854519e+10	2.345946e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-1.382271e-02	1.261344e-02	9.971936e+07	1.035898e+07	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-8.365624e-03	1.721402e-02	1.037071e+08	8.365988e+06	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-4.308786e-03	7.301519e-03	1.134272e-04	3.057756e-03	-5.457079e-03	7.577954e-03	-4.422215e-03	7.386062e-03	-4.316533e-03	6.988980e-03	-1.583468e+09	1.773933e+08	-1.578974e+09	1.743843e+08	-3.987725e+06	5.978987e+06	-4.493476e+06	2.485185e+07	-1.799678e+10	1.916563e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	8.314432e-03	2.171999e-02	1.134205e+08	1.028165e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	2.583420e-03	1.967119e-02	1.101679e+08	7.592702e+06	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	4.651038e-03	1.068181e-02	-1.203029e-03	1.107797e-02	5.731013e-03	3.767554e-03	5.854067e-03	6.710066e-03	5.361165e-03	1.083762e-02	-1.710251e+09	1.861676e+08	-1.707485e+09	2.236844e+08	3.252686e+06	3.780789e+06	-2.765921e+06	4.124624e+07	-1.941698e+10	2.103212e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.858803e-02	1.946992e-02	1.223311e+08	5.194841e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	2.516053e-02	2.347571e-02	1.205296e+08	8.115770e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	1.826231e-03	8.095321e-03	-4.418237e-03	4.316935e-03	3.427497e-03	4.635964e-03	6.244468e-03	4.640715e-03	1.551710e-03	8.744010e-03	-1.883773e+09	1.328241e+08	-1.895677e+09	1.325258e+08	1.801489e+06	4.421445e+06	1.190367e+07	1.910821e+07	-2.143444e+10	1.483338e+09
