Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-1.048377e-02	2.688857e-02	9.891007e+07	1.824399e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-1.079458e-03	1.294959e-02	1.021109e+08	1.511388e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-5.496823e-03	1.575935e-02	9.632144e-05	1.080059e-02	-9.404309e-03	2.543098e-02	-5.593144e-03	2.608789e-02	-6.297723e-03	1.533998e-02	-1.581598e+09	2.704960e+08	-1.605208e+09	2.497068e+08	-3.200854e+06	1.247798e+07	2.361047e+07	4.215882e+07	-1.808476e+10	2.860704e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-1.617075e-02	2.815687e-02	9.750872e+07	1.469506e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.788795e-02	1.147517e-02	9.438990e+07	9.266594e+06	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	2.677632e-03	1.389490e-02	-4.185748e-03	1.163270e-02	1.717195e-03	2.212693e-02	6.863382e-03	2.519139e-02	9.212910e-04	1.174487e-02	-1.494423e+09	1.583627e+08	-1.530984e+09	1.940526e+08	3.118850e+06	1.219829e+07	3.656083e+07	4.849862e+07	-1.719650e+10	2.021010e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-1.151487e-02	2.918627e-02	9.991043e+07	1.057325e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.684412e-02	3.832523e-02	9.828557e+07	1.696159e+07	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	-1.447101e-03	1.038026e-02	-4.214683e-03	1.671611e-02	5.329252e-03	2.144955e-02	2.767585e-03	2.505840e-02	1.264130e-04	1.160940e-02	-1.597746e+09	1.825909e+08	-1.554503e+09	1.342265e+08	1.624856e+06	1.192004e+07	-4.324274e+07	5.605762e+07	-1.794641e+10	1.747819e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	-2.381732e-03	2.918954e-02	1.027427e+08	1.241959e+07	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	6.524523e-03	2.515014e-02	1.084534e+08	8.622943e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	-7.855224e-03	8.699920e-03	2.441957e-03	6.794933e-03	-8.906256e-03	1.213983e-02	-1.029718e-02	1.461738e-02	-7.470653e-03	8.670995e-03	-1.705775e+09	1.142712e+08	-1.668073e+09	1.050408e+08	-5.710736e+06	7.603353e+06	-3.770286e+07	4.274671e+07	-1.926697e+10	1.170330e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	1.386326e-02	3.072602e-02	1.098827e+08	1.863410e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	1.349231e-02	2.368802e-02	1.099073e+08	1.487307e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-7.816037e-03	6.570371e-03	-4.002543e-03	1.824024e-03	3.709465e-04	8.508756e-03	-3.813494e-03	6.728967e-03	-7.129500e-03	6.767326e-03	-1.808308e+09	2.107039e+08	-1.760626e+09	1.888697e+08	-2.458637e+04	4.607705e+06	-4.768271e+07	2.333183e+07	-2.044688e+10	2.322147e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.236980e-02	2.067461e-02	1.095199e+08	1.621538e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.556653e-02	1.952580e-02	1.113061e+08	1.741400e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	-3.534550e-03	1.364100e-02	2.476655e-03	6.907798e-03	-3.196731e-03	1.778483e-02	-6.011205e-03	1.965884e-02	-3.400743e-03	1.142857e-02	-1.750642e+09	2.849543e+08	-1.711758e+09	2.620439e+08	-1.786191e+06	9.332913e+06	-3.888383e+07	2.929541e+07	-1.985910e+10	3.097740e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	1.042978e-02	1.224597e-02	1.098434e+08	1.209936e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	3.397460e-03	1.605813e-02	1.046958e+08	1.634284e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	1.084392e-02	4.582630e-03	2.422164e-03	7.597071e-03	7.032320e-03	7.194344e-03	8.421755e-03	7.637009e-03	1.039602e-02	4.493684e-03	-1.622170e+09	1.993168e+08	-1.628507e+09	1.905895e+08	5.147625e+06	5.504184e+06	6.336914e+06	1.836402e+07	-1.853948e+10	2.353587e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	3.609815e-03	2.460285e-02	1.085601e+08	1.407098e+07	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-3.967674e-03	1.953385e-02	1.028286e+08	1.292026e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	1.312373e-02	9.156012e-03	4.511378e-03	1.114153e-02	7.577493e-03	7.540827e-03	8.612355e-03	8.370097e-03	1.311599e-02	1.038632e-02	-1.574627e+09	1.718379e+08	-1.579853e+09	1.716664e+08	5.731531e+06	5.968449e+06	5.225780e+06	3.320884e+07	-1.798793e+10	1.911082e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	1.072878e-02	2.412116e-02	1.132473e+08	1.249055e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	9.779460e-03	3.027376e-02	1.126906e+08	1.592376e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	7.065380e-03	1.328182e-02	5.993011e-03	1.537725e-02	9.493172e-04	6.985071e-03	1.072369e-03	4.326512e-03	7.775510e-03	1.341294e-02	-1.710424e+09	1.832091e+08	-1.704962e+09	2.163326e+08	5.567255e+05	3.919242e+06	-5.461880e+06	3.606489e+07	-1.941715e+10	2.100301e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.970824e-02	2.301114e-02	1.222798e+08	8.206890e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	2.238173e-02	3.401713e-02	1.165974e+08	1.316676e+07	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	2.946442e-03	7.608555e-03	-7.197042e-03	8.335089e-03	7.326512e-03	1.512630e-02	1.014348e-02	1.345020e-02	2.671922e-03	8.047295e-03	-1.883824e+09	1.288590e+08	-1.899609e+09	1.275329e+08	5.682453e+06	8.939561e+06	1.578464e+07	1.356411e+07	-2.143449e+10	1.479499e+09
