Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-1.211358e-02	1.783926e-02	9.233146e+07	1.615243e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-7.778912e-04	1.390362e-02	9.965550e+07	1.283970e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-7.126635e-03	2.133400e-02	3.978887e-04	8.202210e-03	-1.133569e-02	2.415383e-02	-7.524523e-03	2.326321e-02	-7.927535e-03	2.096351e-02	-1.588176e+09	2.728907e+08	-1.607663e+09	2.503858e+08	-7.324027e+06	8.835904e+06	1.948730e+07	2.893863e+07	-1.809134e+10	2.863641e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-1.455052e-02	1.469082e-02	9.383079e+07	1.164486e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.508367e-02	2.843226e-02	9.405125e+07	1.393443e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	4.297862e-03	7.414644e-03	-1.381475e-03	1.136698e-02	5.331491e-04	1.980155e-02	5.679337e-03	1.702428e-02	2.541520e-03	9.422466e-03	-1.498102e+09	1.610555e+08	-1.531323e+09	1.870180e+08	-2.204363e+05	5.815592e+06	3.322155e+07	3.639033e+07	-1.720018e+10	2.023926e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-9.291903e-03	3.644582e-02	9.908486e+07	1.697517e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.506741e-02	2.494728e-02	9.359540e+07	6.156787e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	7.758675e-04	8.604349e-03	-2.437968e-03	5.494715e-03	5.775503e-03	1.568504e-02	3.213835e-03	1.166049e-02	2.349381e-03	1.154957e-02	-1.598572e+09	1.738744e+08	-1.559193e+09	1.457909e+08	5.489460e+06	1.406888e+07	-3.937813e+07	3.283898e+07	-1.794723e+10	1.738355e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	7.398051e-03	2.536956e-02	1.054114e+08	6.162544e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	3.802881e-03	2.516487e-02	1.018677e+08	9.800702e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	1.924561e-03	5.605108e-03	-2.796847e-04	3.981041e-03	3.595171e-03	9.073907e-03	2.204246e-03	7.203993e-03	2.309133e-03	6.406497e-03	-1.703107e+09	1.200715e+08	-1.674658e+09	1.044011e+08	3.543670e+06	9.715846e+06	-2.844845e+07	3.179646e+07	-1.926430e+10	1.177180e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	2.353168e-02	2.031894e-02	1.118374e+08	1.716462e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.297370e-02	2.715748e-02	1.105182e+08	1.599428e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	1.852384e-03	2.293302e-02	5.478843e-03	4.648227e-03	5.579814e-04	2.516736e-02	-3.626460e-03	2.611606e-02	2.538921e-03	2.466886e-02	-1.806354e+09	2.195031e+08	-1.760015e+09	1.878183e+08	1.319207e+06	1.637603e+07	-4.633893e+07	3.570924e+07	-2.044492e+10	2.331572e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.757355e-02	2.557596e-02	1.085213e+08	2.178502e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.807970e-02	2.193889e-02	1.077188e+08	1.845632e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	1.669202e-03	1.154207e-02	4.989823e-03	5.891572e-03	-5.061481e-04	1.861434e-02	-3.320623e-03	1.694982e-02	1.803005e-03	1.373085e-02	-1.751641e+09	2.794537e+08	-1.715346e+09	2.613737e+08	8.024818e+05	1.353843e+07	-3.629516e+07	1.940032e+07	-1.986010e+10	3.092958e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	6.753135e-03	1.201613e-02	1.036116e+08	1.459813e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	-1.631813e-03	1.361548e-02	9.885496e+07	1.373435e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	7.167274e-03	3.360713e-03	-2.607110e-03	4.577653e-03	8.384947e-03	8.281134e-03	9.774384e-03	7.622498e-03	6.719374e-03	3.707195e-03	-1.628402e+09	1.966783e+08	-1.634348e+09	1.923524e+08	4.756652e+06	3.220086e+06	5.945939e+06	1.534195e+07	-1.854571e+10	2.350958e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-1.724547e-02	1.809958e-02	9.279751e+07	1.387700e+07	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-1.216158e-02	1.892453e-02	9.472877e+07	1.097136e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-7.731556e-03	2.038399e-03	-3.682530e-03	6.654591e-03	-5.083890e-03	5.908296e-03	-4.049026e-03	7.911860e-03	-7.739302e-03	2.350579e-03	-1.590390e+09	1.720959e+08	-1.587953e+09	1.732746e+08	-1.931251e+06	5.664105e+06	-2.437006e+06	3.125850e+07	-1.800370e+10	1.911359e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	-3.530386e-03	2.233223e-02	1.010393e+08	1.203296e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	4.663050e-03	3.314395e-02	1.054156e+08	1.303418e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-7.193784e-03	7.393033e-03	8.765978e-04	5.358076e-03	-8.193437e-03	1.333203e-02	-8.070383e-03	1.217385e-02	-6.483655e-03	7.678237e-03	-1.722632e+09	1.848960e+08	-1.712237e+09	2.181458e+08	-4.376289e+06	9.762826e+06	-1.039490e+07	3.867942e+07	-1.942936e+10	2.101902e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.805456e-02	2.618265e-02	1.164319e+08	5.468408e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	3.521295e-02	1.997020e-02	1.186804e+08	7.454134e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	1.292764e-03	4.768316e-03	5.634177e-03	1.049913e-02	-7.158387e-03	1.195001e-02	-4.341415e-03	1.150574e-02	1.018244e-03	4.050280e-03	-1.889672e+09	1.317629e+08	-1.897526e+09	1.354761e+08	-2.248541e+06	7.725252e+06	7.853649e+06	1.575619e+07	-2.144034e+10	1.482355e+09
