Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-1.439306e-02	2.288983e-02	9.349373e+07	1.787271e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-3.104417e-03	3.063421e-02	9.935358e+07	2.310781e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-9.406113e-03	7.584943e-03	-1.928636e-03	1.469997e-02	-1.128864e-02	1.309312e-02	-7.477478e-03	1.533691e-02	-1.020701e-02	7.985426e-03	-1.587014e+09	2.697858e+08	-1.607965e+09	2.407512e+08	-5.859847e+06	7.873561e+06	2.095148e+07	4.278481e+07	-1.809018e+10	2.860241e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-2.008436e-02	1.757977e-02	9.198257e+07	1.171887e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.800012e-02	1.748581e-02	9.416775e+07	1.154844e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	-1.235970e-03	8.083893e-03	-4.297920e-03	6.446699e-03	-2.084235e-03	4.832077e-03	3.061951e-03	5.651515e-03	-2.992308e-03	6.944564e-03	-1.499950e+09	1.613863e+08	-1.531206e+09	1.901398e+08	-2.185171e+06	3.144614e+06	3.125682e+07	4.003124e+07	-1.720203e+10	2.024146e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-1.373550e-02	3.561696e-02	9.784778e+07	1.483610e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-8.246696e-03	1.986405e-02	9.977786e+07	5.200686e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	-3.667732e-03	9.403795e-03	4.382741e-03	1.341665e-02	-5.488802e-03	2.101396e-02	-8.050469e-03	1.721725e-02	-2.094213e-03	1.251438e-02	-1.599809e+09	1.766487e+08	-1.553011e+09	1.491144e+08	-1.930057e+06	1.348101e+07	-4.679765e+07	3.293626e+07	-1.794847e+10	1.741985e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	9.936589e-03	2.605025e-02	1.082777e+08	8.513420e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	5.164727e-03	3.023767e-02	1.067233e+08	1.017179e+07	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	4.463097e-03	2.929723e-03	1.082161e-03	8.751039e-03	4.771864e-03	8.995622e-03	3.380939e-03	9.890672e-03	4.847671e-03	3.402770e-03	-1.700240e+09	1.161197e+08	-1.669803e+09	1.042664e+08	1.554484e+06	4.987243e+06	-3.043764e+07	3.644850e+07	-1.926144e+10	1.173086e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	3.094584e-02	3.194345e-02	1.173334e+08	1.448865e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	1.937231e-02	1.915391e-02	1.130976e+08	8.275726e+06	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	9.266546e-03	8.039143e-03	1.877451e-03	8.418426e-03	1.157354e-02	1.481877e-02	7.389095e-03	1.225656e-02	9.953083e-03	6.809274e-03	-1.800858e+09	2.153109e+08	-1.757435e+09	1.960034e+08	4.235810e+06	6.558311e+06	-4.342232e+07	2.060635e+07	-2.043943e+10	2.326594e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.943329e-02	2.687596e-02	1.103260e+08	1.919867e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.210912e-02	1.517518e-02	1.082917e+08	1.305666e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	3.528936e-03	5.948866e-03	-9.807510e-04	7.011395e-03	7.324163e-03	1.296229e-02	4.509688e-03	1.066344e-02	3.662743e-03	6.025374e-03	-1.749836e+09	2.803275e+08	-1.714773e+09	2.665628e+08	2.034295e+06	6.498212e+06	-3.506334e+07	1.661383e+07	-1.985830e+10	3.093398e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	-7.156822e-03	1.529584e-02	9.793642e+07	1.320908e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	5.070563e-03	1.260856e-02	1.062550e+08	9.936700e+06	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	-6.742683e-03	5.945307e-03	4.095267e-03	7.262974e-03	-1.222738e-02	6.240630e-03	-1.083795e-02	5.912239e-03	-7.190582e-03	5.456322e-03	-1.634077e+09	1.980351e+08	-1.626948e+09	1.965479e+08	-8.318578e+06	4.238797e+06	-7.129288e+06	1.165741e+07	-1.855138e+10	2.352308e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-4.948232e-03	2.028338e-02	1.012625e+08	1.181526e+07	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-1.400592e-02	2.864553e-02	9.848536e+07	1.368422e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	4.565685e-03	4.420745e-03	-5.526864e-03	1.058274e-02	9.057687e-03	9.625590e-03	1.009255e-02	8.555131e-03	4.557941e-03	5.216383e-03	-1.581925e+09	1.742295e+08	-1.584196e+09	1.694067e+08	2.777111e+06	3.936265e+06	2.271359e+06	2.615428e+07	-1.799523e+10	1.913422e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	7.110434e-03	2.182738e-02	1.084285e+08	1.203846e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	-3.862420e-03	3.368826e-02	1.047913e+08	1.553300e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	3.447037e-03	1.543776e-02	-7.648872e-03	7.587210e-03	1.097286e-02	1.593317e-02	1.109591e-02	1.416469e-02	4.157166e-03	1.565701e-02	-1.715243e+09	1.845687e+08	-1.712861e+09	2.153005e+08	3.637192e+06	7.761540e+06	-2.381415e+06	3.519481e+07	-1.942197e+10	2.101590e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	3.598505e-02	2.769393e-02	1.222923e+08	9.329600e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	4.868949e-02	2.916332e-02	1.295549e+08	1.003014e+07	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	9.223253e-03	4.842464e-03	1.911071e-02	5.658843e-03	-1.270443e-02	5.903301e-03	-9.887460e-03	3.951809e-03	8.948732e-03	4.601181e-03	-1.883812e+09	1.273333e+08	-1.886651e+09	1.300947e+08	-7.262650e+06	2.827268e+06	2.839541e+06	1.711493e+07	-2.143448e+10	1.477936e+09
