Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-5.678677e-03	2.612668e-02	9.717141e+07	1.940177e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-2.923996e-04	1.041171e-02	1.000882e+08	1.036514e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-6.917337e-04	8.199493e-03	8.833785e-04	6.535221e-03	-5.386276e-03	1.629930e-02	-1.575112e-03	1.451428e-02	-1.492633e-03	1.008345e-02	-1.583336e+09	2.682752e+08	-1.607231e+09	2.529500e+08	-2.916762e+06	9.824046e+06	2.389456e+07	3.146401e+07	-1.808650e+10	2.858773e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-2.887820e-02	2.000837e-02	8.755499e+07	9.540328e+06	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.303816e-02	1.451189e-02	9.442781e+07	8.044128e+06	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	-1.002982e-02	8.683698e-03	6.640360e-04	4.129374e-03	-1.584003e-02	1.439469e-02	-1.069385e-02	1.047692e-02	-1.178615e-02	1.136059e-02	-1.504377e+09	1.642337e+08	-1.530946e+09	1.926897e+08	-6.872832e+06	7.153566e+06	2.656916e+07	3.725972e+07	-1.720646e+10	2.027440e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-3.861288e-03	3.034751e-02	1.021369e+08	1.448409e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.631328e-02	1.876325e-02	9.324101e+07	5.188476e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	6.206478e-03	3.895966e-03	-3.683842e-03	7.004332e-03	1.245199e-02	1.375251e-02	9.890325e-03	1.030045e-02	7.779996e-03	6.811418e-03	-1.595520e+09	1.763470e+08	-1.559548e+09	1.460126e+08	8.895839e+06	1.106634e+07	-3.597177e+07	3.497538e+07	-1.794418e+10	1.741289e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	6.260176e-03	2.567155e-02	1.056375e+08	8.330721e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	1.317119e-02	2.969176e-02	1.080017e+08	1.197151e+07	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	7.866833e-04	5.454647e-03	9.088628e-03	8.260562e-03	-6.911018e-03	1.322208e-02	-8.301944e-03	1.149741e-02	1.171256e-03	5.687338e-03	-1.702880e+09	1.174398e+08	-1.668524e+09	1.021936e+08	-2.364216e+06	1.003176e+07	-3.435634e+07	3.233161e+07	-1.926408e+10	1.174694e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	1.741830e-02	4.036792e-02	1.086744e+08	1.663777e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	1.208441e-02	2.174314e-02	1.069039e+08	1.005345e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-4.260998e-03	1.757968e-02	-5.410452e-03	1.142973e-02	5.333893e-03	2.153278e-02	1.149453e-03	1.911721e-02	-3.574457e-03	1.630227e-02	-1.809517e+09	2.143968e+08	-1.763629e+09	1.956919e+08	1.770564e+06	7.662772e+06	-4.588756e+07	1.967406e+07	-2.044808e+10	2.325445e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.439090e-02	3.025425e-02	1.070857e+08	2.076170e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.185713e-02	2.517342e-02	1.052895e+08	1.877715e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	-1.513448e-03	1.211177e-02	-1.232738e-03	9.694894e-03	2.533764e-03	7.854406e-03	-2.807115e-04	6.469996e-03	-1.379642e-03	1.397473e-02	-1.753076e+09	2.792555e+08	-1.717775e+09	2.606544e+08	1.796315e+06	5.626699e+06	-3.530132e+07	2.002981e+07	-1.986154e+10	3.092602e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	5.325145e-03	1.958698e-02	1.033114e+08	1.552874e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	5.788883e-03	1.212789e-02	1.030940e+08	1.111477e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	5.739285e-03	9.004146e-03	4.813587e-03	6.077789e-03	-4.637352e-04	1.098781e-02	9.256982e-04	1.132094e-02	5.291387e-03	8.246249e-03	-1.628702e+09	1.957181e+08	-1.630109e+09	1.959493e+08	2.173649e+05	7.698652e+06	1.406656e+06	1.804337e+07	-1.854601e+10	2.349999e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-8.365422e-03	2.192405e-02	9.893193e+07	1.292950e+07	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-1.216697e-02	2.541472e-02	9.590473e+07	1.247400e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	1.148495e-03	5.953733e-03	-3.687916e-03	9.888586e-03	3.801548e-03	1.026948e-02	4.836412e-03	1.249499e-02	1.140752e-03	5.165498e-03	-1.584255e+09	1.739200e+08	-1.586777e+09	1.702593e+08	3.027228e+06	4.109728e+06	2.521474e+06	3.288529e+07	-1.799756e+10	1.912949e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	1.539293e-03	3.561950e-02	1.055592e+08	1.821532e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	4.865355e-03	3.190900e-02	1.066952e+08	1.620837e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-2.124104e-03	9.563796e-03	1.078902e-03	1.108049e-02	-3.326061e-03	1.375399e-02	-3.203007e-03	1.387591e-02	-1.413974e-03	8.761635e-03	-1.718112e+09	1.766222e+08	-1.710958e+09	2.147483e+08	-1.135906e+06	4.482564e+06	-7.154515e+06	4.111250e+07	-1.942484e+10	2.093803e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	1.219949e-02	2.943444e-02	1.084715e+08	9.298671e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	2.899464e-02	2.194853e-02	1.181435e+08	9.447825e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-1.456231e-02	3.606095e-03	-5.841335e-04	1.448792e-02	-1.679515e-02	1.386016e-02	-1.397818e-02	1.552057e-02	-1.483683e-02	2.721312e-03	-1.897633e+09	1.272577e+08	-1.898063e+09	1.329589e+08	-9.671937e+06	5.069301e+06	4.302486e+05	2.318114e+07	-2.144830e+10	1.477901e+09
