Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-1.914709e-02	1.092482e-02	9.253349e+07	1.315219e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-8.494777e-05	2.786348e-02	1.035921e+08	2.026591e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-1.416015e-02	9.025206e-03	1.090835e-03	1.264224e-02	-1.906215e-02	1.694847e-02	-1.525098e-02	1.834613e-02	-1.496105e-02	6.978075e-03	-1.587974e+09	2.745665e+08	-1.603727e+09	2.433777e+08	-1.105860e+07	7.425944e+06	1.575273e+07	3.906859e+07	-1.809114e+10	2.865016e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-2.313414e-02	1.028975e-02	9.154657e+07	8.313080e+06	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.507702e-02	2.509585e-02	9.830643e+07	1.321230e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	-4.285756e-03	6.946563e-03	-1.374817e-03	1.151809e-02	-8.057124e-03	1.498014e-02	-2.910939e-03	1.570489e-02	-6.042097e-03	8.449462e-03	-1.500386e+09	1.643731e+08	-1.527068e+09	1.894362e+08	-6.759876e+06	8.662534e+06	2.668212e+07	4.058424e+07	-1.720247e+10	2.027063e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-1.192700e-02	1.791774e-02	9.879577e+07	6.881522e+06	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.633365e-02	2.661951e-02	9.787934e+07	1.037787e+07	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	-1.859228e-03	1.030879e-02	-3.704210e-03	4.870201e-03	4.406651e-03	9.434703e-03	1.844983e-03	1.298975e-02	-2.857113e-04	7.967359e-03	-1.598861e+09	1.843206e+08	-1.554910e+09	1.403972e+08	9.164235e+05	4.899165e+06	-4.395117e+07	4.897854e+07	-1.794752e+10	1.748593e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	1.208921e-02	1.688088e-02	1.115385e+08	5.020569e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	-1.740486e-04	2.293891e-02	1.048515e+08	6.249690e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	6.615714e-03	1.047471e-02	-4.256615e-03	3.574562e-03	1.226326e-02	8.194310e-03	1.087233e-02	8.981518e-03	7.000287e-03	9.672149e-03	-1.696980e+09	1.222255e+08	-1.671675e+09	1.069709e+08	6.687011e+06	6.311924e+06	-2.530511e+07	3.504930e+07	-1.925818e+10	1.179492e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	2.902304e-02	2.374058e-02	1.183960e+08	1.076464e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.828287e-02	2.703399e-02	1.186489e+08	1.160249e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	7.343742e-03	2.646518e-03	1.078801e-02	6.604822e-03	7.401695e-04	7.199692e-03	-3.444271e-03	7.514494e-03	8.030280e-03	3.323733e-03	-1.799795e+09	2.182760e+08	-1.751884e+09	1.926833e+08	-2.528472e+05	4.303300e+06	-4.791098e+07	2.684011e+07	-2.043836e+10	2.329926e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.850849e-02	2.069486e-02	1.121151e+08	1.639263e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	2.208820e-02	1.716547e-02	1.150696e+08	1.206302e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	2.604145e-03	2.821763e-03	8.998326e-03	1.146105e-02	-3.579704e-03	1.390686e-02	-6.394181e-03	1.151271e-02	2.737951e-03	3.880439e-03	-1.748047e+09	2.831132e+08	-1.707995e+09	2.678635e+08	-2.954465e+06	7.599334e+06	-4.005210e+07	1.627970e+07	-1.985651e+10	3.096401e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	6.212464e-04	1.432117e-02	1.026862e+08	1.332227e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	-4.893025e-03	1.639517e-02	1.000388e+08	1.635061e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	1.035389e-03	1.005053e-02	-5.868319e-03	9.902166e-03	5.514271e-03	7.871529e-03	6.903708e-03	7.595450e-03	5.874880e-04	1.036636e-02	-1.629328e+09	1.984889e+08	-1.633164e+09	1.910610e+08	2.647428e+06	4.621878e+06	3.836718e+06	1.648987e+07	-1.854664e+10	2.352779e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-5.417751e-03	2.278073e-02	1.028407e+08	1.469944e+07	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-1.456361e-02	1.289171e-02	9.677768e+07	1.073923e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	4.096168e-03	5.834025e-03	-6.084562e-03	1.078539e-02	9.145865e-03	1.409978e-02	1.018073e-02	1.585967e-02	4.088424e-03	5.853185e-03	-1.580347e+09	1.719605e+08	-1.585904e+09	1.746500e+08	6.063022e+06	1.141434e+07	5.557271e+06	3.846754e+07	-1.799365e+10	1.911055e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	6.024733e-03	2.734259e-02	1.099493e+08	1.400268e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	-2.413490e-03	1.772022e-02	1.043326e+08	4.617654e+06	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	2.361337e-03	2.179196e-03	-6.199940e-03	1.425353e-02	8.438223e-03	1.218036e-02	8.561279e-03	1.534186e-02	3.071467e-03	2.011154e-03	-1.713722e+09	1.807552e+08	-1.713320e+09	2.266940e+08	5.616722e+06	1.019537e+07	-4.018815e+05	4.895592e+07	-1.942045e+10	2.097946e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.714997e-02	2.345954e-02	1.202739e+08	8.907851e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	1.890096e-02	1.992910e-02	1.146273e+08	6.142031e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	3.881684e-04	8.144850e-03	-1.067781e-02	8.941492e-03	8.249006e-03	1.314410e-02	1.106598e-02	1.118037e-02	1.136503e-04	8.992844e-03	-1.885830e+09	1.298868e+08	-1.901579e+09	1.355273e+08	5.646639e+06	1.061188e+07	1.574883e+07	1.397496e+07	-2.143650e+10	1.480668e+09
