Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-4.489761e-04	2.655607e-02	1.030866e+08	2.080122e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	2.166941e-03	1.800801e-02	1.043941e+08	1.252272e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	4.537970e-03	1.089585e-02	3.342722e-03	2.917204e-03	-2.615917e-03	9.545969e-03	1.195248e-03	9.443398e-03	3.737068e-03	1.162848e-02	-1.577421e+09	2.678453e+08	-1.602925e+09	2.506793e+08	-1.307526e+06	8.840815e+06	2.550380e+07	3.420291e+07	-1.808059e+10	2.858070e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-1.643646e-02	1.999146e-02	9.715015e+07	1.317743e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-1.994255e-02	1.124704e-02	9.413664e+07	5.824015e+06	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	2.411922e-03	4.431246e-03	-6.240348e-03	8.508435e-03	3.506085e-03	9.133411e-03	8.652268e-03	1.121146e-02	6.555825e-04	4.798163e-03	-1.494782e+09	1.596543e+08	-1.531237e+09	1.949078e+08	3.013516e+06	7.789062e+06	3.645551e+07	4.621628e+07	-1.719686e+10	2.022394e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-2.919093e-03	2.209231e-02	1.051075e+08	9.577310e+06	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.502420e-02	1.884566e-02	9.752214e+07	6.769159e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	7.148675e-03	6.341493e-03	-2.394765e-03	6.390035e-03	1.210511e-02	4.918185e-03	9.543439e-03	3.386748e-03	8.722191e-03	4.147412e-03	-1.592549e+09	1.819101e+08	-1.555266e+09	1.439381e+08	7.585330e+06	5.424076e+06	-3.728227e+07	4.369233e+07	-1.794121e+10	1.746006e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	4.821566e-03	1.729233e-02	1.081019e+08	4.601335e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	1.252070e-02	2.600777e-02	1.109733e+08	9.364475e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	-6.519259e-04	1.112109e-02	8.438134e-03	3.376639e-03	-7.699134e-03	1.328263e-02	-9.090060e-03	1.328192e-02	-2.673551e-04	1.050084e-02	-1.700416e+09	1.236074e+08	-1.665553e+09	1.048953e+08	-2.871435e+06	1.014337e+07	-3.486356e+07	3.939484e+07	-1.926161e+10	1.180752e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	1.159847e-02	2.286402e-02	1.092128e+08	1.071006e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.461042e-02	2.356525e-02	1.156194e+08	1.024931e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-1.008082e-02	6.978894e-03	7.115565e-03	2.240400e-03	-1.301195e-02	4.186604e-03	-1.719639e-02	5.993134e-03	-9.394287e-03	5.652541e-03	-1.808979e+09	2.185297e+08	-1.754914e+09	1.940527e+08	-6.406577e+06	4.868163e+06	-5.406470e+07	2.611254e+07	-2.044755e+10	2.330181e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.292251e-02	2.234283e-02	1.090183e+08	1.536162e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.651740e-02	1.918592e-02	1.110214e+08	1.205866e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	-2.981838e-03	1.583088e-02	3.427529e-03	7.537252e-03	-3.594894e-03	7.290459e-03	-6.409369e-03	9.116199e-03	-2.848034e-03	1.354264e-02	-1.751144e+09	2.847700e+08	-1.712043e+09	2.678961e+08	-2.003078e+06	3.592775e+06	-3.910072e+07	1.994943e+07	-1.985961e+10	3.097699e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	-6.970746e-03	1.493784e-02	9.925030e+07	1.623674e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	-5.983122e-03	2.150715e-02	1.003370e+08	1.395720e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	-6.556605e-03	6.229876e-03	-6.958418e-03	1.186459e-02	-9.876216e-04	1.210914e-02	4.018119e-04	1.156148e-02	-7.004506e-03	5.406868e-03	-1.632764e+09	1.950395e+08	-1.632866e+09	1.923582e+08	-1.086713e+06	4.942477e+06	1.025754e+05	9.558352e+06	-1.855007e+10	2.349263e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-5.766716e-03	1.385452e-02	1.025268e+08	9.282079e+06	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-1.680021e-02	2.346591e-02	9.708171e+07	1.136945e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	3.747200e-03	9.809873e-03	-8.321158e-03	6.328737e-03	1.103349e-02	1.150461e-02	1.206836e-02	1.179921e-02	3.739456e-03	8.587586e-03	-1.580661e+09	1.767202e+08	-1.585600e+09	1.724069e+08	5.445073e+06	6.047627e+06	4.939321e+06	2.423049e+07	-1.799397e+10	1.915871e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	-2.508997e-04	2.929194e-02	1.072136e+08	1.270830e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	-3.832085e-03	3.163844e-02	1.044058e+08	1.459136e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-3.914298e-03	4.534335e-03	-7.618537e-03	6.970865e-03	3.581184e-03	5.704657e-03	3.704238e-03	6.918081e-03	-3.204168e-03	3.861308e-03	-1.716458e+09	1.821162e+08	-1.713247e+09	2.173692e+08	2.807756e+06	6.841627e+06	-3.210847e+06	3.964519e+07	-1.942319e+10	2.099274e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.263929e-02	2.581316e-02	1.174015e+08	6.358361e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	1.725040e-02	3.366863e-02	1.125002e+08	1.322128e+07	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-4.122513e-03	3.812321e-03	-1.232837e-02	1.032476e-02	5.388886e-03	1.492281e-02	8.205857e-03	1.329978e-02	-4.397034e-03	3.709120e-03	-1.888703e+09	1.306860e+08	-1.903706e+09	1.280618e+08	4.901262e+06	1.068580e+07	1.500346e+07	1.608395e+07	-2.143937e+10	1.481345e+09
