Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-4.605503e-03	3.351835e-02	9.743633e+07	2.550911e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	-5.581214e-03	1.460842e-02	9.888388e+07	1.368943e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	3.814393e-04	1.671404e-02	-4.405432e-03	5.824166e-03	9.757067e-04	1.946689e-02	4.786872e-03	1.806188e-02	-4.194604e-04	1.805096e-02	-1.583071e+09	2.632398e+08	-1.608435e+09	2.495267e+08	-1.447562e+06	1.208761e+07	2.536376e+07	3.240771e+07	-1.808624e+10	2.853427e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-5.578124e-03	1.398198e-02	9.888499e+07	1.228761e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-2.916252e-02	1.561472e-02	8.769856e+07	7.152978e+06	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	1.327026e-02	7.348279e-03	-1.546032e-02	9.273203e-03	2.358440e-02	8.546345e-03	2.873058e-02	1.139138e-02	1.151392e-02	8.536001e-03	-1.493047e+09	1.604957e+08	-1.537676e+09	1.934844e+08	1.118644e+07	5.195250e+06	4.462843e+07	4.377740e+07	-1.719513e+10	2.023277e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-8.705415e-03	2.376601e-02	9.813940e+07	7.443264e+06	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.366746e-02	2.082519e-02	9.657366e+07	4.810304e+06	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	1.362354e-03	1.004362e-02	-1.038023e-03	5.201980e-03	4.962046e-03	5.455100e-03	2.400378e-03	6.743415e-03	2.935871e-03	1.014697e-02	-1.599517e+09	1.832853e+08	-1.556215e+09	1.458272e+08	1.565731e+06	3.252215e+06	-4.330188e+07	4.291889e+07	-1.794818e+10	1.747853e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	-2.912426e-03	2.770639e-02	1.007116e+08	6.401703e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	9.775368e-03	2.419564e-02	1.077595e+08	7.799166e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	-8.385918e-03	5.818565e-03	5.692802e-03	2.857175e-03	-1.268779e-02	1.070051e-02	-1.407872e-02	7.823612e-03	-8.001345e-03	7.058858e-03	-1.707807e+09	1.192846e+08	-1.668767e+09	1.055359e+08	-7.047868e+06	7.589158e+06	-3.904000e+07	3.159083e+07	-1.926900e+10	1.176643e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	1.456192e-02	1.938087e-02	1.081020e+08	9.322190e+06	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.480275e-02	2.720324e-02	1.140226e+08	1.451717e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	-7.117372e-03	6.812429e-03	7.307898e-03	4.504571e-03	-1.024083e-02	8.518819e-03	-1.442527e-02	1.103546e-02	-6.430836e-03	6.891057e-03	-1.810089e+09	2.202992e+08	-1.756510e+09	1.892479e+08	-5.920613e+06	7.399231e+06	-5.357874e+07	3.203444e+07	-2.044866e+10	2.332101e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.240705e-02	1.513987e-02	1.069120e+08	1.511335e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.892643e-02	2.307292e-02	1.106282e+08	1.837020e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	-3.497298e-03	8.987325e-03	5.836562e-03	6.076973e-03	-6.519387e-03	9.227691e-03	-9.333860e-03	1.135285e-02	-3.363491e-03	9.222284e-03	-1.753250e+09	2.855305e+08	-1.712436e+09	2.609860e+08	-3.716192e+06	6.841471e+06	-4.081383e+07	2.583720e+07	-1.986171e+10	3.098916e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	1.077647e-02	1.888193e-02	1.058969e+08	1.733711e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	-2.978160e-03	1.122956e-02	1.003132e+08	1.205915e+07	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	1.119061e-02	9.873097e-03	-3.953454e-03	2.714056e-03	1.375463e-02	1.177672e-02	1.514407e-02	1.166087e-02	1.074272e-02	9.031711e-03	-1.626117e+09	1.941835e+08	-1.632890e+09	1.939189e+08	5.583684e+06	6.148741e+06	6.772974e+06	1.474982e+07	-1.854342e+10	2.348380e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-1.074865e-02	2.050701e-02	9.702438e+07	9.721225e+06	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-6.180809e-03	1.940519e-02	1.004784e+08	1.137843e+07	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-1.234736e-03	1.757202e-02	2.298242e-03	6.211838e-03	-4.567842e-03	2.076966e-02	-3.532979e-03	2.318144e-02	-1.242478e-03	1.618807e-02	-1.586163e+09	1.781507e+08	-1.582203e+09	1.717410e+08	-3.454021e+06	8.065188e+06	-3.959773e+06	3.651069e+07	-1.799947e+10	1.917096e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	1.481115e-02	3.121384e-02	1.123530e+08	1.665963e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	2.491066e-03	1.513843e-02	1.051333e+08	5.946794e+06	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	1.114776e-02	6.847273e-03	-1.295384e-03	1.536095e-02	1.232009e-02	1.848386e-02	1.244314e-02	2.105445e-02	1.185789e-02	6.013432e-03	-1.711318e+09	1.784139e+08	-1.712519e+09	2.265925e+08	7.219659e+06	1.308818e+07	1.201055e+06	5.179473e+07	-1.941805e+10	2.095510e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.416237e-02	3.296669e-02	1.145392e+08	9.177146e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	3.290385e-02	2.696537e-02	1.203483e+08	8.595092e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	-2.599425e-03	8.658373e-03	3.325077e-03	5.385073e-03	-8.741476e-03	7.225590e-03	-5.924502e-03	8.598836e-03	-2.873947e-03	7.769102e-03	-1.891565e+09	1.277407e+08	-1.895858e+09	1.321487e+08	-5.809143e+06	3.395890e+06	4.293047e+06	2.048921e+07	-2.144223e+10	1.478274e+09
