Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.238282e+02	2.354551e-03	-4.986945e-03	1.845913e-02	1.680508e+09	2.874490e+08	-5.869265e-03	1.969110e-02	9.879951e+07	1.899041e+07	-1.175781e-03	1.685272e-02	1.707319e+09	2.631267e+08	3.601933e-04	2.301857e-02	1.034534e+08	1.900824e+07	-4.488580e-03	1.679162e-02	1.639435e+10	2.611281e+09	-4.102750e-03	1.640095e-02	1.650317e+10	2.590957e+09	-4.175025e-03	1.679527e-02	1.810167e+10	2.874241e+09	-4.186044e-03	1.658899e-02	1.818367e+10	2.878002e+09	-8.823207e-04	2.352856e-03	1.535971e-03	6.347057e-03	-6.229458e-03	4.933885e-03	-2.418291e-03	5.468299e-03	-1.683221e-03	4.354366e-03	-1.581708e+09	2.684950e+08	-1.603865e+09	2.441444e+08	-4.653910e+06	2.817564e+06	2.215742e+07	3.360706e+07	-1.808488e+10	2.859111e+09
5.241958e+02	2.346870e-03	-1.884839e-02	1.691669e-02	1.591932e+09	1.724343e+08	-1.731683e-02	1.540629e-02	9.490480e+07	1.139720e+07	-1.370220e-02	1.819964e-02	1.625374e+09	2.005405e+08	-2.023302e-02	2.847364e-02	9.513988e+07	1.680014e+07	-1.771836e-02	1.761804e-02	1.557200e+10	1.818578e+09	-1.690936e-02	1.789759e-02	1.570208e+10	1.864116e+09	-1.733822e-02	1.765548e-02	1.719737e+10	2.018733e+09	-1.709205e-02	1.778219e-02	1.729401e+10	2.035250e+09	1.531552e-03	3.235871e-03	-6.530819e-03	1.123580e-02	2.916184e-03	1.479473e-02	8.062372e-03	1.228006e-02	-2.247875e-04	3.474343e-03	-1.497027e+09	1.613457e+08	-1.530234e+09	1.841130e+08	-2.350970e+05	7.610837e+06	3.320690e+07	3.552990e+07	-1.719911e+10	2.024084e+09
5.246984e+02	2.336485e-03	-1.006777e-02	2.803672e-02	1.697656e+09	1.906367e+08	-1.434083e-02	2.665836e-02	9.834921e+07	1.067793e+07	-1.262944e-02	2.479041e-02	1.652789e+09	1.505376e+08	-1.772256e-02	2.267010e-02	9.677953e+07	1.104948e+07	-1.237282e-02	2.541978e-02	1.623823e+10	1.613178e+09	-1.180446e-02	2.500619e-02	1.634866e+10	1.567181e+09	-1.239772e-02	2.534073e-02	1.789102e+10	1.761420e+09	-1.164129e-02	2.528464e-02	1.804632e+10	1.755175e+09	-4.273057e-03	4.307255e-03	-5.093121e-03	1.534192e-02	3.381732e-03	1.208799e-02	8.200654e-04	1.124005e-02	-2.699541e-03	2.886775e-03	-1.599307e+09	1.804408e+08	-1.556009e+09	1.427152e+08	1.569663e+06	5.360924e+06	-4.329794e+07	4.327574e+07	-1.794797e+10	1.744627e+09
5.252010e+02	2.326247e-03	5.473492e-03	2.534532e-02	1.808518e+09	1.245222e+08	-3.294221e-04	2.256779e-02	1.039378e+08	5.861320e+06	4.082567e-03	2.354130e-02	1.776526e+09	1.130548e+08	1.419994e-02	2.133035e-02	1.119635e+08	6.539186e+06	4.555981e-03	2.436200e-02	1.745803e+10	1.059721e+09	5.049001e-03	2.383768e-02	1.756120e+10	1.058300e+09	4.510838e-03	2.426941e-02	1.923456e+10	1.169114e+09	5.088921e-03	2.397663e-02	1.936971e+10	1.181390e+09	-5.802915e-03	3.354500e-03	1.011738e-02	7.544983e-03	-1.452937e-02	8.269081e-03	-1.592029e-02	6.105054e-03	-5.418343e-03	2.323596e-03	-1.704580e+09	1.192763e+08	-1.664563e+09	1.074991e+08	-8.025693e+06	2.751357e+06	-4.001782e+07	3.565979e+07	-1.926578e+10	1.175868e+09
5.257036e+02	2.316158e-03	2.167930e-02	2.545215e-02	1.918191e+09	2.289489e+08	2.693531e-02	2.007427e-02	1.170236e+08	1.158977e+07	1.749486e-02	2.288573e-02	1.870533e+09	2.036949e+08	2.442485e-02	3.133191e-02	1.160885e+08	1.354929e+07	2.106749e-02	2.451866e-02	1.856781e+10	2.057685e+09	2.092149e-02	2.557097e-02	1.863857e+10	2.112101e+09	2.072976e-02	2.436395e-02	2.043834e+10	2.261296e+09	2.099276e-02	2.554963e-02	2.055676e+10	2.340546e+09	5.256015e-03	6.427368e-03	6.929997e-03	1.026394e-02	2.510457e-03	1.429123e-02	-1.673981e-03	1.561487e-02	5.942550e-03	7.263476e-03	-1.801167e+09	2.177451e+08	-1.754445e+09	1.909060e+08	9.351628e+05	6.962821e+06	-4.672296e+07	2.885546e+07	-2.043974e+10	2.329485e+09
5.262013e+02	2.306318e-03	1.590435e-02	2.173134e-02	1.860162e+09	2.993288e+08	1.253592e-02	1.994604e-02	1.084649e+08	1.598754e+07	1.308987e-02	1.972895e-02	1.823065e+09	2.792764e+08	1.090428e-02	1.683120e-02	1.088614e+08	1.318972e+07	1.615630e-02	2.106137e-02	1.806419e+10	2.793271e+09	1.575627e-02	2.090113e-02	1.810846e+10	2.813622e+09	1.586636e-02	2.093491e-02	1.988725e+10	3.072518e+09	1.577054e-02	2.096708e-02	1.996862e+10	3.112514e+09	-3.368430e-03	1.315493e-02	-2.185589e-03	9.552472e-03	1.631635e-03	6.016483e-03	-1.182839e-03	6.599304e-03	-3.234625e-03	1.104948e-02	-1.751697e+09	2.842338e+08	-1.714203e+09	2.663683e+08	-3.964982e+05	3.917241e+06	-3.749414e+07	2.169509e+07	-1.986016e+10	3.097172e+09
5.267014e+02	2.296579e-03	-4.141405e-04	1.129495e-02	1.732014e+09	2.110781e+08	1.051515e-02	1.155578e-02	1.085333e+08	1.208099e+07	9.752944e-04	1.121368e-02	1.733203e+09	2.059600e+08	-6.656155e-03	6.350579e-03	1.005812e+08	9.588203e+06	7.873655e-04	1.253141e-02	1.689540e+10	2.175280e+09	8.026415e-05	1.215263e-02	1.691731e+10	2.154381e+09	8.053928e-04	1.239700e-02	1.862861e+10	2.380752e+09	3.375973e-05	1.206929e-02	1.864932e+10	2.365369e+09	1.092929e-02	7.554558e-03	-7.631450e-03	6.008312e-03	1.717130e-02	8.158067e-03	1.856074e-02	7.565583e-03	1.048139e-02	7.943161e-03	-1.623480e+09	1.993758e+08	-1.632622e+09	1.963879e+08	7.952091e+06	3.958376e+06	9.141380e+06	1.115002e+07	-1.854079e+10	2.353660e+09
5.272040e+02	2.286946e-03	-9.513916e-03	1.807332e-02	1.683187e+09	1.857947e+08	-1.184916e-02	2.706860e-02	9.920998e+07	1.589274e+07	-8.479054e-03	1.852392e-02	1.682682e+09	1.826012e+08	-6.098726e-03	1.703318e-02	1.027659e+08	9.182550e+06	-8.592921e-03	1.790444e-02	1.643705e+10	1.759894e+09	-9.505553e-03	1.770967e-02	1.641331e+10	1.739343e+09	-8.582063e-03	1.796167e-02	1.811973e+10	1.941941e+09	-9.506172e-03	1.773820e-02	1.809649e+10	1.925010e+09	-2.335242e-03	9.334238e-03	2.380326e-03	5.975300e-03	-5.750433e-03	1.464083e-02	-4.715568e-03	1.346744e-02	-2.342987e-03	9.993011e-03	-1.583977e+09	1.701089e+08	-1.579916e+09	1.736495e+08	-3.555944e+06	7.413644e+06	-4.061697e+06	2.731981e+07	-1.799728e+10	1.909307e+09
5.276291e+02	2.278917e-03	3.663398e-03	2.631243e-02	1.823671e+09	1.946447e+08	5.235098e-04	3.488923e-02	1.076680e+08	1.759462e+07	3.786449e-03	2.889016e-02	1.817653e+09	2.307945e+08	1.319242e-02	2.573714e-02	1.143230e+08	1.356815e+07	4.009166e-03	2.689867e-02	1.773574e+10	1.958047e+09	2.879741e-03	2.708644e-02	1.770673e+10	1.917268e+09	3.988410e-03	2.708528e-02	1.955339e+10	2.188714e+09	2.953267e-03	2.701298e-02	1.953040e+10	2.111853e+09	-3.139888e-03	1.184007e-02	9.405970e-03	4.995218e-03	-1.266891e-02	1.011878e-02	-1.254586e-02	1.292552e-02	-2.429759e-03	1.117932e-02	-1.716003e+09	1.774949e+08	-1.703330e+09	2.174828e+08	-6.655019e+06	4.415606e+06	-1.267363e+07	4.269343e+07	-1.942273e+10	2.094609e+09
5.279042e+02	2.273782e-03	2.676180e-02	2.646914e-02	2.006104e+09	1.363997e+08	2.739154e-02	2.426982e-02	1.206178e+08	9.426994e+06	2.957877e-02	2.687062e-02	2.016206e+09	1.398678e+08	3.626861e-02	2.935000e-02	1.243310e+08	9.353387e+06	2.892917e-02	2.573527e-02	1.961979e+10	1.209400e+09	2.706457e-02	2.746701e-02	1.955067e+10	1.351112e+09	2.899033e-02	2.583958e-02	2.163599e+10	1.348831e+09	2.703632e-02	2.737067e-02	2.155677e+10	1.487052e+09	6.297430e-04	1.397572e-02	6.689846e-03	5.404235e-03	-8.877071e-03	1.910244e-02	-6.060102e-03	1.714064e-02	3.552200e-04	1.440154e-02	-1.885486e+09	1.309642e+08	-1.891876e+09	1.308235e+08	-3.713133e+06	9.755062e+06	6.389055e+06	1.419798e+07	-2.143615e+10	1.481597e+09
