Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-4.446388e-03	4.059727e-03	4.858881e+07	4.994855e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-1.912750e-03	5.383799e-03	5.156668e+07	6.155241e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	6.751462e-05	4.194084e-03	2.847726e-03	4.483480e-03	-2.533638e-03	6.078874e-03	-2.780211e-03	5.920575e-03	2.862980e-04	4.308460e-03	-1.137291e+09	1.164654e+08	-1.140408e+09	1.176871e+08	-2.977870e+06	6.973518e+06	3.117432e+06	2.212460e+07	-9.450151e+09	3.251946e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-3.194479e-03	3.802694e-03	5.003355e+07	4.321446e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-1.467831e-03	2.890461e-03	5.212369e+07	3.279656e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	3.043339e-04	3.473118e-03	1.687173e-03	2.700759e-03	-1.726648e-03	3.916600e-03	-1.382839e-03	3.136277e-03	2.987699e-04	3.965116e-03	-1.162827e+09	1.039908e+08	-1.183434e+09	1.255265e+08	-2.090137e+06	4.503739e+06	2.060739e+07	4.667041e+07	-9.721400e+09	3.066704e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-1.965566e-03	2.644552e-03	5.149567e+07	3.977847e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-4.503018e-03	3.519795e-03	4.865059e+07	4.468445e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-4.329333e-05	3.143718e-03	-2.957908e-03	4.012830e-03	2.537452e-03	3.109025e-03	2.914614e-03	3.583984e-03	-2.748482e-04	2.727899e-03	-1.203918e+09	1.185587e+08	-1.231284e+09	1.239780e+08	2.845080e+06	3.831570e+06	2.736602e+07	3.596448e+07	-1.011947e+10	3.832003e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	9.213885e-04	5.727643e-03	5.482792e+07	7.077398e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	-1.993622e-03	1.830473e-03	5.152834e+07	2.609265e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-1.968734e-04	4.828234e-03	-3.214071e-03	2.756034e-03	2.915010e-03	6.342050e-03	3.017198e-03	6.340734e-03	-1.478607e-04	5.249202e-03	-1.282741e+09	1.316746e+08	-1.303732e+09	1.499044e+08	3.299579e+06	7.418836e+06	2.099098e+07	4.697064e+07	-1.072592e+10	3.478826e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	4.840178e-03	5.512364e-03	5.938896e+07	7.153448e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	6.218907e-03	3.416186e-03	6.110907e+07	4.917146e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-1.853346e-04	4.899258e-03	1.375950e-03	4.359672e-03	-1.378729e-03	7.188180e-03	-1.561285e-03	7.567558e-03	-2.219613e-04	4.994879e-03	-1.383292e+09	1.258511e+08	-1.391865e+09	1.638412e+08	-1.720114e+06	8.512246e+06	8.572776e+06	5.676534e+07	-1.160078e+10	2.822637e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.252439e-02	5.388542e-03	6.829767e+07	6.745074e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.099094e-02	2.917472e-03	6.666705e+07	3.426055e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	6.902241e-04	5.706435e-03	-2.995708e-04	2.953667e-03	1.533449e-03	6.153603e-03	9.897946e-04	6.645686e-03	7.453730e-04	5.387059e-03	-1.558727e+09	1.332360e+08	-1.560241e+09	1.444902e+08	1.630616e+06	7.365385e+06	1.514627e+06	2.933593e+07	-1.307377e+10	2.929603e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.619465e-02	6.481842e-03	8.416706e+07	8.102376e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.115064e-02	4.940010e-03	7.839037e+07	5.223254e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	3.933752e-03	8.338497e-03	-2.373506e-04	5.174229e-03	5.044000e-03	6.044640e-03	4.171104e-03	6.895466e-03	4.530038e-03	7.490010e-03	-1.825829e+09	1.800791e+08	-1.821646e+09	1.621872e+08	5.776679e+06	7.117891e+06	-4.183948e+06	4.312018e+07	-1.523942e+10	3.616557e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.123946e-02	2.855508e-03	9.002340e+07	3.595830e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.188824e-02	6.780114e-03	9.087348e+07	6.406359e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-1.154247e-03	5.247122e-03	1.365567e-04	4.845128e-03	-6.487800e-04	6.361498e-03	-1.290803e-03	8.104257e-03	-2.334379e-04	3.584137e-03	-2.095136e+09	2.279565e+08	-2.089365e+09	1.932786e+08	-8.500722e+05	7.843694e+06	-5.771247e+06	4.579111e+07	-1.739680e+10	4.466012e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.086649e-02	3.908741e-03	1.011891e+08	3.241566e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.051814e-02	4.379519e-03	1.009214e+08	5.474975e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-1.284934e-03	3.214166e-03	-3.280745e-04	5.662449e-03	3.483567e-04	6.562830e-03	-9.568603e-04	6.110826e-03	1.155915e-05	3.286545e-03	-2.348652e+09	2.452224e+08	-2.325055e+09	2.351529e+08	2.676989e+05	7.149775e+06	-2.359685e+07	2.930380e+07	-1.945834e+10	3.544491e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.351660e-02	3.290172e-03	1.158932e+08	5.431180e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.183263e-02	5.733548e-03	1.140987e+08	8.068137e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-7.588602e-04	6.732588e-03	-1.872388e-03	8.472012e-03	1.683976e-03	6.436674e-03	1.113528e-03	5.877049e-03	3.649210e-04	4.421388e-03	-2.662337e+09	2.558539e+08	-2.658906e+09	2.624812e+08	1.794564e+06	7.355943e+06	-3.430215e+06	6.540782e+07	-2.215851e+10	3.715515e+08
