Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-5.276980e-03	3.575298e-03	4.893141e+07	4.723787e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-6.281422e-03	2.025015e-03	4.903910e+07	3.681613e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-7.630777e-04	3.380070e-03	-1.520946e-03	1.703493e-03	1.004442e-03	3.091594e-03	7.578681e-04	3.796981e-03	-5.442945e-04	2.958983e-03	-1.136949e+09	1.181088e+08	-1.142936e+09	1.124576e+08	-1.076849e+05	7.020942e+06	5.987617e+06	2.682880e+07	-9.449809e+09	3.277159e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-5.689411e-03	3.327586e-03	4.847337e+07	4.842182e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-3.419407e-03	2.746527e-03	5.243777e+07	3.220908e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	-2.190597e-03	4.078444e-03	-2.644032e-04	2.050038e-03	-2.270003e-03	4.189226e-03	-1.926194e-03	5.109573e-03	-2.196161e-03	3.134689e-03	-1.164387e+09	1.045448e+08	-1.183120e+09	1.259844e+08	-3.964401e+06	7.046231e+06	1.873313e+07	5.398948e+07	-9.722961e+09	3.066322e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.116499e-03	2.410231e-03	5.273650e+07	3.447553e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-6.483853e-05	1.939752e-03	5.640863e+07	2.974745e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-1.942268e-04	2.687275e-03	1.480272e-03	1.652175e-03	-2.051661e-03	2.863623e-03	-1.674499e-03	3.270539e-03	-4.257816e-04	2.151592e-03	-1.202677e+09	1.190833e+08	-1.223526e+09	1.277349e+08	-3.672134e+06	4.639702e+06	2.084881e+07	3.711907e+07	-1.011823e+10	3.839937e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	-3.430897e-04	3.712423e-03	5.484264e+07	4.344919e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	1.350178e-03	2.487157e-03	5.809079e+07	5.243388e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-1.461352e-03	3.351931e-03	1.297272e-04	2.984891e-03	-1.693267e-03	3.427889e-03	-1.591079e-03	3.626813e-03	-1.412339e-03	3.121980e-03	-1.282726e+09	1.309439e+08	-1.297169e+09	1.490225e+08	-3.248150e+06	6.692260e+06	1.444325e+07	4.643439e+07	-1.072590e+10	3.470121e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	5.239266e-03	2.262115e-03	6.149075e+07	3.674643e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	5.351043e-03	3.492010e-03	6.286614e+07	4.712357e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	2.137534e-04	2.946989e-03	5.080849e-04	3.512317e-03	-1.117765e-04	4.019209e-03	-2.943318e-04	4.149543e-03	1.771267e-04	2.594468e-03	-1.381190e+09	1.245081e+08	-1.390108e+09	1.605662e+08	-1.375384e+06	6.270041e+06	8.917505e+06	5.397595e+07	-1.159868e+10	2.823684e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.521130e-02	3.354479e-03	7.336330e+07	4.616900e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.281027e-02	3.139945e-03	7.168157e+07	3.441330e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	3.377134e-03	3.753158e-03	1.519762e-03	2.976699e-03	2.401025e-03	4.620501e-03	1.857371e-03	5.267149e-03	3.432282e-03	3.479721e-03	-1.553661e+09	1.333138e+08	-1.555227e+09	1.433683e+08	1.681726e+06	6.751862e+06	1.565734e+06	2.752003e+07	-1.306870e+10	2.944098e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.102188e-02	4.492409e-03	8.030843e+07	4.285555e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.141381e-02	5.440616e-03	8.188548e+07	6.741831e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-1.239014e-03	3.828925e-03	2.580835e-05	5.762448e-03	-3.919243e-04	7.062307e-03	-1.264822e-03	6.571453e-03	-6.427288e-04	3.824926e-03	-1.829688e+09	1.793985e+08	-1.818150e+09	1.645363e+08	-1.577040e+06	8.827619e+06	-1.153767e+07	3.857360e+07	-1.524327e+10	3.643765e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.544820e-02	6.924475e-03	9.747617e+07	6.995677e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.017736e-02	5.478044e-03	9.229471e+07	4.634855e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	3.054500e-03	4.557186e-03	-1.574325e-03	4.496988e-03	5.270847e-03	7.103603e-03	4.628825e-03	6.530104e-03	3.975308e-03	4.639123e-03	-2.087683e+09	2.265204e+08	-2.087943e+09	1.977723e+08	5.181449e+06	7.405559e+06	2.602720e+05	3.524618e+07	-1.738935e+10	4.429038e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.515719e-02	6.563901e-03	1.090740e+08	7.327525e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	3.757584e-02	5.039419e-03	1.011018e+08	6.012260e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	3.005764e-03	7.223862e-03	-3.270375e-03	7.088547e-03	7.581355e-03	1.037849e-02	6.276140e-03	1.067801e-02	4.302258e-03	5.755315e-03	-2.340767e+09	2.502579e+08	-2.324875e+09	2.323865e+08	7.972133e+06	1.144104e+07	-1.589242e+07	3.310927e+07	-1.945046e+10	3.552867e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.714422e-02	5.092256e-03	1.233995e+08	5.832965e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	4.800504e-02	4.866252e-03	1.134859e+08	7.371704e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	2.868759e-03	4.195075e-03	-5.699970e-03	8.468066e-03	9.139177e-03	6.815269e-03	8.568731e-03	8.577815e-03	3.992539e-03	4.219915e-03	-2.654830e+09	2.545552e+08	-2.659519e+09	2.563540e+08	9.913545e+06	8.811464e+06	4.688769e+06	7.503110e+07	-2.215101e+10	3.700441e+08
