Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.300803e+02	2.309098e-02	-4.768206e-03	1.569320e-03	1.179158e+09	2.921397e+08	-5.712863e-03	7.126730e-03	4.876379e+07	9.126293e+06	-5.073199e-03	2.425178e-03	1.183542e+09	2.746328e+08	-6.071796e-03	6.532454e-03	4.816372e+07	9.800573e+06	-5.000031e-03	1.898684e-03	8.208420e+09	7.767510e+08	-5.043749e-03	1.992937e-03	8.259029e+09	6.927260e+08	-5.011880e-03
5.300853e+02	2.309068e-02	-4.749197e-03	1.547987e-03	1.179657e+09	2.911233e+08	-5.699682e-03	7.103855e-03	4.877914e+07	9.098360e+06	-5.050461e-03	2.425842e-03	1.184153e+09	2.745709e+08	-6.054179e-03	6.521765e-03	4.818443e+07	9.826528e+06	-4.981959e-03	1.897495e-03	8.211883e+09	7.757874e+08	-5.024007e-03	2.001332e-03	8.262849e+09	6.899685e+08	-4.993246e-03
5.300903e+02	2.309037e-02	-4.730189e-03	1.528195e-03	1.180156e+09	2.901102e+08	-5.686501e-03	7.085893e-03	4.879449e+07	9.075752e+06	-5.027722e-03	2.426726e-03	1.184764e+09	2.745104e+08	-6.036561e-03	6.513582e-03	4.820514e+07	9.854705e+06	-4.963887e-03	1.896420e-03	8.215345e+09	7.748322e+08	-5.004265e-03	2.009836e-03	8.266670e+09	6.872157e+08	-4.974613e-03
5.300953e+02	2.309007e-02	-4.711181e-03	1.510006e-03	1.180656e+09	2.891005e+08	-5.673320e-03	7.072883e-03	4.880984e+07	9.058507e+06	-5.004984e-03	2.427828e-03	1.185375e+09	2.744513e+08	-6.018944e-03	6.507915e-03	4.822585e+07	9.885084e+06	-4.945816e-03	1.895457e-03	8.218808e+09	7.738853e+08	-4.984523e-03	2.018447e-03	8.270491e+09	6.844677e+08	-4.955980e-03
5.301003e+02	2.308977e-02	-4.692173e-03	1.493477e-03	1.181155e+09	2.880942e+08	-5.660140e-03	7.064852e-03	4.882519e+07	9.046657e+06	-4.982245e-03	2.429148e-03	1.185986e+09	2.743935e+08	-6.001327e-03	6.504770e-03	4.824656e+07	9.917645e+06	-4.927744e-03	1.894607e-03	8.222271e+09	7.729468e+08	-4.964780e-03	2.027164e-03	8.274312e+09	6.817246e+08	-4.937346e-03
5.301054e+02	2.308946e-02	-4.673164e-03	1.478665e-03	1.181654e+09	2.870914e+08	-5.646959e-03	7.061816e-03	4.884055e+07	9.040222e+06	-4.959507e-03	2.430686e-03	1.186598e+09	2.743372e+08	-5.983709e-03	6.504152e-03	4.826727e+07	9.952366e+06	-4.909672e-03	1.893870e-03	8.225734e+09	7.720168e+08	-4.945038e-03	2.035987e-03	8.278132e+09	6.789863e+08	-4.918713e-03
5.301104e+02	2.308916e-02	-4.654156e-03	1.465622e-03	1.182153e+09	2.860920e+08	-5.633778e-03	7.063783e-03	4.885590e+07	9.039215e+06	-4.936768e-03	2.432441e-03	1.187209e+09	2.742822e+08	-5.966092e-03	6.506062e-03	4.828798e+07	9.989225e+06	-4.891600e-03	1.893247e-03	8.229197e+09	7.710952e+08	-4.925296e-03	2.044912e-03	8.281953e+09	6.762531e+08	-4.900079e-03
5.301154e+02	2.308886e-02	-4.635148e-03	1.454394e-03	1.182652e+09	2.850962e+08	-5.620597e-03	7.070747e-03	4.887125e+07	9.043638e+06	-4.914030e-03	2.434414e-03	1.187820e+09	2.742287e+08	-5.948475e-03	6.510495e-03	4.830869e+07	1.002820e+07	-4.873528e-03	1.892737e-03	8.232660e+09	7.701820e+08	-4.905554e-03	2.053939e-03	8.285774e+09	6.735248e+08	-4.881446e-03
5.301204e+02	2.308855e-02	-4.616139e-03	1.445025e-03	1.183151e+09	2.841040e+08	-5.607416e-03	7.082694e-03	4.888660e+07	9.053481e+06	-4.891291e-03	2.436603e-03	1.188431e+09	2.741765e+08	-5.930858e-03	6.517449e-03	4.832940e+07	1.006926e+07	-4.855456e-03	1.892341e-03	8.236123e+09	7.692775e+08	-4.885812e-03	2.063067e-03	8.289594e+09	6.708016e+08	-4.862813e-03
5.301254e+02	2.308825e-02	-4.597131e-03	1.437551e-03	1.183650e+09	2.831153e+08	-5.594235e-03	7.099600e-03	4.890195e+07	9.068728e+06	-4.868553e-03	2.439007e-03	1.189043e+09	2.741257e+08	-5.913240e-03	6.526914e-03	4.835011e+07	1.011239e+07	-4.837384e-03	1.892058e-03	8.239586e+09	7.683814e+08	-4.866069e-03	2.072295e-03	8.293415e+09	6.680836e+08	-4.844179e-03
5.301304e+02	2.308795e-02	-4.578123e-03	1.432001e-03	1.184150e+09	2.821303e+08	-5.581054e-03	7.121428e-03	4.891731e+07	9.089352e+06	-4.845814e-03	2.441628e-03	1.189654e+09	2.740763e+08	-5.895623e-03	6.538880e-03	4.837082e+07	1.015756e+07	-4.819313e-03	1.891889e-03	8.243049e+09	7.674939e+08	-4.846327e-03	2.081620e-03	8.297236e+09	6.653708e+08	-4.825546e-03
5.301354e+02	2.308764e-02	-4.559114e-03	1.428398e-03	1.184649e+09	2.811490e+08	-5.567873e-03	7.148134e-03	4.893266e+07	9.115315e+06	-4.823076e-03	2.444462e-03	1.190265e+09	2.740284e+08	-5.878006e-03	6.553333e-03	4.839153e+07	1.020473e+07	-4.801241e-03	1.891833e-03	8.246512e+09	7.666151e+08	-4.826585e-03	2.091042e-03	8.301057e+09	6.626633e+08	-4.806912e-03
5.301404e+02	2.308734e-02	-4.540106e-03	1.426757e-03	1.185148e+09	2.801714e+08	-5.554692e-03	7.179663e-03	4.894801e+07	9.146573e+06	-4.800337e-03	2.447511e-03	1.190876e+09	2.739818e+08	-5.860388e-03	6.570256e-03	4.841224e+07	1.025389e+07	-4.783169e-03	1.891891e-03	8.249975e+09	7.657449e+08	-4.806843e-03	2.100560e-03	8.304877e+09	6.599611e+08	-4.788279e-03
5.301454e+02	2.308704e-02	-4.521098e-03	1.427084e-03	1.185647e+09	2.791975e+08	-5.541511e-03	7.215952e-03	4.896336e+07	9.183071e+06	-4.777599e-03	2.450772e-03	1.191487e+09	2.739366e+08	-5.842771e-03	6.589632e-03	4.843295e+07	1.030501e+07	-4.765097e-03	1.892063e-03	8.253438e+09	7.648833e+08	-4.787101e-03	2.110171e-03	8.308698e+09	6.572643e+08	-4.769645e-03
5.301504e+02	2.308674e-02	-4.502090e-03	1.429378e-03	1.186146e+09	2.782275e+08	-5.528330e-03	7.256930e-03	4.897871e+07	9.224747e+06	-4.754860e-03	2.454246e-03	1.192099e+09	2.738928e+08	-5.825154e-03	6.611437e-03	4.845366e+07	1.035805e+07	-4.747025e-03	1.892349e-03	8.256901e+09	7.640305e+08	-4.767358e-03	2.119876e-03	8.312519e+09	6.545729e+08	-4.751012e-03
5.301554e+02	2.308643e-02	-4.483081e-03	1.433630e-03	1.186645e+09	2.772612e+08	-5.515150e-03	7.302517e-03	4.899407e+07	9.271532e+06	-4.732122e-03	2.457931e-03	1.192710e+09	2.738504e+08	-5.807536e-03	6.635648e-03	4.847437e+07	1.041299e+07	-4.728953e-03	1.892748e-03	8.260364e+09	7.631863e+08	-4.747616e-03	2.129671e-03	8.316339e+09	6.518872e+08	-4.732379e-03
5.301604e+02	2.308613e-02	-4.464073e-03	1.439822e-03	1.187145e+09	2.762989e+08	-5.501969e-03	7.352628e-03	4.900942e+07	9.323348e+06	-4.709383e-03	2.461827e-03	1.193321e+09	2.738095e+08	-5.789919e-03	6.662239e-03	4.849508e+07	1.046979e+07	-4.710881e-03	1.893260e-03	8.263827e+09	7.623509e+08	-4.727874e-03	2.139558e-03	8.320160e+09	6.492070e+08	-4.713745e-03
5.301654e+02	2.308583e-02	-4.445065e-03	1.447929e-03	1.187644e+09	2.753404e+08	-5.488788e-03	7.407172e-03	4.902477e+07	9.380112e+06	-4.686645e-03	2.465931e-03	1.193932e+09	2.737699e+08	-5.772302e-03	6.691181e-03	4.851579e+07	1.052843e+07	-4.692809e-03	1.893886e-03	8.267290e+09	7.615243e+08	-4.708132e-03	2.149533e-03	8.323981e+09	6.465325e+08	-4.695112e-03
5.301704e+02	2.308552e-02	-4.428387e-03	1.451518e-03	1.188089e+09	2.746254e+08	-5.482227e-03	7.404503e-03	4.903232e+07	9.372642e+06	-4.665140e-03	2.463917e-03	1.194515e+09	2.738470e+08	-5.748587e-03	6.704943e-03	4.854373e+07	1.056660e+07	-4.674494e-03	1.895379e-03	8.270799e+09	7.606436e+08	-4.687951e-03	2.161047e-03	8.327885e+09	6.438299e+08	-4.676396e-03
5.301754e+02	2.308522e-02	-4.412227e-03	1.455385e-03	1.188522e+09	2.739686e+08	-5.477140e-03	7.391878e-03	4.903814e+07	9.353884e+06	-4.643911e-03	2.460689e-03	1.195091e+09	2.739512e+08	-5.723515e-03	6.717008e-03	4.857328e+07	1.060161e+07	-4.656123e-03	1.897155e-03	8.274318e+09	7.597579e+08	-4.667672e-03	2.172950e-03	8.331807e+09	6.411246e+08	-4.657662e-03
5.301804e+02	2.308492e-02	-4.396067e-03	1.460925e-03	1.188956e+09	2.733171e+08	-5.472053e-03	7.382949e-03	4.904395e+07	9.339154e+06	-4.622681e-03	2.457653e-03	1.195668e+09	2.740567e+08	-5.698444e-03	6.731247e-03	4.860283e+07	1.063842e+07	-4.637753e-03	1.899048e-03	8.277837e+09	7.588812e+08	-4.647393e-03	2.184915e-03	8.335729e+09	6.384241e+08	-4.638929e-03
5.301854e+02	2.308462e-02	-4.379908e-03	1.468118e-03	1.189389e+09	2.726709e+08	-5.466965e-03	7.377729e-03	4.904977e+07	9.328472e+06	-4.601451e-03	2.454811e-03	1.196244e+09	2.741637e+08	-5.673372e-03	6.747645e-03	4.863238e+07	1.067700e+07	-4.619383e-03	1.901057e-03	8.281356e+09	7.580136e+08	-4.627114e-03	2.196942e-03	8.339652e+09	6.357285e+08	-4.620195e-03
5.301904e+02	2.308431e-02	-4.363748e-03	1.476941e-03	1.189823e+09	2.720300e+08	-5.461878e-03	7.376226e-03	4.905558e+07	9.321851e+06	-4.580221e-03	2.452164e-03	1.196820e+09	2.742721e+08	-5.648300e-03	6.766188e-03	4.866193e+07	1.071733e+07	-4.601013e-03	1.903181e-03	8.284875e+09	7.571552e+08	-4.606835e-03	2.209030e-03	8.343574e+09	6.330378e+08	-4.601461e-03
5.301954e+02	2.308401e-02	-4.347589e-03	1.487364e-03	1.190256e+09	2.713945e+08	-5.456790e-03	7.378442e-03	4.906140e+07	9.319301e+06	-4.558991e-03	2.449711e-03	1.197397e+09	2.743819e+08	-5.623229e-03	6.786857e-03	4.869148e+07	1.075939e+07	-4.582643e-03	1.905421e-03	8.288394e+09	7.563059e+08	-4.586556e-03	2.221178e-03	8.347497e+09	6.303521e+08	-4.582727e-03
5.302004e+02	2.308371e-02	-4.331429e-03	1.499354e-03	1.190689e+09	2.707643e+08	-5.451703e-03	7.384375e-03	4.906721e+07	9.320824e+06	-4.537761e-03	2.447454e-03	1.197973e+09	2.744930e+08	-5.598157e-03	6.809633e-03	4.872104e+07	1.080316e+07	-4.564273e-03	1.907775e-03	8.291913e+09	7.554657e+08	-4.566277e-03	2.233385e-03	8.351419e+09	6.276715e+08	-4.563993e-03
5.302054e+02	2.308340e-02	-4.315269e-03	1.512875e-03	1.191123e+09	2.701396e+08	-5.446615e-03	7.394014e-03	4.907303e+07	9.326418e+06	-4.516531e-03	2.445393e-03	1.198549e+09	2.746056e+08	-5.573086e-03	6.834495e-03	4.875059e+07	1.084863e+07	-4.545903e-03	1.910244e-03	8.295432e+09	7.546348e+08	-4.545998e-03	2.245649e-03	8.355341e+09	6.249960e+08	-4.545260e-03
5.302104e+02	2.308310e-02	-4.299110e-03	1.527884e-03	1.191556e+09	2.695203e+08	-5.441528e-03	7.407346e-03	4.907884e+07	9.336076e+06	-4.495302e-03	2.443528e-03	1.199126e+09	2.747196e+08	-5.548014e-03	6.861421e-03	4.878014e+07	1.089577e+07	-4.527533e-03	1.912826e-03	8.298951e+09	7.538131e+08	-4.525719e-03	2.257970e-03	8.359264e+09	6.223256e+08	-4.526526e-03
5.302154e+02	2.308280e-02	-4.282950e-03	1.544339e-03	1.191989e+09	2.689066e+08	-5.436440e-03	7.424351e-03	4.908466e+07	9.349786e+06	-4.474072e-03	2.441860e-03	1.199702e+09	2.748349e+08	-5.522943e-03	6.890386e-03	4.880969e+07	1.094455e+07	-4.509162e-03	1.915522e-03	8.302470e+09	7.530007e+08	-4.505440e-03	2.270347e-03	8.363186e+09	6.196605e+08	-4.507792e-03
5.302204e+02	2.308250e-02	-4.266790e-03	1.562194e-03	1.192423e+09	2.682983e+08	-5.431353e-03	7.445004e-03	4.909047e+07	9.367530e+06	-4.452842e-03	2.440390e-03	1.200278e+09	2.749517e+08	-5.497871e-03	6.921365e-03	4.883924e+07	1.099497e+07	-4.490792e-03	1.918330e-03	8.305989e+09	7.521976e+08	-4.485161e-03	2.282780e-03	8.367108e+09	6.170008e+08	-4.489058e-03
5.302254e+02	2.308219e-02	-4.250631e-03	1.581402e-03	1.192856e+09	2.676957e+08	-5.426265e-03	7.469273e-03	4.909629e+07	9.389285e+06	-4.431612e-03	2.439117e-03	1.200855e+09	2.750698e+08	-5.472800e-03	6.954330e-03	4.886879e+07	1.104699e+07	-4.472422e-03	1.921252e-03	8.309508e+09	7.514038e+08	-4.464882e-03	2.295266e-03	8.371031e+09	6.143464e+08	-4.470324e-03
5.302304e+02	2.308189e-02	-4.234471e-03	1.601914e-03	1.193289e+09	2.670987e+08	-5.421178e-03	7.497125e-03	4.910210e+07	9.415023e+06	-4.410382e-03	2.438042e-03	1.201431e+09	2.751894e+08	-5.447728e-03	6.989254e-03	4.889834e+07	1.110059e+07	-4.454052e-03	1.924285e-03	8.313027e+09	7.506194e+08	-4.444603e-03	2.307806e-03	8.374953e+09	6.116975e+08	-4.451590e-03
5.302354e+02	2.308159e-02	-4.218311e-03	1.623680e-03	1.193723e+09	2.665073e+08	-5.416090e-03	7.528519e-03	4.910792e+07	9.444711e+06	-4.389152e-03	2.437166e-03	1.202007e+09	2.753103e+08	-5.422657e-03	7.026108e-03	4.892789e+07	1.115575e+07	-4.435682e-03	1.927429e-03	8.316546e+09	7.498443e+08	-4.424324e-03	2.320398e-03	8.378876e+09	6.090541e+08	-4.432857e-03
5.302404e+02	2.308128e-02	-4.200052e-03	1.640634e-03	1.194214e+09	2.661053e+08	-5.405103e-03	7.556456e-03	4.912060e+07	9.466210e+06	-4.365846e-03	2.433155e-03	1.202641e+09	2.756565e+08	-5.393843e-03	7.036790e-03	4.896180e+07	1.117954e+07	-4.418023e-03	1.928385e-03	8.319929e+09	7.491774e+08	-4.405053e-03	2.330387e-03	8.382603e+09	6.064623e+08	-4.414483e-03
5.302454e+02	2.308098e-02	-4.181338e-03	1.657142e-03	1.194718e+09	2.657475e+08	-5.392837e-03	7.586583e-03	4.913478e+07	9.489242e+06	-4.342089e-03	2.428788e-03	1.203288e+09	2.760534e+08	-5.364217e-03	7.043120e-03	4.899666e+07	1.119767e+07	-4.400518e-03	1.928970e-03	8.323281e+09	7.485427e+08	-4.386000e-03	2.339851e-03	8.386287e+09	6.038824e+08	-4.396187e-03
5.302504e+02	2.308068e-02	-4.162623e-03	1.674457e-03	1.195222e+09	2.653939e+08	-5.380570e-03	7.620390e-03	4.914896e+07	9.516431e+06	-4.318332e-03	2.424805e-03	1.203934e+09	2.764526e+08	-5.334591e-03	7.051170e-03	4.903152e+07	1.121726e+07	-4.383013e-03	1.929686e-03	8.326634e+09	7.479192e+08	-4.366948e-03	2.349364e-03	8.389972e+09	6.013042e+08	-4.377892e-03
5.302554e+02	2.308038e-02	-4.143908e-03	1.692553e-03	1.195726e+09	2.650444e+08	-5.368303e-03	7.657828e-03	4.916314e+07	9.547739e+06	-4.294575e-03	2.421210e-03	1.204580e+09	2.768539e+08	-5.304965e-03	7.060935e-03	4.906639e+07	1.123830e+07	-4.365508e-03	1.930533e-03	8.329987e+09	7.473067e+08	-4.347896e-03	2.358926e-03	8.393657e+09	5.987277e+08	-4.359596e-03
5.302604e+02	2.308007e-02	-4.125194e-03	1.711405e-03	1.196230e+09	2.646992e+08	-5.356036e-03	7.698844e-03	4.917731e+07	9.583128e+06	-4.270819e-03	2.418002e-03	1.205226e+09	2.772574e+08	-5.275339e-03	7.072407e-03	4.910125e+07	1.126078e+07	-4.348003e-03	1.931510e-03	8.333339e+09	7.467054e+08	-4.328844e-03	2.368537e-03	8.397342e+09	5.961528e+08	-4.341300e-03
5.302654e+02	2.307977e-02	-4.106479e-03	1.730988e-03	1.196734e+09	2.643582e+08	-5.343770e-03	7.743380e-03	4.919149e+07	9.622552e+06	-4.247062e-03	2.415185e-03	1.205873e+09	2.776631e+08	-5.245713e-03	7.085578e-03	4.913611e+07	1.128470e+07	-4.330498e-03	1.932618e-03	8.336692e+09	7.461153e+08	-4.309791e-03	2.378196e-03	8.401026e+09	5.935797e+08	-4.323005e-03
5.302704e+02	2.307947e-02	-4.087765e-03	1.751279e-03	1.197238e+09	2.640214e+08	-5.331503e-03	7.791378e-03	4.920567e+07	9.665961e+06	-4.223305e-03	2.412759e-03	1.206519e+09	2.780709e+08	-5.216087e-03	7.100439e-03	4.917097e+07	1.131005e+07	-4.312993e-03	1.933855e-03	8.340045e+09	7.455363e+08	-4.290739e-03	2.387902e-03	8.404711e+09	5.910083e+08	-4.304709e-03
5.302754e+02	2.307916e-02	-4.069050e-03	1.772253e-03	1.197743e+09	2.636889e+08	-5.319236e-03	7.842772e-03	4.921985e+07	9.713302e+06	-4.199548e-03	2.410725e-03	1.207165e+09	2.784808e+08	-5.186461e-03	7.116979e-03	4.920583e+07	1.133681e+07	-4.295488e-03	1.935222e-03	8.343397e+09	7.449686e+08	-4.271687e-03	2.397655e-03	8.408396e+09	5.884386e+08	-4.286413e-03
5.302804e+02	2.307886e-02	-4.050335e-03	1.793885e-03	1.198247e+09	2.633607e+08	-5.306969e-03	7.897498e-03	4.923402e+07	9.764519e+06	-4.175791e-03	2.409085e-03	1.207812e+09	2.788929e+08	-5.156836e-03	7.135186e-03	4.924069e+07	1.136498e+07	-4.277983e-03	1.936719e-03	8.346750e+09	7.444121e+08	-4.252634e-03	2.407454e-03	8.412081e+09	5.858707e+08	-4.268118e-03
5.302854e+02	2.307856e-02	-4.031621e-03	1.816153e-03	1.198751e+09	2.630367e+08	-5.294703e-03	7.955485e-03	4.924820e+07	9.819550e+06	-4.152034e-03	2.407839e-03	1.208458e+09	2.793072e+08	-5.127210e-03	7.155048e-03	4.927555e+07	1.139454e+07	-4.260478e-03	1.938344e-03	8.350103e+09	7.438668e+08	-4.233582e-03	2.417298e-03	8.415765e+09	5.833046e+08	-4.249822e-03
5.302904e+02	2.307826e-02	-4.012906e-03	1.839034e-03	1.199255e+09	2.627170e+08	-5.282436e-03	8.016664e-03	4.926238e+07	9.878331e+06	-4.128277e-03	2.406988e-03	1.209104e+09	2.797235e+08	-5.097584e-03	7.176550e-03	4.931041e+07	1.142549e+07	-4.242973e-03	1.940099e-03	8.353456e+09	7.433329e+08	-4.214530e-03	2.427188e-03	8.419450e+09	5.807404e+08	-4.231526e-03
5.302954e+02	2.307795e-02	-3.994191e-03	1.862504e-03	1.199759e+09	2.624017e+08	-5.270169e-03	8.080961e-03	4.927656e+07	9.940797e+06	-4.104520e-03	2.406532e-03	1.209751e+09	2.801420e+08	-5.067958e-03	7.199679e-03	4.934527e+07	1.145781e+07	-4.225468e-03	1.941982e-03	8.356808e+09	7.428102e+08	-4.195478e-03	2.437122e-03	8.423135e+09	5.781780e+08	-4.213231e-03
5.303004e+02	2.307765e-02	-3.977780e-03	1.879268e-03	1.200197e+09	2.621280e+08	-5.247954e-03	8.112620e-03	4.930269e+07	9.957416e+06	-4.082028e-03	2.405697e-03	1.210361e+09	2.806010e+08	-5.037782e-03	7.199508e-03	4.938083e+07	1.145205e+07	-4.207599e-03	1.944017e-03	8.360232e+09	7.421089e+08	-4.179218e-03	2.443491e-03	8.426268e+09	5.769066e+08	-4.194776e-03
5.303054e+02	2.307735e-02	-3.961881e-03	1.895176e-03	1.200622e+09	2.618671e+08	-5.223531e-03	8.139257e-03	4.933147e+07	9.966416e+06	-4.059817e-03	2.405087e-03	1.210964e+09	2.810705e+08	-5.007485e-03	7.195258e-03	4.941655e+07	1.143877e+07	-4.189650e-03	1.946182e-03	8.363672e+09	7.413763e+08	-4.163577e-03	2.449152e-03	8.429279e+09	5.759348e+08	-4.176287e-03
5.303104e+02	2.307705e-02	-3.945981e-03	1.911842e-03	1.201046e+09	2.616109e+08	-5.199108e-03	8.168751e-03	4.936025e+07	9.978739e+06	-4.037605e-03	2.404875e-03	1.211566e+09	2.815419e+08	-4.977188e-03	7.192445e-03	4.945226e+07	1.142671e+07	-4.171700e-03	1.948472e-03	8.367112e+09	7.406545e+08	-4.147937e-03	2.454909e-03	8.432290e+09	5.749780e+08	-4.157797e-03
5.303154e+02	2.307674e-02	-3.930081e-03	1.929248e-03	1.201470e+09	2.613592e+08	-5.174685e-03	8.201072e-03	4.938904e+07	9.994373e+06	-4.015393e-03	2.405060e-03	1.212169e+09	2.820152e+08	-4.946890e-03	7.191068e-03	4.948798e+07	1.141588e+07	-4.153751e-03	1.950885e-03	8.370552e+09	7.399435e+08	-4.132297e-03	2.460763e-03	8.435300e+09	5.740361e+08	-4.139308e-03
5.303204e+02	2.307644e-02	-3.914181e-03	1.947374e-03	1.201895e+09	2.611123e+08	-5.150263e-03	8.236185e-03	4.941782e+07	1.001330e+07	-3.993182e-03	2.405644e-03	1.212772e+09	2.824903e+08	-4.916593e-03	7.191130e-03	4.952369e+07	1.140628e+07	-4.135802e-03	1.953422e-03	8.373992e+09	7.392434e+08	-4.116656e-03	2.466713e-03	8.438311e+09	5.731092e+08	-4.120818e-03
