Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-4.878690e-03	2.561034e-03	4.714838e+07	3.991808e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-4.877413e-03	5.981708e-03	4.901520e+07	5.594630e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-3.647878e-04	2.500156e-03	-1.169373e-04	5.586719e-03	-1.277029e-06	7.493738e-03	-2.478503e-04	7.366132e-03	-1.460045e-04	2.715973e-03	-1.138731e+09	1.137265e+08	-1.142960e+09	1.143075e+08	-1.866814e+06	9.049204e+06	4.228488e+06	2.106522e+07	-9.451592e+09	3.239148e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-3.101210e-03	2.553121e-03	4.915616e+07	4.130817e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-2.145744e-03	5.047278e-03	5.213626e+07	4.363156e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	3.976027e-04	2.438968e-03	1.009259e-03	4.292669e-03	-9.554653e-04	6.829673e-03	-6.116561e-04	5.971883e-03	3.920387e-04	2.894309e-03	-1.163704e+09	1.031660e+08	-1.183422e+09	1.251247e+08	-2.980093e+06	7.780180e+06	1.971744e+07	4.566833e+07	-9.722277e+09	3.067242e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.422818e-03	1.507439e-03	4.989944e+07	3.175542e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	4.338777e-04	1.813852e-03	5.508103e+07	3.988217e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-5.005451e-04	1.312200e-03	1.978988e-03	1.575458e-03	-2.856695e-03	2.884380e-03	-2.479533e-03	2.142179e-03	-7.321001e-04	1.410997e-03	-1.205514e+09	1.170084e+08	-1.224853e+09	1.274983e+08	-5.181588e+06	4.256135e+06	1.933936e+07	3.434562e+07	-1.012106e+10	3.819028e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	1.964316e-03	2.568288e-03	5.482721e+07	2.806740e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	9.050172e-04	3.204160e-03	5.560901e+07	5.637223e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	8.460536e-04	1.978173e-03	-3.154332e-04	3.520838e-03	1.059299e-03	4.793583e-03	1.161487e-03	4.736138e-03	8.950665e-04	2.144618e-03	-1.282742e+09	1.291582e+08	-1.299651e+09	1.516831e+08	-7.817980e+05	6.289955e+06	1.690960e+07	4.836246e+07	-1.072592e+10	3.443518e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	5.956831e-03	2.950388e-03	5.932945e+07	2.598880e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	3.954224e-03	3.895116e-03	5.901739e+07	5.614055e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	9.313178e-04	1.883267e-03	-8.887341e-04	4.774794e-03	2.002607e-03	5.911728e-03	1.820052e-03	5.986990e-03	8.946913e-04	2.110327e-03	-1.383351e+09	1.230739e+08	-1.393956e+09	1.652451e+08	3.120594e+05	6.194752e+06	1.060495e+07	5.695915e+07	-1.160084e+10	2.804856e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.095548e-02	3.266964e-03	6.497348e+07	4.037914e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.130771e-02	4.156757e-03	6.732400e+07	7.234370e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	-8.786865e-04	2.620799e-03	1.720373e-05	3.999846e-03	-3.522367e-04	5.577442e-03	-8.958898e-04	4.951136e-03	-8.235377e-04	2.768308e-03	-1.562051e+09	1.303106e+08	-1.559584e+09	1.479230e+08	-2.350528e+06	6.906144e+06	-2.466520e+06	2.739955e+07	-1.307709e+10	2.931644e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.110637e-02	5.034822e-03	7.644401e+07	4.906704e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.102106e-02	3.397040e-03	7.829231e+07	5.668345e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-1.154522e-03	4.444660e-03	-3.669367e-04	3.078390e-03	8.531121e-05	6.145436e-03	-7.875863e-04	6.048291e-03	-5.582374e-04	4.654871e-03	-1.833552e+09	1.795754e+08	-1.821744e+09	1.625344e+08	-1.848305e+06	7.143943e+06	-1.180893e+07	3.852490e+07	-1.524714e+10	3.633974e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	2.901921e-02	4.165617e-03	8.543002e+07	5.748147e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	2.756974e-02	5.016321e-03	8.563080e+07	2.928483e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-3.374490e-03	7.200721e-03	-4.181937e-03	3.037623e-03	1.449470e-03	7.242892e-03	8.074465e-04	8.700686e-03	-2.453681e-03	5.308937e-03	-2.099729e+09	2.287697e+08	-2.094607e+09	1.964033e+08	-2.007753e+05	8.188214e+06	-5.121957e+06	4.315925e+07	-1.740139e+10	4.485686e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.018268e-02	3.267623e-03	9.804192e+07	3.472238e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	3.791273e-02	3.847860e-03	9.734325e+07	4.337448e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-1.968752e-03	5.673352e-03	-2.933489e-03	3.638807e-03	2.269954e-03	5.441928e-03	9.647372e-04	6.180982e-03	-6.722584e-04	3.598115e-03	-2.351799e+09	2.476152e+08	-2.328634e+09	2.319600e+08	6.986792e+05	6.147186e+06	-2.316587e+07	3.148488e+07	-1.946149e+10	3.569797e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.339106e-02	3.195315e-03	1.129561e+08	3.400494e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	4.873000e-02	3.164091e-03	1.095817e+08	6.400183e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-8.844072e-04	3.926829e-03	-4.975015e-03	6.823096e-03	4.661056e-03	4.859888e-03	4.090607e-03	5.942173e-03	2.393737e-04	3.048857e-03	-2.665274e+09	2.518002e+08	-2.663423e+09	2.580607e+08	3.374391e+06	6.481379e+06	-1.850384e+06	6.965438e+07	-2.216145e+10	3.688915e+08
