Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-6.066683e-03	2.521963e-03	4.729237e+07	2.686724e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-5.051349e-03	3.727696e-03	4.917549e+07	4.066861e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-1.552781e-03	2.128700e-03	-2.908740e-04	3.189593e-03	-1.015334e-03	3.334348e-03	-1.261907e-03	2.757241e-03	-1.333998e-03	2.048920e-03	-1.138587e+09	1.152555e+08	-1.142800e+09	1.121365e+08	-1.883127e+06	5.564390e+06	4.212175e+06	1.912482e+07	-9.451448e+09	3.256860e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-2.808834e-03	4.060212e-03	5.094795e+07	5.123358e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-3.112914e-03	3.084411e-03	5.137408e+07	3.555026e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	6.899790e-04	4.438605e-03	4.208901e-05	2.688162e-03	3.040799e-04	4.637091e-03	6.478894e-04	5.347936e-03	6.844145e-04	3.639402e-03	-1.161912e+09	1.052430e+08	-1.184184e+09	1.234732e+08	-4.261349e+05	5.369863e+06	2.227140e+07	4.831763e+07	-9.720487e+09	3.056291e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-3.211614e-03	2.992818e-03	5.047935e+07	2.718343e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	1.025452e-03	3.028531e-03	5.604671e+07	5.177626e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-1.289342e-03	2.790110e-03	2.570562e-03	2.626920e-03	-4.237066e-03	4.532973e-03	-3.859904e-03	4.322446e-03	-1.520897e-03	2.464899e-03	-1.204934e+09	1.189629e+08	-1.223888e+09	1.264346e+08	-5.567353e+06	4.480062e+06	1.895359e+07	3.572807e+07	-1.012049e+10	3.831671e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	-1.482637e-03	2.250547e-03	5.244630e+07	5.031087e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	3.293086e-03	3.217280e-03	5.855671e+07	4.452231e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-2.600899e-03	3.158488e-03	2.072635e-03	3.322574e-03	-4.775723e-03	3.978182e-03	-4.673535e-03	3.423067e-03	-2.551886e-03	2.741109e-03	-1.285123e+09	1.295709e+08	-1.296703e+09	1.476976e+08	-6.110415e+06	5.807643e+06	1.158098e+07	4.417427e+07	-1.072830e+10	3.428152e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	5.269255e-03	3.924410e-03	6.001002e+07	5.199701e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	1.905480e-03	4.100152e-03	5.697109e+07	6.647535e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	2.437425e-04	4.244416e-03	-2.937478e-03	3.835746e-03	3.363776e-03	4.993826e-03	3.181220e-03	4.833228e-03	2.071161e-04	4.033425e-03	-1.382671e+09	1.253804e+08	-1.396003e+09	1.594495e+08	3.038930e+06	9.062517e+06	1.333182e+07	5.191227e+07	-1.160016e+10	2.819255e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.285958e-02	2.982018e-03	6.857653e+07	6.009658e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	8.639044e-03	3.246140e-03	6.460702e+07	4.297252e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	1.025420e-03	4.324978e-03	-2.651466e-03	3.496434e-03	4.220540e-03	4.063190e-03	3.676886e-03	4.629228e-03	1.080569e-03	3.905108e-03	-1.558448e+09	1.307922e+08	-1.562301e+09	1.441159e+08	3.969514e+06	5.604124e+06	3.853524e+06	2.932962e+07	-1.307349e+10	2.914970e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.365745e-02	7.582264e-03	8.066578e+07	9.131873e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.122855e-02	6.540570e-03	7.876495e+07	5.871685e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	1.396555e-03	6.937443e-03	-1.594446e-04	6.211387e-03	2.428898e-03	1.006455e-02	1.556001e-03	1.043777e-02	1.992841e-03	6.935560e-03	-1.829331e+09	1.803485e+08	-1.821271e+09	1.622370e+08	1.900825e+06	1.034664e+07	-8.059797e+06	4.473052e+07	-1.524292e+10	3.575862e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.628810e-02	6.394189e-03	9.494009e+07	9.100959e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.072617e-02	6.947972e-03	8.943393e+07	7.290004e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	3.894399e-03	8.616667e-03	-1.025512e-03	7.058759e-03	5.561933e-03	1.056546e-02	4.919911e-03	1.136395e-02	4.815207e-03	7.092608e-03	-2.090219e+09	2.310856e+08	-2.090804e+09	1.940856e+08	5.506147e+06	1.172785e+07	5.849694e+05	4.614074e+07	-1.739188e+10	4.463035e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.079049e-02	5.944879e-03	1.000356e+08	7.812849e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	3.855530e-02	5.122331e-03	9.830811e+07	4.550888e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-1.360937e-03	8.001217e-03	-2.290911e-03	4.275090e-03	2.235190e-03	7.412643e-03	9.299746e-04	8.006405e-03	-6.444364e-05	6.059981e-03	-2.349806e+09	2.516293e+08	-2.327669e+09	2.308442e+08	1.727463e+06	9.079412e+06	-2.213709e+07	3.229726e+07	-1.945949e+10	3.574670e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.427467e-02	7.624648e-03	1.151312e+08	8.446876e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	4.969163e-02	5.418114e-03	1.108701e+08	5.047778e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-7.950706e-07	6.411160e-03	-4.013385e-03	4.258251e-03	4.583039e-03	8.776525e-03	4.012589e-03	8.759070e-03	1.122986e-03	6.942054e-03	-2.663099e+09	2.554004e+08	-2.662135e+09	2.556195e+08	4.261136e+06	8.988030e+06	-9.636472e+05	6.480123e+07	-2.215928e+10	3.688441e+08
