Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-5.468839e-03	4.852322e-03	4.882873e+07	3.196758e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-5.546664e-03	4.163157e-03	4.687007e+07	3.641350e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-9.549358e-04	4.706271e-03	-7.861891e-04	4.284628e-03	7.782619e-05	4.310690e-03	-1.687476e-04	4.997893e-03	-7.361524e-04	4.170235e-03	-1.137051e+09	1.161811e+08	-1.145105e+09	1.110025e+08	1.958666e+06	5.256053e+06	8.053968e+06	2.634489e+07	-9.449912e+09	3.276539e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-3.297346e-03	5.061795e-03	5.133765e+07	4.411930e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-4.326616e-03	2.620262e-03	4.824775e+07	5.544099e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	2.014675e-04	5.327959e-03	-1.171612e-03	3.303364e-03	1.029270e-03	6.293260e-03	1.373078e-03	7.316862e-03	1.959031e-04	4.316937e-03	-1.161523e+09	1.058235e+08	-1.187310e+09	1.232191e+08	3.089904e+06	7.689067e+06	2.578743e+07	5.388088e+07	-9.720097e+09	3.075674e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.952673e-03	3.440018e-03	5.175395e+07	4.543816e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-1.295607e-03	2.257994e-03	5.167098e+07	6.038252e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-1.030400e-03	3.666757e-03	2.495027e-04	2.845558e-03	-1.657065e-03	4.460104e-03	-1.279903e-03	5.061654e-03	-1.261955e-03	3.163516e-03	-1.203660e+09	1.188497e+08	-1.228264e+09	1.271474e+08	8.297396e+04	5.764854e+06	2.460392e+07	3.886948e+07	-1.011921e+10	3.824886e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	1.072810e-03	2.461352e-03	5.635151e+07	4.924643e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	1.182446e-03	2.059416e-03	5.450289e+07	4.092830e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-4.545170e-05	2.987302e-03	-3.800482e-05	2.185082e-03	-1.096348e-04	3.174986e-03	-7.446942e-06	3.211018e-03	3.561245e-06	2.624975e-03	-1.281218e+09	1.302556e+08	-1.300757e+09	1.506568e+08	1.848620e+06	4.616861e+06	1.954002e+07	4.658204e+07	-1.072439e+10	3.437731e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	6.792662e-03	4.083412e-03	6.282642e+07	5.379512e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	5.722026e-03	2.976512e-03	5.967058e+07	4.593034e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	1.767149e-03	4.403294e-03	8.790686e-04	3.001356e-03	1.070636e-03	3.469436e-03	8.880806e-04	3.765310e-03	1.730523e-03	4.237125e-03	-1.379855e+09	1.244701e+08	-1.393303e+09	1.640525e+08	3.155833e+06	5.523400e+06	1.344872e+07	5.435752e+07	-1.159735e+10	2.811503e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.410273e-02	2.144219e-03	7.120833e+07	3.510006e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.346125e-02	4.257850e-03	6.852141e+07	5.362452e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	2.268569e-03	2.875690e-03	2.170736e-03	3.611033e-03	6.414868e-04	3.947748e-03	9.783312e-05	4.596758e-03	2.323718e-03	2.535114e-03	-1.555816e+09	1.292777e+08	-1.558387e+09	1.459413e+08	2.686917e+06	4.797509e+06	2.570926e+06	2.961345e+07	-1.307086e+10	2.915089e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.100613e-02	1.933778e-03	7.908777e+07	4.307083e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.223490e-02	5.679384e-03	7.857906e+07	4.177170e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-1.254767e-03	4.055641e-03	8.469000e-04	5.214734e-03	-1.228769e-03	5.828760e-03	-2.101667e-03	7.048897e-03	-6.584821e-04	2.762223e-03	-1.830909e+09	1.812826e+08	-1.821457e+09	1.633810e+08	5.087130e+05	5.174912e+06	-9.451912e+06	4.401779e+07	-1.524449e+10	3.624778e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.016167e-02	5.502722e-03	8.946188e+07	4.775813e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.500778e-02	8.724585e-03	9.307493e+07	7.458426e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-2.232035e-03	4.278205e-03	3.256095e-03	6.783525e-03	-4.846108e-03	7.918581e-03	-5.488131e-03	7.692511e-03	-1.311227e-03	4.348087e-03	-2.095697e+09	2.256853e+08	-2.087163e+09	2.005125e+08	-3.613042e+06	7.223146e+06	-8.534220e+06	3.785382e+07	-1.739736e+10	4.440651e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.244536e-02	5.532183e-03	1.035024e+08	6.358924e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.257627e-02	8.401222e-03	1.017516e+08	7.155797e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	2.939277e-04	7.010095e-03	1.730052e-03	6.358716e-03	-1.309095e-04	9.685179e-03	-1.436125e-03	9.224863e-03	1.590420e-03	5.642883e-03	-2.346339e+09	2.484907e+08	-2.324225e+09	2.358075e+08	1.750884e+06	9.082928e+06	-2.211366e+07	2.615489e+07	-1.945603e+10	3.550913e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.404004e-02	6.997886e-03	1.167415e+08	6.573213e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.549529e-02	4.055723e-03	1.165622e+08	7.496016e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-2.354242e-04	4.732657e-03	1.790276e-03	7.554150e-03	-1.455253e-03	7.642879e-03	-2.025701e-03	8.674821e-03	8.883560e-04	6.381816e-03	-2.661489e+09	2.507339e+08	-2.656443e+09	2.576204e+08	1.792190e+05	8.369480e+06	-5.045557e+06	7.333157e+07	-2.215767e+10	3.664667e+08
