Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-2.398794e-03	2.947756e-03	5.231052e+07	5.341153e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-5.007773e-03	3.322476e-03	4.887915e+07	3.589132e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	2.115108e-03	3.336672e-03	-2.472980e-04	3.703216e-03	2.608979e-03	4.402603e-03	2.362406e-03	4.630782e-03	2.333892e-03	3.229566e-03	-1.133569e+09	1.118409e+08	-1.143096e+09	1.106788e+08	3.431369e+06	6.467127e+06	9.526669e+06	2.474449e+07	-9.446430e+09	3.210494e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-2.821274e-03	2.851473e-03	5.181113e+07	3.271807e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-3.524173e-03	4.729907e-03	5.062301e+07	3.819690e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	6.775388e-04	2.825650e-03	-3.691694e-04	3.934563e-03	7.028991e-04	3.192909e-03	1.046708e-03	2.584803e-03	6.719750e-04	2.319667e-03	-1.161049e+09	1.030675e+08	-1.184935e+09	1.255186e+08	1.188121e+06	5.137872e+06	2.388566e+07	4.738120e+07	-9.719623e+09	3.061406e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.066414e-03	3.670131e-03	5.270744e+07	5.583920e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-1.122505e-03	4.423430e-03	5.345140e+07	4.102432e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-1.441414e-04	3.297683e-03	4.226052e-04	3.869521e-03	-9.439083e-04	4.968553e-03	-5.667471e-04	4.912139e-03	-3.756962e-04	3.548423e-03	-1.202706e+09	1.197066e+08	-1.226483e+09	1.292825e+08	-7.439570e+05	6.753527e+06	2.377699e+07	3.448003e+07	-1.011826e+10	3.834539e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	8.331289e-04	4.385801e-03	5.615090e+07	4.267693e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	-2.063255e-04	2.506995e-03	5.454373e+07	5.390356e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-2.851336e-04	3.562084e-03	-1.426776e-03	2.984590e-03	1.039454e-03	4.791651e-03	1.141642e-03	4.863753e-03	-2.361206e-04	3.834573e-03	-1.281418e+09	1.315944e+08	-1.300717e+09	1.498194e+08	1.607170e+06	5.573208e+06	1.929856e+07	4.669734e+07	-1.072460e+10	3.458917e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	4.487131e-03	2.587308e-03	6.042366e+07	3.139524e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	5.829235e-03	4.112552e-03	6.160700e+07	7.657395e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-5.383822e-04	2.252031e-03	9.862764e-04	5.661276e-03	-1.342104e-03	6.151137e-03	-1.524659e-03	6.976810e-03	-5.750088e-04	2.106026e-03	-1.382257e+09	1.228103e+08	-1.391367e+09	1.656210e+08	-1.183336e+06	6.444964e+06	9.109548e+06	5.840397e+07	-1.159975e+10	2.796871e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.038875e-02	2.443752e-03	6.734407e+07	5.065715e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.120792e-02	3.903176e-03	6.788711e+07	6.595933e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	-1.445414e-03	3.487720e-03	-8.258820e-05	4.158272e-03	-8.191728e-04	4.851381e-03	-1.362827e-03	4.997480e-03	-1.390266e-03	3.178273e-03	-1.559680e+09	1.280358e+08	-1.559021e+09	1.464104e+08	-5.430414e+05	4.787650e+06	-6.590332e+05	3.042056e+07	-1.307472e+10	2.899240e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.311095e-02	4.716681e-03	8.228146e+07	4.312596e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.159499e-02	4.556030e-03	8.001811e+07	6.825843e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	8.500525e-04	4.780743e-03	2.069894e-04	4.716101e-03	1.515960e-03	7.283817e-03	6.430620e-04	7.349504e-03	1.446337e-03	4.504548e-03	-1.827715e+09	1.814699e+08	-1.820018e+09	1.642569e+08	2.263355e+06	7.640832e+06	-7.697271e+06	4.112576e+07	-1.524130e+10	3.646124e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.460119e-02	4.115461e-03	9.578263e+07	3.918233e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.141163e-02	6.124162e-03	9.145451e+07	5.750736e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	2.207489e-03	4.677805e-03	-3.400551e-04	6.319504e-03	3.189567e-03	7.238693e-03	2.547545e-03	7.013493e-03	3.128298e-03	4.002155e-03	-2.089377e+09	2.276434e+08	-2.088784e+09	1.977965e+08	4.328128e+06	7.304084e+06	-5.930500e+05	3.735537e+07	-1.739104e+10	4.467196e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.060997e-02	3.583575e-03	1.028255e+08	6.723197e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	3.649593e-02	5.801562e-03	9.742608e+07	7.357559e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-1.541461e-03	6.438000e-03	-4.350281e-03	8.501038e-03	4.114035e-03	5.408113e-03	2.808819e-03	5.447854e-03	-2.449686e-04	4.351447e-03	-2.347016e+09	2.484717e+08	-2.328550e+09	2.332370e+08	5.399472e+06	6.201579e+06	-1.846508e+07	2.918429e+07	-1.945671e+10	3.548837e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.375788e-02	4.724223e-03	1.183368e+08	6.571216e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	4.952525e-02	2.508199e-03	1.127224e+08	3.170291e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-5.175879e-04	7.001906e-03	-4.179765e-03	5.205946e-03	4.232625e-03	6.440355e-03	3.662177e-03	7.214233e-03	6.061922e-04	5.194339e-03	-2.659893e+09	2.562559e+08	-2.660283e+09	2.568378e+08	5.614465e+06	6.384913e+06	3.896856e+05	6.786330e+07	-2.215607e+10	3.714186e+08
5.287237e+02	9.340797e-03	7.071855e-02	5.824568e-03	3.219713e+09	2.548644e+08	6.748628e-02	6.263165e-03	1.344475e+08	7.255758e+06	7.076219e-02	6.042688e-03	3.232577e+09	2.541756e+08	7.005216e-02	2.451514e-03	1.367711e+08	2.874703e+06	7.298930e-02	3.775807e-03	2.321161e+10	4.595138e+08	7.022444e-02	3.534508e-03	2.283067e+10	4.276200e+08	7.271100e-02	4.008083e-03	2.644418e+10	5.523907e+08	7.028415e-02	3.672134e-03	2.605038e+10	4.784470e+08	-3.232262e-03	6.198590e-03	-7.100281e-04	4.672603e-03	-2.565878e-03	5.940279e-03	-2.522234e-03	6.076995e-03	-2.797865e-03	6.438121e-03	-3.085265e+09	2.549421e+08	-3.095806e+09	2.547312e+08	-2.323573e+06	6.084526e+06	1.054092e+07	4.880333e+07	-2.591593e+10	4.764328e+08
