Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-4.771809e-03	2.910461e-03	4.865102e+07	3.378876e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-2.965249e-03	2.529758e-03	5.040310e+07	2.896139e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-2.579073e-04	2.882632e-03	1.795227e-03	1.916140e-03	-1.806561e-03	3.476623e-03	-2.053134e-03	3.321337e-03	-3.912388e-05	3.034557e-03	-1.137229e+09	1.146857e+08	-1.141572e+09	1.127939e+08	-1.752083e+06	2.994206e+06	4.343218e+06	2.044106e+07	-9.450089e+09	3.240152e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-3.715251e-03	1.805209e-03	4.981507e+07	2.283337e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-4.388494e-03	2.717573e-03	4.877239e+07	2.156342e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	-2.164387e-04	1.911771e-03	-1.233491e-03	2.537653e-03	6.732427e-04	3.302627e-03	1.017052e-03	3.691331e-03	-2.220028e-04	1.642214e-03	-1.163045e+09	1.043146e+08	-1.186785e+09	1.252809e+08	1.042677e+06	2.895520e+06	2.374021e+07	4.940124e+07	-9.721618e+09	3.069531e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.494882e-03	2.870938e-03	5.115827e+07	3.372831e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-2.759054e-03	4.108337e-03	5.067411e+07	6.741931e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-5.726100e-04	2.421372e-03	-1.213944e-03	4.443346e-03	2.641711e-04	5.936659e-03	6.413335e-04	5.902217e-03	-8.041648e-04	2.409154e-03	-1.204255e+09	1.194549e+08	-1.229260e+09	1.243516e+08	4.841624e+05	8.230349e+06	2.500511e+07	3.685263e+07	-1.011981e+10	3.854195e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	3.045863e-03	1.515121e-03	5.756938e+07	2.399840e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	2.512129e-03	4.528878e-03	5.676259e+07	6.838547e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	1.927601e-03	2.020333e-03	1.291678e-03	5.297236e-03	5.337348e-04	4.878333e-03	6.359221e-04	5.593604e-03	1.976614e-03	1.711037e-03	-1.279999e+09	1.286807e+08	-1.298498e+09	1.493159e+08	8.067830e+05	6.838541e+06	1.849819e+07	5.058789e+07	-1.072318e+10	3.448063e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	4.323909e-03	3.574564e-03	5.904076e+07	4.030659e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	5.539075e-03	3.324821e-03	6.021277e+07	2.725578e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-7.016042e-04	4.067337e-03	6.961176e-04	2.991358e-03	-1.215167e-03	2.960011e-03	-1.397722e-03	3.503065e-03	-7.382306e-04	3.661875e-03	-1.383640e+09	1.242644e+08	-1.392761e+09	1.631379e+08	-1.172010e+06	3.575809e+06	9.120881e+06	5.522008e+07	-1.160113e+10	2.829019e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	8.503598e-03	3.078056e-03	6.388202e+07	4.278577e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.151800e-02	6.237957e-03	6.707585e+07	5.333326e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	-3.330567e-03	4.288018e-03	2.274876e-04	5.893675e-03	-3.014401e-03	7.425524e-03	-3.558054e-03	8.447242e-03	-3.275418e-03	3.967615e-03	-1.563142e+09	1.302447e+08	-1.559833e+09	1.466693e+08	-3.193826e+06	7.675731e+06	-3.309818e+06	3.320243e+07	-1.307818e+10	2.942776e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.104447e-02	4.625512e-03	7.832185e+07	6.128007e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	1.910324e-02	6.445944e-03	7.587744e+07	6.446472e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-1.216421e-03	6.207759e-03	-2.284754e-03	5.970108e-03	1.941230e-03	6.975402e-03	1.068334e-03	7.756333e-03	-6.201354e-04	5.383548e-03	-1.831675e+09	1.826508e+08	-1.824158e+09	1.631927e+08	2.444411e+06	7.233660e+06	-7.516218e+06	4.225390e+07	-1.524526e+10	3.641054e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.073215e-02	5.117604e-03	8.951746e+07	6.930543e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.168853e-02	6.163178e-03	9.036172e+07	5.369880e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-1.661549e-03	9.412129e-03	-6.315053e-05	4.734328e-03	-9.563769e-04	9.405237e-03	-1.598399e-03	1.082027e-02	-7.407413e-04	7.512217e-03	-2.095642e+09	2.307667e+08	-2.089876e+09	1.959597e+08	-8.442508e+05	1.050218e+07	-5.765429e+06	4.634435e+07	-1.739731e+10	4.509850e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	3.743586e-02	2.497948e-03	9.715757e+07	4.106112e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	3.890217e-02	8.502218e-03	9.867977e+07	8.429624e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-4.715564e-03	6.377768e-03	-1.944048e-03	6.490119e-03	-1.466301e-03	8.435261e-03	-2.771517e-03	8.356139e-03	-3.419071e-03	3.925781e-03	-2.352684e+09	2.483428e+08	-2.327297e+09	2.318998e+08	-1.522194e+06	9.089150e+06	-2.538674e+07	2.825376e+07	-1.946237e+10	3.560496e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.327032e-02	5.756586e-03	1.153469e+08	8.056512e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.185132e-02	5.818818e-03	1.136474e+08	6.527031e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-1.005145e-03	8.809153e-03	-1.853696e-03	7.615964e-03	1.419000e-03	7.139066e-03	8.485515e-04	6.289450e-03	1.186354e-04	6.577702e-03	-2.662883e+09	2.573928e+08	-2.659358e+09	2.601259e+08	1.699526e+06	8.016371e+06	-3.525251e+06	6.434219e+07	-2.215906e+10	3.723945e+08
