Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-4.243881e-03	2.777643e-03	4.955190e+07	2.975713e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-4.262943e-03	3.431034e-03	4.826873e+07	3.335655e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	2.700208e-04	2.662024e-03	4.975321e-04	3.716794e-03	1.906190e-05	2.798343e-03	-2.275110e-04	3.384726e-03	4.888041e-04	2.226283e-03	-1.136328e+09	1.152368e+08	-1.143706e+09	1.110173e+08	1.283169e+06	2.930502e+06	7.378469e+06	2.260418e+07	-9.449189e+09	3.245469e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-3.712597e-03	1.751542e-03	5.014850e+07	4.217710e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-4.626113e-03	2.339928e-03	4.785204e+07	3.036786e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	-2.137837e-04	1.808085e-03	-1.471109e-03	2.567340e-03	9.135160e-04	2.531636e-03	1.257325e-03	2.697479e-03	-2.193479e-04	1.739962e-03	-1.162712e+09	1.042983e+08	-1.187706e+09	1.247607e+08	2.296463e+06	3.483670e+06	2.499400e+07	4.725493e+07	-9.721286e+09	3.055802e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.308473e-03	2.922232e-03	5.169381e+07	5.565234e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-2.199519e-03	2.802796e-03	5.056143e+07	5.340403e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-3.862002e-04	2.930202e-03	-6.544090e-04	3.223540e-03	-1.089535e-04	3.574292e-03	2.682088e-04	4.160589e-03	-6.177550e-04	2.922851e-03	-1.203720e+09	1.218488e+08	-1.229373e+09	1.284514e+08	1.132382e+06	4.642498e+06	2.565333e+07	3.748520e+07	-1.011927e+10	3.836431e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	2.992586e-03	4.233589e-03	5.762059e+07	6.280941e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	-1.628773e-03	1.840638e-03	5.120053e+07	4.594664e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	1.874323e-03	4.857725e-03	-2.849223e-03	2.649703e-03	4.621359e-03	5.021742e-03	4.723547e-03	5.845106e-03	1.923337e-03	4.408327e-03	-1.279948e+09	1.324185e+08	-1.304060e+09	1.511705e+08	6.420052e+06	6.654190e+06	2.411145e+07	4.846695e+07	-1.072313e+10	3.464899e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	5.051508e-03	4.043196e-03	5.999248e+07	5.537523e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	5.191655e-03	3.311144e-03	5.884901e+07	5.520010e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	2.599584e-05	4.256006e-03	3.486973e-04	2.955320e-03	-1.401458e-04	6.066445e-03	-3.227015e-04	6.228994e-03	-1.063042e-05	4.066450e-03	-1.382689e+09	1.232996e+08	-1.394125e+09	1.645698e+08	1.143465e+06	1.020667e+07	1.143635e+07	5.263358e+07	-1.160018e+10	2.796276e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.162788e-02	3.812455e-03	6.733728e+07	3.897892e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.347589e-02	3.924591e-03	6.823123e+07	4.769544e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	-2.062826e-04	3.346028e-03	2.185378e-03	4.404893e-03	-1.848006e-03	4.803431e-03	-2.391660e-03	4.837951e-03	-1.511338e-04	3.274584e-03	-1.559687e+09	1.304461e+08	-1.558677e+09	1.447175e+08	-8.939539e+05	7.016966e+06	-1.009945e+06	2.961804e+07	-1.307473e+10	2.930155e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.326038e-02	5.034151e-03	8.031443e+07	5.292622e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.081002e-02	5.289472e-03	7.648883e+07	3.512179e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	9.994822e-04	4.951418e-03	-5.779750e-04	4.792575e-03	2.450354e-03	4.738280e-03	1.577458e-03	5.418599e-03	1.595767e-03	4.209271e-03	-1.829682e+09	1.836597e+08	-1.823547e+09	1.638006e+08	3.825593e+06	5.809973e+06	-6.135033e+06	4.325993e+07	-1.524327e+10	3.653151e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	2.986501e-02	6.965503e-03	8.774913e+07	8.399011e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.024160e-02	5.532610e-03	8.711163e+07	3.372679e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-2.528692e-03	7.119863e-03	-1.510077e-03	4.861401e-03	-3.765931e-04	6.020643e-03	-1.018614e-03	6.687923e-03	-1.607884e-03	6.023685e-03	-2.097410e+09	2.304280e+08	-2.093126e+09	1.970301e+08	6.374963e+05	8.796587e+06	-4.283680e+06	4.112285e+07	-1.739907e+10	4.453690e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	3.822794e-02	4.982329e-03	9.712376e+07	6.819840e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	3.895501e-02	5.758358e-03	9.689635e+07	4.223549e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-3.923491e-03	6.696500e-03	-1.891201e-03	4.736826e-03	-7.270751e-04	7.338872e-03	-2.032291e-03	7.111843e-03	-2.626999e-03	5.512243e-03	-2.352718e+09	2.492896e+08	-2.329080e+09	2.339094e+08	2.274046e+05	8.751430e+06	-2.363714e+07	2.843737e+07	-1.946241e+10	3.569003e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.344927e-02	5.423432e-03	1.141175e+08	6.901881e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.347870e-02	4.088930e-03	1.132294e+08	4.691795e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-8.261964e-04	5.977219e-03	-2.263117e-04	5.884517e-03	-2.943743e-05	6.934948e-03	-5.998855e-04	7.368592e-03	2.975835e-04	4.970248e-03	-2.664112e+09	2.562744e+08	-2.659776e+09	2.590416e+08	8.880563e+05	6.811086e+06	-4.336716e+06	6.711549e+07	-2.216029e+10	3.709353e+08
5.287237e+02	9.340797e-03	7.071855e-02	5.824568e-03	3.219713e+09	2.548644e+08	7.134126e-02	6.911075e-03	1.341116e+08	7.538789e+06	7.076219e-02	6.042688e-03	3.232577e+09	2.541756e+08	6.861209e-02	5.653454e-03	1.303093e+08	5.892520e+06	7.298930e-02	3.775807e-03	2.321161e+10	4.595138e+08	7.022444e-02	3.534508e-03	2.283067e+10	4.276200e+08	7.271100e-02	4.008083e-03	2.644418e+10	5.523907e+08	7.028415e-02	3.672134e-03	2.605038e+10	4.784470e+08	6.227167e-04	5.143582e-03	-2.150100e-03	6.948955e-03	2.729173e-03	8.451441e-03	2.772817e-03	8.817948e-03	1.057114e-03	4.247505e-03	-3.085601e+09	2.589596e+08	-3.102268e+09	2.526366e+08	3.802280e+06	8.219836e+06	1.666677e+07	5.002499e+07	-2.591627e+10	4.762378e+08
5.288812e+02	9.336997e-03	1.033493e-01	7.223722e-03	4.101741e+09	2.853745e+08	1.066777e-01	6.021444e-03	1.737363e+08	7.796173e+06	1.051046e-01	7.082305e-03	4.162359e+09	3.230607e+08	9.916449e-02	9.790590e-03	1.646323e+08	1.062935e+07	1.087368e-01	5.630475e-03	3.008861e+10	7.121884e+08	1.038572e-01	5.288445e-03	2.934157e+10	7.291170e+08	1.082960e-01	5.727272e-03	3.425096e+10	7.703203e+08	1.037961e-01	5.460480e-03	3.344331e+10	7.666146e+08	3.328399e-03	6.200149e-03	-5.940143e-03	6.875435e-03	7.513187e-03	7.336368e-03	9.268543e-03	7.921669e-03	2.881581e-03	5.235165e-03	-3.928005e+09	2.865969e+08	-3.997726e+09	3.251667e+08	9.103986e+06	8.852047e+06	6.972166e+07	5.605113e+07	-3.326957e+10	7.629826e+08
5.290363e+02	9.333262e-03	1.701428e-01	1.722538e-02	5.910869e+09	5.858661e+08	1.804729e-01	8.539813e-03	2.563582e+08	1.129911e+07	1.679877e-01	1.350868e-02	5.860180e+09	4.655084e+08	1.616690e-01	1.498921e-02	2.350196e+08	1.621292e+07	1.769879e-01	1.028782e-02	4.322142e+10	1.568643e+09	1.668193e-01	1.000823e-02	4.153001e+10	1.545989e+09	1.758818e-01	1.068107e-02	4.908160e+10	1.810039e+09	1.672430e-01	1.054035e-02	4.744088e+10	1.785676e+09	1.033004e-02	1.818762e-02	-6.318746e-03	1.248598e-02	1.880392e-02	1.261134e-02	1.664879e-02	1.485094e-02	1.322994e-02	1.060174e-02	-5.654511e+09	5.894972e+08	-5.625160e+09	4.670739e+08	2.133854e+07	1.365239e+07	-2.935090e+07	1.460144e+08	-4.718452e+10	1.784051e+09
5.291888e+02	9.329591e-03	2.888597e-01	3.397655e-02	9.117932e+09	1.000698e+09	2.985651e-01	2.776310e-02	3.883414e+08	2.838863e+07	2.855370e-01	2.887308e-02	9.033586e+09	8.503320e+08	2.754084e-01	2.532721e-02	3.629490e+08	2.571161e+07	3.005916e-01	2.226597e-02	6.698738e+10	3.518377e+09	2.828006e-01	2.212365e-02	6.397065e+10	3.572615e+09	2.987453e-01	2.301370e-02	7.602097e+10	4.068339e+09	2.835623e-01	2.318185e-02	7.308859e+10	4.187288e+09	9.705415e-03	3.006551e-02	-1.012857e-02	1.775826e-02	2.315671e-02	1.127075e-02	1.983398e-02	1.652624e-02	1.500282e-02	1.657981e-02	-8.729592e+09	1.003197e+09	-8.670637e+09	8.460512e+08	2.539232e+07	1.217752e+07	-5.895484e+07	1.790412e+08	-7.270024e+10	4.170684e+09
5.293313e+02	9.326164e-03	4.928719e-01	3.900356e-02	1.463986e+10	1.226563e+09	4.997318e-01	2.684063e-02	6.135076e+08	2.489770e+07	4.918561e-01	3.466445e-02	1.461887e+10	1.166856e+09	4.736152e-01	2.530600e-02	5.859903e+08	2.436939e+07	5.117539e-01	2.285689e-02	1.076219e+11	3.076991e+09	4.863500e-01	2.359076e-02	1.033862e+11	3.416660e+09	5.093245e-01	2.393004e-02	1.222407e+11	3.572692e+09	4.871580e-01	2.491527e-02	1.180261e+11	4.009936e+09	6.859834e-03	3.318810e-02	-1.824091e-02	3.252056e-02	2.611651e-02	1.024970e-02	2.510074e-02	1.168658e-02	1.257377e-02	1.443357e-02	-1.402635e+10	1.232126e+09	-1.403288e+10	1.178521e+09	2.751732e+07	1.025414e+07	6.527581e+06	1.285725e+08	-1.174125e+11	3.995406e+09
5.294839e+02	9.322501e-03	8.124412e-01	4.952382e-02	2.330611e+10	1.876850e+09	8.159695e-01	3.516999e-02	9.673768e+08	2.973283e+07	8.135453e-01	4.851915e-02	2.333226e+10	1.864019e+09	7.908835e-01	2.697954e-02	9.431458e+08	2.518921e+07	8.281080e-01	2.451430e-02	1.685013e+11	2.259072e+09	7.977981e-01	2.565866e-02	1.636951e+11	2.796855e+09	8.263465e-01	2.624818e-02	1.918335e+11	3.256845e+09	7.996230e-01	2.716274e-02	1.870012e+11	3.697719e+09	3.528279e-03	5.811076e-02	-2.266176e-02	3.088804e-02	2.508600e-02	3.573342e-02	2.619004e-02	3.807047e-02	1.634655e-02	2.770555e-02	-2.233873e+10	1.889480e+09	-2.238911e+10	1.860289e+09	2.423111e+07	3.690172e+07	5.038295e+07	8.180156e+07	-1.860338e+11	3.693777e+09
5.296364e+02	9.318842e-03	1.193007e+00	6.802820e-02	3.361318e+10	2.633788e+09	1.178887e+00	4.354852e-02	1.373649e+09	3.809946e+07	1.195126e+00	6.828129e-02	3.365711e+10	2.628757e+09	1.143221e+00	3.731318e-02	1.339725e+09	3.755912e+07	1.191327e+00	3.860354e-02	2.383802e+11	4.567183e+09	1.164871e+00	3.950109e-02	2.347558e+11	4.833225e+09	1.191857e+00	3.959184e-02	2.720373e+11	5.343346e+09	1.168390e+00	4.031313e-02	2.683689e+11	5.531529e+09	-1.412015e-02	6.724946e-02	-5.190409e-02	7.203459e-02	3.566523e-02	2.299380e-02	3.778396e-02	2.496820e-02	1.049640e-02	2.199778e-02	-3.223953e+10	2.644457e+09	-3.231739e+10	2.646648e+09	3.392414e+07	2.144019e+07	7.785717e+07	7.266605e+07	-2.669953e+11	5.506161e+09
