Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-2.038568e-03	2.267090e-03	5.202123e+07	5.799135e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-5.560513e-03	2.818364e-03	4.786466e+07	4.248513e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	2.475334e-03	1.987017e-03	-8.000375e-04	2.314440e-03	3.521945e-03	2.919047e-03	3.275372e-03	2.385790e-03	2.694118e-03	2.167934e-03	-1.133859e+09	1.150977e+08	-1.144110e+09	1.135887e+08	4.156570e+06	6.747969e+06	1.025187e+07	1.818383e+07	-9.446719e+09	3.230539e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-3.053666e-03	1.597564e-03	5.083667e+07	3.671148e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-3.287717e-03	4.018127e-03	5.047999e+07	5.119285e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	4.451463e-04	1.888674e-03	-1.327139e-04	3.277588e-03	2.340507e-04	4.573697e-03	5.778604e-04	4.411314e-03	4.395824e-04	1.816744e-03	-1.162024e+09	1.039754e+08	-1.185078e+09	1.280373e+08	3.566814e+05	5.774845e+06	2.305422e+07	4.854777e+07	-9.720597e+09	3.058604e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-3.873322e-03	2.263406e-03	4.987142e+07	3.312937e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	3.417476e-04	3.603507e-03	5.463353e+07	4.182470e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-1.951050e-03	2.210966e-03	1.886858e-03	3.322387e-03	-4.215070e-03	3.234505e-03	-3.837908e-03	3.688029e-03	-2.182605e-03	2.343931e-03	-1.205542e+09	1.198865e+08	-1.225301e+09	1.295393e+08	-4.762111e+06	5.147046e+06	1.975884e+07	3.740488e+07	-1.012109e+10	3.832573e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	-2.439698e-03	3.004467e-03	5.153753e+07	3.692768e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	1.216245e-03	3.714315e-03	5.570119e+07	3.968160e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-3.557960e-03	3.520234e-03	-4.205666e-06	3.900057e-03	-3.655943e-03	3.732711e-03	-3.553755e-03	3.965974e-03	-3.508947e-03	2.997260e-03	-1.286031e+09	1.291653e+08	-1.299559e+09	1.464595e+08	-4.163659e+06	4.953928e+06	1.352774e+07	4.460089e+07	-1.072921e+10	3.434516e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	6.857594e-03	4.799789e-03	6.227853e+07	7.747789e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	3.110004e-03	2.777490e-03	5.785418e+07	2.740189e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	1.832081e-03	3.869235e-03	-1.732953e-03	2.917793e-03	3.747590e-03	6.611053e-03	3.565035e-03	5.864175e-03	1.795455e-03	4.264108e-03	-1.380402e+09	1.239948e+08	-1.395120e+09	1.615534e+08	4.424345e+06	9.285843e+06	1.471723e+07	4.900298e+07	-1.159789e+10	2.773396e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.254591e-02	3.585992e-03	6.885616e+07	6.107965e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.020476e-02	3.157230e-03	6.606780e+07	3.609964e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	7.117462e-04	3.103974e-03	-1.085749e-03	3.796321e-03	2.341150e-03	5.564200e-03	1.797495e-03	4.823946e-03	7.668956e-04	3.132061e-03	-1.558168e+09	1.309541e+08	-1.560841e+09	1.444495e+08	2.788363e+06	6.059555e+06	2.672372e+06	2.741776e+07	-1.307321e+10	2.910596e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	1.952899e-02	3.704046e-03	7.694194e+07	4.745313e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.090606e-02	2.824258e-03	7.835372e+07	2.899700e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-2.731899e-03	3.002767e-03	-4.819404e-04	3.459086e-03	-1.377061e-03	4.433226e-03	-2.249959e-03	2.907107e-03	-2.135614e-03	3.734430e-03	-1.833054e+09	1.775935e+08	-1.821682e+09	1.617889e+08	-1.411775e+06	4.215172e+06	-1.137241e+07	3.870802e+07	-1.524664e+10	3.601983e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	2.696727e-02	4.094936e-03	8.552742e+07	4.220051e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	2.995990e-02	3.329131e-03	8.878185e+07	3.931669e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-5.426436e-03	4.303404e-03	-1.791780e-03	5.676290e-03	-2.992634e-03	5.672990e-03	-3.634656e-03	4.559924e-03	-4.505627e-03	3.980984e-03	-2.099632e+09	2.259163e+08	-2.091456e+09	1.973905e+08	-3.254435e+06	4.302438e+06	-8.175612e+06	3.619015e+07	-1.740129e+10	4.450692e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	3.879376e-02	5.781171e-03	9.917555e+07	7.895072e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	3.760589e-02	4.987658e-03	9.749798e+07	4.265807e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-3.357674e-03	9.197785e-03	-3.240322e-03	6.003679e-03	1.187865e-03	5.326144e-03	-1.173517e-04	5.989847e-03	-2.061181e-03	6.357005e-03	-2.350666e+09	2.533375e+08	-2.328479e+09	2.328712e+08	1.677563e+06	7.975633e+06	-2.218699e+07	2.993608e+07	-1.946036e+10	3.607229e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.412786e-02	5.594304e-03	1.168766e+08	6.061286e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	4.996380e-02	5.898668e-03	1.116435e+08	5.852976e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-1.476075e-04	7.017763e-03	-3.741216e-03	6.072502e-03	4.164059e-03	5.572318e-03	3.593610e-03	6.149265e-03	9.761730e-04	5.258346e-03	-2.661354e+09	2.568613e+08	-2.661362e+09	2.565479e+08	5.233078e+06	9.137981e+06	8.300623e+03	6.589097e+07	-2.215753e+10	3.729433e+08
