Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-4.807357e-03	2.930385e-03	5.021692e+07	4.364248e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-8.514094e-03	3.158576e-03	4.435822e+07	5.332263e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-2.934540e-04	3.202161e-03	-3.753619e-03	3.729243e-03	3.706739e-03	3.314515e-03	3.460166e-03	3.650077e-03	-7.467081e-05	2.978459e-03	-1.135663e+09	1.134318e+08	-1.147617e+09	1.105010e+08	5.858698e+06	3.038123e+06	1.195400e+07	2.273648e+07	-9.448523e+09	3.227595e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-5.854710e-03	2.486666e-03	4.902999e+07	4.228378e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-6.608868e-03	1.905975e-03	4.652655e+07	3.418789e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	-2.355897e-03	2.831428e-03	-3.453865e-03	1.934962e-03	7.541588e-04	2.359893e-03	1.097968e-03	2.694722e-03	-2.361461e-03	2.568586e-03	-1.163830e+09	1.031813e+08	-1.189031e+09	1.255674e+08	2.503439e+06	3.259666e+06	2.520097e+07	4.974697e+07	-9.722404e+09	3.052970e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-1.175926e-03	3.098707e-03	5.437307e+07	4.377893e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-1.470770e-04	1.720152e-03	5.388347e+07	3.803617e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	7.463464e-04	2.533348e-03	1.398033e-03	1.931951e-03	-1.028849e-03	3.554178e-03	-6.516866e-04	3.398655e-03	5.147917e-04	2.895605e-03	-1.201040e+09	1.197706e+08	-1.226051e+09	1.275648e+08	4.896071e+05	2.845925e+06	2.501055e+07	3.483264e+07	-1.011659e+10	3.828510e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	1.716255e-03	2.639014e-03	5.767993e+07	3.789811e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	1.618604e-03	4.144273e-03	5.590239e+07	3.848607e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	5.979928e-04	2.320417e-03	3.981540e-04	3.517552e-03	9.765093e-05	3.369149e-03	1.998389e-04	3.242486e-03	6.470058e-04	2.284421e-03	-1.279889e+09	1.282720e+08	-1.299358e+09	1.504346e+08	1.777539e+06	4.571837e+06	1.946893e+07	4.603784e+07	-1.072307e+10	3.425765e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	4.721912e-03	2.881451e-03	6.110465e+07	2.843896e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	7.394788e-03	4.465038e-03	6.239079e+07	5.511269e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-3.036005e-04	2.542163e-03	2.551831e-03	4.561890e-03	-2.672875e-03	3.907596e-03	-2.855430e-03	4.218192e-03	-3.402271e-04	2.217098e-03	-1.381576e+09	1.232252e+08	-1.390583e+09	1.663510e+08	-1.286143e+06	4.981402e+06	9.006743e+06	5.590783e+07	-1.159907e+10	2.812999e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.260594e-02	3.672206e-03	7.010481e+07	5.881650e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.277743e-02	3.251818e-03	6.848382e+07	4.744551e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	7.717723e-04	4.162481e-03	1.486918e-03	3.113835e-03	-1.714924e-04	6.205280e-03	-7.151461e-04	6.628606e-03	8.269210e-04	3.927932e-03	-1.556920e+09	1.312102e+08	-1.558425e+09	1.472983e+08	1.620992e+06	7.670350e+06	1.505002e+06	3.139062e+07	-1.307196e+10	2.944603e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.561441e-02	4.647268e-03	8.494868e+07	3.363320e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.352440e-02	4.387246e-03	8.070422e+07	7.284070e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	3.353514e-03	3.655798e-03	2.136407e-03	5.171817e-03	2.090004e-03	8.352921e-03	1.217106e-03	7.918067e-03	3.949798e-03	3.650887e-03	-1.825048e+09	1.805900e+08	-1.819332e+09	1.619567e+08	4.244455e+06	8.791503e+06	-5.716170e+06	3.832961e+07	-1.523864e+10	3.637547e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.114581e-02	4.794097e-03	9.123482e+07	4.341456e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.445240e-02	4.570019e-03	9.313256e+07	4.720859e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-1.247888e-03	4.528978e-03	2.700718e-03	4.076734e-03	-3.306584e-03	5.349869e-03	-3.948607e-03	6.023071e-03	-3.270798e-04	4.304895e-03	-2.093924e+09	2.262275e+08	-2.087106e+09	1.948784e+08	-1.897745e+06	5.890183e+06	-6.818924e+06	4.018733e+07	-1.739559e+10	4.450598e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.068647e-02	3.821693e-03	1.021037e+08	5.610509e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.345964e-02	6.182240e-03	1.032957e+08	7.347453e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-1.464962e-03	6.305700e-03	2.613425e-03	6.469017e-03	-2.773171e-03	5.962454e-03	-4.078387e-03	6.206636e-03	-1.684692e-04	4.872669e-03	-2.347738e+09	2.468482e+08	-2.322681e+09	2.329761e+08	-1.192017e+06	7.643212e+06	-2.505657e+07	2.990815e+07	-1.945743e+10	3.551414e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.243641e-02	4.710500e-03	1.155141e+08	4.350178e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.229151e-02	5.711740e-03	1.132931e+08	6.626646e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-1.839056e-03	5.762215e-03	-1.413505e-03	6.562445e-03	1.448983e-04	8.332120e-03	-4.255509e-04	9.743961e-03	-7.152751e-04	3.631222e-03	-2.662716e+09	2.571723e+08	-2.659712e+09	2.549884e+08	2.220999e+06	8.596539e+06	-3.003779e+06	7.063717e+07	-2.215889e+10	3.725800e+08
