Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-2.797817e-03	3.107159e-03	5.071683e+07	3.489229e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-2.988618e-03	5.626078e-03	5.109019e+07	7.505190e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	1.716085e-03	3.297676e-03	1.771857e-03	5.662930e-03	1.908008e-04	5.055356e-03	-5.577282e-05	4.398803e-03	1.934868e-03	2.952811e-03	-1.135163e+09	1.123230e+08	-1.140885e+09	1.104883e+08	-3.733673e+05	5.986523e+06	5.721934e+06	2.026016e+07	-9.448023e+09	3.230727e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-3.448113e-03	2.935298e-03	4.999900e+07	5.137471e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-2.764683e-03	4.287418e-03	5.135232e+07	4.905361e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	5.069976e-05	3.448659e-03	3.903208e-04	4.032210e-03	-6.834297e-04	4.478940e-03	-3.396207e-04	3.972475e-03	4.513565e-05	3.262916e-03	-1.162861e+09	1.015851e+08	-1.184205e+09	1.249839e+08	-1.353323e+06	5.255695e+06	2.134421e+07	4.935156e+07	-9.721435e+09	3.031348e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.040409e-03	2.644562e-03	5.157227e+07	5.317495e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-1.872068e-03	3.233733e-03	5.234982e+07	3.927001e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-1.181361e-04	2.937252e-03	-3.269573e-04	3.282518e-03	-1.683412e-04	4.738190e-03	2.088218e-04	5.126806e-03	-3.496910e-04	2.742900e-03	-1.203841e+09	1.198213e+08	-1.227585e+09	1.284293e+08	-7.775468e+05	5.682858e+06	2.374340e+07	3.654487e+07	-1.011939e+10	3.816837e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	1.713346e-03	2.302240e-03	5.575793e+07	3.868912e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	-3.731749e-04	3.474270e-03	5.402189e+07	5.306294e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	5.950835e-04	2.216225e-03	-1.593625e-03	4.095379e-03	2.086520e-03	4.608581e-03	2.188709e-03	5.325043e-03	6.440964e-04	1.965627e-03	-1.281811e+09	1.293525e+08	-1.301238e+09	1.529074e+08	1.736048e+06	5.436822e+06	1.942745e+07	4.904916e+07	-1.072499e+10	3.431862e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	3.847980e-03	3.695741e-03	5.809001e+07	3.218641e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	6.237210e-03	4.131604e-03	6.145341e+07	5.238721e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-1.177533e-03	2.531110e-03	1.394252e-03	4.595897e-03	-2.389229e-03	5.040696e-03	-2.571784e-03	5.146717e-03	-1.214159e-03	2.591257e-03	-1.384591e+09	1.250518e+08	-1.391521e+09	1.662657e+08	-3.363401e+06	6.658352e+06	6.929487e+06	5.617362e+07	-1.160208e+10	2.819802e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.165578e-02	4.051195e-03	6.679799e+07	3.724909e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	8.865518e-03	3.671871e-03	6.441033e+07	4.457701e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	-1.783835e-04	2.748784e-03	-2.424993e-03	3.342701e-03	2.790263e-03	4.133798e-03	2.246610e-03	3.598557e-03	-1.232348e-04	2.997888e-03	-1.560226e+09	1.318185e+08	-1.562498e+09	1.468420e+08	2.387661e+06	4.194604e+06	2.271668e+06	2.582927e+07	-1.307527e+10	2.941512e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.029839e-02	7.502669e-03	7.645829e+07	7.406184e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.053585e-02	7.422514e-03	7.748499e+07	7.859731e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-1.962508e-03	7.279974e-03	-8.521457e-04	6.585375e-03	-2.374649e-04	9.786189e-03	-1.110363e-03	1.007506e-02	-1.366224e-03	7.095155e-03	-1.833538e+09	1.784858e+08	-1.822551e+09	1.630791e+08	-1.026706e+06	9.706020e+06	-1.098733e+07	4.092389e+07	-1.524713e+10	3.608796e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	2.942333e-02	6.156857e-03	8.655283e+07	4.937739e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	2.991799e-02	4.592203e-03	8.800860e+07	5.980924e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-2.970376e-03	5.108252e-03	-1.833694e-03	4.885675e-03	-4.946592e-04	7.278682e-03	-1.136681e-03	7.228420e-03	-2.049568e-03	4.276399e-03	-2.098607e+09	2.290231e+08	-2.092229e+09	1.992579e+08	-1.455776e+06	7.299140e+06	-6.376954e+06	3.684283e+07	-1.740027e+10	4.468605e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.197445e-02	7.832822e-03	1.005078e+08	6.170251e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	3.567456e-02	5.103697e-03	9.444147e+07	3.869135e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-1.769834e-04	6.438132e-03	-5.171657e-03	4.035408e-03	6.299890e-03	6.405548e-03	4.994675e-03	6.831065e-03	1.119509e-03	6.227464e-03	-2.349334e+09	2.480468e+08	-2.331535e+09	2.328258e+08	6.066303e+06	6.220031e+06	-1.779824e+07	3.175318e+07	-1.945902e+10	3.579472e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.480978e-02	4.736418e-03	1.148718e+08	4.837615e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.348676e-02	4.695073e-03	1.144495e+08	5.449719e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	5.343160e-04	5.216566e-03	-2.182492e-04	4.937495e-03	1.323014e-03	5.295484e-03	7.525652e-04	6.242452e-03	1.658097e-03	3.990149e-03	-2.663358e+09	2.547950e+08	-2.658556e+09	2.571989e+08	4.223096e+05	4.836287e+06	-4.802468e+06	6.963285e+07	-2.215954e+10	3.709713e+08
