Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-4.222193e-03	1.674363e-03	5.047290e+07	1.966910e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-6.214792e-03	3.647527e-03	4.640529e+07	3.027696e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	2.917088e-04	1.825353e-03	-1.454317e-03	3.021541e-03	1.992599e-03	2.934887e-03	1.746026e-03	3.044519e-03	5.104924e-04	1.785430e-03	-1.135407e+09	1.149422e+08	-1.145570e+09	1.149032e+08	4.067605e+06	3.257835e+06	1.016291e+07	2.413807e+07	-9.448267e+09	3.252072e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-4.505095e-03	1.409585e-03	5.015591e+07	1.995468e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-3.093136e-03	3.279600e-03	4.996217e+07	3.069868e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	-1.006282e-03	1.688334e-03	6.186692e-05	2.875237e-03	-1.411958e-03	3.154105e-03	-1.068149e-03	3.661089e-03	-1.011846e-03	1.281852e-03	-1.162704e+09	1.031632e+08	-1.185595e+09	1.265150e+08	1.937343e+05	3.240758e+06	2.289126e+07	5.024552e+07	-9.721278e+09	3.070665e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.672426e-03	2.907346e-03	5.226793e+07	3.547636e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-1.788037e-03	3.417799e-03	5.144956e+07	5.570986e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-7.501540e-04	3.165955e-03	-2.429269e-04	3.313228e-03	-8.843894e-04	4.643974e-03	-5.072275e-04	4.628434e-03	-9.817090e-04	2.862991e-03	-1.203146e+09	1.162395e+08	-1.228485e+09	1.247578e+08	8.183680e+05	5.264811e+06	2.533931e+07	3.599128e+07	-1.011870e+10	3.821945e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	1.303227e-03	3.494649e-03	5.673352e+07	4.341926e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	3.179271e-04	2.831078e-03	5.384149e+07	4.172696e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	1.849643e-04	4.084639e-03	-9.025230e-04	2.417272e-03	9.852993e-04	4.232679e-03	1.087487e-03	4.325116e-03	2.339768e-04	3.758329e-03	-1.280835e+09	1.271718e+08	-1.301419e+09	1.477622e+08	2.892024e+06	5.341241e+06	2.058342e+07	4.744716e+07	-1.072401e+10	3.446195e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	5.708027e-03	4.570875e-03	6.187730e+07	5.328806e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	6.147478e-03	3.489020e-03	6.048842e+07	3.355889e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	6.825128e-04	3.788230e-03	1.304521e-03	3.288911e-03	-4.394525e-04	5.731345e-03	-6.220080e-04	5.392132e-03	6.458862e-04	3.998881e-03	-1.380804e+09	1.243050e+08	-1.392485e+09	1.625462e+08	1.388878e+06	5.695593e+06	1.168177e+07	5.262750e+07	-1.159829e+10	2.807558e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.223288e-02	7.576902e-03	6.933580e+07	8.309170e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.383360e-02	5.810082e-03	6.934927e+07	6.783557e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	3.987126e-04	6.816084e-03	2.543090e-03	5.267537e-03	-1.600723e-03	6.577134e-03	-2.144377e-03	6.596688e-03	4.538613e-04	6.842443e-03	-1.557689e+09	1.367770e+08	-1.557559e+09	1.470710e+08	-1.346805e+04	8.257563e+06	-1.294581e+05	2.595696e+07	-1.307273e+10	2.962229e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.233456e-02	6.799920e-03	8.085701e+07	7.697871e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.262485e-02	5.210405e-03	7.927588e+07	5.185439e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	7.366970e-05	6.045662e-03	1.236855e-03	4.705612e-03	-2.902877e-04	6.662917e-03	-1.163185e-03	7.049290e-03	6.699553e-04	6.084178e-03	-1.829139e+09	1.795204e+08	-1.820760e+09	1.604463e+08	1.581129e+06	7.693079e+06	-8.379501e+06	4.015661e+07	-1.524273e+10	3.584036e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.080858e-02	7.360845e-03	9.049586e+07	7.394890e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	2.859925e-02	7.110396e-03	8.609511e+07	7.168115e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-1.585116e-03	4.730593e-03	-3.152433e-03	5.647674e-03	2.209340e-03	8.142360e-03	1.567317e-03	7.556645e-03	-6.643084e-04	5.820068e-03	-2.094664e+09	2.240105e+08	-2.094143e+09	1.972332e+08	4.400743e+06	8.916225e+06	-5.204333e+05	3.691761e+07	-1.739633e+10	4.431479e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.184203e-02	6.302084e-03	1.030966e+08	5.867979e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.073268e-02	4.532662e-03	9.991698e+07	4.365617e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-3.094036e-04	5.510679e-03	-1.135318e-04	3.430693e-03	1.109344e-03	5.338333e-03	-1.958717e-04	6.180087e-03	9.870894e-04	4.760978e-03	-2.346745e+09	2.482273e+08	-2.326060e+09	2.289098e+08	3.179648e+06	6.742081e+06	-2.068490e+07	3.327850e+07	-1.945643e+10	3.566918e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.303446e-02	6.225558e-03	1.158856e+08	6.851462e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.455887e-02	4.172746e-03	1.157462e+08	6.527112e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-1.240999e-03	5.398834e-03	8.538538e-04	7.544106e-03	-1.524404e-03	6.370176e-03	-2.094852e-03	7.024621e-03	-1.172179e-04	5.734994e-03	-2.662344e+09	2.522895e+08	-2.657259e+09	2.571424e+08	1.392966e+05	8.215842e+06	-5.085483e+06	6.955643e+07	-2.215852e+10	3.675856e+08
