Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-5.559609e-03	3.474791e-03	4.971300e+07	5.938274e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-3.566203e-03	3.621303e-03	5.082713e+07	6.687826e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-1.045707e-03	3.022973e-03	1.194273e-03	3.475753e-03	-1.993407e-03	5.445404e-03	-2.239980e-03	5.172205e-03	-8.269236e-04	3.167456e-03	-1.136167e+09	1.178417e+08	-1.141148e+09	1.115023e+08	-1.114126e+06	7.858458e+06	4.981175e+06	2.174059e+07	-9.449027e+09	3.263604e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-1.721834e-03	3.195829e-03	5.425607e+07	6.718861e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-4.420059e-03	2.633002e-03	4.983164e+07	3.972077e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	1.776978e-03	3.023093e-03	-1.265055e-03	2.269404e-03	2.698224e-03	4.585468e-03	3.042033e-03	4.257249e-03	1.771415e-03	3.426679e-03	-1.158604e+09	1.056263e+08	-1.185726e+09	1.234979e+08	4.424434e+06	6.571412e+06	2.712196e+07	4.613478e+07	-9.717178e+09	3.045598e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-1.516992e-03	2.054685e-03	5.450477e+07	4.581425e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-1.979321e-03	3.596134e-03	5.276682e+07	5.643215e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	4.052807e-04	1.853403e-03	-4.342117e-04	3.095555e-03	4.623299e-04	3.347766e-03	8.394920e-04	2.816451e-03	1.737259e-04	1.855650e-03	-1.200909e+09	1.203699e+08	-1.227168e+09	1.247073e+08	1.737953e+06	5.042308e+06	2.625889e+07	3.334118e+07	-1.011646e+10	3.831604e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	1.146371e-03	2.535741e-03	5.765922e+07	3.042113e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	5.053999e-03	3.590323e-03	6.099112e+07	2.679179e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	2.810914e-05	2.615324e-03	3.833548e-03	2.726825e-03	-3.907627e-03	3.433847e-03	-3.805440e-03	3.413868e-03	7.712204e-05	2.416301e-03	-1.279910e+09	1.291237e+08	-1.294269e+09	1.487268e+08	-3.331901e+06	3.686981e+06	1.435950e+07	4.497452e+07	-1.072309e+10	3.443508e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	5.195918e-03	4.731998e-03	6.248699e+07	5.513745e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	4.154630e-03	3.360844e-03	5.996949e+07	3.743196e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	1.704064e-04	3.968382e-03	-6.883275e-04	2.238565e-03	1.041288e-03	5.011187e-03	8.587338e-04	4.303624e-03	1.337799e-04	4.318607e-03	-1.380194e+09	1.227260e+08	-1.393004e+09	1.603623e+08	2.517504e+06	6.565695e+06	1.281039e+07	5.000774e+07	-1.159768e+10	2.781016e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.198146e-02	3.105248e-03	7.047403e+07	4.272123e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	7.800175e-03	3.820133e-03	6.428736e+07	5.165968e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	1.472938e-04	2.610509e-03	-3.490335e-03	3.637202e-03	4.181282e-03	5.880752e-03	3.637629e-03	5.597702e-03	2.024425e-04	2.795122e-03	-1.556550e+09	1.315706e+08	-1.562621e+09	1.423695e+08	6.186664e+06	8.188549e+06	6.070674e+06	2.557182e+07	-1.307159e+10	2.940566e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.226098e-02	4.811894e-03	8.264734e+07	7.286238e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.054134e-02	5.389590e-03	7.926684e+07	4.593540e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	8.479514e-08	6.108538e-03	-8.466540e-04	4.387685e-03	1.719636e-03	6.892106e-03	8.467381e-04	7.943403e-03	5.963690e-04	5.078086e-03	-1.827349e+09	1.826262e+08	-1.820769e+09	1.636983e+08	3.380503e+06	7.788940e+06	-6.580126e+06	4.512144e+07	-1.524094e+10	3.612159e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.069260e-02	5.244839e-03	9.269548e+07	6.382094e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.459311e-02	8.965378e-03	9.576906e+07	7.513380e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-1.701102e-03	5.625807e-03	2.841434e-03	7.218385e-03	-3.900513e-03	1.036437e-02	-4.542537e-03	1.030242e-02	-7.802938e-04	5.408195e-03	-2.092464e+09	2.245044e+08	-2.084469e+09	1.974305e+08	-3.073571e+06	1.106226e+07	-7.994746e+06	4.016122e+07	-1.739413e+10	4.424750e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	3.666396e-02	2.744896e-03	9.974294e+07	5.214952e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.310738e-02	8.642537e-03	1.058236e+08	6.775350e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-5.487468e-03	5.947542e-03	2.261170e-03	6.350565e-03	-6.443422e-03	8.827737e-03	-7.748638e-03	8.825083e-03	-4.190975e-03	3.268441e-03	-2.350098e+09	2.502566e+08	-2.320153e+09	2.306659e+08	-6.080624e+06	1.083651e+07	-2.994517e+07	2.896911e+07	-1.945979e+10	3.570192e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	4.969791e-02	4.789296e-03	1.151994e+08	5.661232e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.212507e-02	7.989743e-03	1.164919e+08	6.603039e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-4.577550e-03	3.933208e-03	-1.579946e-03	8.154404e-03	-2.427156e-03	7.332009e-03	-2.997603e-03	6.721869e-03	-3.453769e-03	3.677472e-03	-2.663031e+09	2.549802e+08	-2.656513e+09	2.622367e+08	-1.292473e+06	7.388788e+06	-6.517256e+06	6.664081e+07	-2.215921e+10	3.695614e+08
