Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252696e+02	6.322099e-03	-4.620839e-03	6.456637e-04	1.227139e+09	7.420103e+07	-5.278683e-03	4.277450e-03	4.987049e+07	3.586118e+06	-5.170355e-03	4.234524e-04	1.229052e+09	8.281781e+07	-4.520438e-03	3.599143e-03	5.080724e+07	2.540608e+06	-4.941167e-03	7.059916e-04	8.291815e+09	3.312226e+08	-5.008227e-03	7.497192e-04	8.320628e+09	2.927575e+08	-4.969983e-03	6.084394e-04	9.520867e+09	3.713283e+08	-4.959517e-03	6.962272e-04	9.547767e+09	3.360996e+08	-6.578441e-04	4.333858e-03	6.499171e-04	3.534834e-03	-7.582447e-04	6.387773e-03	-1.307761e-03	6.286816e-03	-3.191658e-04	4.235488e-03	-1.177269e+09	7.264061e+07	-1.178245e+09	8.090306e+07	-9.367527e+05	4.513629e+06	9.761520e+05	2.356388e+07	-9.497897e+09	3.357366e+08
5.256371e+02	6.314604e-03	-3.707832e-03	9.991940e-04	1.252484e+09	5.927795e+07	-2.347849e-03	4.950841e-03	5.319450e+07	4.883149e+06	-3.532345e-03	7.767181e-04	1.274732e+09	9.830793e+07	-4.344644e-03	2.466152e-03	5.100188e+07	4.279606e+06	-3.718931e-03	6.833592e-04	8.527508e+09	3.203742e+08	-3.755680e-03	9.500156e-04	8.563715e+09	2.736424e+08	-3.695430e-03	6.691191e-04	9.802239e+09	3.489674e+08	-3.749280e-03	8.101340e-04	9.816200e+09	3.204826e+08	1.359982e-03	5.056856e-03	-8.122990e-04	2.883172e-03	1.996795e-03	6.192299e-03	2.172281e-03	6.258473e-03	1.401430e-03	5.272150e-03	-1.199290e+09	5.954708e+07	-1.223730e+09	9.837408e+07	2.192616e+06	4.778676e+06	2.444056e+07	5.434479e+07	-9.763005e+09	3.194439e+08
5.261348e+02	6.304520e-03	-2.156791e-03	8.966676e-04	1.295735e+09	8.567475e+07	-2.876222e-03	2.538423e-03	5.262188e+07	2.825676e+06	-1.758846e-03	8.875984e-04	1.324316e+09	8.734621e+07	-4.577256e-03	3.426843e-03	5.076254e+07	5.394600e+06	-1.819209e-03	7.261342e-04	8.895514e+09	3.059398e+08	-1.786230e-03	5.940280e-04	8.947585e+09	3.421891e+08	-1.811540e-03	6.786229e-04	1.021983e+10	3.391644e+08	-1.832685e-03	5.520747e-04	1.024332e+10	3.830153e+08	-7.194313e-04	2.582813e-03	-2.818410e-03	3.427835e-03	1.701034e-03	4.690763e-03	2.098978e-03	4.765573e-03	-1.043537e-03	2.677628e-03	-1.243113e+09	8.711157e+07	-1.273554e+09	8.665085e+07	1.859333e+06	6.545458e+06	3.044052e+07	3.753645e+07	-1.019070e+10	3.830963e+08
5.266349e+02	6.294460e-03	8.206445e-04	1.170313e-03	1.378886e+09	1.003267e+08	1.184977e-03	2.271074e-03	5.734391e+07	4.115008e+06	1.214405e-03	1.698283e-03	1.406848e+09	1.076091e+08	3.725879e-05	3.056614e-03	5.590565e+07	2.875151e+06	8.119606e-04	6.903214e-04	9.404587e+09	3.153660e+08	9.745799e-04	8.090244e-04	9.484969e+09	2.865470e+08	8.625096e-04	7.533136e-04	1.081143e+10	3.223507e+08	9.551141e-04	8.062773e-04	1.086386e+10	3.286001e+08	3.643325e-04	2.412116e-03	-1.177146e-03	2.828519e-03	1.147718e-03	3.915694e-03	1.541479e-03	3.831092e-03	2.298630e-04	2.025891e-03	-1.321542e+09	9.971415e+07	-1.350943e+09	1.070160e+08	1.438264e+06	5.459477e+06	2.940089e+07	4.401856e+07	-1.080651e+10	3.259999e+08
5.271400e+02	6.284378e-03	4.556651e-03	1.139809e-03	1.483108e+09	9.476906e+07	5.048102e-03	3.523117e-03	6.176566e+07	5.397870e+06	4.757398e-03	2.071892e-03	1.505538e+09	1.263164e+08	4.860373e-03	5.436839e-03	6.126516e+07	5.346822e+06	4.620740e-03	9.457692e-04	1.014039e+10	2.587757e+08	4.801963e-03	1.050752e-03	1.022894e+10	2.362865e+08	4.637838e-03	1.043947e-03	1.164593e+10	2.660242e+08	4.771190e-03	1.042563e-03	1.171205e+10	2.900557e+08	4.914514e-04	2.701285e-03	1.029744e-04	5.241745e-03	1.877302e-04	6.910447e-03	3.884762e-04	6.654192e-03	2.769131e-04	2.982019e-03	-1.421343e+09	9.203448e+07	-1.444273e+09	1.275428e+08	5.005051e+05	9.624682e+06	2.293000e+07	4.997932e+07	-1.165029e+10	2.870711e+08
5.276401e+02	6.274473e-03	1.141817e-02	1.553380e-03	1.674309e+09	9.017357e+07	8.488529e-03	3.725551e-03	6.566436e+07	5.751949e+06	1.102911e-02	8.395098e-04	1.680594e+09	9.750820e+07	1.279447e-02	3.908545e-03	7.032706e+07	6.389923e+06	1.151899e-02	1.036476e-03	1.147411e+10	2.470747e+08	1.145163e-02	9.915495e-04	1.152232e+10	2.742510e+08	1.145740e-02	9.773732e-04	1.315471e+10	2.825982e+08	1.144730e-02	1.052953e-03	1.319663e+10	3.086621e+08	-2.929643e-03	4.457394e-03	1.765357e-03	4.337238e-03	-4.305943e-03	4.909667e-03	-4.695001e-03	5.244691e-03	-2.958770e-03	4.035645e-03	-1.608644e+09	9.146141e+07	-1.610267e+09	1.002185e+08	-4.662696e+06	8.252248e+06	1.622457e+06	2.871336e+07	-1.313097e+10	3.057966e+08
5.280552e+02	6.266308e-03	2.207465e-02	3.091566e-03	1.971421e+09	1.407830e+08	1.840767e-02	5.269498e-03	7.693617e+07	3.947458e+06	2.115540e-02	1.280531e-03	1.962742e+09	1.086571e+08	1.999521e-02	2.894654e-03	7.848723e+07	4.383832e+06	2.176190e-02	1.711523e-03	1.345416e+10	2.717622e+08	2.128452e-02	1.382839e-03	1.343430e+10	3.068189e+08	2.168557e-02	1.622927e-03	1.541690e+10	3.460519e+08	2.138312e-02	1.556234e-03	1.540572e+10	3.812648e+08	-3.666980e-03	4.881475e-03	-1.160189e-03	3.465769e-03	-1.587539e-03	6.799555e-03	-2.506792e-03	6.242820e-03	-2.975452e-03	4.914218e-03	-1.894484e+09	1.401156e+08	-1.884255e+09	1.097649e+08	-1.551056e+06	6.670481e+06	-1.022978e+07	4.027084e+07	-1.532878e+10	3.824562e+08
5.282853e+02	6.261806e-03	3.253307e-02	5.057854e-03	2.262905e+09	1.820473e+08	3.133470e-02	5.453667e-03	9.179797e+07	6.768880e+06	3.162034e-02	3.232175e-03	2.253963e+09	1.443639e+08	2.767285e-02	6.252225e-03	8.720371e+07	6.865002e+06	3.182095e-02	2.645243e-03	1.539766e+10	3.122597e+08	3.107170e-02	2.479761e-03	1.533650e+10	3.451854e+08	3.179562e-02	2.696815e-03	1.765163e+10	4.015953e+08	3.125426e-02	2.751469e-03	1.759941e+10	4.737276e+08	-1.198371e-03	2.340742e-03	-3.947496e-03	6.940175e-03	3.661854e-03	9.049398e-03	2.749125e-03	7.816616e-03	8.043905e-05	3.802104e-03	-2.171107e+09	1.757355e+08	-2.166760e+09	1.460214e+08	4.594253e+06	9.678485e+06	-4.347755e+06	3.359885e+07	-1.750761e+10	4.678563e+08
5.284303e+02	6.258977e-03	4.240438e-02	5.438207e-03	2.538489e+09	1.911874e+08	4.177141e-02	4.334145e-03	1.037116e+08	4.471954e+06	4.064997e-02	5.058584e-03	2.505548e+09	1.896639e+08	3.328579e-02	4.564887e-03	9.347177e+07	4.062875e+06	4.173037e-02	2.135629e-03	1.731514e+10	2.941447e+08	4.052040e-02	2.011070e-03	1.717557e+10	2.176050e+08	4.159388e-02	2.469817e-03	1.982069e+10	3.916066e+08	4.075577e-02	2.361279e-03	1.971406e+10	3.409043e+08	-6.329758e-04	3.813073e-03	-7.364179e-03	6.226925e-03	8.485617e-03	6.792695e-03	6.731204e-03	6.384765e-03	1.015631e-03	3.261658e-03	-2.434778e+09	1.878247e+08	-2.412077e+09	1.914708e+08	1.023983e+07	7.282483e+06	-2.270100e+07	2.267123e+07	-1.961035e+10	3.384217e+08
5.285778e+02	6.256106e-03	5.449675e-02	4.603768e-03	2.875978e+09	1.818166e+08	5.534460e-02	3.125432e-03	1.192032e+08	4.383752e+06	5.336133e-02	5.721050e-03	2.859736e+09	2.175111e+08	4.849332e-02	5.002270e-03	1.106216e+08	4.728816e+06	5.452351e-02	1.471892e-03	1.978870e+10	3.406051e+08	5.290657e-02	1.504520e-03	1.958550e+10	2.384592e+08	5.437662e-02	1.915255e-03	2.264843e+10	3.953798e+08	5.310534e-02	1.787357e-03	2.246148e+10	3.486637e+08	8.478528e-04	3.534065e-03	-4.868010e-03	5.480574e-03	6.851286e-03	5.659162e-03	5.715865e-03	4.540376e-03	2.239259e-03	2.337087e-03	-2.756775e+09	1.790567e+08	-2.749114e+09	2.168128e+08	8.581689e+06	8.422485e+06	-7.660643e+06	6.405189e+07	-2.234228e+10	3.452746e+08
