Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-2.952683e-03	2.358775e-03	4.993563e+07	2.173274e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-4.696951e-03	3.973422e-03	4.949957e+07	4.363158e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	1.561220e-03	2.563255e-03	6.352469e-05	3.165378e-03	1.744269e-03	5.190117e-03	1.497695e-03	4.552542e-03	1.780003e-03	2.499170e-03	-1.135944e+09	1.131799e+08	-1.142476e+09	1.145769e+08	4.360632e+05	5.484083e+06	6.531363e+06	2.195254e+07	-9.448805e+09	3.254359e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-2.818211e-03	2.274941e-03	5.008849e+07	2.552326e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-3.883110e-03	3.147729e-03	5.044900e+07	2.939830e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	6.806020e-04	2.310176e-03	-7.281061e-04	2.459389e-03	1.064899e-03	3.103036e-03	1.408708e-03	3.127451e-03	6.750378e-04	1.919081e-03	-1.162772e+09	1.040071e+08	-1.185109e+09	1.261735e+08	-3.605054e+05	3.338816e+06	2.233703e+07	5.006488e+07	-9.721345e+09	3.071023e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-8.487149e-04	3.012935e-03	5.235876e+07	4.354762e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-2.085846e-03	3.025150e-03	5.256150e+07	3.195099e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	1.073558e-03	2.749953e-03	-5.407352e-04	3.141827e-03	1.237131e-03	5.380904e-03	1.614293e-03	5.477582e-03	8.420028e-04	2.837667e-03	-1.203055e+09	1.194663e+08	-1.227373e+09	1.252338e+08	-2.027343e+05	6.784913e+06	2.431821e+07	3.452271e+07	-1.011861e+10	3.827231e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	-1.031139e-03	2.148809e-03	5.218375e+07	3.344899e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	2.228846e-04	3.403541e-03	5.528260e+07	5.126920e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-2.149401e-03	2.267476e-03	-9.975657e-04	3.945858e-03	-1.254024e-03	2.619619e-03	-1.151836e-03	3.202961e-03	-2.100389e-03	2.262511e-03	-1.285385e+09	1.274478e+08	-1.299978e+09	1.477092e+08	-3.098840e+06	3.539182e+06	1.459255e+07	4.744990e+07	-1.072856e+10	3.430824e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	3.250242e-03	3.122584e-03	5.712155e+07	3.896455e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	3.457251e-03	2.332758e-03	5.899558e+07	2.005599e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-1.775271e-03	3.090176e-03	-1.385707e-03	1.985511e-03	-2.070091e-04	3.463465e-03	-3.895643e-04	3.782253e-03	-1.811897e-03	3.039939e-03	-1.385559e+09	1.208145e+08	-1.393978e+09	1.630297e+08	-1.874032e+06	4.208802e+06	8.418856e+06	5.503717e+07	-1.160305e+10	2.790841e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.109170e-02	3.332420e-03	6.612821e+07	3.016203e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.281180e-02	2.711325e-03	6.983081e+07	4.394424e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	-7.424601e-04	2.984825e-03	1.521291e-03	3.098945e-03	-1.720097e-03	4.102077e-03	-2.263751e-03	3.648909e-03	-6.873113e-04	2.925633e-03	-1.560896e+09	1.292093e+08	-1.557078e+09	1.434973e+08	-3.702602e+06	5.301353e+06	-3.818591e+06	2.600628e+07	-1.307594e+10	2.937970e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.130504e-02	4.162388e-03	7.791112e+07	4.412765e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.238462e-02	3.213861e-03	8.096894e+07	3.959331e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-9.558483e-04	5.000595e-03	9.966198e-04	2.481930e-03	-1.079571e-03	5.069182e-03	-1.952468e-03	5.652541e-03	-3.595636e-04	3.775088e-03	-1.832085e+09	1.826261e+08	-1.819067e+09	1.618579e+08	-3.057819e+06	6.157764e+06	-1.301845e+07	3.977923e+07	-1.524567e+10	3.641926e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.038576e-02	3.794555e-03	8.840210e+07	4.878614e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.344420e-02	8.216306e-03	9.385472e+07	8.431766e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-2.007946e-03	6.986995e-03	1.692519e-03	5.843507e-03	-3.058441e-03	9.998840e-03	-3.700464e-03	1.153145e-02	-1.087138e-03	5.043253e-03	-2.096757e+09	2.281846e+08	-2.086383e+09	1.936104e+08	-5.452614e+06	1.074129e+07	-1.037380e+07	4.722014e+07	-1.739842e+10	4.459926e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	3.818106e-02	4.041562e-03	9.738348e+07	4.267434e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.106791e-02	7.550983e-03	1.027639e+08	8.386779e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-3.970374e-03	7.201089e-03	2.217002e-04	6.856607e-03	-2.886858e-03	8.264730e-03	-4.192072e-03	8.587307e-03	-2.673881e-03	4.556068e-03	-2.352458e+09	2.490292e+08	-2.323213e+09	2.329413e+08	-5.380417e+06	9.079523e+06	-2.924497e+07	3.222007e+07	-1.946215e+10	3.573246e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	4.966678e-02	5.844973e-03	1.105375e+08	5.894203e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.337980e-02	6.836265e-03	1.171115e+08	8.029135e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-4.608689e-03	6.948024e-03	-3.252138e-04	8.245588e-03	-3.713027e-03	8.649136e-03	-4.283475e-03	7.701839e-03	-3.484908e-03	5.846332e-03	-2.667693e+09	2.534583e+08	-2.655894e+09	2.612749e+08	-6.573990e+06	1.023647e+07	-1.179877e+07	6.527998e+07	-2.216387e+10	3.708780e+08
5.287237e+02	9.340797e-03	7.071855e-02	5.824568e-03	3.219713e+09	2.548644e+08	6.981846e-02	7.216086e-03	1.337208e+08	7.860661e+06	7.076219e-02	6.042688e-03	3.232577e+09	2.541756e+08	7.219442e-02	4.811262e-03	1.389066e+08	5.293477e+06	7.298930e-02	3.775807e-03	2.321161e+10	4.595138e+08	7.022444e-02	3.534508e-03	2.283067e+10	4.276200e+08	7.271100e-02	4.008083e-03	2.644418e+10	5.523907e+08	7.028415e-02	3.672134e-03	2.605038e+10	4.784470e+08	-9.000873e-04	7.559952e-03	1.432228e-03	4.163068e-03	-2.375960e-03	9.436430e-03	-2.332316e-03	8.554814e-03	-4.656892e-04	6.606312e-03	-3.085992e+09	2.546237e+08	-3.093671e+09	2.541976e+08	-5.185795e+06	1.097467e+07	7.678701e+06	4.298482e+07	-2.591666e+10	4.739585e+08
5.288812e+02	9.336997e-03	1.033493e-01	7.223722e-03	4.101741e+09	2.853745e+08	1.053339e-01	1.018718e-02	1.746721e+08	1.145854e+07	1.051046e-01	7.082305e-03	4.162359e+09	3.230607e+08	1.029335e-01	6.195487e-03	1.745960e+08	7.647331e+06	1.087368e-01	5.630475e-03	3.008861e+10	7.121884e+08	1.038572e-01	5.288445e-03	2.934157e+10	7.291170e+08	1.082960e-01	5.727272e-03	3.425096e+10	7.703203e+08	1.037961e-01	5.460480e-03	3.344331e+10	7.666146e+08	1.984645e-03	8.402082e-03	-2.171099e-03	5.225997e-03	2.400390e-03	8.712520e-03	4.155744e-03	8.249115e-03	1.537827e-03	7.361983e-03	-3.927069e+09	2.876707e+08	-3.987762e+09	3.232248e+08	7.607812e+04	9.781334e+06	6.069375e+07	5.060250e+07	-3.326863e+10	7.579436e+08
5.290363e+02	9.333262e-03	1.701428e-01	1.722538e-02	5.910869e+09	5.858661e+08	1.665644e-01	1.198251e-02	2.452325e+08	1.302104e+07	1.679877e-01	1.350868e-02	5.860180e+09	4.655084e+08	1.664299e-01	8.111975e-03	2.483640e+08	1.072360e+07	1.769879e-01	1.028782e-02	4.322142e+10	1.568643e+09	1.668193e-01	1.000823e-02	4.153001e+10	1.545989e+09	1.758818e-01	1.068107e-02	4.908160e+10	1.810039e+09	1.672430e-01	1.054035e-02	4.744088e+10	1.785676e+09	-3.578479e-03	1.248870e-02	-1.557848e-03	1.326487e-02	1.344978e-04	8.904341e-03	-2.020631e-03	8.313140e-03	-6.785853e-04	4.832133e-03	-5.665636e+09	5.858949e+08	-5.611815e+09	4.706959e+08	-3.131457e+06	9.673318e+06	-5.382089e+07	1.370205e+08	-4.719564e+10	1.775278e+09
5.291888e+02	9.329591e-03	2.888597e-01	3.397655e-02	9.117932e+09	1.000698e+09	2.786509e-01	2.335484e-02	3.743120e+08	2.421076e+07	2.855370e-01	2.887308e-02	9.033586e+09	8.503320e+08	2.740795e-01	1.501816e-02	3.734306e+08	1.789653e+07	3.005916e-01	2.226597e-02	6.698738e+10	3.518377e+09	2.828006e-01	2.212365e-02	6.397065e+10	3.572615e+09	2.987453e-01	2.301370e-02	7.602097e+10	4.068339e+09	2.835623e-01	2.318185e-02	7.308859e+10	4.187288e+09	-1.020881e-02	2.255659e-02	-1.145744e-02	1.924980e-02	4.571364e-03	1.320424e-02	1.248635e-03	1.314672e-02	-4.911401e-03	1.025136e-02	-8.743620e+09	9.970489e+08	-8.660155e+09	8.479132e+08	8.814160e+05	1.649941e+07	-8.346574e+07	1.669717e+08	-7.271427e+10	4.169253e+09
5.293313e+02	9.326164e-03	4.928719e-01	3.900356e-02	1.463986e+10	1.226563e+09	4.881184e-01	2.447165e-02	6.156625e+08	2.469585e+07	4.918561e-01	3.466445e-02	1.461887e+10	1.166856e+09	4.736547e-01	2.243474e-02	6.052071e+08	2.589209e+07	5.117539e-01	2.285689e-02	1.076219e+11	3.076991e+09	4.863500e-01	2.359076e-02	1.033862e+11	3.416660e+09	5.093245e-01	2.393004e-02	1.222407e+11	3.572692e+09	4.871580e-01	2.491527e-02	1.180261e+11	4.009936e+09	-4.753539e-03	3.115583e-02	-1.820145e-02	1.590493e-02	1.446368e-02	1.557433e-02	1.344792e-02	1.864120e-02	9.603992e-04	1.380143e-02	-1.402419e+10	1.233572e+09	-1.401366e+10	1.161505e+09	1.045538e+07	1.934630e+07	-1.053436e+07	1.419576e+08	-1.174104e+11	3.996475e+09
5.294839e+02	9.322501e-03	8.124412e-01	4.952382e-02	2.330611e+10	1.876850e+09	8.022398e-01	2.647730e-02	9.777584e+08	2.774739e+07	8.135453e-01	4.851915e-02	2.333226e+10	1.864019e+09	7.847171e-01	2.964185e-02	9.665226e+08	3.381385e+07	8.281080e-01	2.451430e-02	1.685013e+11	2.259072e+09	7.977981e-01	2.565866e-02	1.636951e+11	2.796855e+09	8.263465e-01	2.624818e-02	1.918335e+11	3.256845e+09	7.996230e-01	2.716274e-02	1.870012e+11	3.697719e+09	-1.020149e-02	4.171035e-02	-2.882822e-02	3.690230e-02	1.752270e-02	8.394600e-03	1.862674e-02	9.283948e-03	2.616794e-03	1.231626e-02	-2.232835e+10	1.884093e+09	-2.236573e+10	1.867426e+09	1.123558e+07	1.595735e+07	3.738742e+07	6.727077e+07	-1.860234e+11	3.686276e+09
5.296364e+02	9.318842e-03	1.193007e+00	6.802820e-02	3.361318e+10	2.633788e+09	1.169393e+00	3.560270e-02	1.400555e+09	2.812469e+07	1.195126e+00	6.828129e-02	3.365711e+10	2.628757e+09	1.168063e+00	3.465551e-02	1.411741e+09	3.904055e+07	1.191327e+00	3.860354e-02	2.383802e+11	4.567183e+09	1.164871e+00	3.950109e-02	2.347558e+11	4.833225e+09	1.191857e+00	3.959184e-02	2.720373e+11	5.343346e+09	1.168390e+00	4.031313e-02	2.683689e+11	5.531529e+09	-2.361409e-02	5.498677e-02	-2.706236e-02	4.544597e-02	1.329537e-03	1.401832e-02	3.448263e-03	1.443831e-02	1.002440e-03	1.416383e-02	-3.221262e+10	2.642455e+09	-3.224537e+10	2.634814e+09	-1.118555e+07	2.566238e+07	3.274749e+07	5.176903e+07	-2.669684e+11	5.514093e+09
5.297864e+02	9.315247e-03	1.584582e+00	8.466762e-02	4.421569e+10	3.362282e+09	1.550308e+00	5.030441e-02	1.839613e+09	5.159696e+07	1.586705e+00	8.355851e-02	4.425547e+10	3.378794e+09	1.549980e+00	4.140024e-02	1.855164e+09	3.904021e+07	1.551738e+00	3.845794e-02	3.077533e+11	3.997427e+09	1.536220e+00	3.875052e-02	3.066801e+11	3.929533e+09	1.556136e+00	3.868688e-02	3.520087e+11	4.043832e+09	1.542229e+00	3.912400e-02	3.508958e+11	3.873427e+09	-3.427466e-02	9.833361e-02	-3.672579e-02	7.872254e-02	3.278777e-04	3.397445e-02	2.451131e-03	3.266823e-02	8.078251e-03	3.307008e-02	-4.237608e+10	3.409311e+09	-4.240030e+10	3.406942e+09	-1.555126e+07	3.419161e+07	2.422224e+07	8.906309e+07	-3.490562e+11	3.880454e+09
5.299415e+02	9.311536e-03	1.891006e+00	9.432329e-02	5.252163e+10	3.962608e+09	1.852852e+00	7.443560e-02	2.188235e+09	8.025672e+07	1.887755e+00	8.926338e-02	5.241383e+10	3.953280e+09	1.828773e+00	6.306201e-02	2.178930e+09	6.570741e+07	1.825429e+00	5.093122e-02	3.604260e+11	7.209247e+09	1.821356e+00	5.013684e-02	3.618958e+11	6.715640e+09	1.833218e+00	4.941577e-02	4.128398e+11	7.826607e+09	1.829977e+00	4.919245e-02	4.144174e+11	7.292627e+09	-3.815405e-02	1.130226e-01	-5.898151e-02	9.670213e-02	2.407818e-02	3.432421e-02	2.082746e-02	3.357168e-02	2.287410e-02	4.136308e-02	-5.033339e+10	4.027258e+09	-5.023490e+10	3.996806e+09	9.305115e+06	2.754956e+07	-9.849184e+07	1.303935e+08	-4.122291e+11	7.278929e+09
5.300915e+02	9.307949e-03	2.017608e+00	1.161184e-01	5.596014e+10	4.619680e+09	1.968823e+00	8.908831e-02	2.321466e+09	8.810845e+07	2.015946e+00	1.124662e-01	5.589373e+10	4.635405e+09	1.959946e+00	9.400031e-02	2.330901e+09	9.455955e+07	1.931829e+00	7.561567e-02	3.808730e+11	1.202106e+10	1.938528e+00	7.474074e-02	3.845609e+11	1.180481e+10	1.942311e+00	7.562975e-02	4.367667e+11	1.422760e+10	1.948302e+00	7.504781e-02	4.405211e+11	1.401148e+10	-4.878465e-02	1.089478e-01	-5.600072e-02	1.069710e-01	8.877360e-03	2.869383e-02	7.216078e-03	3.000339e-02	2.052037e-02	3.144526e-02	-5.363867e+10	4.637637e+09	-5.356283e+10	4.651995e+09	-9.433971e+06	2.400335e+07	-7.583836e+07	1.406056e+08	-4.381996e+11	1.395409e+10
5.302340e+02	9.304545e-03	1.986055e+00	9.211157e-02	5.512532e+10	4.367111e+09	1.949988e+00	6.747932e-02	2.300036e+09	6.750146e+07	1.987755e+00	9.540697e-02	5.514261e+10	4.424118e+09	1.927909e+00	8.395859e-02	2.293352e+09	7.106473e+07	1.896921e+00	6.557882e-02	3.741722e+11	1.033745e+10	1.909820e+00	6.496181e-02	3.790219e+11	1.027413e+10	1.908225e+00	6.331134e-02	4.293148e+11	1.212152e+10	1.919247e+00	6.270916e-02	4.341473e+11	1.220260e+10	-3.606707e-02	1.026345e-01	-5.984575e-02	1.014460e-01	2.207901e-02	4.023943e-02	2.377869e-02	3.639998e-02	3.074086e-02	3.379805e-02	-5.282528e+10	4.401629e+09	-5.284926e+10	4.448803e+09	6.683927e+06	3.502129e+07	2.397716e+07	1.612951e+08	-4.318472e+11	1.217714e+10
5.303791e+02	9.301085e-03	1.811093e+00	8.263497e-02	5.036559e+10	3.751151e+09	1.775157e+00	7.396395e-02	2.098405e+09	7.215168e+07	1.810970e+00	8.699241e-02	5.033178e+10	3.760255e+09	1.766203e+00	6.958103e-02	2.105699e+09	5.584835e+07	1.730597e+00	5.907398e-02	3.421375e+11	7.915364e+09	1.743889e+00	5.770041e-02	3.468675e+11	7.810553e+09	1.740589e+00	5.677689e-02	3.924693e+11	8.589558e+09	1.752213e+00	5.523759e-02	3.972330e+11	8.571198e+09	-3.593653e-02	9.309540e-02	-4.476657e-02	8.922826e-02	8.953330e-03	3.713826e-02	8.830031e-03	3.472735e-02	2.294379e-02	2.870004e-02	-4.826719e+10	3.792017e+09	-4.822608e+10	3.786590e+09	-7.293736e+06	2.477762e+07	-4.110494e+07	2.146846e+08	-3.951346e+11	8.535013e+09
5.305316e+02	9.297451e-03	1.565711e+00	9.746581e-02	4.369784e+10	3.518714e+09	1.539478e+00	8.054975e-02	1.826750e+09	8.108598e+07	1.563474e+00	9.858649e-02	4.362182e+10	3.595763e+09	1.537513e+00	7.366262e-02	1.840307e+09	7.212518e+07	1.503666e+00	6.086880e-02	2.984519e+11	8.423942e+09	1.514769e+00	5.896813e-02	3.024896e+11	8.361178e+09	1.511136e+00	6.223330e-02	3.420737e+11	9.797953e+09	1.521074e+00	6.038989e-02	3.461874e+11	9.754817e+09	-2.623325e-02	8.638570e-02	-2.596107e-02	9.307492e-02	1.964547e-03	3.724382e-02	-2.721796e-04	3.492993e-02	1.840353e-02	3.063718e-02	-4.187109e+10	3.540739e+09	-4.178151e+10	3.622640e+09	-1.355656e+07	2.368459e+07	-8.958185e+07	1.336809e+08	-3.443607e+11	9.701538e+09
5.306841e+02	9.293820e-03	1.336854e+00	6.844726e-02	3.749933e+10	2.677647e+09	1.309407e+00	4.654961e-02	1.562028e+09	4.758063e+07	1.336511e+00	6.627780e-02	3.747681e+10	2.660486e+09	1.296376e+00	5.976318e-02	1.560647e+09	6.587511e+07	1.290750e+00	3.869884e-02	2.575201e+11	4.436851e+09	1.300827e+00	3.796458e-02	2.610959e+11	4.486419e+09	1.296466e+00	3.865420e-02	2.949969e+11	4.156639e+09	1.305309e+00	3.796611e-02	2.985952e+11	4.147759e+09	-2.744753e-02	6.593657e-02	-4.013583e-02	6.648543e-02	1.303103e-02	2.386088e-02	1.268830e-02	2.476179e-02	4.098152e-03	1.670370e-02	-3.593730e+10	2.711934e+09	-3.591617e+10	2.704889e+09	1.380830e+06	2.814261e+07	-2.113752e+07	1.376193e+08	-2.970332e+11	4.126257e+09
5.308342e+02	9.290253e-03	1.142462e+00	6.193368e-02	3.224428e+10	2.473540e+09	1.109043e+00	2.285984e-02	1.331239e+09	2.119124e+07	1.138925e+00	5.568213e-02	3.214303e+10	2.421582e+09	1.108316e+00	3.680753e-02	1.342152e+09	3.659422e+07	1.107152e+00	3.136054e-02	2.222039e+11	3.992828e+09	1.112835e+00	3.066914e-02	2.247085e+11	4.098684e+09	1.111134e+00	3.141630e-02	2.543470e+11	4.478203e+09	1.116517e+00	3.092532e-02	2.569528e+11	4.473339e+09	-3.341873e-02	5.707501e-02	-3.060945e-02	5.651644e-02	7.274180e-04	1.907804e-02	-2.809284e-03	2.330756e-02	-7.474008e-03	1.526897e-02	-3.091304e+10	2.483613e+09	-3.080088e+10	2.433956e+09	-1.091286e+07	2.386014e+07	-1.121650e+08	2.151633e+08	-2.556216e+11	4.466537e+09
