Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-6.293625e-03	1.465165e-03	4.541804e+07	4.464536e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-6.817250e-03	3.606117e-03	4.893627e+07	4.717054e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-1.779723e-03	1.770850e-03	-2.056775e-03	4.099599e-03	5.236248e-04	3.761559e-03	2.770513e-04	4.153817e-03	-1.560940e-03	1.972402e-03	-1.140462e+09	1.144006e+08	-1.143039e+09	1.122259e+08	-3.518226e+06	5.316019e+06	2.577075e+06	2.487897e+07	-9.453322e+09	3.225834e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-3.598930e-03	2.536463e-03	4.851277e+07	4.184630e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-4.125839e-03	2.750168e-03	5.202649e+07	3.386359e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	-1.001173e-04	3.138185e-03	-9.708352e-04	3.081428e-03	5.269082e-04	2.816330e-03	8.707173e-04	3.961887e-03	-1.056817e-04	2.288252e-03	-1.164348e+09	1.040830e+08	-1.183531e+09	1.253758e+08	-3.513723e+06	4.928526e+06	1.918381e+07	5.292542e+07	-9.722921e+09	3.051556e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-5.341616e-04	3.063589e-03	5.201662e+07	5.289794e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-3.493870e-03	1.870851e-03	5.274800e+07	3.042583e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	1.388111e-03	3.130293e-03	-1.948760e-03	1.463730e-03	2.959708e-03	2.545533e-03	3.336870e-03	2.900298e-03	1.156556e-03	2.709018e-03	-1.203397e+09	1.185058e+08	-1.227187e+09	1.278773e+08	-7.313868e+05	5.879738e+06	2.378955e+07	3.661887e+07	-1.011895e+10	3.817103e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	1.115927e-03	2.463325e-03	5.384031e+07	4.456311e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	1.757298e-04	2.325558e-03	5.689772e+07	4.573079e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-2.335112e-06	2.050418e-03	-1.044721e-03	2.089186e-03	9.401971e-04	3.763737e-03	1.042386e-03	3.586321e-03	4.667792e-05	2.157874e-03	-1.283728e+09	1.304823e+08	-1.298363e+09	1.481943e+08	-3.057410e+06	6.152491e+06	1.463399e+07	4.397748e+07	-1.072691e+10	3.452652e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	3.728246e-03	3.654898e-03	5.679672e+07	5.956896e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	5.633059e-03	5.427287e-03	6.312027e+07	8.360710e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-1.297267e-03	3.182667e-03	7.901009e-04	5.030029e-03	-1.904813e-03	4.292368e-03	-2.087368e-03	4.371653e-03	-1.333893e-03	3.410308e-03	-1.385884e+09	1.243710e+08	-1.389854e+09	1.661842e+08	-6.323551e+06	7.027291e+06	3.969339e+06	5.384277e+07	-1.160337e+10	2.795201e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.276152e-02	6.378032e-03	6.701519e+07	6.166183e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.359987e-02	6.459680e-03	7.224882e+07	9.107895e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	9.273538e-04	6.891990e-03	2.309355e-03	5.947092e-03	-8.383478e-04	9.153093e-03	-1.382003e-03	9.131022e-03	9.825028e-04	6.788575e-03	-1.560009e+09	1.333810e+08	-1.554660e+09	1.508077e+08	-5.233628e+06	9.524427e+06	-5.349620e+06	3.061473e+07	-1.307505e+10	2.962934e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.666414e-02	5.329708e-03	8.282733e+07	5.927564e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.193379e-02	5.566192e-03	8.166328e+07	7.359497e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	4.403251e-03	6.832087e-03	5.457974e-04	6.167251e-03	4.730351e-03	8.243598e-03	3.857452e-03	8.505219e-03	4.999536e-03	6.308434e-03	-1.827169e+09	1.811448e+08	-1.818373e+09	1.612035e+08	1.164053e+06	8.798027e+06	-8.796571e+06	4.217817e+07	-1.524076e+10	3.639700e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.663858e-02	2.643125e-03	9.415956e+07	5.658434e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	2.899315e-02	5.933853e-03	8.962340e+07	5.767547e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	4.244881e-03	6.064847e-03	-2.758527e-03	7.119973e-03	7.645431e-03	6.353533e-03	7.003407e-03	7.413495e-03	5.165689e-03	4.317822e-03	-2.091000e+09	2.287944e+08	-2.090615e+09	1.938232e+08	4.536158e+06	6.699102e+06	-3.850190e+05	4.222492e+07	-1.739266e+10	4.456884e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.154583e-02	7.128333e-03	9.973650e+07	9.812082e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.138022e-02	7.267822e-03	1.037323e+08	6.471162e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-6.056044e-04	6.410922e-03	5.340008e-04	9.752819e-03	1.656095e-04	1.188680e-02	-1.139606e-03	1.208225e-02	6.908892e-04	6.656439e-03	-2.350105e+09	2.448035e+08	-2.322244e+09	2.310252e+08	-3.995813e+06	1.117349e+07	-2.786036e+07	3.194483e+07	-1.945980e+10	3.490065e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.530214e-02	6.312260e-03	1.153238e+08	6.147282e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.122608e-02	7.692667e-03	1.148802e+08	8.009209e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	1.026679e-03	8.540209e-03	-2.478938e-03	6.236673e-03	4.076063e-03	1.024458e-02	3.505616e-03	9.519265e-03	2.150460e-03	7.392827e-03	-2.662906e+09	2.521653e+08	-2.658125e+09	2.508514e+08	4.435189e+05	1.016437e+07	-4.781261e+06	6.239246e+07	-2.215909e+10	3.691517e+08
