Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-2.933289e-03	2.894060e-03	5.299483e+07	5.222765e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-2.906146e-03	3.381843e-03	5.070089e+07	5.740131e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	1.580613e-03	2.718503e-03	1.854329e-03	3.803749e-03	-2.714268e-05	2.624002e-03	-2.737160e-04	3.061604e-03	1.799396e-03	2.768564e-03	-1.132885e+09	1.169060e+08	-1.141274e+09	1.097290e+08	2.293938e+06	6.192003e+06	8.389238e+06	2.475055e+07	-9.445745e+09	3.281604e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-1.798929e-03	3.145145e-03	5.430201e+07	4.652677e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-1.869820e-03	5.426808e-03	5.186898e+07	6.355053e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	1.699883e-03	3.155675e-03	1.285183e-03	5.356367e-03	7.089133e-05	3.551986e-03	4.147006e-04	4.287556e-03	1.694319e-03	3.012577e-03	-1.158558e+09	1.049286e+08	-1.183689e+09	1.254247e+08	2.433030e+06	3.505024e+06	2.513056e+07	4.931121e+07	-9.717132e+09	3.090040e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-8.641871e-04	3.329960e-03	5.541390e+07	4.698990e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-6.625640e-04	2.708042e-03	5.330719e+07	4.379454e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	1.058085e-03	3.204678e-03	8.825460e-04	2.820851e-03	-2.016225e-04	3.735228e-03	1.755400e-04	4.115264e-03	8.265307e-04	3.075234e-03	-1.200000e+09	1.202076e+08	-1.226627e+09	1.247755e+08	2.106712e+06	6.351069e+06	2.662765e+07	3.557546e+07	-1.011555e+10	3.834128e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	-3.255805e-04	3.552762e-03	5.602707e+07	4.977885e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	9.749047e-04	4.549220e-03	5.516700e+07	3.472123e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-1.443843e-03	3.438389e-03	-2.455458e-04	4.206754e-03	-1.300485e-03	3.602473e-03	-1.198297e-03	3.407857e-03	-1.394830e-03	3.309404e-03	-1.281542e+09	1.320417e+08	-1.300093e+09	1.480464e+08	8.600744e+05	5.297317e+06	1.855147e+07	4.523765e+07	-1.072472e+10	3.458750e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	4.201457e-03	2.365827e-03	6.111272e+07	5.317056e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	4.325747e-03	3.409165e-03	5.898903e+07	5.636520e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-8.240562e-04	2.535031e-03	-5.172106e-04	3.391289e-03	-1.242905e-04	4.086282e-03	-3.068455e-04	3.796658e-03	-8.606827e-04	2.711684e-03	-1.381568e+09	1.244611e+08	-1.393985e+09	1.618936e+08	2.123691e+06	7.525774e+06	1.241658e+07	5.185054e+07	-1.159906e+10	2.805163e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.091410e-02	5.630767e-03	6.882340e+07	4.615457e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.075729e-02	5.931054e-03	6.633703e+07	6.770005e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	-9.200645e-04	5.684686e-03	-5.332177e-04	5.509640e-03	1.568076e-04	8.040410e-03	-3.868466e-04	7.953442e-03	-8.649161e-04	5.707177e-03	-1.558201e+09	1.279490e+08	-1.560571e+09	1.448335e+08	2.486377e+06	9.449670e+06	2.370386e+06	2.749446e+07	-1.307324e+10	2.950612e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.131974e-02	6.281511e-03	8.061104e+07	6.763526e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.029449e-02	6.780785e-03	7.722866e+07	6.774550e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-9.411498e-04	7.323131e-03	-1.093509e-03	6.704133e-03	1.025257e-03	7.401843e-03	1.523590e-04	7.638412e-03	-3.448652e-04	6.610453e-03	-1.829385e+09	1.830100e+08	-1.822807e+09	1.637931e+08	3.382379e+06	9.150790e+06	-6.578246e+06	4.114462e+07	-1.524297e+10	3.671677e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.064494e-02	5.221235e-03	9.122288e+07	4.926994e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	2.963216e-02	3.776298e-03	8.781736e+07	4.135011e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-1.748765e-03	7.554178e-03	-2.119521e-03	4.219181e-03	1.012778e-03	7.326545e-03	3.707553e-04	7.370587e-03	-8.279570e-04	6.889586e-03	-2.093936e+09	2.269954e+08	-2.092421e+09	1.973673e+08	3.405513e+06	7.162512e+06	-1.515665e+06	3.915702e+07	-1.739560e+10	4.490187e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.173962e-02	4.319561e-03	1.037952e+08	5.291064e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.185170e-02	7.205256e-03	1.016847e+08	6.976771e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-4.118100e-04	7.575185e-03	1.005484e-03	7.648304e-03	-1.120786e-04	1.107329e-02	-1.417294e-03	1.029891e-02	8.846827e-04	6.309245e-03	-2.346046e+09	2.462231e+08	-2.324292e+09	2.369055e+08	2.110512e+06	9.616113e+06	-2.175404e+07	2.567867e+07	-1.945574e+10	3.550467e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.354415e-02	4.210032e-03	1.170798e+08	6.753052e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.162618e-02	7.316593e-03	1.128324e+08	7.443645e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-7.313148e-04	6.810063e-03	-2.078836e-03	9.756592e-03	1.917970e-03	7.543122e-03	1.347523e-03	6.175433e-03	3.924661e-04	4.901350e-03	-2.661150e+09	2.556363e+08	-2.660173e+09	2.633864e+08	4.247368e+06	7.711374e+06	-9.774126e+05	6.427973e+07	-2.215733e+10	3.710492e+08
