Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-7.902978e-03	2.501826e-03	4.624607e+07	3.787657e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-4.668490e-03	2.603896e-03	4.897986e+07	4.421688e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-3.389076e-03	2.530631e-03	9.198531e-05	2.710345e-03	-3.234488e-03	3.873894e-03	-3.481061e-03	4.204167e-03	-3.170293e-03	2.077933e-03	-1.139634e+09	1.142480e+08	-1.142995e+09	1.151283e+08	-2.733786e+06	5.816861e+06	3.361514e+06	2.602705e+07	-9.452494e+09	3.230886e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-2.473479e-03	3.334882e-03	5.238440e+07	5.517910e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-2.831201e-03	4.216100e-03	5.102519e+07	5.102629e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	1.025334e-03	3.582045e-03	3.238032e-04	4.168975e-03	3.577214e-04	3.521186e-03	7.015311e-04	4.534562e-03	1.019770e-03	3.051836e-03	-1.160476e+09	1.024013e+08	-1.184533e+09	1.281293e+08	1.359209e+06	5.809867e+06	2.405674e+07	5.153013e+07	-9.719049e+09	3.033620e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-3.648961e-04	2.996182e-03	5.479931e+07	5.378850e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-2.025220e-03	2.970797e-03	5.195319e+07	3.413061e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	1.557377e-03	2.993420e-03	-4.801102e-04	2.908280e-03	1.660324e-03	3.473480e-03	2.037487e-03	4.046579e-03	1.325822e-03	2.697225e-03	-1.200614e+09	1.195593e+08	-1.227981e+09	1.295306e+08	2.846125e+06	5.741822e+06	2.736707e+07	3.673322e+07	-1.011617e+10	3.812747e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	2.024957e-03	3.098877e-03	5.750540e+07	6.148036e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	1.612266e-03	2.235181e-03	5.607563e+07	3.855407e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	9.066946e-04	3.736384e-03	3.918152e-04	2.657864e-03	4.126912e-04	4.612723e-03	5.148791e-04	4.924904e-03	9.557078e-04	3.344267e-03	-1.280063e+09	1.314669e+08	-1.299185e+09	1.508586e+08	1.429760e+06	5.188467e+06	1.912116e+07	4.647863e+07	-1.072324e+10	3.441081e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	7.209173e-03	3.777647e-03	6.340516e+07	6.325334e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	5.792368e-03	2.997403e-03	6.080188e+07	3.868792e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	2.183660e-03	4.231172e-03	9.494094e-04	2.596748e-03	1.416806e-03	5.325377e-03	1.234251e-03	5.296908e-03	2.147034e-03	3.829501e-03	-1.379276e+09	1.259722e+08	-1.392172e+09	1.652188e+08	2.603279e+06	6.108331e+06	1.289617e+07	5.270985e+07	-1.159677e+10	2.811149e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.141412e-02	3.784379e-03	6.816243e+07	4.971800e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.133680e-02	4.353003e-03	6.705569e+07	5.787168e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	-4.200479e-04	3.033019e-03	4.629041e-05	3.857359e-03	7.731519e-05	4.009311e-03	-4.663383e-04	3.706025e-03	-3.648990e-04	3.076102e-03	-1.558862e+09	1.319136e+08	-1.559853e+09	1.480241e+08	1.106746e+06	3.496420e+06	9.907554e+05	2.859830e+07	-1.307390e+10	2.921794e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.006802e-02	4.529794e-03	7.794344e+07	4.432431e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.231717e-02	4.748039e-03	7.946428e+07	5.963798e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-2.192874e-03	3.982705e-03	9.291709e-04	4.621984e-03	-2.249147e-03	7.619543e-03	-3.122044e-03	7.667363e-03	-1.596589e-03	3.936025e-03	-1.832053e+09	1.816419e+08	-1.820571e+09	1.640973e+08	-1.520835e+06	7.060806e+06	-1.148146e+07	4.096168e+07	-1.524564e+10	3.637334e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.175903e-02	6.985596e-03	9.115970e+07	6.018233e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.062114e-02	4.164785e-03	8.887314e+07	5.687686e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-6.346672e-04	6.063018e-03	-1.130542e-03	3.787144e-03	1.137897e-03	7.854809e-03	4.958742e-04	7.576957e-03	2.861408e-04	5.613446e-03	-2.093999e+09	2.278029e+08	-2.091365e+09	1.999861e+08	2.286566e+06	7.873269e+06	-2.634610e+06	3.773150e+07	-1.739566e+10	4.463731e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	3.878147e-02	5.260138e-03	9.916812e+07	4.570401e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.168633e-02	2.585216e-03	1.013892e+08	4.369601e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-3.369956e-03	5.020645e-03	8.401180e-04	6.315951e-03	-2.904857e-03	7.242786e-03	-4.210074e-03	7.891982e-03	-2.073464e-03	3.922824e-03	-2.350673e+09	2.491403e+08	-2.324587e+09	2.349090e+08	-2.221121e+06	6.166126e+06	-2.608567e+07	3.277225e+07	-1.946036e+10	3.567932e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.494606e-02	4.746630e-03	1.174374e+08	5.842177e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.164412e-02	5.055025e-03	1.126600e+08	6.195435e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	6.705948e-04	3.482881e-03	-2.060895e-03	7.512523e-03	3.301938e-03	6.967263e-03	2.731489e-03	7.572031e-03	1.794375e-03	3.783982e-03	-2.660793e+09	2.540339e+08	-2.660345e+09	2.606448e+08	4.777379e+06	8.801047e+06	-4.474011e+05	6.741864e+07	-2.215697e+10	3.688989e+08
5.287237e+02	9.340797e-03	7.071855e-02	5.824568e-03	3.219713e+09	2.548644e+08	7.223646e-02	5.336470e-03	1.370073e+08	6.523813e+06	7.076219e-02	6.042688e-03	3.232577e+09	2.541756e+08	6.992920e-02	4.192492e-03	1.333728e+08	6.208401e+06	7.298930e-02	3.775807e-03	2.321161e+10	4.595138e+08	7.022444e-02	3.534508e-03	2.283067e+10	4.276200e+08	7.271100e-02	4.008083e-03	2.644418e+10	5.523907e+08	7.028415e-02	3.672134e-03	2.605038e+10	4.784470e+08	1.517906e-03	3.565118e-03	-8.329942e-04	6.701034e-03	2.307257e-03	6.655481e-03	2.350900e-03	5.724553e-03	1.952304e-03	4.375658e-03	-3.082705e+09	2.544865e+08	-3.099204e+09	2.584171e+08	3.634473e+06	9.368801e+06	1.649897e+07	4.430334e+07	-2.591337e+10	4.744557e+08
5.288812e+02	9.336997e-03	1.033493e-01	7.223722e-03	4.101741e+09	2.853745e+08	1.086475e-01	8.850991e-03	1.782109e+08	9.484149e+06	1.051046e-01	7.082305e-03	4.162359e+09	3.230607e+08	1.072186e-01	6.838469e-03	1.755018e+08	7.615972e+06	1.087368e-01	5.630475e-03	3.008861e+10	7.121884e+08	1.038572e-01	5.288445e-03	2.934157e+10	7.291170e+08	1.082960e-01	5.727272e-03	3.425096e+10	7.703203e+08	1.037961e-01	5.460480e-03	3.344331e+10	7.666146e+08	5.298236e-03	6.664729e-03	2.114003e-03	7.284149e-03	1.428878e-03	6.124919e-03	3.184234e-03	6.048702e-03	4.851418e-03	7.338117e-03	-3.923530e+09	2.846983e+08	-3.986857e+09	3.229639e+08	2.709023e+06	6.621496e+06	6.332670e+07	5.544017e+07	-3.326509e+10	7.615175e+08
5.290363e+02	9.333262e-03	1.701428e-01	1.722538e-02	5.910869e+09	5.858661e+08	1.753107e-01	1.037919e-02	2.537648e+08	9.646783e+06	1.679877e-01	1.350868e-02	5.860180e+09	4.655084e+08	1.625493e-01	1.193294e-02	2.380775e+08	1.179436e+07	1.769879e-01	1.028782e-02	4.322142e+10	1.568643e+09	1.668193e-01	1.000823e-02	4.153001e+10	1.545989e+09	1.758818e-01	1.068107e-02	4.908160e+10	1.810039e+09	1.672430e-01	1.054035e-02	4.744088e+10	1.785676e+09	5.167878e-03	1.000331e-02	-5.438445e-03	5.024510e-03	1.276145e-02	5.564657e-03	1.060632e-02	9.403858e-03	8.067773e-03	4.025255e-03	-5.657104e+09	5.841710e+08	-5.622102e+09	4.621406e+08	1.568732e+07	5.160264e+06	-3.500211e+07	1.436971e+08	-4.718711e+10	1.777498e+09
