Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-3.923549e-03	2.758472e-03	4.901452e+07	4.752640e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-6.234026e-03	1.449392e-03	4.661202e+07	3.472574e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	5.903539e-04	2.599731e-03	-1.473551e-03	2.119261e-03	2.310478e-03	3.182938e-03	2.063905e-03	3.308288e-03	8.091372e-04	2.541078e-03	-1.136865e+09	1.118701e+08	-1.145363e+09	1.129848e+08	2.402500e+06	5.523679e+06	8.497802e+06	2.448038e+07	-9.449725e+09	3.215106e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-3.172527e-03	1.969764e-03	4.985311e+07	3.383891e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-3.658989e-03	2.032451e-03	4.955736e+07	2.958694e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	3.262865e-04	2.424437e-03	-5.039857e-04	1.938211e-03	4.864632e-04	2.524412e-03	8.302722e-04	3.411355e-03	3.207224e-04	1.610810e-03	-1.163007e+09	1.014884e+08	-1.186000e+09	1.269127e+08	2.957505e+05	5.216849e+06	2.299328e+07	5.249194e+07	-9.721580e+09	3.044798e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.330349e-03	1.740693e-03	5.081037e+07	3.004682e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-1.354306e-03	3.674712e-03	5.220821e+07	2.644419e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-4.080767e-04	1.927266e-03	1.908041e-04	3.377931e-03	-9.760431e-04	3.842299e-03	-5.988813e-04	4.323795e-03	-6.396316e-04	1.686960e-03	-1.204603e+09	1.177412e+08	-1.227726e+09	1.284381e+08	-1.397834e+06	4.081073e+06	2.312311e+07	3.656433e+07	-1.012015e+10	3.821889e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	5.281766e-04	1.408823e-03	5.411508e+07	5.025700e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	3.172074e-03	2.869732e-03	5.744096e+07	3.494210e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-5.900857e-04	2.320757e-03	1.951624e-03	2.942626e-03	-2.643898e-03	3.188948e-03	-2.541710e-03	3.659240e-03	-5.410727e-04	1.935651e-03	-1.283454e+09	1.278838e+08	-1.297819e+09	1.514848e+08	-3.325876e+06	5.179494e+06	1.436552e+07	4.786231e+07	-1.072663e+10	3.413869e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	6.835756e-03	3.107962e-03	6.130207e+07	6.199913e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	5.573497e-03	3.664981e-03	6.020635e+07	6.364666e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	1.810244e-03	2.586197e-03	7.305386e-04	4.491827e-03	1.262260e-03	5.449423e-03	1.079704e-03	5.841606e-03	1.773617e-03	2.915496e-03	-1.381379e+09	1.201296e+08	-1.392767e+09	1.670231e+08	1.095715e+06	9.602827e+06	1.138861e+07	5.808968e+07	-1.159887e+10	2.765315e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.304406e-02	6.122886e-03	6.837881e+07	5.296101e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.122926e-02	3.337714e-03	6.669373e+07	4.403682e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	1.209895e-03	4.592783e-03	-6.125438e-05	3.664075e-03	1.814802e-03	6.596311e-03	1.271148e-03	6.362193e-03	1.265043e-03	5.028323e-03	-1.558646e+09	1.311164e+08	-1.560215e+09	1.461093e+08	1.685073e+06	7.117312e+06	1.569081e+06	2.856924e+07	-1.307369e+10	2.945307e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	1.967511e-02	7.442777e-03	7.606472e+07	6.797017e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.046364e-02	2.987156e-03	7.734854e+07	4.389898e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-2.585779e-03	7.326175e-03	-9.243518e-04	2.763349e-03	-7.885294e-04	7.722744e-03	-1.661428e-03	8.012297e-03	-1.989494e-03	7.536601e-03	-1.833932e+09	1.788917e+08	-1.822687e+09	1.633974e+08	-1.283814e+06	7.293970e+06	-1.124444e+07	3.986595e+07	-1.524752e+10	3.634446e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.020857e-02	5.643501e-03	8.815109e+07	5.137697e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.066890e-02	4.971329e-03	8.911648e+07	4.877925e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-2.185131e-03	7.719387e-03	-1.082783e-03	5.239736e-03	-4.603250e-04	5.204616e-03	-1.102347e-03	6.537488e-03	-1.264321e-03	6.836250e-03	-2.097008e+09	2.270276e+08	-2.091122e+09	1.953694e+08	-9.653986e+05	4.128076e+06	-5.886575e+06	3.965719e+07	-1.739867e+10	4.484450e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	3.948595e-02	4.124833e-03	9.874642e+07	2.918526e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.164358e-02	5.389692e-03	1.017491e+08	4.319279e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-2.665480e-03	6.064926e-03	7.973629e-04	4.346076e-03	-2.157626e-03	7.037860e-03	-3.462843e-03	7.849197e-03	-1.368986e-03	3.889863e-03	-2.351095e+09	2.483062e+08	-2.324227e+09	2.300473e+08	-3.002690e+06	6.021343e+06	-2.686724e+07	3.039258e+07	-1.946079e+10	3.566460e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.131726e-02	4.745544e-03	1.123022e+08	5.213355e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.317018e-02	7.523173e-03	1.150113e+08	6.681390e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-2.958205e-03	3.577336e-03	-5.348407e-04	4.886698e-03	-1.852916e-03	6.654093e-03	-2.423365e-03	6.261153e-03	-1.834424e-03	4.067185e-03	-2.665928e+09	2.499453e+08	-2.657994e+09	2.564963e+08	-2.709123e+06	8.010170e+06	-7.933893e+06	6.523254e+07	-2.216211e+10	3.668444e+08
