Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-3.556575e-03	4.175304e-03	4.925236e+07	4.733912e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-3.867776e-03	3.555199e-03	4.842066e+07	6.739101e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	9.573262e-04	4.120392e-03	8.926994e-04	4.139439e-03	3.112000e-04	4.197777e-03	6.462680e-05	4.047992e-03	1.176110e-03	4.413662e-03	-1.136628e+09	1.120205e+08	-1.143555e+09	1.107044e+08	8.317027e+05	5.502579e+06	6.927004e+06	2.110942e+07	-9.449488e+09	3.236380e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-2.670451e-03	3.082489e-03	5.023219e+07	3.527582e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-4.095635e-03	3.915674e-03	4.812055e+07	5.703107e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	8.283611e-04	3.146316e-03	-9.406308e-04	3.829201e-03	1.425183e-03	5.038373e-03	1.768992e-03	5.194976e-03	8.227971e-04	3.434664e-03	-1.162628e+09	1.027161e+08	-1.187437e+09	1.255582e+08	2.111637e+06	7.016199e+06	2.480917e+07	5.051306e+07	-9.721202e+09	3.067845e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.332552e-03	3.681304e-03	5.052498e+07	3.402186e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-1.277902e-03	3.859617e-03	5.137411e+07	7.181250e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-4.102794e-04	3.014144e-03	2.672086e-04	4.003338e-03	-1.054650e-03	5.252924e-03	-6.774871e-04	5.138693e-03	-6.418340e-04	3.359158e-03	-1.204889e+09	1.202457e+08	-1.228560e+09	1.268237e+08	-8.491301e+05	7.414384e+06	2.367182e+07	3.647632e+07	-1.012044e+10	3.858710e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	-3.684421e-04	3.109152e-03	5.278164e+07	4.069326e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	8.392073e-05	2.775463e-03	5.292888e+07	2.864181e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-1.486704e-03	2.738620e-03	-1.136530e-03	2.872014e-03	-4.523625e-04	4.199542e-03	-3.501747e-04	4.769544e-03	-1.437691e-03	3.012055e-03	-1.284787e+09	1.270128e+08	-1.302331e+09	1.501862e+08	-1.472335e+05	5.505296e+06	1.754417e+07	4.852671e+07	-1.072796e+10	3.443632e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	4.218107e-03	3.047044e-03	5.799501e+07	5.296091e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	3.835137e-03	5.925171e-03	5.721556e+07	3.734133e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-8.074058e-04	3.778236e-03	-1.007822e-03	5.183690e-03	3.829712e-04	7.934512e-03	2.004153e-04	8.060843e-03	-8.440322e-04	3.643525e-03	-1.384686e+09	1.222159e+08	-1.395758e+09	1.633610e+08	7.794481e+05	8.040250e+06	1.107234e+07	5.493948e+07	-1.160218e+10	2.792682e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.010009e-02	2.041325e-03	6.471292e+07	3.062249e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.134056e-02	2.706088e-03	6.578467e+07	2.884628e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	-1.734070e-03	2.423129e-03	5.005198e-05	2.403489e-03	-1.240469e-03	3.627777e-03	-1.784123e-03	3.806641e-03	-1.678921e-03	2.277144e-03	-1.562312e+09	1.291691e+08	-1.561124e+09	1.436252e+08	-1.071754e+06	3.823635e+06	-1.187745e+06	2.754461e+07	-1.307735e+10	2.933402e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.191079e-02	4.005748e-03	7.813293e+07	4.234382e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.219467e-02	3.593232e-03	7.817243e+07	2.633100e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-3.501011e-04	3.577993e-03	8.066720e-04	2.868372e-03	-2.838755e-04	5.472157e-03	-1.156773e-03	5.270580e-03	2.461842e-04	3.406929e-03	-1.831863e+09	1.782959e+08	-1.821863e+09	1.621781e+08	-3.950896e+04	5.150945e+06	-1.000014e+07	3.886578e+07	-1.524545e+10	3.621327e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.087531e-02	4.684739e-03	8.838151e+07	4.721467e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.267348e-02	4.409966e-03	9.008230e+07	4.594439e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-1.518394e-03	6.501205e-03	9.218043e-04	3.880756e-03	-1.798175e-03	6.013788e-03	-2.440197e-03	6.700867e-03	-5.975840e-04	4.632413e-03	-2.096778e+09	2.285265e+08	-2.090156e+09	1.978853e+08	-1.700783e+06	6.030378e+06	-6.621961e+06	4.027815e+07	-1.739844e+10	4.459394e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	3.998976e-02	6.053605e-03	9.875209e+07	6.068920e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	3.834915e-02	4.411666e-03	9.660416e+07	5.242428e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-2.161676e-03	4.904166e-03	-2.497063e-03	4.901900e-03	1.640602e-03	6.136623e-03	3.353865e-04	5.584386e-03	-8.651824e-04	5.027318e-03	-2.351089e+09	2.442468e+08	-2.329373e+09	2.341898e+08	2.147924e+06	6.303690e+06	-2.171662e+07	2.752434e+07	-1.946078e+10	3.515833e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.227738e-02	4.281599e-03	1.126802e+08	2.907374e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.160895e-02	5.626792e-03	1.117505e+08	7.358709e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-1.998079e-03	3.420476e-03	-2.096067e-03	5.420140e-03	6.684358e-04	4.527048e-03	9.798762e-05	5.428519e-03	-8.742983e-04	2.741972e-03	-2.665550e+09	2.530660e+08	-2.661255e+09	2.585211e+08	9.297291e+05	6.648272e+06	-4.295041e+06	7.024996e+07	-2.216173e+10	3.709253e+08
