Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-4.665466e-03	2.075907e-03	4.903074e+07	3.200522e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-1.055727e-03	3.868586e-03	5.409024e+07	5.436674e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-1.515643e-04	2.078263e-03	3.704748e-03	4.069362e-03	-3.609739e-03	3.556182e-03	-3.856313e-03	4.085110e-03	6.721902e-05	1.633403e-03	-1.136849e+09	1.156683e+08	-1.137885e+09	1.086869e+08	-5.059496e+06	5.547514e+06	1.035804e+06	2.334947e+07	-9.449710e+09	3.246094e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-4.435052e-03	3.170406e-03	4.930794e+07	3.668753e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-1.429288e-04	2.219118e-03	5.518241e+07	5.590937e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	-9.362396e-04	3.797046e-03	3.012075e-03	3.009168e-03	-4.292123e-03	3.910309e-03	-3.948314e-03	4.851314e-03	-9.418034e-04	2.945196e-03	-1.163552e+09	1.016244e+08	-1.180375e+09	1.229534e+08	-5.874466e+06	5.484623e+06	1.682307e+07	5.163462e+07	-9.722126e+09	3.046784e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-2.435656e-03	3.364684e-03	5.163995e+07	5.160359e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-3.383746e-03	2.392231e-03	5.140778e+07	5.928414e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	-5.133833e-04	3.606838e-03	-1.838636e-03	3.026597e-03	9.480913e-04	4.832362e-03	1.325253e-03	5.284539e-03	-7.449379e-04	3.247566e-03	-1.203774e+09	1.185457e+08	-1.228527e+09	1.247230e+08	2.321711e+05	5.784981e+06	2.475312e+07	3.745289e+07	-1.011932e+10	3.812252e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	1.359371e-03	2.593205e-03	5.603754e+07	3.351815e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	-9.898684e-04	2.346485e-03	5.416636e+07	4.701139e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	2.411089e-04	2.647417e-03	-2.210319e-03	2.904042e-03	2.349240e-03	3.597948e-03	2.451427e-03	4.321901e-03	2.901220e-04	2.348800e-03	-1.281531e+09	1.303350e+08	-1.301094e+09	1.505960e+08	1.871180e+06	4.886916e+06	1.956257e+07	4.934727e+07	-1.072471e+10	3.448900e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	6.297601e-03	3.834417e-03	6.176881e+07	4.026477e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	4.861579e-03	3.539747e-03	6.094847e+07	3.552674e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	1.272088e-03	4.040251e-03	1.862104e-05	3.448368e-03	1.436022e-03	5.119756e-03	1.253467e-03	5.686887e-03	1.235461e-03	3.675838e-03	-1.380912e+09	1.243295e+08	-1.392025e+09	1.652661e+08	8.203388e+05	5.619973e+06	1.111322e+07	5.603435e+07	-1.159840e+10	2.818377e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.189705e-02	1.887776e-03	6.825044e+07	2.151664e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	9.509698e-03	3.959697e-03	6.639150e+07	3.529930e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	6.288597e-05	1.830746e-03	-1.780812e-03	3.810271e-03	2.387352e-03	3.098698e-03	1.843699e-03	3.758785e-03	1.180347e-04	1.772505e-03	-1.558774e+09	1.298169e+08	-1.560517e+09	1.451810e+08	1.858940e+06	4.045236e+06	1.742948e+06	2.852611e+07	-1.307381e+10	2.934683e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.160403e-02	2.820449e-03	7.952605e+07	3.515028e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	1.914524e-02	7.377832e-03	7.750474e+07	5.907866e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-6.568664e-04	3.017971e-03	-2.242755e-03	6.929511e-03	2.458787e-03	6.492510e-03	1.585889e-03	7.627625e-03	-6.058149e-05	2.133154e-03	-1.830470e+09	1.808548e+08	-1.822531e+09	1.636039e+08	2.021318e+06	6.199448e+06	-7.939313e+06	4.415527e+07	-1.524406e+10	3.622076e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	2.986493e-02	3.747083e-03	8.912194e+07	4.978261e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.057471e-02	2.563803e-03	9.094308e+07	4.138119e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	-2.528774e-03	4.864194e-03	-1.176972e-03	3.028290e-03	-7.097784e-04	3.457958e-03	-1.351800e-03	4.215433e-03	-1.607965e-03	3.434140e-03	-2.096037e+09	2.266976e+08	-2.089295e+09	1.956407e+08	-1.821132e+06	5.816864e+06	-6.742311e+06	3.899428e+07	-1.739770e+10	4.444616e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	3.760311e-02	4.107461e-03	9.811185e+07	3.823782e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.176317e-02	5.206766e-03	1.040062e+08	4.843171e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-4.548316e-03	3.501096e-03	9.169598e-04	3.469205e-03	-4.160060e-03	3.890373e-03	-5.465275e-03	3.432608e-03	-3.251822e-03	3.424459e-03	-2.351729e+09	2.454884e+08	-2.321970e+09	2.323972e+08	-5.894353e+06	4.897654e+06	-2.975890e+07	2.774239e+07	-1.946142e+10	3.534330e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	4.963075e-02	5.124963e-03	1.121216e+08	6.526707e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.248438e-02	5.810840e-03	1.164733e+08	5.088670e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-4.644710e-03	6.226224e-03	-1.220637e-03	2.472445e-03	-2.853625e-03	7.249932e-03	-3.424073e-03	7.006051e-03	-3.520929e-03	5.383686e-03	-2.666108e+09	2.538554e+08	-2.656532e+09	2.539159e+08	-4.351687e+06	7.032894e+06	-9.576453e+06	6.506562e+07	-2.216229e+10	3.688704e+08
