Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-2.441416e-03	3.925494e-03	5.113742e+07	6.876264e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-4.308155e-03	2.572242e-03	5.196222e+07	3.262176e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	2.072486e-03	3.704913e-03	4.523196e-04	2.988567e-03	1.866739e-03	4.593812e-03	1.620166e-03	4.603072e-03	2.291269e-03	4.065976e-03	-1.134743e+09	1.151221e+08	-1.140013e+09	1.108198e+08	-8.248013e+05	6.341385e+06	5.270499e+06	1.937658e+07	-9.447603e+09	3.246813e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-2.173487e-03	4.886018e-03	5.138270e+07	7.548591e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-3.065958e-03	4.483494e-03	5.332821e+07	3.878808e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	1.325326e-03	5.148866e-03	8.904619e-05	4.302079e-03	8.924708e-04	7.893748e-03	1.236279e-03	7.598012e-03	1.319762e-03	5.712422e-03	-1.161477e+09	1.009213e+08	-1.182230e+09	1.256292e+08	-1.945501e+06	9.709520e+06	2.075203e+07	4.737842e+07	-9.720051e+09	3.043389e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	-1.324151e-03	4.692462e-03	5.229203e+07	5.935229e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-2.756988e-03	3.619352e-03	5.375181e+07	4.154650e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	5.981217e-04	5.006387e-03	-1.211878e-03	3.304641e-03	1.432837e-03	7.062170e-03	1.809998e-03	6.930063e-03	3.665662e-04	5.082907e-03	-1.203121e+09	1.192772e+08	-1.226183e+09	1.282726e+08	-1.459787e+06	7.873142e+06	2.306116e+07	3.496015e+07	-1.011867e+10	3.830150e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	-2.119974e-03	3.676091e-03	5.144766e+07	2.918985e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	1.845226e-03	3.806066e-03	5.892655e+07	4.635027e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-3.238237e-03	3.608980e-03	6.247755e-04	4.710358e-03	-3.965200e-03	4.546389e-03	-3.863011e-03	4.888992e-03	-3.189223e-03	3.332810e-03	-1.286121e+09	1.289407e+08	-1.296334e+09	1.496290e+08	-7.478893e+06	4.638055e+06	1.021250e+07	4.799506e+07	-1.072930e+10	3.442167e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	3.391712e-03	4.367226e-03	5.774723e+07	3.947445e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	4.986976e-03	3.518034e-03	6.252493e+07	3.322466e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-1.633800e-03	3.237081e-03	1.440175e-04	3.527989e-03	-1.595263e-03	4.124190e-03	-1.777817e-03	4.623828e-03	-1.670427e-03	3.461575e-03	-1.384934e+09	1.224244e+08	-1.390449e+09	1.642522e+08	-4.777703e+06	4.113517e+06	5.515186e+06	5.564624e+07	-1.160242e+10	2.802199e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.196635e-02	4.151189e-03	6.748224e+07	3.850179e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.148201e-02	4.986338e-03	6.989629e+07	6.469444e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	1.321858e-04	3.236292e-03	1.914951e-04	4.950028e-03	4.843434e-04	5.424102e-03	-5.931002e-05	4.960218e-03	1.873346e-04	3.274322e-03	-1.559542e+09	1.309299e+08	-1.557012e+09	1.428799e+08	-2.414042e+06	6.074795e+06	-2.530034e+06	2.539541e+07	-1.307458e+10	2.946593e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	2.339107e-02	4.643791e-03	8.040474e+07	5.585000e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	1.930241e-02	4.985677e-03	7.867587e+07	5.716360e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	1.130178e-03	5.966615e-03	-2.085582e-03	5.012459e-03	4.088658e-03	4.758590e-03	3.215761e-03	5.484676e-03	1.726463e-03	4.748192e-03	-1.829592e+09	1.827757e+08	-1.821360e+09	1.649062e+08	1.728874e+06	5.412322e+06	-8.231758e+06	4.253101e+07	-1.524318e+10	3.628133e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.312356e-02	5.384567e-03	9.141877e+07	5.673989e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	2.909811e-02	5.223775e-03	8.978886e+07	5.438165e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	7.298611e-04	6.690131e-03	-2.653572e-03	5.584593e-03	4.025456e-03	6.553314e-03	3.383434e-03	6.682521e-03	1.650669e-03	4.683218e-03	-2.093741e+09	2.310721e+08	-2.090449e+09	2.000229e+08	1.629906e+06	7.278047e+06	-3.291271e+06	3.921428e+07	-1.739540e+10	4.479436e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.011054e-02	7.811841e-03	9.940482e+07	7.895718e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.239179e-02	4.781892e-03	1.048387e+08	5.607457e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-2.040890e-03	8.494342e-03	1.545572e-03	5.887589e-03	-2.281246e-03	9.159390e-03	-3.586460e-03	9.629286e-03	-7.443964e-04	6.868319e-03	-2.350436e+09	2.518040e+08	-2.321138e+09	2.332867e+08	-5.433920e+06	1.008564e+07	-2.929847e+07	3.246326e+07	-1.946013e+10	3.570673e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.635522e-02	7.494208e-03	1.178729e+08	7.639686e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.523882e-02	5.064095e-03	1.193257e+08	7.156539e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	2.079756e-03	5.873875e-03	1.533805e-03	8.476960e-03	1.116399e-03	1.033274e-02	5.459503e-04	1.106086e-02	3.203536e-03	7.022160e-03	-2.660357e+09	2.511558e+08	-2.653679e+09	2.601545e+08	-1.452763e+06	1.068524e+07	-6.677545e+06	7.210365e+07	-2.215654e+10	3.665669e+08
