Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.252729e+02	9.425121e-03	-4.513902e-03	6.406552e-04	1.185880e+09	1.144633e+08	-6.895485e-03	1.971450e-03	4.623681e+07	5.079677e+06	-4.760475e-03	9.949863e-04	1.191975e+09	1.122019e+08	-3.772240e-03	1.442483e-03	4.989308e+07	4.447791e+06	-4.746115e-03	7.783418e-04	8.257070e+09	3.121950e+08	-4.765539e-03	8.735185e-04	8.312860e+09	2.678281e+08	-4.750786e-03	7.409251e-04	9.449045e+09	3.751015e+08	-4.732685e-03	8.131499e-04	9.498740e+09	3.258157e+08	-2.381582e-03	2.393199e-03	9.882351e-04	1.975038e-03	-3.123244e-03	2.958206e-03	-3.369817e-03	3.364593e-03	-2.162799e-03	2.551375e-03	-1.139643e+09	1.141555e+08	-1.142082e+09	1.111324e+08	-3.656266e+06	2.962704e+06	2.439036e+06	2.381528e+07	-9.452503e+09	3.236442e+08
5.256380e+02	9.416104e-03	-3.498813e-03	1.035974e-03	1.212860e+09	1.036855e+08	-2.690756e-03	1.573835e-03	5.097132e+07	3.434269e+06	-3.155004e-03	1.119815e-03	1.235558e+09	1.248501e+08	-3.559918e-03	2.470592e-03	5.013278e+07	4.485706e+06	-3.477164e-03	8.395625e-04	8.500530e+09	2.980654e+08	-3.493780e-03	1.058849e-03	8.558574e+09	2.494399e+08	-3.439368e-03	8.514330e-04	9.736087e+09	3.495532e+08	-3.493249e-03	9.483303e-04	9.771434e+09	3.074812e+08	8.080566e-04	1.753099e-03	-4.049148e-04	2.393840e-03	8.691621e-04	3.110116e-03	1.212972e-03	2.959892e-03	8.024923e-04	1.466285e-03	-1.161889e+09	1.035647e+08	-1.185425e+09	1.242537e+08	8.385493e+05	2.930590e+06	2.353608e+07	4.996667e+07	-9.720462e+09	3.058366e+08
5.261356e+02	9.403849e-03	-1.922273e-03	9.942197e-04	1.255414e+09	1.185655e+08	4.744508e-04	3.441076e-03	5.451078e+07	1.912324e+06	-1.545110e-03	9.591102e-04	1.279935e+09	1.270102e+08	-1.579625e-03	1.931970e-03	5.232935e+07	4.655438e+06	-1.641882e-03	7.939340e-04	8.854601e+09	2.929869e+08	-1.656654e-03	6.457985e-04	8.915552e+09	3.208354e+08	-1.630368e-03	7.630462e-04	1.013453e+10	3.614537e+08	-1.690718e-03	6.280521e-04	1.017097e+10	3.843699e+08	2.396723e-03	2.984758e-03	-3.451445e-05	1.877362e-03	2.054075e-03	4.492456e-03	2.431238e-03	4.043392e-03	2.165169e-03	3.140937e-03	-1.200903e+09	1.170796e+08	-1.227605e+09	1.264382e+08	2.181428e+06	4.908246e+06	2.670237e+07	3.559880e+07	-1.011645e+10	3.836336e+08
5.266332e+02	9.391636e-03	1.118262e-03	1.306889e-03	1.337569e+09	1.288827e+08	7.009144e-05	2.653672e-03	5.409793e+07	3.100609e+06	1.220450e-03	1.543866e-03	1.355260e+09	1.493410e+08	-2.686124e-04	2.458164e-03	5.378849e+07	4.182991e+06	9.945552e-04	7.932902e-04	9.362205e+09	2.997780e+08	1.065779e-03	7.874045e-04	9.443177e+09	2.741998e+08	1.024574e-03	8.121337e-04	1.071746e+10	3.534707e+08	1.069249e-03	8.053418e-04	1.078075e+10	3.453410e+08	-1.048171e-03	2.358888e-03	-1.489063e-03	2.623963e-03	3.387038e-04	3.286366e-03	4.408919e-04	2.703803e-03	-9.991578e-04	2.370328e-03	-1.283471e+09	1.285338e+08	-1.301472e+09	1.508217e+08	3.094487e+05	4.767340e+06	1.800085e+07	4.511351e+07	-1.072665e+10	3.437811e+08
5.271383e+02	9.379283e-03	5.025513e-03	1.557068e-03	1.442681e+09	1.229972e+08	4.393146e-03	2.809864e-03	5.897615e+07	4.916110e+06	4.842958e-03	1.926296e-03	1.452974e+09	1.630607e+08	4.979835e-03	2.322926e-03	5.967439e+07	3.660050e+06	4.935300e-03	1.188241e-03	1.011946e+10	2.382466e+08	5.070491e-03	1.197657e-03	1.021749e+10	2.166224e+08	4.927084e-03	1.218369e-03	1.157244e+10	2.808950e+08	5.062140e-03	1.221135e-03	1.166017e+10	2.812308e+08	-6.323668e-04	3.030932e-03	1.368767e-04	2.598399e-03	-5.866886e-04	3.789747e-03	-7.692438e-04	3.909980e-03	-6.689933e-04	3.115932e-03	-1.383705e+09	1.229831e+08	-1.393300e+09	1.647023e+08	-6.982341e+05	4.956497e+06	9.594655e+06	5.444475e+07	-1.160120e+10	2.785343e+08
5.276384e+02	9.367096e-03	1.183416e-02	1.825616e-03	1.627024e+09	1.295755e+08	1.213965e-02	3.529773e-03	6.758087e+07	4.427707e+06	1.129051e-02	1.101682e-03	1.626908e+09	1.452586e+08	1.223051e-02	3.987576e-03	6.779128e+07	2.364082e+06	1.193573e-02	1.483637e-03	1.146610e+10	2.268756e+08	1.177299e-02	1.299590e-03	1.151504e+10	2.526272e+08	1.185853e-02	1.421973e-03	1.309301e+10	2.740793e+08	1.177902e-02	1.356158e-03	1.314206e+10	2.939587e+08	3.054821e-04	2.546016e-03	9.400013e-04	3.422174e-03	-9.086560e-05	3.917061e-03	-6.345193e-04	4.274799e-03	3.606308e-04	2.833190e-03	-1.559444e+09	1.301801e+08	-1.559117e+09	1.458929e+08	-2.104119e+05	5.702612e+06	-3.264044e+05	2.934109e+07	-1.307448e+10	2.933523e+08
5.280535e+02	9.357012e-03	2.226089e-02	2.909504e-03	1.909996e+09	1.796096e+08	1.954340e-02	4.424706e-03	7.593083e+07	4.320177e+06	2.138800e-02	1.477289e-03	1.900036e+09	1.624808e+08	2.115857e-02	2.268879e-03	7.782018e+07	3.687141e+06	2.210357e-02	1.932952e-03	1.342268e+10	2.508429e+08	2.158025e-02	1.630939e-03	1.341359e+10	2.843906e+08	2.201690e-02	1.854721e-03	1.532272e+10	3.412592e+08	2.166461e-02	1.733541e-03	1.532358e+10	3.632068e+08	-2.717499e-03	5.002042e-03	-2.294260e-04	2.358628e-03	-1.615176e-03	5.254378e-03	-2.488072e-03	5.776524e-03	-2.121214e-03	4.102540e-03	-1.834066e+09	1.804958e+08	-1.822216e+09	1.627588e+08	-1.889349e+06	5.104316e+06	-1.184998e+07	4.109614e+07	-1.524765e+10	3.626686e+08
5.282836e+02	9.351436e-03	3.239370e-02	4.598413e-03	2.185159e+09	2.267933e+08	3.261473e-02	5.172948e-03	9.058378e+07	3.987988e+06	3.175168e-02	3.048544e-03	2.180238e+09	1.963442e+08	3.200357e-02	5.764020e-03	9.001739e+07	6.320357e+06	3.214486e-02	2.781183e-03	1.535360e+10	2.846658e+08	3.133853e-02	2.582540e-03	1.530166e+10	3.202795e+08	3.209892e-02	2.793859e-03	1.753385e+10	3.829659e+08	3.147289e-02	2.754383e-03	1.748682e+10	4.462932e+08	2.210248e-04	3.337473e-03	2.518860e-04	4.932833e-03	6.111619e-04	3.837228e-03	-3.086047e-05	4.086652e-03	1.141833e-03	3.235837e-03	-2.094575e+09	2.262301e+08	-2.090221e+09	1.958029e+08	5.663911e+05	3.780899e+06	-4.354785e+06	3.858036e+07	-1.739624e+10	4.434326e+08
5.284286e+02	9.347927e-03	4.215143e-02	4.987511e-03	2.449841e+09	2.470039e+08	4.068429e-02	5.289730e-03	9.965204e+07	5.751995e+06	4.084622e-02	4.742884e-03	2.425977e+09	2.321192e+08	4.069135e-02	5.987749e-03	9.971518e+07	7.120706e+06	4.190264e-02	2.340907e-03	1.723309e+10	2.729403e+08	4.066858e-02	2.179159e-03	1.710969e+10	2.018438e+08	4.177229e-02	2.595037e-03	1.965907e+10	4.004138e+08	4.085494e-02	2.410359e-03	1.955953e+10	3.555935e+08	-1.467143e-03	5.818664e-03	-1.548611e-04	6.707571e-03	-7.065139e-06	4.808548e-03	-1.312281e-03	4.655514e-03	-1.706496e-04	4.660157e-03	-2.350189e+09	2.483083e+08	-2.326262e+09	2.360250e+08	-6.314737e+04	4.403319e+06	-2.392769e+07	2.909665e+07	-1.945988e+10	3.538329e+08
5.285762e+02	9.344360e-03	5.427546e-02	4.269715e-03	2.778230e+09	2.536178e+08	5.107537e-02	5.890964e-03	1.112797e+08	5.775680e+06	5.370501e-02	5.541054e-03	2.773005e+09	2.570242e+08	5.166895e-02	6.023542e-03	1.119443e+08	7.439012e+06	5.449910e-02	1.739721e-03	1.965799e+10	3.257473e+08	5.298958e-02	1.882800e-03	1.949618e+10	2.227965e+08	5.439586e-02	2.115422e-03	2.243099e+10	4.379457e+08	5.315168e-02	2.029117e-03	2.227441e+10	3.709409e+08	-3.200092e-03	6.269296e-03	-2.036072e-03	7.402777e-03	-5.935721e-04	5.590686e-03	-1.164021e-03	6.128752e-03	-2.076311e-03	5.063589e-03	-2.666950e+09	2.562085e+08	-2.661061e+09	2.609289e+08	-6.646463e+05	5.520182e+06	-5.889415e+06	6.901084e+07	-2.216313e+10	3.716986e+08
