Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-1.495705E-3	6.183199E+8	4.967816E-4	2.974271E+7	-3.731284E-3	5.847655E+8	-4.090715E-3	2.516688E+7	-2.180893E-3	4.654641E+9	-2.765429E-3	4.615680E+9	-2.362592E-3	5.239406E+9	-2.617856E-3	5.234000E+9	1.992487E-3	-3.594307E-4	4.587496E-3	2.351917E-3	3.114637E-3	-5.885772E+8	-5.595987E+8	4.575832E+6	-2.897852E+7	-5.204257E+9
2.795050E+2	-2.693589E-3	6.002307E+8	1.325193E-3	3.031333E+7	-2.188501E-3	6.080935E+8	4.835463E-3	3.145722E+7	-2.140724E-3	4.659216E+9	-2.775248E-3	4.614553E+9	-2.146323E-3	5.267310E+9	-2.765757E-3	5.214783E+9	4.018782E-3	7.023964E-3	-3.510269E-3	-3.005182E-3	4.090950E-3	-5.699174E+8	-5.766363E+8	-1.143890E+6	6.718885E+6	-5.184470E+9
2.800020E+2	-3.062520E-3	5.946595E+8	-8.030503E-3	2.386897E+7	-2.005245E-3	6.108645E+8	-4.319533E-3	2.500563E+7	-3.551507E-3	4.498528E+9	-3.616318E-3	4.517974E+9	-3.370291E-3	5.109392E+9	-3.551953E-3	5.112634E+9	-4.967983E-3	-2.314289E-3	-3.710970E-3	-2.653695E-3	-4.478550E-3	-5.707906E+8	-5.858588E+8	-1.136656E+6	1.506829E+7	-5.088765E+9
2.805050E+2	-3.553155E-3	5.872505E+8	-6.579382E-3	2.486853E+7	-5.981358E-3	5.507428E+8	1.100099E-3	2.882488E+7	-3.983461E-3	4.449328E+9	-4.015017E-3	4.472192E+9	-4.217606E-3	5.000071E+9	-3.961337E-3	5.059443E+9	-3.026226E-3	7.081457E-3	-7.679481E-3	-1.010768E-2	-2.618044E-3	-5.623819E+8	-5.219180E+8	-3.956355E+6	-4.046399E+7	-5.034574E+9
2.810050E+2	-2.385079E-3	6.048895E+8	-2.492864E-3	2.768339E+7	-3.136624E-3	5.937572E+8	-3.726533E-3	2.542352E+7	-1.898771E-3	4.686775E+9	-1.887132E-3	4.716533E+9	-2.043843E-3	5.280532E+9	-1.945006E-3	5.321423E+9	-1.077851E-4	-5.899091E-4	1.233670E-3	4.821240E-4	-5.478576E-4	-5.772061E+8	-5.683337E+8	2.259872E+6	-8.872438E+6	-5.293739E+9
2.815000E+2	3.627636E-3	6.956871E+8	9.895673E-3	3.621682E+7	2.401909E-3	6.775037E+8	4.362402E-3	3.112385E+7	2.070239E-3	5.138845E+9	2.654467E-3	5.238036E+9	2.109109E-3	5.816349E+9	2.767573E-3	5.933724E+9	6.268037E-3	1.960492E-3	5.533271E-3	4.307545E-3	7.128100E-3	-6.594703E+8	-6.463799E+8	5.092971E+6	-1.309041E+7	-5.897507E+9
2.820040E+2	2.935548E-3	6.852360E+8	2.713465E-3	3.126960E+7	5.419286E-3	7.231286E+8	-2.714580E-4	2.785834E+7	3.895108E-3	5.346698E+9	4.292174E-3	5.426091E+9	4.073735E-3	6.069827E+9	4.134501E-3	6.111327E+9	-2.220830E-4	-5.690744E-3	2.984923E-3	5.468661E-3	-1.421036E-3	-6.539664E+8	-6.952703E+8	3.411262E+6	4.130391E+7	-6.080058E+9
2.825040E+2	6.626864E-3	7.409783E+8	2.671636E-3	3.124079E+7	9.221817E-3	7.806255E+8	2.110276E-3	2.953676E+7	7.790008E-3	5.790328E+9	8.112503E-3	5.864772E+9	7.957810E-3	6.570954E+9	7.939835E-3	6.605751E+9	-3.955228E-3	-7.111540E-3	5.613600E-4	3.156312E-3	-5.268199E-3	-7.097375E+8	-7.510888E+8	1.704023E+6	4.135129E+7	-6.574510E+9
2.830060E+2	1.213050E-2	8.240884E+8	7.431777E-3	3.451965E+7	1.105309E-2	8.083157E+8	9.181061E-3	3.451960E+7	1.070547E-2	6.122400E+9	1.136263E-2	6.237978E+9	1.074621E-2	6.930716E+9	1.145188E-2	7.062066E+9	-4.698726E-3	-1.872030E-3	-1.749284E-3	-2.826696E-3	-4.020098E-3	-7.895687E+8	-7.737961E+8	5.264243E+1	-1.577262E+7	-7.027547E+9
2.835010E+2	2.108355E-2	9.592877E+8	2.198889E-2	4.454684E+7	2.185766E-2	9.716885E+8	1.426062E-2	3.809921E+7	2.131958E-2	7.331349E+9	2.183517E-2	7.440520E+9	2.138264E-2	8.303037E+9	2.174781E-2	8.399808E+9	9.053366E-4	-7.597041E-3	7.728264E-3	8.502378E-3	2.410745E-4	-9.147409E+8	-9.335893E+8	6.447630E+6	1.884836E+7	-8.355261E+9
2.840000E+2	5.587443E-2	1.484663E+9	5.523743E-2	6.744900E+7	5.564124E-2	1.482520E+9	6.607298E-2	7.461176E+7	5.300647E-2	1.094049E+10	5.412369E-2	1.114815E+10	5.331525E-2	1.242301E+10	5.432717E-2	1.263281E+10	-6.370019E-4	1.043173E-2	-1.083554E-2	-1.106873E-2	9.102667E-4	-1.417214E+9	-1.407908E+9	-7.162768E+6	-9.305398E+6	-1.256536E+10
2.841030E+2	6.892519E-2	1.681741E+9	6.915151E-2	7.703325E+7	6.449325E-2	1.616369E+9	6.348412E-2	7.278738E+7	6.761862E-2	1.260482E+10	6.682128E-2	1.260619E+10	6.725234E-2	1.422119E+10	6.706580E-2	1.428793E+10	2.263180E-4	-1.009135E-3	5.667396E-3	1.235453E-3	2.085707E-3	-1.604708E+9	-1.543581E+9	4.245874E+6	-6.112680E+7	-1.421090E+10
2.842040E+2	7.349737E-2	1.750785E+9	7.228468E-2	7.919143E+7	7.382450E-2	1.757464E+9	6.219864E-2	7.188149E+7	7.425230E-2	1.336040E+10	7.437178E-2	1.347320E+10	7.420217E-2	1.511786E+10	7.427015E-2	1.522398E+10	-1.212690E-3	-1.162586E-2	1.008604E-2	1.041317E-2	-1.985472E-3	-1.671594E+9	-1.685582E+9	7.309935E+6	1.398823E+7	-1.514479E+10
