Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-1.495705E-3	6.183199E+8	-4.231723E-3	2.658256E+7	-3.731284E-3	5.847655E+8	-1.016336E-2	2.318906E+7	-2.180893E-3	4.654641E+9	-2.765429E-3	4.615680E+9	-2.362592E-3	5.239406E+9	-2.617856E-3	5.234000E+9	-2.736018E-3	-6.432077E-3	5.931638E-3	3.696059E-3	-1.613867E-3	-5.917373E+8	-5.615765E+8	3.393498E+6	-3.016085E+7	-5.207417E+9
2.795050E+2	-2.693589E-3	6.002307E+8	-5.086001E-3	2.600138E+7	-2.188501E-3	6.080935E+8	6.258134E-4	3.052334E+7	-2.140724E-3	4.659216E+9	-2.775248E-3	4.614553E+9	-2.146323E-3	5.267310E+9	-2.765757E-3	5.214783E+9	-2.392412E-3	2.814315E-3	-5.711815E-3	-5.206727E-3	-2.320244E-3	-5.742294E+8	-5.775702E+8	-4.521964E+6	3.340811E+6	-5.188782E+9
2.800020E+2	-3.062520E-3	5.946595E+8	-9.463989E-3	2.302295E+7	-2.005245E-3	6.108645E+8	1.157037E-3	3.088446E+7	-3.551507E-3	4.498528E+9	-3.616318E-3	4.517974E+9	-3.370291E-3	5.109392E+9	-3.551953E-3	5.112634E+9	-6.401469E-3	3.162282E-3	-1.062103E-2	-9.563751E-3	-5.912036E-3	-5.716366E+8	-5.799800E+8	-7.861506E+6	8.343440E+6	-5.089611E+9
2.805050E+2	-3.553155E-3	5.872505E+8	8.406744E-3	3.518074E+7	-5.981358E-3	5.507428E+8	2.548263E-3	3.183018E+7	-3.983461E-3	4.449328E+9	-4.015017E-3	4.472192E+9	-4.217606E-3	5.000071E+9	-3.961337E-3	5.059443E+9	1.195990E-2	8.529620E-3	5.858482E-3	3.430279E-3	1.236808E-2	-5.520697E+8	-5.189127E+8	3.350556E+6	-3.315708E+7	-5.024262E+9
2.810050E+2	-2.385079E-3	6.048895E+8	-3.097035E-3	2.735451E+7	-3.136624E-3	5.937572E+8	-9.784347E-3	2.344671E+7	-1.898771E-3	4.686775E+9	-1.887132E-3	4.716533E+9	-2.043843E-3	5.280532E+9	-1.945006E-3	5.321423E+9	-7.119566E-4	-6.647723E-3	6.687312E-3	5.935766E-3	-1.152029E-3	-5.775350E+8	-5.703105E+8	3.907801E+6	-7.224510E+6	-5.294068E+9
2.815000E+2	3.627636E-3	6.956871E+8	4.366671E-3	3.243220E+7	2.401909E-3	6.775037E+8	4.256419E-3	3.299136E+7	2.070239E-3	5.138845E+9	2.654467E-3	5.238036E+9	2.109109E-3	5.816349E+9	2.767573E-3	5.933724E+9	7.390348E-4	1.854509E-3	1.102522E-4	-1.115474E-3	1.599098E-3	-6.632549E+8	-6.445124E+8	-5.591536E+5	-1.874254E+7	-5.901291E+9
2.820040E+2	2.935548E-3	6.852360E+8	7.877116E-3	3.482043E+7	5.419286E-3	7.231286E+8	3.376747E-4	3.032747E+7	3.895108E-3	5.346698E+9	4.292174E-3	5.426091E+9	4.073735E-3	6.069827E+9	4.134501E-3	6.111327E+9	4.941568E-3	-5.081611E-3	7.539441E-3	1.002318E-2	3.742615E-3	-6.504155E+8	-6.928011E+8	4.492957E+6	4.238560E+7	-6.076507E+9
2.825040E+2	6.626864E-3	7.409783E+8	1.228217E-3	3.029706E+7	9.221817E-3	7.806255E+8	1.102250E-2	3.759082E+7	7.790008E-3	5.790328E+9	8.112503E-3	5.864772E+9	7.957810E-3	6.570954E+9	7.939835E-3	6.605751E+9	-5.398647E-3	1.800685E-3	-9.794284E-3	-7.199332E-3	-6.711618E-3	-7.106812E+8	-7.430347E+8	-7.293760E+6	3.235351E+7	-6.575453E+9
2.830060E+2	1.213050E-2	8.240884E+8	1.608201E-2	4.040237E+7	1.105309E-2	8.083157E+8	8.461572E-3	3.584994E+7	1.070547E-2	6.122400E+9	1.136263E-2	6.237978E+9	1.074621E-2	6.930716E+9	1.145188E-2	7.062066E+9	3.951505E-3	-2.591519E-3	7.620437E-3	6.543024E-3	4.630133E-3	-7.836860E+8	-7.724658E+8	4.552423E+6	-1.122025E+7	-7.021664E+9
2.835010E+2	2.108355E-2	9.592877E+8	1.454218E-2	3.935479E+7	2.185766E-2	9.716885E+8	1.617153E-2	4.109103E+7	2.131958E-2	7.331349E+9	2.183517E-2	7.440520E+9	2.138264E-2	8.303037E+9	2.174781E-2	8.399808E+9	-6.541368E-3	-5.686135E-3	-1.629348E-3	-8.552334E-4	-7.205630E-3	-9.199330E+8	-9.305974E+8	-1.736236E+6	1.066449E+7	-8.360453E+9
