Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	-1.977181E+1	1.856413E+10	-2.889729E+0	1.155461E+9	-1.720237E+1	1.858935E+10	-1.205926E+1	1.082920E+9	-2.348630E+1	1.902847E+11	-1.971909E+1	1.864141E+11	-2.277148E+1	2.088740E+11	-1.972353E+1	2.049783E+11	1.688208E+1	5.143106E+0	9.169536E+0	1.173897E+1	1.683380E+1	-1.740867E+10	-1.750643E+10	7.254123E+7	9.775777E+7	-2.038228E+11
1.850000E+3	2.823842E+0	2.016149E+10	3.495402E+0	1.309622E+9	1.944807E+0	2.016891E+10	2.551514E+0	1.240907E+9	5.063496E+0	2.086342E+11	4.334024E+0	2.048742E+11	4.708736E+0	2.288032E+11	4.206651E+0	2.250357E+11	6.715599E-1	6.067074E-1	9.438880E-1	6.485254E-2	-7.112488E-1	-1.885187E+10	-1.892800E+10	6.871547E+7	7.612789E+7	-2.237261E+11
2.150000E+3	3.984281E+0	2.024353E+10	-1.313422E+0	1.193519E+9	6.237809E+0	2.052306E+10	1.851572E+0	1.233338E+9	6.366362E+0	2.094716E+11	4.408360E+0	2.049313E+11	6.351739E+0	2.299947E+11	4.372592E+0	2.251748E+11	-5.297703E+0	-4.386237E+0	-3.164994E+0	-9.114655E-1	-5.686014E+0	-1.905001E+10	-1.928972E+10	-3.981881E+7	2.397123E+8	-2.239813E+11
2.250000E+3	5.510070E+0	2.035139E+10	-6.068343E-1	1.210579E+9	4.186788E+0	2.035386E+10	1.641058E+0	1.231062E+9	5.238206E+0	2.087465E+11	5.794360E+0	2.059950E+11	5.118604E+0	2.291004E+11	5.770382E+0	2.263464E+11	-6.116904E+0	-2.545730E+0	-2.247892E+0	-3.571174E+0	-6.377216E+0	-1.914081E+10	-1.912280E+10	-2.048289E+7	-1.801525E+7	-2.251358E+11
2.350000E+3	7.453616E+0	2.048879E+10	1.314584E+0	1.256969E+9	4.832966E+0	2.040717E+10	6.015120E+0	1.278359E+9	6.818235E+0	2.097621E+11	5.182341E+0	2.055253E+11	6.592405E+0	2.301692E+11	5.373907E+0	2.260141E+11	-6.139033E+0	1.182154E+0	-4.700537E+0	-7.321186E+0	-4.059324E+0	-1.923182E+10	-1.912881E+10	-2.138952E+7	-1.030108E+8	-2.247571E+11
2.400000E+3	6.359934E+0	2.041147E+10	3.452840E+0	1.308595E+9	7.991587E+0	2.066774E+10	7.682113E+0	1.296384E+9	6.833275E+0	2.097717E+11	6.112868E+0	2.062394E+11	6.965037E+0	2.304395E+11	6.133707E+0	2.266509E+11	-2.907094E+0	-3.094741E-1	-4.229273E+0	-2.597620E+0	-2.680866E+0	-1.910288E+10	-1.937136E+10	1.221069E+7	2.684779E+8	-2.253423E+11
2.425000E+3	1.163433E+1	2.078434E+10	1.174658E+0	1.253591E+9	1.125940E+1	2.093732E+10	3.253752E+0	1.248500E+9	1.008133E+1	2.118593E+11	8.406439E+0	2.079997E+11	1.021534E+1	2.327966E+11	8.678689E+0	2.287840E+11	-1.045967E+1	-8.005650E+0	-2.079093E+0	-2.454022E+0	-7.504031E+0	-1.953075E+10	-1.968882E+10	5.090856E+6	1.580736E+8	-2.275304E+11
2.450000E+3	5.667095E+0	2.036249E+10	1.228209E+0	1.254884E+9	5.957807E+0	2.049996E+10	3.280761E+0	1.248792E+9	8.003222E+0	2.105237E+11	6.551314E+0	2.065759E+11	7.770550E+0	2.310236E+11	6.476736E+0	2.269384E+11	-4.438886E+0	-2.677045E+0	-2.052552E+0	-1.761841E+0	-5.248527E+0	-1.910761E+10	-1.925117E+10	6.091717E+6	1.435600E+8	-2.256835E+11
2.475000E+3	6.098617E+0	2.039300E+10	2.194021E+0	1.278202E+9	5.130665E+0	2.043173E+10	2.095130E+0	1.235972E+9	4.296147E+0	2.081411E+11	4.185039E+0	2.047599E+11	4.391076E+0	2.285728E+11	4.346436E+0	2.251529E+11	-3.904596E+0	-3.035534E+0	9.889082E-2	-8.690614E-1	-2.152415E+0	-1.911480E+10	-1.919575E+10	4.223021E+7	8.095715E+7	-2.238747E+11
2.500000E+3	1.001685E+1	2.066999E+10	4.061485E+0	1.323289E+9	8.327867E+0	2.069548E+10	1.884889E+0	1.233698E+9	8.725823E+0	2.109881E+11	7.348882E+0	2.071880E+11	8.680554E+0	2.316836E+11	7.573907E+0	2.278580E+11	-5.955364E+0	-6.442978E+0	2.176596E+0	4.876144E-1	-3.512422E+0	-1.934670E+10	-1.946178E+10	8.959101E+7	1.150802E+8	-2.265347E+11
2.525000E+3	-2.319461E+0	1.979790E+10	1.322785E+0	1.257167E+9	-2.715282E+0	1.978447E+10	-8.921733E-1	1.203670E+9	-6.433331E+0	2.012450E+11	-5.679386E+0	1.971892E+11	-6.010392E+0	2.210295E+11	-5.395999E+0	2.169871E+11	3.642246E+0	1.823109E+0	2.214958E+0	1.819137E+0	6.718784E+0	-1.854073E+10	-1.858080E+10	5.349708E+7	4.006994E+7	-2.157299E+11
2.550000E+3	-1.792777E+1	1.869449E+10	-3.977711E+0	1.129194E+9	-1.316507E+1	1.892241E+10	-8.537925E+0	1.120997E+9	-1.756728E+1	1.940889E+11	-1.578377E+1	1.894344E+11	-1.706652E+1	2.130114E+11	-1.596460E+1	2.081289E+11	1.395006E+1	4.627148E+0	4.560215E+0	9.322911E+0	1.198689E+1	-1.756530E+10	-1.780141E+10	8.197095E+6	2.361117E+8	-2.069997E+11
2.575000E+3	-3.488434E+1	1.749578E+10	-2.851158E+0	1.156393E+9	-2.609630E+1	1.785564E+10	-1.135379E+1	1.090549E+9	-3.452799E+1	1.831879E+11	-2.959276E+1	1.788364E+11	-3.356886E+1	2.010436E+11	-3.003907E+1	1.963321E+11	3.203318E+1	1.474251E+1	8.502627E+0	1.729067E+1	2.718791E+1	-1.633938E+10	-1.676509E+10	6.584413E+7	4.257060E+8	-1.951758E+11
