Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	-1.977181E+1	1.856413E+10	-1.805064E+0	1.123296E+9	-1.720237E+1	1.858935E+10	-3.592523E+0	1.155533E+9	-2.348630E+1	1.902847E+11	-1.971909E+1	1.864141E+11	-2.277148E+1	2.088740E+11	-1.972353E+1	2.049783E+11	1.796674E+1	1.360985E+1	1.787459E+0	4.356896E+0	1.791847E+1	-1.744083E+10	-1.743381E+10	-3.223612E+7	-7.019584E+6	-2.038550E+11
1.850000E+3	2.823842E+0	2.016149E+10	1.249288E+0	1.244813E+9	1.944807E+0	2.016891E+10	-1.610628E+0	1.189219E+9	5.063496E+0	2.086342E+11	4.334024E+0	2.048742E+11	4.708736E+0	2.288032E+11	4.206651E+0	2.250357E+11	-1.574554E+0	-3.555435E+0	2.859916E+0	1.980881E+0	-2.957363E+0	-1.891668E+10	-1.897969E+10	5.559353E+7	6.300595E+7	-2.237909E+11
2.150000E+3	3.984281E+0	2.024353E+10	5.750542E-1	1.217988E+9	6.237809E+0	2.052306E+10	3.313083E+0	1.272908E+9	6.366362E+0	2.094716E+11	4.408360E+0	2.049313E+11	6.351739E+0	2.299947E+11	4.372592E+0	2.251748E+11	-3.409226E+0	-2.924727E+0	-2.738029E+0	-4.844999E-1	-3.797538E+0	-1.902554E+10	-1.925015E+10	-5.491941E+7	2.246117E+8	-2.239568E+11
2.250000E+3	5.510070E+0	2.035139E+10	-3.030816E-1	1.183052E+9	4.186788E+0	2.035386E+10	1.485087E+0	1.241837E+9	5.238206E+0	2.087465E+11	5.794360E+0	2.059950E+11	5.118604E+0	2.291004E+11	5.770382E+0	2.263464E+11	-5.813151E+0	-2.701701E+0	-1.788169E+0	-3.111450E+0	-6.073463E+0	-1.916834E+10	-1.911202E+10	-5.878504E+7	-5.631741E+7	-2.251633E+11
2.350000E+3	7.453616E+0	2.048879E+10	2.838033E-1	1.206401E+9	4.832966E+0	2.040717E+10	4.049806E-1	1.223479E+9	6.818235E+0	2.097621E+11	5.182341E+0	2.055253E+11	6.592405E+0	2.301692E+11	5.373907E+0	2.260141E+11	-7.169813E+0	-4.427986E+0	-1.211773E-1	-2.741827E+0	-5.090104E+0	-1.928239E+10	-1.918369E+10	-1.707739E+7	-9.869873E+7	-2.248077E+11
2.400000E+3	6.359934E+0	2.041147E+10	1.861661E+0	1.269176E+9	7.991587E+0	2.066774E+10	3.810089E+0	1.281356E+9	6.833275E+0	2.097717E+11	6.112868E+0	2.062394E+11	6.965037E+0	2.304395E+11	6.133707E+0	2.266509E+11	-4.498273E+0	-4.181498E+0	-1.948428E+0	-3.167750E-1	-4.272045E+0	-1.914230E+10	-1.938638E+10	-1.217997E+7	2.440872E+8	-2.253817E+11
2.425000E+3	1.163433E+1	2.078434E+10	2.135241E+0	1.280060E+9	1.125940E+1	2.093732E+10	2.371097E+0	1.256897E+9	1.008133E+1	2.118593E+11	8.406439E+0	2.079997E+11	1.021534E+1	2.327966E+11	8.678689E+0	2.287840E+11	-9.499089E+0	-8.888305E+0	-2.358564E-1	-6.107849E-1	-6.543449E+0	-1.950428E+10	-1.968042E+10	2.316297E+7	1.761457E+8	-2.275040E+11
2.450000E+3	5.667095E+0	2.036249E+10	1.973765E+0	1.273636E+9	5.957807E+0	2.049996E+10	2.712414E+0	1.262698E+9	8.003222E+0	2.105237E+11	6.551314E+0	2.065759E+11	7.770550E+0	2.310236E+11	6.476736E+0	2.269384E+11	-3.693330E+0	-3.245393E+0	-7.386486E-1	-4.479374E-1	-4.502971E+0	-1.908886E+10	-1.923726E+10	1.093735E+7	1.484056E+8	-2.256648E+11
2.475000E+3	6.098617E+0	2.039300E+10	3.727308E-1	1.209939E+9	5.130665E+0	2.043173E+10	1.565628E+0	1.243206E+9	4.296147E+0	2.081411E+11	4.185039E+0	2.047599E+11	4.391076E+0	2.285728E+11	4.346436E+0	2.251529E+11	-5.725886E+0	-3.565036E+0	-1.192898E+0	-2.160850E+0	-3.973705E+0	-1.918306E+10	-1.918852E+10	-3.326710E+7	5.459837E+6	-2.239429E+11
2.500000E+3	1.001685E+1	2.066999E+10	1.550867E+0	1.256811E+9	8.327867E+0	2.069548E+10	9.886823E-1	1.233400E+9	8.725823E+0	2.109881E+11	7.348882E+0	2.071880E+11	8.680554E+0	2.316836E+11	7.573907E+0	2.278580E+11	-8.465981E+0	-7.339185E+0	5.621851E-1	-1.126796E+0	-6.023039E+0	-1.941318E+10	-1.946208E+10	2.341098E+7	4.890017E+7	-2.266012E+11
2.525000E+3	-2.319461E+0	1.979790E+10	9.929708E-1	1.234615E+9	-2.715282E+0	1.978447E+10	-8.931576E-1	1.201414E+9	-6.433331E+0	2.012450E+11	-5.679386E+0	1.971892E+11	-6.010392E+0	2.210295E+11	-5.395999E+0	2.169871E+11	3.312432E+0	1.822124E+0	1.886128E+0	1.490307E+0	6.388970E+0	-1.856328E+10	-1.858306E+10	3.320112E+7	1.977398E+7	-2.157525E+11
2.550000E+3	-1.792777E+1	1.869449E+10	-8.720223E-1	1.160417E+9	-1.316507E+1	1.892241E+10	-2.511280E+0	1.173911E+9	-1.756728E+1	1.940889E+11	-1.578377E+1	1.894344E+11	-1.706652E+1	2.130114E+11	-1.596460E+1	2.081289E+11	1.705575E+1	1.065379E+1	1.639257E+0	6.401954E+0	1.509258E+1	-1.753408E+10	-1.774850E+10	-1.349345E+7	2.144212E+8	-2.069685E+11
2.575000E+3	-3.488434E+1	1.749578E+10	-3.638574E+0	1.050351E+9	-2.609630E+1	1.785564E+10	-5.511464E+0	1.122916E+9	-3.452799E+1	1.831879E+11	-2.959276E+1	1.788364E+11	-3.356886E+1	2.010436E+11	-3.003907E+1	1.963321E+11	3.124576E+1	2.058483E+1	1.872889E+0	1.066093E+1	2.640049E+1	-1.644542E+10	-1.673272E+10	-7.256511E+7	2.872968E+8	-1.952818E+11
2.600000E+3	1.116839E+0	2.004082E+10	-3.011150E-1	1.183130E+9	-1.323591E-1	1.999755E+10	6.562083E-2	1.217710E+9	2.096350E+0	2.067272E+11	1.314212E+0	2.025566E+11	1.842828E+0	2.267247E+11	1.297565E+0	2.225974E+11	-1.417954E+0	1.979799E-1	-3.667358E-1	-1.615934E+0	-1.598679E+0	-1.885769E+10	-1.877984E+10	-3.457998E+7	-7.785086E+7	-2.214143E+11
2.650000E+3	6.993267E+0	2.045624E+10	6.068195E-1	1.219252E+9	7.007645E+0	2.058657E+10	2.332205E+0	1.256236E+9	9.882675E+0	2.117316E+11	7.392076E+0	2.072212E+11	9.555632E+0	2.323182E+11	7.358440E+0	2.276774E+11	-6.386447E+0	-4.675440E+0	-1.725386E+0	-1.711008E+0	-6.751620E+0	-1.923699E+10	-1.933033E+10	-3.698357E+7	9.334025E+7	-2.264582E+11
2.750000E+3	-8.076675E+0	1.939090E+10	2.070004E-1	1.203346E+9	-3.958012E+0	1.968195E+10	2.477957E+0	1.258713E+9	-7.751519E+0	2.003978E+11	-5.519857E+0	1.973116E+11	-7.319996E+0	2.200797E+11	-5.735507E+0	2.167025E+11	8.283676E+0	6.435968E+0	-2.270956E+0	1.847707E+0	5.942507E+0	-1.818755E+10	-1.842324E+10	-5.536755E+7	2.356824E+8	-2.154992E+11
2.850000E+3	1.103762E+1	2.074215E+10	2.699138E+0	1.302494E+9	6.853310E+0	2.057384E+10	2.070093E+0	1.251781E+9	1.110210E+1	2.125154E+11	8.333636E+0	2.079438E+11	1.061879E+1	2.330892E+11	8.561698E+0	2.286860E+11	-8.338480E+0	-4.783217E+0	6.290448E-1	-3.555263E+0	-5.862560E+0	-1.943966E+10	-1.932206E+10	5.071358E+7	-1.176034E+8	-2.273835E+11
2.950000E+3	3.264182E+0	2.019262E+10	6.610130E-1	1.221408E+9	3.945865E+0	2.033398E+10	3.635651E+0	1.278391E+9	4.294939E+0	2.081403E+11	3.623720E+0	2.043291E+11	4.255231E+0	2.284743E+11	3.593396E+0	2.245217E+11	-2.603169E+0	-3.102142E-1	-2.974638E+0	-2.292955E+0	-2.932383E+0	-1.897121E+10	-1.905559E+10	-5.698230E+7	8.437959E+7	-2.233003E+11
3.250000E+3	1.149554E+0	2.004313E+10	9.290987E-1	1.232074E+9	-3.245710E+0	1.974071E+10	-1.127095E+0	1.197438E+9	-1.668100E+0	2.043077E+11	-1.929271E+0	2.000673E+11	-1.847558E+0	2.240484E+11	-1.669593E+0	2.201104E+11	-2.204553E-1	2.118614E+0	2.056194E+0	-2.339070E+0	2.598692E+0	-1.881106E+10	-1.854327E+10	3.463626E+7	-2.677852E+8	-2.188784E+11
