Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	-1.977181E+1	1.856413E+10	-7.273957E+0	1.153763E+9	-1.720237E+1	1.858935E+10	-4.208057E+0	1.106348E+9	-2.348630E+1	1.902847E+11	-1.971909E+1	1.864141E+11	-2.277148E+1	2.088740E+11	-1.972353E+1	2.049783E+11	1.249785E+1	1.299431E+1	-3.065900E+0	-4.964619E-1	1.244957E+1	-1.741037E+10	-1.748300E+10	4.741526E+7	7.263179E+7	-2.038245E+11
1.850000E+3	2.823842E+0	2.016149E+10	2.184919E+0	1.269271E+9	1.944807E+0	2.016891E+10	-4.918222E-1	1.205422E+9	5.063496E+0	2.086342E+11	4.334024E+0	2.048742E+11	4.708736E+0	2.288032E+11	4.206651E+0	2.250357E+11	-6.389231E-1	-2.436629E+0	2.676741E+0	1.797706E+0	-2.021732E+0	-1.889222E+10	-1.896348E+10	6.384836E+7	7.126078E+7	-2.237664E+11
2.150000E+3	3.984281E+0	2.024353E+10	5.156266E+0	1.305556E+9	6.237809E+0	2.052306E+10	2.012723E+0	1.272193E+9	6.366362E+0	2.094716E+11	4.408360E+0	2.049313E+11	6.351739E+0	2.299947E+11	4.372592E+0	2.251748E+11	1.171986E+0	-4.225086E+0	3.143543E+0	5.397071E+0	7.836741E-1	-1.893797E+10	-1.925087E+10	3.336212E+7	3.128932E+8	-2.238692E+11
2.250000E+3	5.510070E+0	2.035139E+10	-6.786401E-2	1.241761E+9	4.186788E+0	2.035386E+10	4.945375E-1	1.231719E+9	5.238206E+0	2.087465E+11	5.794360E+0	2.059950E+11	5.118604E+0	2.291004E+11	5.770382E+0	2.263464E+11	-5.577934E+0	-3.692251E+0	-5.624015E-1	-1.885683E+0	-5.838246E+0	-1.910963E+10	-1.912214E+10	1.004204E+7	1.250967E+7	-2.251046E+11
2.350000E+3	7.453616E+0	2.048879E+10	6.358150E-4	1.242597E+9	4.832966E+0	2.040717E+10	2.192619E+0	1.276989E+9	6.818235E+0	2.097621E+11	5.182341E+0	2.055253E+11	6.592405E+0	2.301692E+11	5.373907E+0	2.260141E+11	-7.452980E+0	-2.640348E+0	-2.191983E+0	-4.812632E+0	-5.373271E+0	-1.924619E+10	-1.913018E+10	-3.439222E+7	-1.160136E+8	-2.247715E+11
2.400000E+3	6.359934E+0	2.041147E+10	-1.842317E+0	1.220092E+9	7.991587E+0	2.066774E+10	2.012050E+0	1.272176E+9	6.833275E+0	2.097717E+11	6.112868E+0	2.062394E+11	6.965037E+0	2.304395E+11	6.133707E+0	2.266509E+11	-8.202251E+0	-5.979537E+0	-3.854368E+0	-2.222715E+0	-7.976024E+0	-1.919138E+10	-1.939556E+10	-5.208363E+7	2.041836E+8	-2.254308E+11
2.425000E+3	1.163433E+1	2.078434E+10	7.314082E+0	1.331906E+9	1.125940E+1	2.093732E+10	2.713433E+0	1.290874E+9	1.008133E+1	2.118593E+11	8.406439E+0	2.079997E+11	1.021534E+1	2.327966E+11	8.678689E+0	2.287840E+11	-4.320248E+0	-8.545968E+0	4.600648E+0	4.225720E+0	-1.364607E+0	-1.945243E+10	-1.964645E+10	4.103155E+7	1.940143E+8	-2.274521E+11
2.450000E+3	5.667095E+0	2.036249E+10	1.098904E+0	1.256009E+9	5.957807E+0	2.049996E+10	1.073880E+0	1.247164E+9	8.003222E+0	2.105237E+11	6.551314E+0	2.065759E+11	7.770550E+0	2.310236E+11	6.476736E+0	2.269384E+11	-4.568191E+0	-4.883926E+0	2.502420E-2	3.157354E-1	-5.377832E+0	-1.910648E+10	-1.925280E+10	8.844870E+6	1.463131E+8	-2.256824E+11
2.475000E+3	6.098617E+0	2.039300E+10	1.028204E+0	1.255145E+9	5.130665E+0	2.043173E+10	4.055763E-1	1.229347E+9	4.296147E+0	2.081411E+11	4.185039E+0	2.047599E+11	4.391076E+0	2.285728E+11	4.346436E+0	2.251529E+11	-5.070413E+0	-4.725088E+0	6.226278E-1	-3.453245E-1	-3.318232E+0	-1.913785E+10	-1.920238E+10	2.579845E+7	6.452539E+7	-2.238977E+11
2.500000E+3	1.001685E+1	2.066999E+10	4.298185E+0	1.295077E+9	8.327867E+0	2.069548E+10	2.576636E+0	1.287227E+9	8.725823E+0	2.109881E+11	7.348882E+0	2.071880E+11	8.680554E+0	2.316836E+11	7.573907E+0	2.278580E+11	-5.718664E+0	-5.751231E+0	1.721548E+0	3.256690E-2	-3.275722E+0	-1.937491E+10	-1.940825E+10	7.849704E+6	3.333889E+7	-2.265629E+11
2.525000E+3	-2.319461E+0	1.979790E+10	1.045862E+0	1.255361E+9	-2.715282E+0	1.978447E+10	-5.491579E-1	1.203894E+9	-6.433331E+0	2.012450E+11	-5.679386E+0	1.971892E+11	-6.010392E+0	2.210295E+11	-5.395999E+0	2.169871E+11	3.365323E+0	2.166124E+0	1.595020E+0	1.199199E+0	6.441861E+0	-1.854254E+10	-1.858058E+10	5.146725E+7	3.804011E+7	-2.157317E+11
