Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
1.550000E+3	-1.977181E+1	1.856413E+10	3.472197E+1	1.133234E+9	-1.720237E+1	1.858935E+10	1.084088E+1	1.064457E+9	-2.348630E+1	1.902847E+11	-1.971909E+1	1.864141E+11	-2.277148E+1	2.088740E+11	-1.972353E+1	2.049783E+11	5.449378E+1	2.804325E+1	2.388109E+1	2.645053E+1	5.444550E+1	-1.743090E+10	-1.752489E+10	6.877665E+7	9.399319E+7	-2.038450E+11
1.850000E+3	2.823842E+0	2.016149E+10	-1.312494E+0	1.235773E+9	1.944807E+0	2.016891E+10	-3.982148E+0	1.257436E+9	5.063496E+0	2.086342E+11	4.334024E+0	2.048742E+11	4.708736E+0	2.288032E+11	4.206651E+0	2.250357E+11	-4.136336E+0	-5.926955E+0	2.669654E+0	1.790618E+0	-5.519145E+0	-1.892572E+10	-1.891147E+10	-2.166338E+7	-1.425096E+7	-2.237999E+11
2.150000E+3	3.984281E+0	2.024353E+10	-3.692972E+1	1.337125E+9	6.237809E+0	2.052306E+10	-4.259262E+0	1.261044E+9	6.366362E+0	2.094716E+11	4.408360E+0	2.049313E+11	6.351739E+0	2.299947E+11	4.372592E+0	2.251748E+11	-4.091400E+1	-1.049707E+1	-3.267045E+1	-3.041693E+1	-4.130231E+1	-1.890640E+10	-1.926202E+10	7.608100E+7	3.556121E+8	-2.238377E+11
2.250000E+3	5.510070E+0	2.035139E+10	3.029245E+1	1.145838E+9	4.186788E+0	2.035386E+10	-2.283004E-1	1.208565E+9	5.238206E+0	2.087465E+11	5.794360E+0	2.059950E+11	5.118604E+0	2.291004E+11	5.770382E+0	2.263464E+11	2.478238E+1	-4.415089E+0	3.052075E+1	2.919746E+1	2.452206E+1	-1.920555E+10	-1.914529E+10	-6.272721E+7	-6.025957E+7	-2.252005E+11
2.350000E+3	7.453616E+0	2.048879E+10	-2.677221E+1	1.308221E+9	4.832966E+0	2.040717E+10	-2.371168E+0	1.236463E+9	6.818235E+0	2.097621E+11	5.182341E+0	2.055253E+11	6.592405E+0	2.301692E+11	5.373907E+0	2.260141E+11	-3.422582E+1	-7.204135E+0	-2.440104E+1	-2.702169E+1	-3.214611E+1	-1.918057E+10	-1.917070E+10	7.175776E+7	-9.863578E+6	-2.247058E+11
2.400000E+3	6.359934E+0	2.041147E+10	3.577027E+0	1.221859E+9	7.991587E+0	2.066774E+10	-3.164638E+0	1.246793E+9	6.833275E+0	2.097717E+11	6.112868E+0	2.062394E+11	6.965037E+0	2.304395E+11	6.133707E+0	2.266509E+11	-2.782907E+0	-1.115622E+1	6.741665E+0	8.373318E+0	-2.556679E+0	-1.918961E+10	-1.942095E+10	-2.493389E+7	2.313333E+8	-2.254290E+11
2.425000E+3	1.163433E+1	2.078434E+10	-2.373804E+1	1.299587E+9	1.125940E+1	2.093732E+10	1.325078E+0	1.188342E+9	1.008133E+1	2.118593E+11	8.406439E+0	2.079997E+11	1.021534E+1	2.327966E+11	8.678689E+0	2.287840E+11	-3.537237E+1	-9.934323E+0	-2.506312E+1	-2.543805E+1	-3.241673E+1	-1.948475E+10	-1.974898E+10	1.112448E+8	2.642276E+8	-2.274844E+11
2.450000E+3	5.667095E+0	2.036249E+10	-1.763831E+1	1.282230E+9	5.957807E+0	2.049996E+10	-8.705322E-1	1.216927E+9	8.003222E+0	2.105237E+11	6.551314E+0	2.065759E+11	7.770550E+0	2.310236E+11	6.476736E+0	2.269384E+11	-2.330541E+1	-6.828339E+0	-1.676778E+1	-1.647707E+1	-2.411505E+1	-1.908026E+10	-1.928303E+10	6.530305E+7	2.027713E+8	-2.256562E+11
2.475000E+3	6.098617E+0	2.039300E+10	-1.562234E+0	1.236484E+9	5.130665E+0	2.043173E+10	-1.403757E+0	1.223869E+9	4.296147E+0	2.081411E+11	4.185039E+0	2.047599E+11	4.391076E+0	2.285728E+11	4.346436E+0	2.251529E+11	-7.660851E+0	-6.534422E+0	-1.584768E-1	-1.126429E+0	-5.908670E+0	-1.915651E+10	-1.920786E+10	1.261508E+7	5.134201E+7	-2.239164E+11
2.500000E+3	1.001685E+1	2.066999E+10	-1.444016E+1	1.273129E+9	8.327867E+0	2.069548E+10	-2.926509E+0	1.243693E+9	8.725823E+0	2.109881E+11	7.348882E+0	2.071880E+11	8.680554E+0	2.316836E+11	7.573907E+0	2.278580E+11	-2.445701E+1	-1.125438E+1	-1.151365E+1	-1.320263E+1	-2.201407E+1	-1.939686E+10	-1.945179E+10	2.943586E+7	5.492504E+7	-2.265849E+11
2.525000E+3	-2.319461E+0	1.979790E+10	9.582077E-1	1.229312E+9	-2.715282E+0	1.978447E+10	2.851119E+0	1.168475E+9	-6.433331E+0	2.012450E+11	-5.679386E+0	1.971892E+11	-6.010392E+0	2.210295E+11	-5.395999E+0	2.169871E+11	3.277669E+0	5.566401E+0	-1.892911E+0	-2.288732E+0	6.354207E+0	-1.856858E+10	-1.861599E+10	6.083671E+7	4.740958E+7	-2.157578E+11
2.550000E+3	-1.792777E+1	1.869449E+10	1.373017E+1	1.192968E+9	-1.316507E+1	1.892241E+10	8.030850E+0	1.101040E+9	-1.756728E+1	1.940889E+11	-1.578377E+1	1.894344E+11	-1.706652E+1	2.130114E+11	-1.596460E+1	2.081289E+11	3.165794E+1	2.119592E+1	5.699320E+0	1.046202E+1	2.969477E+1	-1.750152E+10	-1.782137E+10	9.192730E+7	3.198419E+8	-2.069359E+11
2.575000E+3	-3.488434E+1	1.749578E+10	3.345852E+1	1.136829E+9	-2.609630E+1	1.785564E+10	7.940217E+0	1.102220E+9	-3.452799E+1	1.831879E+11	-2.959276E+1	1.788364E+11	-3.356886E+1	2.010436E+11	-3.003907E+1	1.963321E+11	6.834285E+1	3.403652E+1	2.551830E+1	3.430634E+1	6.349758E+1	-1.635895E+10	-1.675342E+10	3.460854E+7	3.944704E+8	-1.951953E+11
2.600000E+3	1.116839E+0	2.004082E+10	-5.386015E+0	1.247365E+9	-1.323591E-1	1.999755E+10	2.532035E+0	1.172629E+9	2.096350E+0	2.067272E+11	1.314212E+0	2.025566E+11	1.842828E+0	2.267247E+11	1.297565E+0	2.225974E+11	-6.502854E+0	2.664394E+0	-7.918050E+0	-9.167248E+0	-6.683579E+0	-1.879346E+10	-1.882492E+10	7.473567E+7	3.146479E+7	-2.213500E+11
2.650000E+3	6.993267E+0	2.045624E+10	-4.637567E+0	1.245235E+9	7.007645E+0	2.058657E+10	-2.802738E+0	1.242082E+9	9.882675E+0	2.117316E+11	7.392076E+0	2.072212E+11	9.555632E+0	2.323182E+11	7.358440E+0	2.276774E+11	-1.163083E+1	-9.810383E+0	-1.834829E+0	-1.820451E+0	-1.199601E+1	-1.921101E+10	-1.934449E+10	3.153037E+6	1.334769E+8	-2.264322E+11
2.750000E+3	-8.076675E+0	1.939090E+10	1.962252E+1	1.176201E+9	-3.958012E+0	1.968195E+10	3.468756E+0	1.160434E+9	-7.751519E+0	2.003978E+11	-5.519857E+0	1.973116E+11	-7.319996E+0	2.200797E+11	-5.735507E+0	2.167025E+11	2.769919E+1	7.426768E+0	1.615376E+1	2.027242E+1	2.535802E+1	-1.821470E+10	-1.852152E+10	1.576665E+7	3.068166E+8	-2.155263E+11
2.850000E+3	1.103762E+1	2.074215E+10	8.370634E+0	1.208219E+9	6.853310E+0	2.057384E+10	1.584610E+0	1.184963E+9	1.110210E+1	2.125154E+11	8.333636E+0	2.079438E+11	1.061879E+1	2.330892E+11	8.561698E+0	2.286860E+11	-2.666984E+0	-5.268701E+0	6.786024E+0	2.601717E+0	-1.910641E-1	-1.953393E+10	-1.938887E+10	2.325542E+7	-1.450615E+8	-2.274777E+11
2.950000E+3	3.264182E+0	2.019262E+10	-2.953694E+1	1.316088E+9	3.945865E+0	2.033398E+10	-1.017018E+0	1.218834E+9	4.294939E+0	2.081403E+11	3.623720E+0	2.043291E+11	4.255231E+0	2.284743E+11	3.593396E+0	2.245217E+11	-3.280113E+1	-4.962883E+0	-2.851993E+1	-2.783824E+1	-3.313034E+1	-1.887653E+10	-1.911515E+10	9.725462E+7	2.386165E+8	-2.232056E+11
3.250000E+3	1.149554E+0	2.004313E+10	3.968138E+0	1.220747E+9	-3.245710E+0	1.974071E+10	-2.626434E+0	1.239787E+9	-1.668100E+0	2.043077E+11	-1.929271E+0	2.000673E+11	-1.847558E+0	2.240484E+11	-1.669593E+0	2.201104E+11	2.818584E+0	6.192760E-1	6.594572E+0	2.199308E+0	5.637731E+0	-1.882239E+10	-1.850092E+10	-1.904001E+7	-3.214615E+8	-2.188897E+11
3.550000E+3	-2.374679E+0	1.979399E+10	2.575654E+0	1.224709E+9	1.404546E+0	2.012434E+10	3.590086E+0	1.158854E+9	-9.774239E-1	2.047516E+11	4.917715E-1	2.019254E+11	-7.064678E-1	2.248760E+11	2.500064E-1	2.217194E+11	4.950333E+0	2.185540E+0	-1.014432E+0	2.764793E+0	2.325648E+0	-1.856928E+10	-1.896548E+10	6.585466E+7	3.961989E+8	-2.204947E+11
