Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300370E+2	-5.948914E-3	1.340400E+9	-6.323457E-3	4.160080E+7	-4.989502E-3	1.279995E+9	-1.336261E-3	5.594597E+7	-5.042397E-3	8.141567E+9	-5.783116E-3	7.962876E+9	-5.034945E-3	9.421563E+9	-5.806300E-3	9.303276E+9	-3.745431E-4	3.653241E-3	-4.987196E-3	-4.027784E-3	-5.171568E-4	-1.298799E+9	-1.224049E+9	-1.434516E+7	-7.475010E+7	-9.261675E+9
5.305180E+2	-6.188131E-4	1.507937E+9	2.114377E-3	5.087911E+7	-5.826828E-3	1.253654E+9	-2.650505E-3	5.451328E+7	-3.984695E-3	8.344477E+9	-4.335846E-3	8.242708E+9	-4.244219E-3	9.598131E+9	-3.816082E-3	9.750646E+9	2.733190E-3	3.176322E-3	4.764882E-3	-4.431322E-4	5.930459E-3	-1.457058E+9	-1.199141E+9	-3.634160E+6	-2.579174E+8	-9.699766E+9
5.310100E+2	-4.144727E-3	1.397110E+9	-1.297634E-2	3.428524E+7	-1.076796E-3	1.403084E+9	8.761859E-4	5.835782E+7	-2.050881E-3	8.715460E+9	-1.972497E-3	8.699666E+9	-1.913650E-3	1.011854E+10	-2.276246E-3	1.009678E+10	-8.831611E-3	1.952982E-3	-1.385252E-2	-1.078459E-2	-1.070009E-2	-1.362825E+9	-1.344726E+9	-2.407258E+7	-1.809820E+7	-1.006249E+10
5.315080E+2	-1.561153E-3	1.478317E+9	-7.351749E-3	4.047009E+7	1.184908E-3	1.474235E+9	-5.407939E-3	5.150732E+7	-5.556283E-4	9.002309E+9	3.403472E-4	9.146859E+9	-3.104183E-4	1.047654E+10	7.445467E-5	1.062518E+10	-5.790597E-3	-6.592846E-3	-1.943811E-3	8.022495E-4	-7.426204E-3	-1.437847E+9	-1.422727E+9	-1.103723E+7	-1.511996E+7	-1.058471E+10
5.320070E+2	2.593378E-3	1.608904E+9	8.474189E-3	5.787242E+7	3.321443E-3	1.541447E+9	-2.496839E-4	5.713048E+7	2.880284E-3	9.661455E+9	3.337786E-3	9.726419E+9	2.942436E-3	1.120290E+10	3.233693E-3	1.133532E+10	5.880810E-3	-3.571127E-3	8.723873E-3	9.451937E-3	5.240496E-3	-1.551031E+9	-1.484317E+9	7.419382E+5	-6.671424E+7	-1.127745E+10
5.325070E+2	9.680228E-3	1.831659E+9	1.606298E-2	6.621711E+7	7.386776E-3	1.669338E+9	8.768203E-3	6.696113E+7	8.753317E-3	1.078814E+10	8.413326E-3	1.070778E+10	8.560796E-3	1.245748E+10	8.590481E-3	1.253944E+10	6.382751E-3	1.381427E-3	7.294776E-3	5.001324E-3	7.472498E-3	-1.765442E+9	-1.602377E+9	-7.440151E+5	-1.630654E+8	-1.247323E+10
5.330080E+2	1.681943E-2	2.056060E+9	1.884845E-2	6.928004E+7	1.755339E-2	1.989167E+9	1.619137E-2	7.505332E+7	1.731073E-2	1.242979E+10	1.612360E-2	1.219858E+10	1.734491E-2	1.441896E+10	1.622090E-2	1.425464E+10	2.029021E-3	-1.362023E-3	2.657087E-3	3.391045E-3	2.627552E-3	-1.986780E+9	-1.914114E+9	-5.773281E+6	-7.266657E+7	-1.418536E+10
5.331520E+2	2.050113E-2	2.171784E+9	1.879985E-2	6.922660E+7	1.908907E-2	2.037478E+9	1.673848E-2	7.564974E+7	2.000555E-2	1.294677E+10	2.025342E-2	1.299709E+10	1.987644E-2	1.498425E+10	2.028806E-2	1.516887E+10	-1.701271E-3	-2.350595E-3	2.061376E-3	6.493240E-4	-1.488205E-3	-2.102558E+9	-1.961828E+9	-6.423143E+6	-1.407296E+8	-1.509965E+10
5.333020E+2	2.424517E-2	2.289468E+9	2.604248E-2	7.719065E+7	3.435946E-2	2.517866E+9	1.749019E-2	7.646920E+7	2.486667E-2	1.387933E+10	2.536064E-2	1.398458E+10	2.620403E-2	1.639719E+10	2.520466E-2	1.627405E+10	1.797305E-3	-1.686927E-2	8.552294E-3	1.866658E-2	8.378138E-4	-2.212278E+9	-2.441396E+9	7.214496E+5	2.291188E+8	-1.619686E+10
5.334630E+2	2.790344E-2	2.404456E+9	4.131514E-2	9.398459E+7	3.275385E-2	2.467355E+9	2.829246E-2	8.824506E+7	3.098012E-2	1.505213E+10	3.264308E-2	1.539265E+10	3.123001E-2	1.751949E+10	3.198032E-2	1.779711E+10	1.341170E-2	-4.461387E-3	1.302268E-2	1.787308E-2	9.334819E-3	-2.310471E+9	-2.379110E+9	5.739530E+6	6.863881E+7	-1.770312E+10
5.336080E+2	3.680572E-2	2.684274E+9	6.020493E-2	1.147560E+8	3.956141E-2	2.681513E+9	2.695232E-2	8.678414E+7	4.014332E-2	1.681000E+10	4.011344E-2	1.683706E+10	4.006134E-2	1.949151E+10	3.965091E-2	1.952133E+10	2.339921E-2	-1.260908E-2	3.325261E-2	3.600830E-2	2.055402E-2	-2.569518E+9	-2.594729E+9	2.797182E+7	2.521008E+7	-1.940658E+10
5.337580E+2	5.272565E-2	3.184674E+9	6.071496E-2	1.153168E+8	6.258289E-2	3.405740E+9	5.973743E-2	1.225241E+8	5.389377E-2	1.944789E+10	5.482551E-2	1.968167E+10	5.511791E-2	2.285363E+10	5.453188E-2	2.286634E+10	7.989303E-3	-2.845458E-3	9.775233E-4	1.083476E-2	6.183080E-3	-3.069357E+9	-3.283216E+9	-7.207308E+6	2.138594E+8	-2.275102E+10
5.339400E+2	7.069349E-2	3.749443E+9	7.448786E-2	1.304616E+8	7.377594E-2	3.757860E+9	7.958127E-2	1.441564E+8	7.400580E-2	2.330618E+10	7.295844E-2	2.318770E+10	7.397342E-2	2.706404E+10	7.264172E-2	2.693714E+10	3.794376E-3	5.805333E-3	-5.093407E-3	-2.010957E-3	1.846142E-3	-3.618982E+9	-3.613704E+9	-1.369482E+7	-5.277866E+6	-2.680668E+10
5.340800E+2	1.042816E-1	4.805194E+9	9.858976E-2	1.569642E+8	1.047098E-1	4.731001E+9	1.112361E-1	1.786643E+8	1.053927E-1	2.932744E+10	1.033117E-1	2.905656E+10	1.052965E-1	3.405844E+10	1.034473E-1	3.386175E+10	-5.691872E-3	6.526351E-3	-1.264638E-2	-1.221822E-2	-4.857560E-3	-4.648230E+9	-4.552337E+9	-2.170003E+7	-9.589269E+7	-3.370479E+10
5.342040E+2	1.427821E-1	6.015351E+9	1.822071E-1	2.489105E+8	1.509374E-1	6.185265E+9	1.575428E-1	2.291444E+8	1.558813E-1	3.901319E+10	1.540841E-1	3.887350E+10	1.551848E-1	4.519845E+10	1.525037E-1	4.488885E+10	3.942495E-2	6.605402E-3	2.466430E-2	3.281955E-2	2.970337E-2	-5.766441E+9	-5.956121E+9	1.976610E+7	1.896799E+8	-4.463994E+10
5.343550E+2	2.420770E-1	9.136412E+9	2.675590E-1	3.427641E+8	2.474055E-1	9.220033E+9	2.772880E-1	3.596820E+8	2.614118E-1	5.925816E+10	2.568616E-1	5.874572E+10	2.594385E-1	6.847820E+10	2.547942E-1	6.788213E+10	2.548197E-2	2.988252E-2	-9.729015E-3	-4.400549E-3	1.276472E-2	-8.793648E+9	-8.860351E+9	-1.691784E+7	6.670371E+7	-6.753937E+10
5.345160E+2	4.642300E-1	1.611918E+10	4.812663E-1	5.777584E+8	4.644342E-1	1.604749E+10	4.537340E-1	5.520306E+8	4.790320E-1	1.010065E+11	4.705375E-1	1.000603E+11	4.769755E-1	1.170540E+11	4.696555E-1	1.161795E+11	1.703635E-2	-1.070021E-2	2.753233E-2	2.773656E-2	1.161085E-2	-1.554142E+10	-1.549546E+10	2.572781E+7	-4.595800E+7	-1.156018E+11
5.346560E+2	7.351973E-1	2.463629E+10	8.220194E-1	9.524533E+8	7.276381E-1	2.432757E+10	8.087166E-1	9.390070E+8	7.589725E-1	1.547103E+11	7.492286E-1	1.539458E+11	7.545581E-1	1.790378E+11	7.472666E-1	1.785821E+11	8.682212E-2	8.107843E-2	1.330285E-2	5.743686E-3	7.475283E-2	-2.368384E+10	-2.338856E+10	1.344634E+7	-2.952763E+8	-1.776296E+11
5.348180E+2	1.134865E+0	3.719875E+10	1.233232E+0	1.404626E+9	1.141807E+0	3.735681E+10	1.145168E+0	1.305782E+9	1.149241E+0	2.295794E+11	1.143050E+0	2.300919E+11	1.148194E+0	2.669362E+11	1.141906E+0	2.672907E+11	9.836711E-2	3.361435E-3	8.806398E-2	9.500567E-2	9.132654E-2	-3.579412E+10	-3.605103E+10	9.884398E+7	2.569058E+8	-2.658860E+11
5.349530E+2	1.504334E+0	4.881199E+10	1.582369E+0	1.788540E+9	1.493553E+0	4.842230E+10	1.571008E+0	1.770002E+9	1.516184E+0	2.999738E+11	1.506934E+0	3.004496E+11	1.512996E+0	3.483961E+11	1.506571E+0	3.492616E+11	7.803505E-2	7.745530E-2	1.136133E-2	5.797514E-4	7.579843E-2	-4.702345E+10	-4.665230E+10	1.853826E+7	-3.711486E+8	-3.474730E+11
5.351250E+2	1.873745E+0	6.042341E+10	1.904332E+0	2.142573E+9	1.891393E+0	6.093787E+10	1.879711E+0	2.106527E+9	1.872934E+0	3.684127E+11	1.875060E+0	3.716274E+11	1.875534E+0	4.293506E+11	1.874876E+0	4.320508E+11	3.058662E-2	-1.168202E-2	2.462121E-2	4.226864E-2	2.945580E-2	-5.828084E+10	-5.883134E+10	3.604556E+7	5.505031E+8	-4.299082E+11
5.352600E+2	2.061857E+0	6.633619E+10	2.044305E+0	2.296488E+9	2.053221E+0	6.602880E+10	2.087612E+0	2.333166E+9	2.035031E+0	3.995094E+11	2.034449E+0	4.024455E+11	2.037593E+0	4.655382E+11	2.038282E+0	4.687817E+11	-1.755207E-2	3.439069E-2	-4.330718E-2	-5.194276E-2	6.023334E-3	-6.403970E+10	-6.369564E+10	-3.667806E+7	-3.440606E+8	-4.664852E+11
5.354060E+2	2.068312E+0	6.653909E+10	1.999238E+0	2.246932E+9	2.030017E+0	6.529883E+10	2.045846E+0	2.287636E+9	2.024221E+0	3.974358E+11	2.021531E+0	3.999478E+11	2.025038E+0	4.627346E+11	2.028072E+0	4.664869E+11	-6.907453E-2	1.582862E-2	-4.660828E-2	-8.490315E-2	-2.883473E-2	-6.429216E+10	-6.301120E+10	-4.070393E+7	-1.280960E+9	-4.642399E+11
5.355680E+2	1.848942E+0	5.964380E+10	1.863320E+0	2.097476E+9	1.826381E+0	5.889268E+10	1.861028E+0	2.086161E+9	1.826397E+0	3.594851E+11	1.821393E+0	3.612507E+11	1.826395E+0	4.183777E+11	1.825245E+0	4.208945E+11	1.437782E-2	3.464675E-2	2.292279E-3	-2.026893E-2	3.807515E-2	-5.754632E+10	-5.680652E+10	1.131537E+7	-7.398002E+8	-4.187970E+11
5.357040E+2	1.619490E+0	5.243161E+10	1.708218E+0	1.926925E+9	1.622877E+0	5.249070E+10	1.632516E+0	1.837054E+9	1.621820E+0	3.202390E+11	1.621442E+0	3.225898E+11	1.621969E+0	3.727297E+11	1.621169E+0	3.750214E+11	8.872802E-2	9.638863E-3	7.570231E-2	7.908915E-2	8.704952E-2	-5.050468E+10	-5.065365E+10	8.987125E+7	1.489612E+8	-3.730945E+11
5.358550E+2	1.411793E+0	4.590322E+10	1.472101E+0	1.667288E+9	1.388251E+0	4.510964E+10	1.489300E+0	1.680930E+9	1.409155E+0	2.794413E+11	1.409175E+0	2.815477E+11	1.406210E+0	3.245509E+11	1.409541E+0	3.274509E+11	6.030752E-2	1.010495E-1	-1.719945E-2	-4.074195E-2	6.255930E-2	-4.423593E+10	-4.342871E+10	-1.364203E+7	-8.072276E+8	-3.257837E+11
5.360120E+2	1.162728E+0	3.807455E+10	1.174874E+0	1.340455E+9	1.158115E+0	3.786985E+10	1.216551E+0	1.383598E+9	1.162397E+0	2.321032E+11	1.166301E+0	2.345876E+11	1.161793E+0	2.699731E+11	1.165802E+0	2.726621E+11	1.214590E-2	5.843568E-2	-4.167664E-2	-4.628978E-2	9.072357E-3	-3.673409E+10	-3.648625E+10	-4.314311E+7	-2.478431E+8	-2.713217E+11
5.362630E+2	9.059859E-1	3.000456E+10	8.798645E-1	1.016060E+9	8.715232E-1	2.885402E+10	8.856414E-1	1.022865E+9	8.959319E-1	1.809846E+11	8.912360E-1	1.814032E+11	8.924932E-1	2.098386E+11	8.932985E-1	2.114077E+11	-2.612135E-2	1.411820E-2	-5.776841E-3	-4.023956E-2	-1.343400E-2	-2.898850E+10	-2.783115E+10	-6.804560E+6	-1.157348E+9	-2.103917E+11
5.365140E+2	6.702447E-1	2.259469E+10	6.885749E-1	8.057166E+8	6.663582E-1	2.239978E+10	7.092624E-1	8.305892E+8	6.803225E-1	1.396220E+11	6.780882E-1	1.401907E+11	6.783552E-1	1.620218E+11	6.769915E-1	1.627854E+11	1.833014E-2	4.290417E-2	-2.068751E-2	-2.457403E-2	1.158341E-2	-2.178897E+10	-2.156919E+10	-2.487259E+7	-2.197820E+8	-1.619796E+11
5.367710E+2	5.352175E-1	1.835048E+10	6.096950E-1	7.189796E+8	5.292904E-1	1.808779E+10	5.812198E-1	6.910065E+8	5.530525E-1	1.152065E+11	5.555823E-1	1.165039E+11	5.497048E-1	1.332943E+11	5.527346E-1	1.348544E+11	7.447746E-2	5.192946E-2	2.847517E-2	2.254800E-2	5.696038E-2	-1.763150E+10	-1.739678E+10	2.797319E+7	-2.347155E+8	-1.341354E+11
5.370070E+2	4.788363E-1	1.657829E+10	5.201377E-1	6.205018E+8	4.642709E-1	1.604236E+10	5.045975E-1	6.074784E+8	4.866273E-1	1.024635E+11	4.822302E-1	1.023212E+11	4.834777E-1	1.185059E+11	4.817557E-1	1.188994E+11	4.130138E-2	4.032663E-2	1.554017E-2	9.747513E-4	3.838207E-2	-1.595779E+10	-1.543488E+10	1.302335E+7	-5.229102E+8	-1.182789E+11
