Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300370E+2	-5.948914E-3	1.340400E+9	-5.465621E-3	4.686415E+7	-4.989502E-3	1.279995E+9	4.461418E-4	5.003066E+7	-5.042397E-3	8.141567E+9	-5.783116E-3	7.962876E+9	-5.034945E-3	9.421563E+9	-5.806300E-3	9.303276E+9	4.832926E-4	5.435644E-3	-5.911763E-3	-4.952351E-3	3.406789E-4	-1.293536E+9	-1.229965E+9	-3.166505E+6	-6.357144E+7	-9.256412E+9
5.305180E+2	-6.188131E-4	1.507937E+9	-1.512048E-2	3.599991E+7	-5.826828E-3	1.253654E+9	2.811649E-3	5.271418E+7	-3.984695E-3	8.344477E+9	-4.335846E-3	8.242708E+9	-4.244219E-3	9.598131E+9	-3.816082E-3	9.750646E+9	-1.450167E-2	8.638477E-3	-1.793213E-2	-2.314015E-2	-1.130440E-2	-1.471937E+9	-1.200940E+9	-1.671427E+7	-2.709975E+8	-9.714646E+9
5.310100E+2	-4.144727E-3	1.397110E+9	-5.023670E-3	4.736147E+7	-1.076796E-3	1.403084E+9	-1.910444E-4	4.930781E+7	-2.050881E-3	8.715460E+9	-1.972497E-3	8.699666E+9	-1.913650E-3	1.011854E+10	-2.276246E-3	1.009678E+10	-8.789434E-4	8.857515E-4	-4.832626E-3	-1.764695E-3	-2.747424E-3	-1.349748E+9	-1.353776E+9	-1.946345E+6	4.028036E+6	-1.004941E+10
5.315080E+2	-1.561153E-3	1.478317E+9	1.282171E-2	6.744219E+7	1.184908E-3	1.474235E+9	-1.017894E-2	3.797716E+7	-5.556283E-4	9.002309E+9	3.403472E-4	9.146859E+9	-3.104183E-4	1.047654E+10	7.445467E-5	1.062518E+10	1.438286E-2	-1.136384E-2	2.300064E-2	2.574670E-2	1.274725E-2	-1.410875E+9	-1.436258E+9	2.946503E+7	2.538230E+7	-1.055773E+10
5.320070E+2	2.593378E-3	1.608904E+9	2.752194E-5	5.304538E+7	3.321443E-3	1.541447E+9	-2.741266E-3	4.641474E+7	2.880284E-3	9.661455E+9	3.337786E-3	9.726419E+9	2.942436E-3	1.120290E+10	3.233693E-3	1.133532E+10	-2.565857E-3	-6.062709E-3	2.768788E-3	3.496852E-3	-3.206171E-3	-1.555858E+9	-1.495033E+9	6.630639E+6	-6.082554E+7	-1.128228E+10
5.325070E+2	9.680228E-3	1.831659E+9	1.276054E-2	6.737336E+7	7.386776E-3	1.669338E+9	9.853455E-3	6.070268E+7	8.753317E-3	1.078814E+10	8.413326E-3	1.070778E+10	8.560796E-3	1.245748E+10	8.590481E-3	1.253944E+10	3.080315E-3	2.466680E-3	2.907088E-3	6.136357E-4	4.170062E-3	-1.764286E+9	-1.608635E+9	6.670683E+6	-1.556507E+8	-1.247207E+10
5.330080E+2	1.681943E-2	2.056060E+9	2.505031E-2	8.120257E+7	1.755339E-2	1.989167E+9	1.609266E-2	6.778068E+7	1.731073E-2	1.242979E+10	1.612360E-2	1.219858E+10	1.734491E-2	1.441896E+10	1.622090E-2	1.425464E+10	8.230880E-3	-1.460729E-3	8.957651E-3	9.691609E-3	8.829411E-3	-1.974858E+9	-1.921387E+9	1.342189E+7	-5.347140E+7	-1.417344E+10
5.331520E+2	2.050113E-2	2.171784E+9	1.558946E-2	7.055663E+7	1.908907E-2	2.037478E+9	3.320833E-2	8.719736E+7	2.000555E-2	1.294677E+10	2.025342E-2	1.299709E+10	1.987644E-2	1.498425E+10	2.028806E-2	1.516887E+10	-4.911670E-3	1.411926E-2	-1.761888E-2	-1.903093E-2	-4.698603E-3	-2.101228E+9	-1.950281E+9	-1.664073E+7	-1.509472E+8	-1.509832E+10
5.333020E+2	2.424517E-2	2.289468E+9	2.165446E-2	7.738135E+7	3.435946E-2	2.517866E+9	2.336928E-2	7.603556E+7	2.486667E-2	1.387933E+10	2.536064E-2	1.398458E+10	2.620403E-2	1.639719E+10	2.520466E-2	1.627405E+10	-2.590714E-3	-1.099017E-2	-1.714822E-3	8.399460E-3	-3.550205E-3	-2.212087E+9	-2.441830E+9	1.345792E+6	2.297431E+8	-1.619667E+10
5.334630E+2	2.790344E-2	2.404456E+9	2.721616E-2	8.363971E+7	3.275385E-2	2.467355E+9	2.830280E-2	8.163233E+7	3.098012E-2	1.505213E+10	3.264308E-2	1.539265E+10	3.123001E-2	1.751949E+10	3.198032E-2	1.779711E+10	-6.872848E-4	-4.451046E-3	-1.086645E-3	3.763761E-3	-4.764163E-3	-2.320816E+9	-2.385723E+9	2.007380E+6	6.490666E+7	-1.771347E+10
5.336080E+2	3.680572E-2	2.684274E+9	2.971831E-2	8.645529E+7	3.956141E-2	2.681513E+9	4.791432E-2	1.038804E+8	4.014332E-2	1.681000E+10	4.011344E-2	1.683706E+10	4.006134E-2	1.949151E+10	3.965091E-2	1.952133E+10	-7.087414E-3	8.352914E-3	-1.819602E-2	-1.544033E-2	-9.932604E-3	-2.597819E+9	-2.577632E+9	-1.742512E+7	-2.018685E+7	-1.943488E+10
5.337580E+2	5.272565E-2	3.184674E+9	5.114182E-2	1.105624E+8	6.258289E-2	3.405740E+9	5.499300E-2	1.119107E+8	5.389377E-2	1.944789E+10	5.482551E-2	1.968167E+10	5.511791E-2	2.285363E+10	5.453188E-2	2.286634E+10	-1.583834E-3	-7.589892E-3	-3.851179E-3	6.006058E-3	-3.390057E-3	-3.074111E+9	-3.293830E+9	-1.348376E+6	2.197184E+8	-2.275578E+10
5.339400E+2	7.069349E-2	3.749443E+9	5.950058E-2	1.199681E+8	7.377594E-2	3.757860E+9	8.883050E-2	1.502973E+8	7.400580E-2	2.330618E+10	7.295844E-2	2.318770E+10	7.397342E-2	2.706404E+10	7.264172E-2	2.693714E+10	-1.119291E-2	1.505456E-2	-2.932992E-2	-2.624747E-2	-1.314114E-2	-3.629475E+9	-3.607563E+9	-3.032916E+7	-2.191220E+7	-2.681718E+10
5.340800E+2	1.042816E-1	4.805194E+9	9.817865E-2	1.634911E+8	1.047098E-1	4.731001E+9	1.004611E-1	1.634915E+8	1.053927E-1	2.932744E+10	1.033117E-1	2.905656E+10	1.052965E-1	3.405844E+10	1.034473E-1	3.386175E+10	-6.102983E-3	-4.248720E-3	-2.282419E-3	-1.854263E-3	-5.268671E-3	-4.641703E+9	-4.567510E+9	-3.619533E+2	-7.419302E+7	-3.369826E+10
