Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300370E+2	-5.948914E-3	1.340400E+9	-4.927781E-3	4.544966E+7	-4.989502E-3	1.279995E+9	-9.739536E-3	4.303208E+7	-5.042397E-3	8.141567E+9	-5.783116E-3	7.962876E+9	-5.034945E-3	9.421563E+9	-5.806300E-3	9.303276E+9	1.021133E-3	-4.750033E-3	4.811755E-3	5.771167E-3	8.785197E-4	-1.294951E+9	-1.236963E+9	2.417578E+6	-5.798736E+7	-9.257826E+9
5.305180E+2	-6.188131E-4	1.507937E+9	-4.799394E-3	4.559347E+7	-5.826828E-3	1.253654E+9	-3.907081E-3	4.951552E+7	-3.984695E-3	8.344477E+9	-4.335846E-3	8.242708E+9	-4.244219E-3	9.598131E+9	-3.816082E-3	9.750646E+9	-4.180581E-3	1.919747E-3	-8.923136E-4	-6.100328E-3	-9.833119E-4	-1.462344E+9	-1.204139E+9	-3.922052E+6	-2.582053E+8	-9.705052E+9
5.310100E+2	-4.144727E-3	1.397110E+9	-5.496119E-3	4.481304E+7	-1.076796E-3	1.403084E+9	2.051745E-3	5.613943E+7	-2.050881E-3	8.715460E+9	-1.972497E-3	8.699666E+9	-1.913650E-3	1.011854E+10	-2.276246E-3	1.009678E+10	-1.351392E-3	3.128541E-3	-7.547864E-3	-4.479933E-3	-3.219872E-3	-1.352297E+9	-1.346945E+9	-1.132639E+7	-5.352012E+6	-1.005196E+10
5.315080E+2	-1.561153E-3	1.478317E+9	4.202824E-3	5.567717E+7	1.184908E-3	1.474235E+9	3.424721E-3	5.766565E+7	-5.556283E-4	9.002309E+9	3.403472E-4	9.146859E+9	-3.104183E-4	1.047654E+10	7.445467E-5	1.062518E+10	5.763977E-3	2.239813E-3	7.781036E-4	3.524164E-3	4.128369E-3	-1.422640E+9	-1.416569E+9	-1.988481E+6	-6.071205E+6	-1.056950E+10
5.320070E+2	2.593378E-3	1.608904E+9	3.838032E-3	5.526855E+7	3.321443E-3	1.541447E+9	2.624275E-3	5.677587E+7	2.880284E-3	9.661455E+9	3.337786E-3	9.726419E+9	2.942436E-3	1.120290E+10	3.233693E-3	1.133532E+10	1.244653E-3	-6.971673E-4	1.213757E-3	1.941821E-3	6.043387E-4	-1.553635E+9	-1.484672E+9	-1.507311E+6	-6.896349E+7	-1.128005E+10
5.325070E+2	9.680228E-3	1.831659E+9	7.182438E-3	5.901474E+7	7.386776E-3	1.669338E+9	5.545875E-3	6.002356E+7	8.753317E-3	1.078814E+10	8.413326E-3	1.070778E+10	8.560796E-3	1.245748E+10	8.590481E-3	1.253944E+10	-2.497790E-3	-1.840901E-3	1.636563E-3	-6.568898E-4	-1.408043E-3	-1.772645E+9	-1.609314E+9	-1.008815E+6	-1.633302E+8	-1.248043E+10
5.330080E+2	1.681943E-2	2.056060E+9	1.704644E-2	7.006377E+7	1.755339E-2	1.989167E+9	1.640491E-2	7.209461E+7	1.731073E-2	1.242979E+10	1.612360E-2	1.219858E+10	1.734491E-2	1.441896E+10	1.622090E-2	1.425464E+10	2.270109E-4	-1.148481E-3	6.415340E-4	1.375492E-3	8.255420E-4	-1.985997E+9	-1.917073E+9	-2.030847E+6	-6.892414E+7	-1.418458E+10
5.331520E+2	2.050113E-2	2.171784E+9	1.342317E-2	6.600521E+7	1.908907E-2	2.037478E+9	8.660600E-3	6.348593E+7	2.000555E-2	1.294677E+10	2.025342E-2	1.299709E+10	1.987644E-2	1.498425E+10	2.028806E-2	1.516887E+10	-7.077956E-3	-1.042847E-2	4.762570E-3	3.350518E-3	-6.864890E-3	-2.105779E+9	-1.973992E+9	2.519280E+6	-1.317872E+8	-1.510287E+10
5.333020E+2	2.424517E-2	2.289468E+9	2.137248E-2	7.490952E+7	3.435946E-2	2.517866E+9	2.260459E-2	7.898626E+7	2.486667E-2	1.387933E+10	2.536064E-2	1.398458E+10	2.620403E-2	1.639719E+10	2.520466E-2	1.627405E+10	-2.872693E-3	-1.175487E-2	-1.232106E-3	8.882176E-3	-3.832184E-3	-2.214559E+9	-2.438879E+9	-4.076749E+6	2.243206E+8	-1.619914E+10
5.334630E+2	2.790344E-2	2.404456E+9	3.641706E-2	9.176149E+7	3.275385E-2	2.467355E+9	3.592132E-2	9.378933E+7	3.098012E-2	1.505213E+10	3.264308E-2	1.539265E+10	3.123001E-2	1.751949E+10	3.198032E-2	1.779711E+10	8.513621E-3	3.167468E-3	4.957466E-4	5.346153E-3	4.436743E-3	-2.312694E+9	-2.373566E+9	-2.027842E+6	6.087144E+7	-1.770535E+10
